WP_004462903.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	95.402	87	106
WP_004477915.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	33.333	66	587
WP_004477915.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	29.075	227	587
WP_004477915.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	29.796	245	587
WP_004477915.1	lcl|NZ_JQOQ01000130.1_cds_WP_000421042.1_2674	26.224	286	587
WP_004477915.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	33.333	66	587
WP_004477915.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	29.075	227	587
WP_004477915.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	29.796	245	587
WP_004477915.1	lcl|NZ_JQOQ01000130.1_cds_WP_000421042.1_2674	26.224	286	587
WP_004477915.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	33.333	66	587
WP_004491540.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	50.249	201	224
WP_004491540.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	29.293	99	224
WP_004491540.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	26.923	208	224
WP_004491540.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	25.000	208	224
WP_004491540.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	26.882	93	224
WP_004491540.1	lcl|NZ_JQOQ01000181.1_cds_WP_001239224.1_3329	31.633	98	224
WP_004462889.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	29.536	237	231
WP_004462889.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	41.558	77	231
WP_004462889.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	25.957	235	231
WP_230486561.1	lcl|NZ_JQOQ01000054.1_cds_WP_000690644.1_1238	30.000	80	217
WP_004477982.1	lcl|NZ_JQOQ01000071.1_cds_WP_000394785.1_1663	27.869	122	302
WP_004477982.1	lcl|NZ_JQOQ01000145.1_cds_WP_173645312.1_2932	26.230	122	302
WP_004477982.1	lcl|NZ_JQOQ01000145.1_cds_WP_173645312.1_2932	27.941	68	302
WP_016551804.1	lcl|NZ_JQOQ01000067.1_cds_WP_000665191.1_1558	23.473	311	613
WP_004462123.1	lcl|NZ_JQOQ01000089.1_cds_WP_000276952.1_2023	38.095	84	89
WP_004462124.1	lcl|NZ_JQOQ01000021.1_cds_WP_000167663.1_636	29.255	188	356
WP_004462124.1	lcl|NZ_JQOQ01000169.1_cds_WP_000800040.1_3233	25.806	186	356
WP_004462124.1	lcl|NZ_JQOQ01000145.1_cds_WP_002072686.1_2918	25.263	190	356
WP_004462124.1	lcl|NZ_JQOQ01000199.1_cds_WP_000351751.1_3546	26.238	202	356
WP_004462125.1	lcl|NZ_JQOQ01000067.1_cds_WP_000093379.1_1569	33.333	93	443
WP_004462127.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	74.398	332	332
WP_004462127.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	29.450	309	332
WP_004462127.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	29.206	315	332
WP_004462127.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	28.701	331	332
WP_004462127.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	29.483	329	332
WP_004462127.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	27.160	324	332
WP_004462127.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	25.478	314	332
WP_004462127.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	27.341	267	332
WP_004462127.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	22.464	276	332
WP_004462127.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	23.396	265	332
WP_004462128.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	27.415	383	392
WP_004462128.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	31.164	292	392
WP_004462128.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	36.032	247	392
WP_004462128.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	30.126	239	392
WP_004462128.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	26.908	249	392
WP_004462128.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	26.545	275	392
WP_004462130.1	lcl|NZ_JQOQ01000150.1_cds_WP_000644954.1_3024	32.710	107	206
WP_004462130.1	lcl|NZ_JQOQ01000005.1_cds_WP_000690880.1_91	25.203	123	206
WP_004462130.1	lcl|NZ_JQOQ01000153.1_cds_JG95_RS15735_3084	28.829	111	206
WP_004462131.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	37.612	335	334
WP_004462131.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	36.131	274	334
WP_004462131.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	36.000	300	334
WP_004462131.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	37.612	335	334
WP_004462131.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	36.131	274	334
WP_004462131.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	36.000	300	334
WP_004462132.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	22.481	387	386
WP_004462133.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	36.530	219	348
WP_004462133.1	lcl|NZ_JQOQ01000012.1_cds_WP_000805357.1_291	24.873	197	348
WP_004462133.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	38.372	86	348
WP_004462133.1	lcl|NZ_JQOQ01000065.1_cds_WP_000667727.1_1460	37.931	87	348
WP_004462133.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	36.530	219	348
WP_004462133.1	lcl|NZ_JQOQ01000012.1_cds_WP_000805357.1_291	24.873	197	348
WP_004462133.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	38.372	86	348
WP_004462133.1	lcl|NZ_JQOQ01000065.1_cds_WP_000667727.1_1460	37.931	87	348
WP_004462134.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099961.1_1539	30.208	96	385
WP_004462134.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099961.1_1539	30.208	96	385
WP_004462135.1	lcl|NZ_JQOQ01000268.1_cds_WP_000067921.1_3924	45.161	248	256
WP_004462135.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100003.1_1537	31.034	232	256
WP_004462135.1	lcl|NZ_JQOQ01000025.1_cds_WP_004764057.1_773	28.922	204	256
WP_004462136.1	lcl|NZ_JQOQ01000025.1_cds_WP_061254261.1_774	33.178	214	215
WP_004462136.1	lcl|NZ_JQOQ01000067.1_cds_WP_000579360.1_1538	35.922	206	215
WP_004483359.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	25.203	123	234
WP_004483359.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	30.882	68	234
WP_004462140.1	lcl|NZ_JQOQ01000067.1_cds_WP_000939585.1_1524	88.143	447	447
WP_004462141.1	lcl|NZ_JQOQ01000067.1_cds_WP_000050436.1_1523	80.399	301	301
WP_032921295.1	lcl|NZ_JQOQ01000067.1_cds_WP_001084686.1_1522	71.044	297	297
WP_004462144.1	lcl|NZ_JQOQ01000067.1_cds_WP_000876100.1_1521	80.539	334	337
WP_004462145.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	88.406	138	143
WP_004462146.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	88.430	363	363
WP_004462146.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	28.852	357	363
WP_004462146.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	35.135	259	363
WP_004462146.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	28.732	355	363
WP_004462146.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	25.269	372	363
WP_004462146.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	29.965	287	363
WP_004462147.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	86.038	265	265
WP_004462147.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	28.191	188	265
WP_004462147.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	27.823	248	265
WP_016551802.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	85.765	281	281
WP_016551802.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	31.797	217	281
WP_016551802.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	33.871	186	281
WP_016551802.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	27.442	215	281
WP_016551802.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	31.933	119	281
WP_016551802.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.639	244	281
WP_016551802.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	39.130	92	281
WP_016551802.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	25.806	124	281
WP_016551796.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	57.070	587	589
WP_016551796.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	27.570	214	589
WP_016551796.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	57.070	587	589
WP_016551796.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	27.570	214	589
WP_004462151.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	86.559	186	186
WP_004462152.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	86.513	304	306
WP_004462153.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	90.774	336	349
WP_004462153.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	32.353	340	349
WP_004462153.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	27.463	335	349
WP_004462153.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	27.077	325	349
WP_004462153.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	26.647	334	349
WP_004462153.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	25.545	321	349
WP_004462153.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	24.629	337	349
WP_004462153.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.306	288	349
WP_004462153.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	29.876	241	349
WP_004462153.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	29.655	145	349
WP_004462153.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	30.570	193	349
WP_004462153.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	24.855	346	349
WP_004462153.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	22.764	246	349
WP_004462153.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	26.996	263	349
WP_004462154.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	91.497	294	294
WP_004462154.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	25.203	246	294
WP_004462156.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	81.790	324	322
WP_004462156.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	23.889	180	322
WP_004490114.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	79.333	300	307
WP_004490114.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	26.250	160	307
WP_004462227.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	76.596	282	282
WP_004462227.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	24.000	250	282
WP_016551817.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	82.974	464	464
