WP_004462903.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	95.402	87	106
WP_016551805.1	lcl|NZ_LMXK01000104.1_cds_WP_000052667.1_3100	26.638	229	592
WP_016551805.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	26.908	249	592
WP_016551805.1	lcl|NZ_LMXK01000170.1_cds_WP_000603361.1_3632	23.009	226	592
WP_016551805.1	lcl|NZ_LMXK01000063.1_cds_WP_001288326.1_2406	28.151	238	592
WP_016551805.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	22.314	242	592
WP_016551805.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	25.786	159	592
WP_016551805.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	26.866	201	592
WP_016551805.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	27.049	244	592
WP_016551805.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	25.110	227	592
WP_016551805.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	27.885	208	592
WP_016551805.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	23.596	178	592
WP_016551805.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	24.786	234	592
WP_016551805.1	lcl|NZ_LMXK01000059.1_cds_WP_000136057.1_2327	26.316	228	592
WP_016551805.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	52.962	574	592
WP_016551805.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	33.249	394	592
WP_016551805.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	36.043	369	592
WP_016551805.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	30.357	392	592
WP_016551805.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	29.358	218	592
WP_016551805.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	30.045	223	592
WP_016551805.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	27.888	251	592
WP_016551805.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	31.481	108	592
WP_016551805.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	25.773	97	592
WP_016551805.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	30.043	233	592
WP_016551805.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	26.050	238	592
WP_016551805.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	30.317	221	592
WP_016551805.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	26.923	234	592
WP_016551805.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	28.750	240	592
WP_016551805.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	28.311	219	592
WP_016551805.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	27.778	216	592
WP_016551805.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	25.481	208	592
WP_016551805.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	26.809	235	592
WP_016551805.1	lcl|NZ_LMXK01000104.1_cds_WP_000052667.1_3100	26.638	229	592
WP_016551805.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	26.908	249	592
WP_016551805.1	lcl|NZ_LMXK01000170.1_cds_WP_000603361.1_3632	23.009	226	592
WP_016551805.1	lcl|NZ_LMXK01000063.1_cds_WP_001288326.1_2406	28.151	238	592
WP_016551805.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	22.314	242	592
WP_016551805.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	25.786	159	592
WP_016551805.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	26.866	201	592
WP_016551805.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	27.049	244	592
WP_016551805.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	25.110	227	592
WP_016551805.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	27.885	208	592
WP_016551805.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	23.596	178	592
WP_016551805.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	24.786	234	592
WP_016551805.1	lcl|NZ_LMXK01000059.1_cds_WP_000136057.1_2327	26.316	228	592
WP_004462894.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	50.000	338	342
WP_004462894.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	31.792	346	342
WP_004462894.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	26.836	354	342
WP_004462894.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	25.074	339	342
WP_004462894.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	25.378	331	342
WP_004462894.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	25.098	255	342
WP_004462894.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	27.586	232	342
WP_004462894.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	25.311	241	342
WP_004462894.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	22.689	238	342
WP_004462893.1	lcl|NZ_LMXK01000091.1_cds_WP_000861675.1_2916	25.349	430	427
WP_004462893.1	lcl|NZ_LMXK01000091.1_cds_WP_000861675.1_2916	25.349	430	427
WP_004462893.1	lcl|NZ_LMXK01000091.1_cds_WP_000861675.1_2916	25.349	430	427
WP_004477915.1	lcl|NZ_LMXK01000009.1_cds_WP_002175471.1_579	28.634	227	587
WP_004477915.1	lcl|NZ_LMXK01000054.1_cds_WP_000421041.1_2208	26.224	286	587
WP_004477915.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	33.333	66	587
WP_004477915.1	lcl|NZ_LMXK01000009.1_cds_WP_002175471.1_579	28.634	227	587
WP_004477915.1	lcl|NZ_LMXK01000054.1_cds_WP_000421041.1_2208	26.224	286	587
WP_004477915.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	33.333	66	587
WP_004477915.1	lcl|NZ_LMXK01000009.1_cds_WP_002175471.1_579	28.634	227	587
WP_004477915.1	lcl|NZ_LMXK01000054.1_cds_WP_000421041.1_2208	26.224	286	587
WP_004477915.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	33.333	66	587
WP_004491540.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	38.679	106	224
WP_004491540.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	25.000	208	224
WP_004491540.1	lcl|NZ_LMXK01000072.1_cds_WP_000730131.1_2585	37.097	62	224
WP_004491540.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	26.882	93	224
WP_004491540.1	lcl|NZ_LMXK01000138.1_cds_WP_001239224.1_3412	31.633	98	224
WP_004462889.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	33.125	160	231
WP_004462889.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	41.558	77	231
WP_230486561.1	lcl|NZ_LMXK01000001.1_cds_WP_000690654.1_97	28.750	80	217
WP_004477982.1	lcl|NZ_LMXK01000010.1_cds_WP_000394788.1_611	27.869	122	302
WP_004477982.1	lcl|NZ_LMXK01000036.1_cds_WP_001244016.1_1724	26.230	122	302
WP_004477982.1	lcl|NZ_LMXK01000036.1_cds_WP_001244016.1_1724	27.941	68	302
WP_004462123.1	lcl|NZ_LMXK01000020.1_cds_WP_000276948.1_1104	38.095	84	89
WP_004462124.1	lcl|NZ_LMXK01000023.1_cds_WP_000167663.1_1233	29.255	188	356
WP_004462124.1	lcl|NZ_LMXK01000027.1_cds_WP_002067215.1_1396	25.806	186	356
WP_004462124.1	lcl|NZ_LMXK01000036.1_cds_WP_002080077.1_1738	25.131	191	356
WP_004462124.1	lcl|NZ_LMXK01000019.1_cds_WP_060762717.1_1058	26.238	202	356
WP_004462127.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.769	299	332
WP_004462127.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	29.450	309	332
WP_004462127.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	29.003	331	332
WP_004462127.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	29.483	329	332
WP_004462127.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	27.160	324	332
WP_004462127.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	31.140	228	332
WP_004462127.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	25.478	314	332
WP_004462127.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	24.164	269	332
WP_004462127.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	28.625	269	332
WP_004462127.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	22.464	276	332
WP_004462127.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	24.757	206	332
WP_004462128.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	31.164	292	392
WP_004462128.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	32.342	269	392
WP_004462128.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	28.529	340	392
WP_004462128.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	26.545	275	392
WP_004462130.1	lcl|NZ_LMXK01000201.1_cds_WP_000644954.1_3742	32.710	107	206
WP_004462130.1	lcl|NZ_LMXK01000016.1_cds_WP_000690880.1_954	25.203	123	206
WP_004462130.1	lcl|NZ_LMXK01000009.1_cds_WP_000007746.1_594	28.829	111	206
WP_004462131.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	38.298	329	334
WP_004462131.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	36.000	300	334
WP_004462131.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	38.298	329	334
WP_004462131.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	36.000	300	334
WP_004462132.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	27.083	144	386
WP_004462133.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	27.174	184	348
WP_004462133.1	lcl|NZ_LMXK01000014.1_cds_WP_000805357.1_833	24.873	197	348
WP_004462133.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	38.372	86	348
WP_004462133.1	lcl|NZ_LMXK01000103.1_cds_WP_000667727.1_3083	37.931	87	348
WP_004462133.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	27.174	184	348
WP_004462133.1	lcl|NZ_LMXK01000014.1_cds_WP_000805357.1_833	24.873	197	348
WP_004462133.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	38.372	86	348
WP_004462133.1	lcl|NZ_LMXK01000103.1_cds_WP_000667727.1_3083	37.931	87	348
WP_004462135.1	lcl|NZ_LMXK01000087.1_cds_WP_000067921.1_2845	45.161	248	256
WP_004462135.1	lcl|NZ_LMXK01000032.1_cds_WP_000635440.1_1561	27.941	204	256
WP_004462136.1	lcl|NZ_LMXK01000032.1_cds_WP_000560474.1_1562	33.178	214	215
WP_004483359.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	25.203	123	234
WP_004462139.1	lcl|NZ_LMXK01000003.1_cds_WP_000103592.1_253	76.136	352	357
WP_004462140.1	lcl|NZ_LMXK01000003.1_cds_WP_000939581.1_252	88.009	442	447
WP_004462141.1	lcl|NZ_LMXK01000003.1_cds_WP_000867904.1_250	25.514	243	301
WP_004462146.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	86.667	120	363
WP_004462146.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	28.732	355	363
WP_004462146.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	31.667	300	363
WP_004462146.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	25.269	372	363
WP_004462146.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	25.410	366	363
WP_004462147.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	39.035	228	265
WP_004462147.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	28.191	188	265
WP_004462147.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	26.020	196	265
WP_004462147.1	lcl|NZ_LMXK01000010.1_cds_WP_000728675.1_629	25.000	100	265
WP_004462147.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	27.119	236	265
WP_016551802.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	69.732	261	281
WP_016551802.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	33.871	186	281
WP_016551802.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	25.279	269	281
WP_016551802.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	39.130	92	281
WP_016551802.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	33.043	115	281
WP_016551802.1	lcl|NZ_LMXK01000173.1_cds_WP_002186708.1_3650	25.806	124	281
WP_016551796.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	55.308	584	589
WP_016551796.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	25.806	217	589
WP_016551796.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	28.505	214	589
WP_016551796.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	55.308	584	589
WP_016551796.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	25.806	217	589
WP_016551796.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	28.505	214	589
WP_004462151.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	85.484	186	186
WP_004462152.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	87.171	304	306
WP_004462152.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	27.059	255	306
WP_004462153.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	91.071	336	349
WP_004462153.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.746	335	349
WP_004462153.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	27.761	335	349
WP_004462153.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	27.246	345	349
WP_004462153.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	27.077	325	349
WP_004462153.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	26.347	334	349
WP_004462153.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	26.048	334	349
WP_004462153.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	24.332	337	349
WP_004462153.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	29.876	241	349
WP_004462153.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	23.843	281	349
WP_004462153.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	29.655	145	349
WP_004462153.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.901	171	349
WP_004462153.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	24.709	344	349
WP_004462153.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	27.757	263	349
WP_004462153.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	22.764	246	349
WP_004462154.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	91.156	294	294
WP_004462154.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	25.789	190	294
WP_004462156.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	81.790	324	322
WP_004462156.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	23.889	180	322
WP_004490114.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	78.667	300	307
WP_004490599.1	lcl|NZ_LMXK01000238.1_cds_WP_100218943.1_3807	30.175	285	267
WP_004490599.1	lcl|NZ_LMXK01000199.1_cds_WP_100221546.1_3739	25.442	283	267
WP_004462227.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	76.596	282	282
WP_004462227.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	24.000	250	282
WP_016551817.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	83.405	464	464
