WP_004462903.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	62.821	78	106
WP_016551805.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	27.854	219	592
WP_016551805.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	26.667	225	592
WP_016551805.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	25.676	222	592
WP_016551805.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	28.019	207	592
WP_016551805.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	26.906	223	592
WP_016551805.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	24.390	246	592
WP_016551805.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	28.500	200	592
WP_016551805.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	25.000	208	592
WP_016551805.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	25.532	235	592
WP_016551805.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	36.957	46	592
WP_016551805.1	lcl|NZ_RQHK01000006.1_cds_WP_135694642.1_3658	25.439	228	592
WP_016551805.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	25.581	215	592
WP_016551805.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	27.928	222	592
WP_016551805.1	lcl|NZ_RQHK01000008.1_cds_WP_135694692.1_3697	25.417	240	592
WP_016551805.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	24.855	173	592
WP_016551805.1	lcl|NZ_RQHK01000002.1_cds_WP_004789028.1_1932	24.000	225	592
WP_016551805.1	lcl|NZ_RQHK01000017.1_cds_WP_135696054.1_684	26.295	251	592
WP_016551805.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	25.743	202	592
WP_016551805.1	lcl|NZ_RQHK01000002.1_cds_WP_135692901.1_1692	28.090	178	592
WP_016551805.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	34.043	94	592
WP_016551805.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	25.778	225	592
WP_016551805.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	44.186	43	592
WP_016551805.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	24.651	215	592
WP_016551805.1	lcl|NZ_RQHK01000017.1_cds_WP_135696151.1_746	35.294	51	592
WP_016551805.1	lcl|NZ_RQHK01000017.1_cds_WP_135696151.1_746	23.361	244	592
WP_004462894.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	25.723	346	342
WP_004462894.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	24.340	341	342
WP_004462894.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	24.581	358	342
WP_004462894.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	28.879	232	342
WP_004462894.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	26.667	195	342
WP_004462894.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	27.615	239	342
WP_004462894.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	27.426	237	342
WP_004462894.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	24.157	178	342
WP_004462894.1	lcl|NZ_RQHK01000002.1_cds_WP_135693659.1_2431	23.554	242	342
WP_004462893.1	lcl|NZ_RQHK01000002.1_cds_WP_135692467.1_1386	25.721	416	427
WP_004462893.1	lcl|NZ_RQHK01000002.1_cds_WP_135692467.1_1386	25.721	416	427
WP_004462893.1	lcl|NZ_RQHK01000002.1_cds_WP_135692467.1_1386	25.721	416	427
WP_004477915.1	lcl|NZ_RQHK01000002.1_cds_WP_135693710.1_2484	36.910	233	587
WP_004477915.1	lcl|NZ_RQHK01000002.1_cds_WP_135693702.1_2475	34.335	233	587
WP_004477915.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	29.515	227	587
WP_004477915.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	26.761	284	587
WP_004477915.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	29.204	113	587
WP_004477915.1	lcl|NZ_RQHK01000002.1_cds_WP_135693710.1_2484	36.910	233	587
WP_004477915.1	lcl|NZ_RQHK01000002.1_cds_WP_135693702.1_2475	34.335	233	587
WP_004477915.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	29.515	227	587
WP_004477915.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	26.761	284	587
WP_004477915.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	29.204	113	587
WP_004477915.1	lcl|NZ_RQHK01000002.1_cds_WP_135693710.1_2484	36.910	233	587
WP_004477915.1	lcl|NZ_RQHK01000002.1_cds_WP_135693702.1_2475	34.335	233	587
WP_004477915.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	29.515	227	587
WP_004477915.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	26.761	284	587
WP_004477915.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	29.204	113	587
WP_004491540.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	31.008	129	224
WP_004462889.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	30.303	264	231
WP_004462889.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	30.159	252	231
WP_004462889.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	28.514	249	231
WP_230486561.1	lcl|NZ_RQHK01000002.1_cds_WP_135693081.1_1905	32.143	84	217
WP_230486561.1	lcl|NZ_RQHK01000002.1_cds_WP_135693256.1_2097	37.736	53	217
WP_016551804.1	lcl|NZ_RQHK01000002.1_cds_WP_135693688.1_2461	24.845	322	613
WP_004462123.1	lcl|NZ_RQHK01000002.1_cds_WP_100721624.1_1566	38.095	84	89
WP_004462124.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	25.275	182	356
WP_004462124.1	lcl|NZ_RQHK01000017.1_cds_WP_135695371.1_254	24.865	185	356
WP_004462124.1	lcl|NZ_RQHK01000017.1_cds_WP_135696845.1_1075	21.759	216	356
WP_004462124.1	lcl|NZ_RQHK01000017.1_cds_WP_135695910.1_580	24.211	190	356
WP_004462124.1	lcl|NZ_RQHK01000017.1_cds_WP_135696949.1_1135	27.174	184	356
WP_004462124.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	23.618	199	356
WP_004462124.1	lcl|NZ_RQHK01000002.1_cds_WP_135693145.1_1979	24.309	181	356
WP_004462124.1	lcl|NZ_RQHK01000017.1_cds_WP_135696703.1_994	25.373	134	356
WP_004462124.1	lcl|NZ_RQHK01000017.1_cds_WP_135695945.1_600	23.695	249	356
WP_004462127.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	84.036	332	332
WP_004462127.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	30.650	323	332
WP_004462127.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	29.154	319	332
WP_004462127.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	26.791	321	332
WP_004462127.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	26.582	316	332
WP_004462127.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	25.000	304	332
WP_004462127.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.735	257	332
WP_004462127.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	26.087	253	332
WP_004462127.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	24.545	220	332
WP_004462127.1	lcl|NZ_RQHK01000017.1_cds_WP_135696018.1_655	27.692	195	332
WP_004462127.1	lcl|NZ_RQHK01000017.1_cds_WP_135695244.1_179	23.077	286	332
WP_004462127.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	25.641	312	332
WP_004462128.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	67.700	387	392
WP_004462128.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	33.607	366	392
WP_004462128.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	28.226	372	392
WP_004462128.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	24.611	321	392
WP_004462128.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	23.649	296	392
WP_004462130.1	lcl|NZ_RQHK01000002.1_cds_WP_135693717.1_2491	51.269	197	206
WP_004462130.1	lcl|NZ_RQHK01000017.1_cds_WP_135696294.1_822	28.571	91	206
WP_004462130.1	lcl|NZ_RQHK01000017.1_cds_WP_135696896.1_1103	36.905	84	206
WP_004462130.1	lcl|NZ_RQHK01000017.1_cds_WP_135696896.1_1103	24.603	126	206
WP_004462130.1	lcl|NZ_RQHK01000002.1_cds_WP_135692631.1_1502	32.584	89	206
WP_004462130.1	lcl|NZ_RQHK01000003.1_cds_WP_135694158.1_3267	22.018	109	206
WP_004462131.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	69.369	333	334
WP_004462131.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	41.018	334	334
WP_004462131.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	36.653	251	334
WP_004462131.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	69.369	333	334
WP_004462131.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	41.018	334	334
WP_004462131.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	36.653	251	334
WP_004462132.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	61.979	384	386
WP_004462133.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	72.414	348	348
WP_004462133.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	30.472	233	348
WP_004462133.1	lcl|NZ_RQHK01000017.1_cds_WP_135695861.1_551	26.368	201	348
WP_004462133.1	lcl|NZ_RQHK01000002.1_cds_WP_135693628.1_2370	26.357	258	348
WP_004462133.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	31.304	115	348
WP_004462133.1	lcl|NZ_RQHK01000017.1_cds_WP_135696102.1_712	24.066	241	348
WP_004462133.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	33.333	105	348
WP_004462133.1	lcl|NZ_RQHK01000017.1_cds_WP_135696596.1_936	22.807	285	348
WP_004462133.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	72.414	348	348
WP_004462133.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	30.472	233	348
WP_004462133.1	lcl|NZ_RQHK01000017.1_cds_WP_135695861.1_551	26.368	201	348
WP_004462133.1	lcl|NZ_RQHK01000002.1_cds_WP_135693628.1_2370	26.357	258	348
WP_004462133.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	31.304	115	348
WP_004462133.1	lcl|NZ_RQHK01000017.1_cds_WP_135696102.1_712	24.066	241	348
WP_004462133.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	33.333	105	348
WP_004462133.1	lcl|NZ_RQHK01000017.1_cds_WP_135696596.1_936	22.807	285	348
WP_004462134.1	lcl|NZ_RQHK01000002.1_cds_WP_135693713.1_2487	87.792	385	385
WP_004462134.1	lcl|NZ_RQHK01000002.1_cds_WP_135693713.1_2487	87.792	385	385
WP_004462135.1	lcl|NZ_RQHK01000002.1_cds_WP_135693712.1_2486	85.771	253	256
WP_004462135.1	lcl|NZ_RQHK01000002.1_cds_WP_135693364.1_2178	45.161	248	256
WP_004462135.1	lcl|NZ_RQHK01000017.1_cds_WP_135697266.1_1324	22.995	187	256
WP_004462135.1	lcl|NZ_RQHK01000006.1_cds_WP_135694633.1_3649	33.735	83	256
WP_004462136.1	lcl|NZ_RQHK01000002.1_cds_WP_135693711.1_2485	65.714	210	215
WP_004462136.1	lcl|NZ_RQHK01000017.1_cds_WP_135697264.1_1323	37.089	213	215
WP_004483359.1	lcl|NZ_RQHK01000002.1_cds_WP_135693710.1_2484	56.195	226	234
WP_004483359.1	lcl|NZ_RQHK01000002.1_cds_WP_135693702.1_2475	30.000	200	234
WP_004483359.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	38.095	63	234
WP_004462146.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	34.078	358	363
WP_004462146.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	28.169	355	363
WP_004462146.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	25.745	369	363
WP_004462146.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	28.897	263	363
WP_004462146.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	22.188	329	363
WP_004462147.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	29.187	209	265
WP_004462147.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	24.407	295	265
WP_004462147.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	21.951	205	265
WP_016551802.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	33.000	200	281
WP_016551802.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	27.731	238	281
WP_016551802.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	27.317	205	281
WP_016551802.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	31.858	113	281
WP_016551802.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	22.373	295	281
WP_016551802.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	32.653	98	281
WP_016551802.1	lcl|NZ_RQHK01000006.1_cds_WP_167482943.1_3680	24.793	121	281
WP_016551796.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	33.708	89	589
WP_016551796.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	30.303	99	589
WP_016551796.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	33.708	89	589
WP_016551796.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	30.303	99	589
WP_004462152.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	28.718	195	306
WP_004462153.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	31.437	334	349
WP_004462153.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	28.169	355	349
WP_004462153.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	27.586	232	349
WP_004462153.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	25.000	348	349
WP_004462153.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	27.246	334	349
WP_004462153.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	22.876	306	349
WP_004462153.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	26.140	329	349
WP_004462153.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	23.793	290	349
WP_004462153.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	30.000	150	349
WP_004462153.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	23.636	165	349
WP_004462153.1	lcl|NZ_RQHK01000002.1_cds_WP_135693659.1_2431	26.224	286	349
WP_004462154.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	27.826	230	294
WP_004462154.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	26.906	223	294
WP_004462156.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	24.121	199	322
WP_016551817.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	34.571	431	464
