WP_004462903.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	94.253	87	106
WP_004477915.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	29.075	227	587
WP_004477915.1	lcl|NZ_AHPY01000091.1_cds_WP_000421042.1_2623	26.224	286	587
WP_004477915.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	33.333	66	587
WP_004491540.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	38.679	106	224
WP_004491540.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	31.068	103	224
WP_004491540.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	34.021	97	224
WP_004491540.1	lcl|NZ_AHPY01000281.1_cds_WP_000808025.1_302	29.167	120	224
WP_004491540.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	32.979	94	224
WP_004491540.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	25.000	208	224
WP_004491540.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	26.882	93	224
WP_004491540.1	lcl|NZ_AHPY01000083.1_cds_WP_001239224.1_2826	31.633	98	224
WP_004462889.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	32.800	250	231
WP_004462889.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	26.996	263	231
WP_004462889.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	30.705	241	231
WP_004462889.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	41.558	77	231
WP_230486561.1	lcl|NZ_AHPY01000096.1_cds_WP_000690654.1_2530	28.750	80	217
WP_004477982.1	lcl|NZ_AHPY01000145.1_cds_WP_000394782.1_1938	27.869	122	302
WP_004477982.1	lcl|NZ_AHPY01000294.1_cds_WP_001244022.1_127	26.230	122	302
WP_004477982.1	lcl|NZ_AHPY01000294.1_cds_WP_001244022.1_127	27.941	68	302
WP_016551804.1	lcl|NZ_AHPY01000281.1_cds_WP_000373631.1_307	32.463	613	613
WP_016551804.1	lcl|NZ_AHPY01000281.1_cds_WP_000833255.1_336	22.419	339	613
WP_004462123.1	lcl|NZ_AHPY01000165.1_cds_WP_000276952.1_1493	38.095	84	89
WP_004462124.1	lcl|NZ_AHPY01000079.1_cds_WP_000167663.1_2930	29.255	188	356
WP_004462124.1	lcl|NZ_AHPY01000143.1_cds_WP_002067215.1_1976	25.806	186	356
WP_004462124.1	lcl|NZ_AHPY01000294.1_cds_WP_001968389.1_141	25.131	191	356
WP_004462124.1	lcl|NZ_AHPY01000096.1_cds_WP_000351753.1_2470	26.238	202	356
WP_004462126.1	lcl|NZ_AHPY01000281.1_cds_WP_000673831.1_308	37.884	293	302
WP_004462127.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	97.289	332	332
WP_004462127.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	29.022	317	332
WP_004462127.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	29.305	331	332
WP_004462127.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	29.483	329	332
WP_004462127.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	27.160	324	332
WP_004462127.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	25.581	344	332
WP_004462127.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	25.478	314	332
WP_004462127.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	27.114	343	332
WP_004462127.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	30.288	208	332
WP_004462127.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	25.000	288	332
WP_004462127.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	21.661	277	332
WP_004462128.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	93.878	392	392
WP_004462128.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	30.769	338	392
WP_004462128.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	31.507	292	392
WP_004462128.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	33.086	269	392
WP_004462128.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	28.916	249	392
WP_004462128.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	26.545	275	392
WP_004462130.1	lcl|NZ_AHPY01000281.1_cds_WP_000656816.1_311	88.780	205	206
WP_004462130.1	lcl|NZ_AHPY01000228.1_cds_WP_000644954.1_544	32.710	107	206
WP_004462130.1	lcl|NZ_AHPY01000064.1_cds_WP_000690880.1_3392	25.203	123	206
WP_004462130.1	lcl|NZ_AHPY01000118.1_cds_WP_000007746.1_2097	28.829	111	206
WP_004462131.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	94.910	334	334
WP_004462131.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	38.323	334	334
WP_004462131.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	41.379	261	334
WP_004462131.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	36.000	300	334
WP_004462131.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	94.910	334	334
WP_004462131.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	38.323	334	334
WP_004462131.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	41.379	261	334
WP_004462131.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	36.000	300	334
WP_004462132.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	97.668	386	386
WP_004462133.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	40.774	336	348
WP_004462133.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	24.352	193	348
WP_004462133.1	lcl|NZ_AHPY01000058.1_cds_WP_000805359.1_3513	24.873	197	348
WP_004462133.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	38.372	86	348
WP_004462133.1	lcl|NZ_AHPY01000144.1_cds_WP_000667727.1_1966	37.931	87	348
WP_004462133.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	40.774	336	348
WP_004462133.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	24.352	193	348
WP_004462133.1	lcl|NZ_AHPY01000058.1_cds_WP_000805359.1_3513	24.873	197	348
WP_004462133.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	38.372	86	348
WP_004462133.1	lcl|NZ_AHPY01000144.1_cds_WP_000667727.1_1966	37.931	87	348
WP_004462134.1	lcl|NZ_AHPY01000281.1_cds_WP_001055393.1_315	47.356	416	385
WP_004462134.1	lcl|NZ_AHPY01000281.1_cds_WP_001055393.1_315	47.356	416	385
WP_004462135.1	lcl|NZ_AHPY01000281.1_cds_WP_000135001.1_316	96.094	256	256
WP_004462135.1	lcl|NZ_AHPY01000189.1_cds_WP_000067921.1_996	45.161	248	256
WP_004462135.1	lcl|NZ_AHPY01000065.1_cds_WP_000635439.1_3355	27.451	204	256
WP_004462136.1	lcl|NZ_AHPY01000281.1_cds_WP_000950837.1_317	94.884	215	215
WP_004462136.1	lcl|NZ_AHPY01000065.1_cds_WP_000560473.1_3356	33.178	214	215
WP_004483359.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	92.952	227	234
WP_004483359.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	36.275	204	234
WP_004483359.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	25.203	123	234
WP_004462138.1	lcl|NZ_AHPY01000281.1_cds_WP_000668087.1_320	45.238	168	179
WP_004462139.1	lcl|NZ_AHPY01000080.1_cds_WP_000133173.1_2865	75.424	354	357
WP_004462140.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	87.248	447	447
WP_004462141.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	78.405	301	301
WP_032921295.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	70.169	295	297
WP_004462144.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	81.138	334	337
WP_004462145.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	87.234	141	143
WP_004462146.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	88.430	363	363
WP_004462146.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.707	287	363
WP_004462146.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	28.732	355	363
WP_004462146.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	25.197	381	363
WP_004462146.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	25.543	368	363
WP_004462146.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	28.063	253	363
WP_004462147.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	39.035	228	265
WP_004462147.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	29.588	267	265
WP_004462147.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	28.723	188	265
WP_004462147.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	26.020	196	265
WP_004462147.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	27.119	236	265
WP_016551802.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	69.732	261	281
WP_016551802.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	32.234	273	281
WP_016551802.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	33.333	186	281
WP_016551802.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	25.651	269	281
WP_016551802.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	28.235	255	281
WP_016551802.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	39.130	92	281
WP_016551802.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	33.043	115	281
WP_016551802.1	lcl|NZ_AHPY01000124.1_cds_WP_000262844.1_2067	25.806	124	281
WP_016551796.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	55.479	584	589
WP_016551796.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	25.806	217	589
WP_016551796.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.241	216	589
WP_016551796.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	28.505	214	589
WP_016551796.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	55.479	584	589
WP_016551796.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	25.806	217	589
WP_016551796.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.241	216	589
WP_016551796.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	28.505	214	589
WP_004462151.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	86.022	186	186
WP_004462152.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	87.171	304	306
WP_004462153.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	91.369	336	349
WP_004462153.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	31.420	331	349
WP_004462153.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.719	356	349
WP_004462153.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	27.761	335	349
WP_004462153.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.760	317	349
WP_004462153.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	26.347	334	349
WP_004462153.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	23.529	340	349
WP_004462153.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.332	337	349
WP_004462153.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	23.549	293	349
WP_004462153.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	29.655	145	349
WP_004462153.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.256	258	349
WP_004462153.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	24.709	344	349
WP_004462153.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	27.757	263	349
WP_004462153.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	22.764	246	349
WP_004462154.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	91.497	294	294
WP_004462154.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	32.370	173	294
WP_004462156.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	81.790	324	322
WP_004462156.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	23.889	180	322
WP_004490114.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	78.667	300	307
WP_004490599.1	lcl|NZ_AHPY01000254.1_cds_WP_100220571.1_427	29.825	285	267
WP_004490599.1	lcl|NZ_AHPY01000099.1_cds_WP_100221514.1_2385	25.455	275	267
WP_004490599.1	lcl|NZ_AHPY01000074.1_cds_LEP2GSC034_RS0105135_3083	29.114	158	267
WP_004462227.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	76.950	282	282
WP_004462227.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	24.000	250	282
WP_016551817.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	83.190	464	464
