WP_004462903.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	93.103	87	106
WP_016551805.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	24.324	222	592
WP_016551805.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	25.641	234	592
WP_016551805.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	26.050	238	592
WP_016551805.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	45.455	44	592
WP_016551805.1	lcl|NZ_JQHH01000090.1_cds_WP_004778396.1_1551	25.877	228	592
WP_004462894.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	26.685	356	342
WP_004462894.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	25.806	341	342
WP_004462894.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	25.000	344	342
WP_004462894.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	25.076	331	342
WP_004462894.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.514	243	342
WP_004462894.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	23.054	334	342
WP_004462894.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	27.273	242	342
WP_004462893.1	lcl|NZ_JQHH01000047.1_cds_WP_004754043.1_750	25.116	430	427
WP_004462893.1	lcl|NZ_JQHH01000047.1_cds_WP_004754043.1_750	25.116	430	427
WP_004462893.1	lcl|NZ_JQHH01000047.1_cds_WP_004754043.1_750	25.116	430	427
WP_004477915.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	27.935	247	587
WP_004477915.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	26.820	261	587
WP_004477915.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	25.614	285	587
WP_004477915.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	29.710	138	587
WP_004477915.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	32.530	83	587
WP_004477915.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	27.935	247	587
WP_004477915.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	26.820	261	587
WP_004477915.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	25.614	285	587
WP_004477915.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	29.710	138	587
WP_004477915.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	32.530	83	587
WP_004477915.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	27.935	247	587
WP_004477915.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	26.820	261	587
WP_004477915.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	25.614	285	587
WP_004477915.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	29.710	138	587
WP_004477915.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	32.530	83	587
WP_004491540.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	51.000	200	224
WP_004491540.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	28.261	230	224
WP_004491540.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	24.020	204	224
WP_004491540.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	26.794	209	224
WP_004491540.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	27.957	93	224
WP_004462889.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	29.661	236	231
WP_004462889.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	43.421	76	231
WP_004462889.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	26.496	234	231
WP_230486561.1	lcl|NZ_JQHH01000071.1_cds_WP_004766068.1_1207	29.114	79	217
WP_004477982.1	lcl|NZ_JQHH01000144.1_cds_WP_025177134.1_2289	26.230	122	302
WP_004477982.1	lcl|NZ_JQHH01000059.1_cds_WP_082281011.1_958	26.230	122	302
WP_004477982.1	lcl|NZ_JQHH01000059.1_cds_WP_082281011.1_958	29.412	68	302
WP_016551804.1	lcl|NZ_JQHH01000022.1_cds_WP_004779514.1_407	23.368	291	613
WP_004462123.1	lcl|NZ_JQHH01000008.1_cds_WP_004755619.1_136	38.095	84	89
WP_004462124.1	lcl|NZ_JQHH01000063.1_cds_WP_004765266.1_999	28.723	188	356
WP_004462124.1	lcl|NZ_JQHH01000017.1_cds_WP_082280869.1_291	26.344	186	356
WP_004462124.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	25.131	191	356
WP_004462124.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	25.743	202	356
WP_004462124.1	lcl|NZ_JQHH01000065.1_cds_WP_004766197.1_1023	27.184	206	356
WP_004462125.1	lcl|NZ_JQHH01000022.1_cds_WP_011669929.1_418	32.979	94	443
WP_004462127.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	73.494	332	332
WP_004462127.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	29.126	309	332
WP_004462127.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	30.088	339	332
WP_004462127.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	30.000	320	332
WP_004462127.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	29.179	329	332
WP_004462127.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	27.160	324	332
WP_004462127.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.478	314	332
WP_004462127.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	28.253	269	332
WP_004462127.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	21.014	276	332
WP_004462127.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	26.630	184	332
WP_004462128.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	30.612	294	392
WP_004462128.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	30.479	292	392
WP_004462128.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	36.032	247	392
WP_004462128.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	29.317	249	392
WP_004462128.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	29.289	239	392
WP_004462128.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	27.273	275	392
WP_004462128.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	23.762	303	392
WP_004462130.1	lcl|NZ_JQHH01000010.1_cds_WP_082280826.1_174	31.776	107	206
WP_004462130.1	lcl|NZ_JQHH01000183.1_cds_WP_004766609.1_2728	24.390	123	206
WP_004462130.1	lcl|NZ_JQHH01000132.1_cds_WP_004763661.1_2120	27.928	111	206
WP_004462131.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	38.507	335	334
WP_004462131.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	35.036	274	334
WP_004462131.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.667	300	334
WP_004462131.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	38.507	335	334
WP_004462131.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	35.036	274	334
WP_004462131.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.667	300	334
WP_004462132.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	26.389	144	386
WP_004462133.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	35.160	219	348
WP_004462133.1	lcl|NZ_JQHH01000009.1_cds_WP_016761591.1_142	24.873	197	348
WP_004462133.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	38.372	86	348
WP_004462133.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	37.931	87	348
WP_004462133.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	35.160	219	348
WP_004462133.1	lcl|NZ_JQHH01000009.1_cds_WP_016761591.1_142	24.873	197	348
WP_004462133.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	38.372	86	348
WP_004462133.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	37.931	87	348
WP_004462134.1	lcl|NZ_JQHH01000106.1_cds_WP_025177341.1_1780	31.250	96	385
WP_004462134.1	lcl|NZ_JQHH01000106.1_cds_WP_025177341.1_1780	31.250	96	385
WP_004462135.1	lcl|NZ_JQHH01000021.1_cds_WP_082280892.1_396	44.758	248	256
WP_004462135.1	lcl|NZ_JQHH01000106.1_cds_WP_025177340.1_1782	30.172	232	256
WP_004462135.1	lcl|NZ_JQHH01000127.1_cds_WP_004753486.1_2059	28.922	204	256
WP_004462136.1	lcl|NZ_JQHH01000127.1_cds_WP_004754987.1_2058	33.645	214	215
WP_004462136.1	lcl|NZ_JQHH01000106.1_cds_WP_004780148.1_1781	36.408	206	215
WP_004483359.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	26.016	123	234
WP_004483359.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	32.353	68	234
WP_004462139.1	lcl|NZ_JQHH01000106.1_cds_WP_082281216.1_1794	76.136	352	357
WP_004462140.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	87.919	447	447
WP_004462141.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	78.073	301	301
WP_032921295.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	69.492	295	297
WP_004462144.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	81.737	334	337
WP_004462145.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	87.943	141	143
WP_004462146.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	87.879	363	363
WP_004462146.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	29.167	360	363
WP_004462146.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	34.363	259	363
WP_004462146.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	28.169	355	363
WP_004462146.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	25.000	368	363
WP_004462146.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	29.268	287	363
WP_004462147.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	38.372	258	265
WP_004462147.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	25.514	243	265
WP_004462147.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	26.000	200	265
WP_016551802.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	71.648	261	281
WP_016551802.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	35.545	211	281
WP_016551802.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	29.947	187	281
WP_016551802.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	27.358	212	281
WP_016551802.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	31.933	119	281
WP_016551802.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	40.217	92	281
WP_016551802.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	32.061	131	281
WP_016551802.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	25.806	124	281
WP_016551796.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	55.517	580	589
WP_016551796.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	26.512	215	589
WP_016551796.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	29.439	214	589
WP_016551796.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	27.315	216	589
WP_016551796.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	55.517	580	589
WP_016551796.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	26.512	215	589
WP_016551796.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	29.439	214	589
WP_016551796.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	27.315	216	589
WP_004462151.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	87.701	187	186
WP_004462152.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	85.197	304	306
WP_004462153.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	92.560	336	349
WP_004462153.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	32.941	340	349
WP_004462153.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	28.060	335	349
WP_004462153.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	26.687	326	349
WP_004462153.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	27.164	335	349
WP_004462153.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.588	340	349
WP_004462153.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.375	320	349
WP_004462153.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	29.461	241	349
WP_004462153.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.368	291	349
WP_004462153.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	25.641	351	349
WP_004462153.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	29.655	145	349
WP_004462153.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	27.979	193	349
WP_004462153.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	23.577	246	349
WP_004462153.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	27.481	262	349
WP_004462154.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	91.837	294	294
WP_004462154.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	28.800	250	294
WP_004462156.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	81.481	324	322
WP_004462156.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	23.554	242	322
WP_004490114.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	78.333	300	307
WP_004490114.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	25.140	179	307
WP_004490599.1	lcl|NZ_JQHH01000046.1_cds_WP_020762490.1_749	29.518	166	267
WP_004462227.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	79.433	282	282
WP_004462227.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	28.230	209	282
WP_016551817.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	83.836	464	464
