WP_004462903.1	lcl|NZ_AFKH01000148.1_cds_WP_000340715.1_860	95.402	87	106
WP_016551805.1	lcl|NZ_AFKH01000068.1_cds_WP_000666552.1_2147	26.923	234	592
WP_016551805.1	lcl|NZ_AFKH01000109.1_cds_WP_000218838.1_1564	28.750	240	592
WP_016551805.1	lcl|NZ_AFKH01000052.1_cds_WP_000184524.1_2450	28.311	219	592
WP_016551805.1	lcl|NZ_AFKH01000068.1_cds_WP_000433117.1_2095	27.778	216	592
WP_016551805.1	lcl|NZ_AFKH01000045.1_cds_WP_000047473.1_2606	25.481	208	592
WP_016551805.1	lcl|NZ_AFKH01000068.1_cds_WP_001089500.1_2127	26.809	235	592
WP_016551805.1	lcl|NZ_AFKH01000055.1_cds_WP_000052667.1_2352	26.638	229	592
WP_016551805.1	lcl|NZ_AFKH01000053.1_cds_WP_000675807.1_2388	26.721	247	592
WP_016551805.1	lcl|NZ_AFKH01000040.1_cds_WP_000603361.1_2780	23.009	226	592
WP_016551805.1	lcl|NZ_AFKH01000165.1_cds_WP_000590867.1_659	22.314	242	592
WP_016551805.1	lcl|NZ_AFKH01000165.1_cds_WP_000590867.1_659	26.415	159	592
WP_016551805.1	lcl|NZ_AFKH01000223.1_cds_WP_001288326.1_387	28.151	238	592
WP_016551805.1	lcl|NZ_AFKH01000040.1_cds_WP_000054169.1_2796	26.866	201	592
WP_016551805.1	lcl|NZ_AFKH01000043.1_cds_WP_001049205.1_2691	27.049	244	592
WP_016551805.1	lcl|NZ_AFKH01000043.1_cds_WP_001049205.1_2691	25.110	227	592
WP_016551805.1	lcl|NZ_AFKH01000190.1_cds_WP_000626143.1_508	27.885	208	592
WP_016551805.1	lcl|NZ_AFKH01000190.1_cds_WP_000626143.1_508	23.596	178	592
WP_016551805.1	lcl|NZ_AFKH01000064.1_cds_WP_000481720.1_2287	24.786	234	592
WP_016551805.1	lcl|NZ_AFKH01000038.1_cds_WP_000136057.1_2902	26.316	228	592
WP_016551805.1	lcl|NZ_AFKH01000135.1_cds_WP_000667646.1_1034	33.249	394	592
WP_016551805.1	lcl|NZ_AFKH01000042.1_cds_WP_000172202.1_2708	35.772	369	592
WP_016551805.1	lcl|NZ_AFKH01000005.1_cds_WP_000828455.1_3649	30.612	392	592
WP_016551805.1	lcl|NZ_AFKH01000148.1_cds_WP_000834715.1_836	31.688	385	592
WP_016551805.1	lcl|NZ_AFKH01000126.1_cds_WP_000510777.1_1217	29.358	218	592
WP_016551805.1	lcl|NZ_AFKH01000113.1_cds_WP_001161019.1_1481	31.100	209	592
WP_016551805.1	lcl|NZ_AFKH01000224.1_cds_WP_001052498.1_372	25.514	243	592
WP_016551805.1	lcl|NZ_AFKH01000042.1_cds_WP_000942282.1_2722	30.043	233	592
WP_016551805.1	lcl|NZ_AFKH01000109.1_cds_WP_000619175.1_1565	27.490	251	592
WP_016551805.1	lcl|NZ_AFKH01000115.1_cds_WP_001982953.1_1406	26.050	238	592
WP_016551805.1	lcl|NZ_AFKH01000050.1_cds_WP_001141158.1_2507	30.769	221	592
WP_016551805.1	lcl|NZ_AFKH01000068.1_cds_WP_000666552.1_2147	26.923	234	592
WP_016551805.1	lcl|NZ_AFKH01000109.1_cds_WP_000218838.1_1564	28.750	240	592
WP_016551805.1	lcl|NZ_AFKH01000052.1_cds_WP_000184524.1_2450	28.311	219	592
WP_016551805.1	lcl|NZ_AFKH01000068.1_cds_WP_000433117.1_2095	27.778	216	592
WP_016551805.1	lcl|NZ_AFKH01000045.1_cds_WP_000047473.1_2606	25.481	208	592
WP_016551805.1	lcl|NZ_AFKH01000068.1_cds_WP_001089500.1_2127	26.809	235	592
WP_016551805.1	lcl|NZ_AFKH01000055.1_cds_WP_000052667.1_2352	26.638	229	592
WP_016551805.1	lcl|NZ_AFKH01000053.1_cds_WP_000675807.1_2388	26.721	247	592
WP_016551805.1	lcl|NZ_AFKH01000040.1_cds_WP_000603361.1_2780	23.009	226	592
WP_016551805.1	lcl|NZ_AFKH01000165.1_cds_WP_000590867.1_659	22.314	242	592
WP_016551805.1	lcl|NZ_AFKH01000165.1_cds_WP_000590867.1_659	26.415	159	592
WP_016551805.1	lcl|NZ_AFKH01000223.1_cds_WP_001288326.1_387	28.151	238	592
WP_016551805.1	lcl|NZ_AFKH01000040.1_cds_WP_000054169.1_2796	26.866	201	592
WP_016551805.1	lcl|NZ_AFKH01000043.1_cds_WP_001049205.1_2691	27.049	244	592
WP_016551805.1	lcl|NZ_AFKH01000043.1_cds_WP_001049205.1_2691	25.110	227	592
WP_016551805.1	lcl|NZ_AFKH01000190.1_cds_WP_000626143.1_508	27.885	208	592
WP_016551805.1	lcl|NZ_AFKH01000190.1_cds_WP_000626143.1_508	23.596	178	592
WP_016551805.1	lcl|NZ_AFKH01000064.1_cds_WP_000481720.1_2287	24.786	234	592
WP_016551805.1	lcl|NZ_AFKH01000038.1_cds_WP_000136057.1_2902	26.316	228	592
WP_004462894.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	31.214	346	342
WP_004462894.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	26.836	354	342
WP_004462894.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	25.074	339	342
WP_004462894.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	28.692	237	342
WP_004462894.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	25.378	331	342
WP_004462894.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	25.098	255	342
WP_004462894.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	27.586	232	342
WP_004462894.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	28.022	182	342
WP_004462894.1	lcl|NZ_AFKH01000047.1_cds_WP_001074785.1_2546	25.311	241	342
WP_004462893.1	lcl|NZ_AFKH01000040.1_cds_WP_000861675.1_2797	25.349	430	427
WP_004462893.1	lcl|NZ_AFKH01000040.1_cds_WP_000861675.1_2797	25.349	430	427
WP_004462893.1	lcl|NZ_AFKH01000040.1_cds_WP_000861675.1_2797	25.349	430	427
WP_004477915.1	lcl|NZ_AFKH01000148.1_cds_WP_000132016.1_831	39.827	231	587
WP_004477915.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	29.075	227	587
WP_004477915.1	lcl|NZ_AFKH01000148.1_cds_WP_001046757.1_821	32.751	229	587
WP_004477915.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	27.863	262	587
WP_004477915.1	lcl|NZ_AFKH01000036.1_cds_WP_000421034.1_2960	26.224	286	587
WP_004477915.1	lcl|NZ_AFKH01000038.1_cds_WP_000721859.1_2896	33.333	66	587
WP_004477915.1	lcl|NZ_AFKH01000148.1_cds_WP_000132016.1_831	39.827	231	587
WP_004477915.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	29.075	227	587
WP_004477915.1	lcl|NZ_AFKH01000148.1_cds_WP_001046757.1_821	32.751	229	587
WP_004477915.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	27.863	262	587
WP_004477915.1	lcl|NZ_AFKH01000036.1_cds_WP_000421034.1_2960	26.224	286	587
WP_004477915.1	lcl|NZ_AFKH01000038.1_cds_WP_000721859.1_2896	33.333	66	587
WP_004477915.1	lcl|NZ_AFKH01000148.1_cds_WP_000132016.1_831	39.827	231	587
WP_004477915.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	29.075	227	587
WP_004477915.1	lcl|NZ_AFKH01000148.1_cds_WP_001046757.1_821	32.751	229	587
WP_004477915.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	27.863	262	587
WP_004477915.1	lcl|NZ_AFKH01000036.1_cds_WP_000421034.1_2960	26.224	286	587
WP_004477915.1	lcl|NZ_AFKH01000038.1_cds_WP_000721859.1_2896	33.333	66	587
WP_004491540.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	38.679	106	224
WP_004491540.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	25.000	208	224
WP_004491540.1	lcl|NZ_AFKH01000148.1_cds_WP_000579813.1_833	29.032	93	224
WP_004491540.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	26.882	93	224
WP_004491540.1	lcl|NZ_AFKH01000242.1_cds_WP_001239224.1_20	31.633	98	224
WP_004462889.1	lcl|NZ_AFKH01000148.1_cds_WP_000582618.1_823	34.874	238	231
WP_004462889.1	lcl|NZ_AFKH01000148.1_cds_WP_001230564.1_827	29.323	266	231
WP_004462889.1	lcl|NZ_AFKH01000027.1_cds_WP_001011675.1_3273	41.558	77	231
WP_230486561.1	lcl|NZ_AFKH01000045.1_cds_WP_000690652.1_2614	28.750	80	217
WP_004477982.1	lcl|NZ_AFKH01000148.1_cds_WP_000007538.1_800	25.301	249	302
WP_004477982.1	lcl|NZ_AFKH01000090.1_cds_WP_000394787.1_1734	27.869	122	302
WP_004477982.1	lcl|NZ_AFKH01000066.1_cds_WP_001244016.1_2209	26.230	122	302
WP_004477982.1	lcl|NZ_AFKH01000066.1_cds_WP_001244016.1_2209	27.941	68	302
WP_004462123.1	lcl|NZ_AFKH01000230.1_cds_WP_000276952.1_244	38.095	84	89
WP_004462124.1	lcl|NZ_AFKH01000018.1_cds_WP_000167663.1_3574	29.255	188	356
WP_004462124.1	lcl|NZ_AFKH01000066.1_cds_WP_000800040.1_2265	25.806	186	356
WP_004462124.1	lcl|NZ_AFKH01000066.1_cds_WP_001968389.1_2195	25.131	191	356
WP_004462124.1	lcl|NZ_AFKH01000047.1_cds_WP_000351752.1_2548	26.238	202	356
WP_004462124.1	lcl|NZ_AFKH01000039.1_cds_WP_002146220.1_2860	23.350	197	356
WP_004462127.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	84.195	329	332
WP_004462127.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	29.022	317	332
WP_004462127.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	30.435	299	332
WP_004462127.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	29.003	331	332
WP_004462127.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	29.483	329	332
WP_004462127.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	27.160	324	332
WP_004462127.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	25.478	314	332
WP_004462127.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	25.915	355	332
WP_004462127.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	23.792	269	332
WP_004462127.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	28.625	269	332
WP_004462127.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	22.464	276	332
WP_004462127.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	20.890	292	332
WP_004462128.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	65.104	384	392
WP_004462128.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	31.164	292	392
WP_004462128.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	27.844	334	392
WP_004462128.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	25.490	357	392
WP_004462128.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	28.529	340	392
WP_004462128.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	27.309	249	392
WP_004462128.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	25.301	332	392
WP_004462128.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	26.545	275	392
WP_004462130.1	lcl|NZ_AFKH01000148.1_cds_WP_000516588.1_828	51.500	200	206
WP_004462130.1	lcl|NZ_AFKH01000124.1_cds_WP_000644954.1_1252	32.710	107	206
WP_004462130.1	lcl|NZ_AFKH01000071.1_cds_WP_000690880.1_2005	25.203	123	206
WP_004462130.1	lcl|NZ_AFKH01000025.1_cds_WP_000007746.1_3343	28.829	111	206
WP_004462130.1	lcl|NZ_AFKH01000148.1_cds_WP_223809837.1_838	29.808	104	206
WP_004462131.1	lcl|NZ_AFKH01000148.1_cds_WP_001230564.1_827	66.467	334	334
WP_004462131.1	lcl|NZ_AFKH01000148.1_cds_WP_000582618.1_823	41.212	330	334
WP_004462131.1	lcl|NZ_AFKH01000027.1_cds_WP_001011675.1_3273	36.000	300	334
WP_004462131.1	lcl|NZ_AFKH01000148.1_cds_WP_001230564.1_827	66.467	334	334
WP_004462131.1	lcl|NZ_AFKH01000148.1_cds_WP_000582618.1_823	41.212	330	334
WP_004462131.1	lcl|NZ_AFKH01000027.1_cds_WP_001011675.1_3273	36.000	300	334
WP_004462132.1	lcl|NZ_AFKH01000148.1_cds_WP_000823150.1_826	60.207	387	386
WP_004462132.1	lcl|NZ_AFKH01000148.1_cds_WP_000734456.1_792	27.083	144	386
WP_004462133.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	39.466	337	348
WP_004462133.1	lcl|NZ_AFKH01000148.1_cds_WP_000859505.1_806	31.156	199	348
WP_004462133.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	24.742	194	348
WP_004462133.1	lcl|NZ_AFKH01000067.1_cds_WP_000805357.1_2185	24.873	197	348
WP_004462133.1	lcl|NZ_AFKH01000148.1_cds_WP_000842260.1_776	38.372	86	348
WP_004462133.1	lcl|NZ_AFKH01000054.1_cds_WP_000667727.1_2361	37.931	87	348
WP_004462133.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	39.466	337	348
WP_004462133.1	lcl|NZ_AFKH01000148.1_cds_WP_000859505.1_806	31.156	199	348
WP_004462133.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	24.742	194	348
WP_004462133.1	lcl|NZ_AFKH01000067.1_cds_WP_000805357.1_2185	24.873	197	348
WP_004462133.1	lcl|NZ_AFKH01000148.1_cds_WP_000842260.1_776	38.372	86	348
WP_004462133.1	lcl|NZ_AFKH01000054.1_cds_WP_000667727.1_2361	37.931	87	348
WP_004462135.1	lcl|NZ_AFKH01000026.1_cds_WP_000067921.1_3297	45.161	248	256
WP_004462135.1	lcl|NZ_AFKH01000005.1_cds_WP_000635440.1_3627	27.941	204	256
WP_004462136.1	lcl|NZ_AFKH01000005.1_cds_WP_000560473.1_3626	33.178	214	215
WP_004483359.1	lcl|NZ_AFKH01000148.1_cds_WP_000132016.1_831	42.795	229	234
WP_004483359.1	lcl|NZ_AFKH01000148.1_cds_WP_001046757.1_821	38.298	188	234
WP_004483359.1	lcl|NZ_AFKH01000038.1_cds_WP_000721859.1_2896	25.203	123	234
WP_004462138.1	lcl|NZ_AFKH01000148.1_cds_WP_000847001.1_824	36.145	166	179
WP_004462139.1	lcl|NZ_AFKH01000148.1_cds_WP_000103600.1_789	76.420	352	357
WP_004462140.1	lcl|NZ_AFKH01000148.1_cds_WP_000939582.1_788	88.143	447	447
WP_004462141.1	lcl|NZ_AFKH01000148.1_cds_WP_000050431.1_787	80.731	301	301
WP_032921295.1	lcl|NZ_AFKH01000148.1_cds_WP_001084675.1_786	70.370	297	297
WP_004462144.1	lcl|NZ_AFKH01000148.1_cds_WP_000876106.1_785	80.539	334	337
WP_004462145.1	lcl|NZ_AFKH01000148.1_cds_WP_000343398.1_784	87.681	138	143
WP_004462145.1	lcl|NZ_AFKH01000148.1_cds_WP_000799638.1_835	30.370	135	143
WP_004462146.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	88.981	363	363
WP_004462146.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	36.571	350	363
WP_004462146.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	32.857	350	363
WP_004462146.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	28.732	355	363
WP_004462146.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	31.667	300	363
WP_004462146.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	25.269	372	363
WP_004462146.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	27.401	354	363
WP_004462146.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	28.455	246	363
WP_004462147.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	38.596	228	265
WP_004462147.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	28.191	188	265
WP_004462147.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	26.020	196	265
WP_004462147.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	24.286	210	265
WP_004462147.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	27.119	236	265
WP_016551802.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	69.349	261	281
WP_016551802.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	32.292	288	281
WP_016551802.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	33.871	186	281
WP_016551802.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	25.651	269	281
WP_016551802.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	39.130	92	281
WP_016551802.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	33.043	115	281
WP_016551802.1	lcl|NZ_AFKH01000059.1_cds_WP_000262844.1_2304	25.806	124	281
WP_016551802.1	lcl|NZ_AFKH01000148.1_cds_WP_000579813.1_833	27.174	92	281
WP_016551796.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	55.479	584	589
WP_016551796.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	25.806	217	589
WP_016551796.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	36.667	90	589
WP_016551796.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	28.505	214	589
WP_016551796.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	55.479	584	589
WP_016551796.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	25.806	217	589
WP_016551796.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	36.667	90	589
WP_016551796.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	28.505	214	589
WP_004462151.1	lcl|NZ_AFKH01000148.1_cds_WP_001159758.1_779	86.022	186	186
WP_004462152.1	lcl|NZ_AFKH01000148.1_cds_WP_000642158.1_778	87.500	304	306
WP_004462153.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	91.071	336	349
WP_004462153.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	31.045	335	349
WP_004462153.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	30.149	335	349
WP_004462153.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	27.463	335	349
WP_004462153.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	27.760	317	349
WP_004462153.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	26.347	334	349
WP_004462153.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	25.749	334	349
WP_004462153.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	22.899	345	349
WP_004462153.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	24.332	337	349
WP_004462153.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	29.876	241	349
WP_004462153.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	23.843	281	349
WP_004462153.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	29.655	145	349
WP_004462153.1	lcl|NZ_AFKH01000187.1_cds_WP_001003555.1_524	23.988	346	349
WP_004462153.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	23.047	256	349
WP_004462153.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	22.764	246	349
WP_004462153.1	lcl|NZ_AFKH01000047.1_cds_WP_001074785.1_2546	27.376	263	349
WP_004462154.1	lcl|NZ_AFKH01000148.1_cds_WP_000842260.1_776	91.497	294	294
WP_004462154.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	29.004	231	294
WP_004462154.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	25.789	190	294
WP_004462156.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	82.099	324	322
WP_004462156.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	23.889	180	322
WP_004490114.1	lcl|NZ_AFKH01000053.1_cds_WP_001114267.1_2428	78.667	300	307
WP_004490599.1	lcl|NZ_AFKH01000247.1_cds_WP_100225663.1_3	29.825	285	267
WP_004490599.1	lcl|NZ_AFKH01000081.1_cds_LEP2GSC114_RS1000000122425_1792	24.561	228	267
WP_004462227.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	76.596	282	282
WP_004462227.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	24.000	250	282
WP_016551817.1	lcl|NZ_AFKH01000053.1_cds_WP_000827971.1_2426	83.190	464	464
