WP_004462903.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	95.402	87	106
WP_016551805.1	lcl|NZ_AFKC01000027.1_cds_WP_000136057.1_3043	26.316	228	592
WP_016551805.1	lcl|NZ_AFKC01000109.1_cds_WP_000667646.1_1545	33.249	394	592
WP_016551805.1	lcl|NZ_AFKC01000138.1_cds_WP_000172202.1_878	35.772	369	592
WP_016551805.1	lcl|NZ_AFKC01000001.1_cds_WP_000828455.1_3692	30.612	392	592
WP_016551805.1	lcl|NZ_AFKC01000104.1_cds_WP_000834715.1_1683	31.688	385	592
WP_016551805.1	lcl|NZ_AFKC01000052.1_cds_WP_000510777.1_2420	29.358	218	592
WP_016551805.1	lcl|NZ_AFKC01000097.1_cds_WP_001161019.1_1860	31.100	209	592
WP_016551805.1	lcl|NZ_AFKC01000019.1_cds_WP_001052498.1_3296	25.514	243	592
WP_016551805.1	lcl|NZ_AFKC01000138.1_cds_WP_000942282.1_864	30.043	233	592
WP_016551805.1	lcl|NZ_AFKC01000140.1_cds_WP_000619175.1_841	27.490	251	592
WP_016551805.1	lcl|NZ_AFKC01000078.1_cds_WP_001982953.1_2045	26.050	238	592
WP_016551805.1	lcl|NZ_AFKC01000184.1_cds_WP_001141158.1_305	30.769	221	592
WP_016551805.1	lcl|NZ_AFKC01000014.1_cds_WP_000666552.1_3487	26.923	234	592
WP_016551805.1	lcl|NZ_AFKC01000140.1_cds_WP_000218838.1_842	28.750	240	592
WP_016551805.1	lcl|NZ_AFKC01000017.1_cds_WP_000184524.1_3445	28.311	219	592
WP_016551805.1	lcl|NZ_AFKC01000014.1_cds_WP_000433117.1_3539	27.778	216	592
WP_016551805.1	lcl|NZ_AFKC01000098.1_cds_WP_000047473.1_1821	25.481	208	592
WP_016551805.1	lcl|NZ_AFKC01000014.1_cds_WP_001089500.1_3507	26.809	235	592
WP_016551805.1	lcl|NZ_AFKC01000111.1_cds_WP_000052667.1_1502	26.638	229	592
WP_016551805.1	lcl|NZ_AFKC01000123.1_cds_WP_000675807.1_1182	26.721	247	592
WP_016551805.1	lcl|NZ_AFKC01000031.1_cds_WP_000603361.1_2858	23.009	226	592
WP_016551805.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	22.314	242	592
WP_016551805.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	26.415	159	592
WP_016551805.1	lcl|NZ_AFKC01000036.1_cds_WP_001288326.1_2698	28.151	238	592
WP_016551805.1	lcl|NZ_AFKC01000031.1_cds_WP_000054169.1_2842	26.866	201	592
WP_016551805.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	27.049	244	592
WP_016551805.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	25.110	227	592
WP_016551805.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	27.885	208	592
WP_016551805.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	23.596	178	592
WP_016551805.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	24.786	234	592
WP_016551805.1	lcl|NZ_AFKC01000027.1_cds_WP_000136057.1_3043	26.316	228	592
WP_004462894.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	31.214	346	342
WP_004462894.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	26.836	354	342
WP_004462894.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	25.074	339	342
WP_004462894.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	28.692	237	342
WP_004462894.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	25.378	331	342
WP_004462894.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	25.098	255	342
WP_004462894.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	27.586	232	342
WP_004462894.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	28.022	182	342
WP_004462894.1	lcl|NZ_AFKC01000108.1_cds_WP_001074785.1_1577	25.311	241	342
WP_004462893.1	lcl|NZ_AFKC01000031.1_cds_WP_000861675.1_2841	25.349	430	427
WP_004462893.1	lcl|NZ_AFKC01000031.1_cds_WP_000861675.1_2841	25.349	430	427
WP_004462893.1	lcl|NZ_AFKC01000031.1_cds_WP_000861675.1_2841	25.349	430	427
WP_004477915.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	39.827	231	587
WP_004477915.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	29.075	227	587
WP_004477915.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	32.751	229	587
WP_004477915.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	27.863	262	587
WP_004477915.1	lcl|NZ_AFKC01000124.1_cds_WP_000421034.1_1167	26.224	286	587
WP_004477915.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	33.333	66	587
WP_004477915.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	39.827	231	587
WP_004477915.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	29.075	227	587
WP_004477915.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	32.751	229	587
WP_004477915.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	27.863	262	587
WP_004477915.1	lcl|NZ_AFKC01000124.1_cds_WP_000421034.1_1167	26.224	286	587
WP_004477915.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	33.333	66	587
WP_004477915.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	39.827	231	587
WP_004477915.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	29.075	227	587
WP_004477915.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	32.751	229	587
WP_004477915.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	27.863	262	587
WP_004477915.1	lcl|NZ_AFKC01000124.1_cds_WP_000421034.1_1167	26.224	286	587
WP_004477915.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	33.333	66	587
WP_004491540.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	38.679	106	224
WP_004491540.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	25.000	208	224
WP_004491540.1	lcl|NZ_AFKC01000104.1_cds_WP_000579813.1_1680	29.032	93	224
WP_004491540.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	26.882	93	224
WP_004491540.1	lcl|NZ_AFKC01000026.1_cds_WP_001239224.1_3067	31.633	98	224
WP_004462889.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	34.874	238	231
WP_004462889.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	29.323	266	231
WP_004462889.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	41.558	77	231
WP_230486561.1	lcl|NZ_AFKC01000098.1_cds_WP_000690652.1_1813	28.750	80	217
WP_004477982.1	lcl|NZ_AFKC01000104.1_cds_WP_000007538.1_1647	25.301	249	302
WP_004477982.1	lcl|NZ_AFKC01000153.1_cds_WP_000394787.1_658	27.869	122	302
WP_004477982.1	lcl|NZ_AFKC01000122.1_cds_WP_001244016.1_1229	26.230	122	302
WP_004477982.1	lcl|NZ_AFKC01000122.1_cds_WP_001244016.1_1229	27.941	68	302
WP_004462123.1	lcl|NZ_AFKC01000020.1_cds_WP_000276952.1_3267	38.095	84	89
WP_004462124.1	lcl|NZ_AFKC01000034.1_cds_WP_000167663.1_2796	29.255	188	356
WP_004462124.1	lcl|NZ_AFKC01000168.1_cds_WP_000800040.1_411	25.806	186	356
WP_004462124.1	lcl|NZ_AFKC01000122.1_cds_WP_001968389.1_1243	25.131	191	356
WP_004462124.1	lcl|NZ_AFKC01000108.1_cds_WP_000351752.1_1575	26.238	202	356
WP_004462124.1	lcl|NZ_AFKC01000018.1_cds_WP_002146220.1_3371	23.350	197	356
WP_004462127.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	84.195	329	332
WP_004462127.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	29.022	317	332
WP_004462127.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	30.435	299	332
WP_004462127.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	29.003	331	332
WP_004462127.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	29.483	329	332
WP_004462127.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	27.160	324	332
WP_004462127.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	25.478	314	332
WP_004462127.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	25.915	355	332
WP_004462127.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	23.792	269	332
WP_004462127.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	28.625	269	332
WP_004462127.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	22.464	276	332
WP_004462127.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	20.890	292	332
WP_004462128.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	65.104	384	392
WP_004462128.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	31.164	292	392
WP_004462128.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	27.844	334	392
WP_004462128.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	25.490	357	392
WP_004462128.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	28.529	340	392
WP_004462128.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	27.309	249	392
WP_004462128.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	25.301	332	392
WP_004462128.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	26.545	275	392
WP_004462130.1	lcl|NZ_AFKC01000104.1_cds_WP_000516588.1_1675	51.500	200	206
WP_004462130.1	lcl|NZ_AFKC01000069.1_cds_WP_000644954.1_2185	32.710	107	206
WP_004462130.1	lcl|NZ_AFKC01000126.1_cds_WP_000690880.1_1091	25.203	123	206
WP_004462130.1	lcl|NZ_AFKC01000082.1_cds_WP_000007746.1_2001	28.829	111	206
WP_004462130.1	lcl|NZ_AFKC01000104.1_cds_WP_223809837.1_1685	29.808	104	206
WP_004462131.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	66.467	334	334
WP_004462131.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	41.212	330	334
WP_004462131.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	36.000	300	334
WP_004462131.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	66.467	334	334
WP_004462131.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	41.212	330	334
WP_004462131.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	36.000	300	334
WP_004462132.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	60.207	387	386
WP_004462132.1	lcl|NZ_AFKC01000104.1_cds_WP_000734456.1_1639	27.083	144	386
WP_004462133.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	39.466	337	348
WP_004462133.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	31.156	199	348
WP_004462133.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	24.742	194	348
WP_004462133.1	lcl|NZ_AFKC01000161.1_cds_WP_000805357.1_526	24.873	197	348
WP_004462133.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	38.372	86	348
WP_004462133.1	lcl|NZ_AFKC01000175.1_cds_WP_000667727.1_364	37.931	87	348
WP_004462133.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	39.466	337	348
WP_004462133.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	31.156	199	348
WP_004462133.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	24.742	194	348
WP_004462133.1	lcl|NZ_AFKC01000161.1_cds_WP_000805357.1_526	24.873	197	348
WP_004462133.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	38.372	86	348
WP_004462133.1	lcl|NZ_AFKC01000175.1_cds_WP_000667727.1_364	37.931	87	348
WP_004462135.1	lcl|NZ_AFKC01000037.1_cds_WP_000067921.1_2677	45.161	248	256
WP_004462135.1	lcl|NZ_AFKC01000001.1_cds_WP_000635440.1_3714	27.941	204	256
WP_004462136.1	lcl|NZ_AFKC01000001.1_cds_WP_000560473.1_3715	33.178	214	215
WP_004483359.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	42.795	229	234
WP_004483359.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	38.298	188	234
WP_004483359.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	25.203	123	234
WP_004462138.1	lcl|NZ_AFKC01000104.1_cds_WP_000847001.1_1671	36.145	166	179
WP_004462139.1	lcl|NZ_AFKC01000104.1_cds_WP_000103600.1_1636	76.420	352	357
WP_004462140.1	lcl|NZ_AFKC01000104.1_cds_WP_000939582.1_1635	88.143	447	447
WP_004462141.1	lcl|NZ_AFKC01000104.1_cds_WP_000050431.1_1634	80.731	301	301
WP_032921295.1	lcl|NZ_AFKC01000104.1_cds_WP_001084675.1_1633	70.370	297	297
WP_004462144.1	lcl|NZ_AFKC01000104.1_cds_WP_000876106.1_1632	80.539	334	337
WP_004462145.1	lcl|NZ_AFKC01000104.1_cds_WP_000343398.1_1631	87.681	138	143
WP_004462145.1	lcl|NZ_AFKC01000104.1_cds_WP_000799638.1_1682	30.370	135	143
WP_004462146.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	88.981	363	363
WP_004462146.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	36.571	350	363
WP_004462146.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	32.857	350	363
WP_004462146.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	28.732	355	363
WP_004462146.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	31.667	300	363
WP_004462146.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	25.269	372	363
WP_004462146.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	27.401	354	363
WP_004462146.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	28.455	246	363
WP_004462147.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	38.596	228	265
WP_004462147.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	28.191	188	265
WP_004462147.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	26.020	196	265
WP_004462147.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	24.286	210	265
WP_004462147.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	27.119	236	265
WP_016551802.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	69.349	261	281
WP_016551802.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	32.292	288	281
WP_016551802.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	33.871	186	281
WP_016551802.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	25.651	269	281
WP_016551802.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	39.130	92	281
WP_016551802.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	33.043	115	281
WP_016551802.1	lcl|NZ_AFKC01000180.1_cds_WP_000262844.1_330	25.806	124	281
WP_016551802.1	lcl|NZ_AFKC01000104.1_cds_WP_000579813.1_1680	27.174	92	281
WP_016551796.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	55.479	584	589
WP_016551796.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	25.806	217	589
WP_016551796.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	36.667	90	589
WP_016551796.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	28.505	214	589
WP_016551796.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	55.479	584	589
WP_016551796.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	25.806	217	589
WP_016551796.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	36.667	90	589
WP_016551796.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	28.505	214	589
WP_004462151.1	lcl|NZ_AFKC01000104.1_cds_WP_001159758.1_1626	86.022	186	186
WP_004462152.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	87.500	304	306
WP_004462153.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	91.071	336	349
WP_004462153.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	31.045	335	349
WP_004462153.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	30.149	335	349
WP_004462153.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	27.761	335	349
WP_004462153.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	27.760	317	349
WP_004462153.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	26.347	334	349
WP_004462153.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	25.749	334	349
WP_004462153.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	22.899	345	349
WP_004462153.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	24.332	337	349
WP_004462153.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	29.876	241	349
WP_004462153.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	23.843	281	349
WP_004462153.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	29.655	145	349
WP_004462153.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	23.988	346	349
WP_004462153.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	23.047	256	349
WP_004462153.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	22.764	246	349
WP_004462153.1	lcl|NZ_AFKC01000108.1_cds_WP_001074785.1_1577	27.376	263	349
WP_004462154.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	91.497	294	294
WP_004462154.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	29.004	231	294
WP_004462154.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	25.789	190	294
WP_004462156.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	82.099	324	322
WP_004462156.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	23.889	180	322
WP_004490114.1	lcl|NZ_AFKC01000203.1_cds_WP_001114267.1_239	78.667	300	307
WP_004490599.1	lcl|NZ_AFKC01000238.1_cds_WP_141566673.1_6	29.825	285	267
WP_004490599.1	lcl|NZ_AFKC01000087.1_cds_WP_000586064.1_1956	40.000	35	267
WP_004462227.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	76.596	282	282
WP_004462227.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	24.000	250	282
WP_016551817.1	lcl|NZ_AFKC01000100.1_cds_WP_000827971.1_1741	83.190	464	464
