WP_004462903.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	62.821	78	106
WP_016551805.1	lcl|NZ_NPDM01000002.1_cds_WP_100716774.1_1963	25.322	233	592
WP_016551805.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	27.778	234	592
WP_016551805.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	24.280	243	592
WP_016551805.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	26.577	222	592
WP_016551805.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	26.064	188	592
WP_016551805.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	27.111	225	592
WP_016551805.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	46.341	41	592
WP_016551805.1	lcl|NZ_NPDM01000001.1_cds_WP_100766293.1_816	25.000	224	592
WP_016551805.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	26.522	230	592
WP_016551805.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	36.957	46	592
WP_016551805.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	25.738	237	592
WP_016551805.1	lcl|NZ_NPDM01000002.1_cds_WP_100726555.1_2124	26.500	200	592
WP_004462894.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	25.513	341	342
WP_004462894.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	24.189	339	342
WP_004462894.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	25.140	358	342
WP_004462894.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	24.189	339	342
WP_004462894.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.788	198	342
WP_004462894.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	28.511	235	342
WP_004462894.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.600	250	342
WP_004462894.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	24.895	237	342
WP_004462894.1	lcl|NZ_NPDM01000007.1_cds_WP_100720563.1_3328	25.532	188	342
WP_004462894.1	lcl|NZ_NPDM01000009.1_cds_WP_100727895.1_3570	24.583	240	342
WP_004462894.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	22.280	193	342
WP_004462893.1	lcl|NZ_NPDM01000001.1_cds_WP_100726334.1_131	25.293	427	427
WP_004462893.1	lcl|NZ_NPDM01000001.1_cds_WP_100726334.1_131	25.293	427	427
WP_004462893.1	lcl|NZ_NPDM01000001.1_cds_WP_100726334.1_131	25.293	427	427
WP_004477915.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	33.921	227	587
WP_004477915.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	29.515	227	587
WP_004477915.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	31.034	232	587
WP_004477915.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	27.027	259	587
WP_004477915.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	24.022	179	587
WP_004477915.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	29.268	82	587
WP_004477915.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	33.921	227	587
WP_004477915.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	29.515	227	587
WP_004477915.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	31.034	232	587
WP_004477915.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	27.027	259	587
WP_004477915.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	24.022	179	587
WP_004477915.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	29.268	82	587
WP_004477915.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	33.921	227	587
WP_004477915.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	29.515	227	587
WP_004477915.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	31.034	232	587
WP_004477915.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	27.027	259	587
WP_004477915.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	24.022	179	587
WP_004477915.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	29.268	82	587
WP_004491540.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	24.766	214	224
WP_004491540.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	30.476	105	224
WP_004491540.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	33.036	112	224
WP_004491540.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	40.000	60	224
WP_004462889.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	32.618	233	231
WP_004462889.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	30.153	262	231
WP_004462889.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	28.044	271	231
WP_230486561.1	lcl|NZ_NPDM01000002.1_cds_WP_100716751.1_1989	33.333	81	217
WP_230486561.1	lcl|NZ_NPDM01000002.1_cds_WP_100726733.1_1802	34.146	82	217
WP_004462123.1	lcl|NZ_NPDM01000008.1_cds_WP_100727638.1_3443	35.714	84	89
WP_004462124.1	lcl|NZ_NPDM01000001.1_cds_WP_100725771.1_1249	25.405	185	356
WP_004462124.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	24.309	181	356
WP_004462124.1	lcl|NZ_NPDM01000001.1_cds_WP_100715620.1_370	27.174	184	356
WP_004462124.1	lcl|NZ_NPDM01000001.1_cds_WP_100766307.1_909	24.211	190	356
WP_004462124.1	lcl|NZ_NPDM01000003.1_cds_WP_100727007.1_2438	22.613	199	356
WP_004462124.1	lcl|NZ_NPDM01000001.1_cds_WP_100728340.1_428	21.395	215	356
WP_004462124.1	lcl|NZ_NPDM01000001.1_cds_WP_100725664.1_1087	24.742	194	356
WP_004462127.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	34.906	318	332
WP_004462127.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	31.126	302	332
WP_004462127.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	31.579	323	332
WP_004462127.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.125	320	332
WP_004462127.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	27.329	322	332
WP_004462127.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	28.135	327	332
WP_004462127.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	25.902	305	332
WP_004462127.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	25.987	304	332
WP_004462127.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	25.228	329	332
WP_004462127.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	24.731	186	332
WP_004462127.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	24.719	178	332
WP_004462127.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	25.091	275	332
WP_004462127.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	27.749	191	332
WP_004462127.1	lcl|NZ_NPDM01000001.1_cds_WP_100725980.1_1322	23.618	199	332
WP_004462128.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	50.000	376	392
WP_004462128.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.184	369	392
WP_004462128.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	31.683	303	392
WP_004462128.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	26.330	376	392
WP_004462128.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	25.746	268	392
WP_004462128.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	30.851	94	392
WP_004462130.1	lcl|NZ_NPDM01000006.1_cds_WP_100727171.1_3185	46.067	178	206
WP_004462130.1	lcl|NZ_NPDM01000001.1_cds_WP_100725411.1_674	27.473	91	206
WP_004462130.1	lcl|NZ_NPDM01000001.1_cds_WP_100726181.1_399	24.603	126	206
WP_004462130.1	lcl|NZ_NPDM01000001.1_cds_WP_100726181.1_399	33.333	84	206
WP_004462130.1	lcl|NZ_NPDM01000001.1_cds_WP_100718938.1_16	32.584	89	206
WP_004462131.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	65.465	333	334
WP_004462131.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	38.154	325	334
WP_004462131.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	35.484	279	334
WP_004462131.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	65.465	333	334
WP_004462131.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	38.154	325	334
WP_004462131.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	35.484	279	334
WP_004462132.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	54.615	390	386
WP_004462133.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	63.372	344	348
WP_004462133.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	29.208	202	348
WP_004462133.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	29.032	186	348
WP_004462133.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	26.459	257	348
WP_004462133.1	lcl|NZ_NPDM01000001.1_cds_WP_100725581.1_940	25.980	204	348
WP_004462133.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	32.110	109	348
WP_004462133.1	lcl|NZ_NPDM01000001.1_cds_WP_100725479.1_783	23.280	189	348
WP_004462133.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	63.372	344	348
WP_004462133.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	29.208	202	348
WP_004462133.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	29.032	186	348
WP_004462133.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	26.459	257	348
WP_004462133.1	lcl|NZ_NPDM01000001.1_cds_WP_100725581.1_940	25.980	204	348
WP_004462133.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	32.110	109	348
WP_004462133.1	lcl|NZ_NPDM01000001.1_cds_WP_100725479.1_783	23.280	189	348
WP_004462134.1	lcl|NZ_NPDM01000006.1_cds_WP_100727177.1_3179	30.851	376	385
WP_004462134.1	lcl|NZ_NPDM01000006.1_cds_WP_100727180.1_3176	30.458	371	385
WP_004462134.1	lcl|NZ_NPDM01000006.1_cds_WP_100727177.1_3179	30.851	376	385
WP_004462134.1	lcl|NZ_NPDM01000006.1_cds_WP_100727180.1_3176	30.458	371	385
WP_004462135.1	lcl|NZ_NPDM01000002.1_cds_WP_100726814.1_1731	44.758	248	256
WP_004462135.1	lcl|NZ_NPDM01000006.1_cds_WP_100727178.1_3178	31.646	237	256
WP_004462135.1	lcl|NZ_NPDM01000001.1_cds_WP_100726293.1_188	24.590	183	256
WP_004462136.1	lcl|NZ_NPDM01000001.1_cds_WP_100716331.1_189	36.321	212	215
WP_004462136.1	lcl|NZ_NPDM01000006.1_cds_WP_100727179.1_3177	35.577	208	215
WP_004483359.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	35.470	234	234
WP_004483359.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	33.679	193	234
WP_004483359.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	30.159	189	234
WP_004483359.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	33.333	63	234
WP_004462140.1	lcl|NZ_NPDM01000001.1_cds_WP_100725809.1_1304	25.121	207	447
WP_004462146.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	27.606	355	363
WP_004462146.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	26.415	371	363
WP_004462146.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	31.086	267	363
WP_004462146.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	27.473	364	363
WP_004462146.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	33.613	238	363
WP_004462146.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	22.284	359	363
WP_004462147.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	24.479	192	265
WP_004462147.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	23.077	208	265
WP_016551802.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	34.872	195	281
WP_016551802.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	34.286	105	281
WP_016551802.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	28.319	113	281
WP_016551802.1	lcl|NZ_NPDM01000007.1_cds_WP_100766546.1_3353	24.793	121	281
WP_016551796.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	37.079	89	589
WP_016551796.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	31.683	101	589
WP_016551796.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	37.079	89	589
WP_016551796.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	31.683	101	589
WP_004462151.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	39.490	157	186
WP_004462153.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	31.003	329	349
WP_004462153.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	26.606	327	349
WP_004462153.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	27.874	348	349
WP_004462153.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.373	335	349
WP_004462153.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.463	335	349
WP_004462153.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	26.160	237	349
WP_004462153.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.063	253	349
WP_004462153.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	28.485	165	349
WP_004462153.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	23.513	353	349
WP_004462153.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	22.981	322	349
WP_004462153.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	28.000	150	349
WP_004462153.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	22.222	243	349
WP_004462154.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	36.047	86	294
WP_004462154.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	25.592	211	294
WP_004462154.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	23.636	165	294
WP_016551817.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	35.392	421	464
