WP_004462903.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	95.402	87	106
WP_016551805.1	lcl|NZ_JQQY01000086.1_cds_WP_002732862.1_2846	30.851	188	592
WP_016551805.1	lcl|NZ_JQQY01000033.1_cds_WP_061216920.1_1662	27.542	236	592
WP_016551805.1	lcl|NZ_JQQY01000114.1_cds_WP_061216988.1_3196	29.614	233	592
WP_016551805.1	lcl|NZ_JQQY01000009.1_cds_WP_002721914.1_438	28.241	216	592
WP_016551805.1	lcl|NZ_JQQY01000045.1_cds_WP_002730493.1_1924	27.315	216	592
WP_016551805.1	lcl|NZ_JQQY01000033.1_cds_WP_002729758.1_1653	32.456	228	592
WP_016551805.1	lcl|NZ_JQQY01000012.1_cds_WP_002724285.1_724	30.000	220	592
WP_016551805.1	lcl|NZ_JQQY01000021.1_cds_WP_002728388.1_1189	25.962	208	592
WP_016551805.1	lcl|NZ_JQQY01000001.1_cds_WP_002729296.1_14	28.829	222	592
WP_016551805.1	lcl|NZ_JQQY01000009.1_cds_WP_002721827.1_405	29.767	215	592
WP_016551805.1	lcl|NZ_JQQY01000012.1_cds_WP_002724311.1_725	25.681	257	592
WP_016551805.1	lcl|NZ_JQQY01000005.1_cds_WP_002725984.1_162	24.336	226	592
WP_016551805.1	lcl|NZ_JQQY01000029.1_cds_WP_002733837.1_1512	27.869	244	592
WP_016551805.1	lcl|NZ_JQQY01000029.1_cds_WP_002733837.1_1512	26.230	183	592
WP_016551805.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	23.438	256	592
WP_016551805.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	28.025	157	592
WP_016551805.1	lcl|NZ_JQQY01000033.1_cds_WP_002729133.1_1669	25.941	239	592
WP_016551805.1	lcl|NZ_JQQY01000006.1_cds_WP_002735056.1_293	28.421	190	592
WP_016551805.1	lcl|NZ_JQQY01000010.1_cds_WP_002733736.1_606	25.101	247	592
WP_016551805.1	lcl|NZ_JQQY01000012.1_cds_WP_002734915.1_776	24.790	238	592
WP_016551805.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	27.404	208	592
WP_016551805.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	23.656	186	592
WP_016551805.1	lcl|NZ_JQQY01000025.1_cds_WP_002734479.1_1332	22.816	206	592
WP_016551805.1	lcl|NZ_JQQY01000067.1_cds_WP_002723659.1_2510	26.754	228	592
WP_004462894.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	31.214	346	342
WP_004462894.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	26.912	353	342
WP_004462894.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	25.588	340	342
WP_004462894.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	27.095	358	342
WP_004462894.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	24.302	358	342
WP_004462894.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	28.099	242	342
WP_004462894.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	30.000	250	342
WP_004462894.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	27.692	195	342
WP_004462894.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	27.801	241	342
WP_004462894.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	28.139	231	342
WP_004462894.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	27.600	250	342
WP_004462894.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	25.275	182	342
WP_004462893.1	lcl|NZ_JQQY01000028.1_cds_WP_002733548.1_1467	27.938	451	427
WP_004462893.1	lcl|NZ_JQQY01000025.1_cds_WP_002726457.1_1331	24.828	435	427
WP_004462893.1	lcl|NZ_JQQY01000028.1_cds_WP_002733548.1_1467	27.938	451	427
WP_004462893.1	lcl|NZ_JQQY01000025.1_cds_WP_002726457.1_1331	24.828	435	427
WP_004462893.1	lcl|NZ_JQQY01000028.1_cds_WP_002733548.1_1467	27.938	451	427
WP_004462893.1	lcl|NZ_JQQY01000025.1_cds_WP_002726457.1_1331	24.828	435	427
WP_004477915.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	39.130	230	587
WP_004477915.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	28.340	247	587
WP_004477915.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	31.004	229	587
WP_004477915.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	29.588	267	587
WP_004477915.1	lcl|NZ_JQQY01000108.1_cds_WP_002735273.1_3156	25.263	285	587
WP_004477915.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	32.203	59	587
WP_004477915.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	39.130	230	587
WP_004477915.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	28.340	247	587
WP_004477915.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	31.004	229	587
WP_004477915.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	29.588	267	587
WP_004477915.1	lcl|NZ_JQQY01000108.1_cds_WP_002735273.1_3156	25.263	285	587
WP_004477915.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	32.203	59	587
WP_004477915.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	39.130	230	587
WP_004477915.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	28.340	247	587
WP_004477915.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	31.004	229	587
WP_004477915.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	29.588	267	587
WP_004477915.1	lcl|NZ_JQQY01000108.1_cds_WP_002735273.1_3156	25.263	285	587
WP_004477915.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	32.203	59	587
WP_004491540.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	26.267	217	224
WP_004491540.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	23.188	207	224
WP_004491540.1	lcl|NZ_JQQY01000014.1_cds_WP_002733141.1_803	31.633	98	224
WP_004491540.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	26.882	93	224
WP_004462889.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	33.984	256	231
WP_004462889.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	28.148	270	231
WP_004462889.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	29.004	231	231
WP_230486561.1	lcl|NZ_JQQY01000021.1_cds_WP_002728407.1_1181	26.984	126	217
WP_004477982.1	lcl|NZ_JQQY01000028.1_cds_WP_002733584.1_1429	25.000	264	302
WP_004477982.1	lcl|NZ_JQQY01000065.1_cds_WP_002732219.1_2484	27.869	122	302
WP_004477982.1	lcl|NZ_JQQY01000009.1_cds_WP_002727139.1_472	26.230	122	302
WP_004462124.1	lcl|NZ_JQQY01000009.1_cds_WP_002727447.1_583	27.660	188	356
WP_004462124.1	lcl|NZ_JQQY01000011.1_cds_WP_002728891.1_685	25.806	186	356
WP_004462124.1	lcl|NZ_JQQY01000035.1_cds_WP_002722237.1_1709	25.258	194	356
WP_004462124.1	lcl|NZ_JQQY01000021.1_cds_WP_002728460.1_1121	25.743	202	356
WP_004462127.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	30.435	299	332
WP_004462127.1	lcl|NZ_JQQY01000028.1_cds_JG06_RS07470_1468	78.689	61	332
WP_004462127.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	28.701	331	332
WP_004462127.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	28.025	314	332
WP_004462127.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	28.875	329	332
WP_004462127.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	25.568	352	332
WP_004462127.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	26.543	324	332
WP_004462127.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	25.949	316	332
WP_004462127.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	25.281	356	332
WP_004462127.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	27.247	356	332
WP_004462127.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	24.164	269	332
WP_004462127.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	27.341	267	332
WP_004462127.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	22.464	276	332
WP_004462127.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	23.776	286	332
WP_004462127.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	27.451	204	332
WP_004462127.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	23.975	317	332
WP_004462127.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	26.111	180	332
WP_004462127.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	24.823	282	332
WP_004462127.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	25.182	274	332
WP_004462128.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	38.567	363	392
WP_004462128.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	32.975	279	392
WP_004462128.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	26.908	249	392
WP_004462128.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	27.941	340	392
WP_004462128.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	29.341	167	392
WP_004462128.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	27.536	276	392
WP_004462128.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	26.205	332	392
WP_004462130.1	lcl|NZ_JQQY01000028.1_cds_WP_002733696.1_1464	51.500	200	206
WP_004462130.1	lcl|NZ_JQQY01000036.1_cds_WP_002726605.1_1736	28.125	96	206
WP_004462130.1	lcl|NZ_JQQY01000140.1_cds_WP_061216999.1_3333	23.140	121	206
WP_004462131.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	66.369	336	334
WP_004462131.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	41.212	330	334
WP_004462131.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	36.667	300	334
WP_004462131.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	66.369	336	334
WP_004462131.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	41.212	330	334
WP_004462131.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	36.667	300	334
WP_004462132.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	62.857	385	386
WP_004462132.1	lcl|NZ_JQQY01000028.1_cds_WP_002721301.1_1422	26.389	144	386
WP_004462133.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	40.950	337	348
WP_004462133.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	31.220	205	348
WP_004462133.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	26.630	184	348
WP_004462133.1	lcl|NZ_JQQY01000026.1_cds_WP_002766579.1_1383	25.758	198	348
WP_004462133.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	39.535	86	348
WP_004462133.1	lcl|NZ_JQQY01000097.1_cds_WP_061216975.1_3005	34.831	89	348
WP_004462133.1	lcl|NZ_JQQY01000101.1_cds_WP_002729513.1_3045	30.476	105	348
WP_004462133.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	40.950	337	348
WP_004462133.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	31.220	205	348
WP_004462133.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	26.630	184	348
WP_004462133.1	lcl|NZ_JQQY01000026.1_cds_WP_002766579.1_1383	25.758	198	348
WP_004462133.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	39.535	86	348
WP_004462133.1	lcl|NZ_JQQY01000097.1_cds_WP_061216975.1_3005	34.831	89	348
WP_004462133.1	lcl|NZ_JQQY01000101.1_cds_WP_002729513.1_3045	30.476	105	348
WP_004462135.1	lcl|NZ_JQQY01000017.1_cds_WP_002730840.1_879	43.952	248	256
WP_004462135.1	lcl|NZ_JQQY01000102.1_cds_WP_002724674.1_3071	27.451	204	256
WP_004462136.1	lcl|NZ_JQQY01000102.1_cds_WP_002724660.1_3070	34.112	214	215
WP_004483359.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	43.103	232	234
WP_004483359.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	39.062	192	234
WP_004483359.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	34.375	64	234
WP_004462138.1	lcl|NZ_JQQY01000028.1_cds_WP_002733563.1_1460	37.952	166	179
WP_004462139.1	lcl|NZ_JQQY01000028.1_cds_WP_002733711.1_1419	79.545	352	357
WP_004462140.1	lcl|NZ_JQQY01000028.1_cds_WP_002740298.1_1418	87.919	447	447
WP_004462141.1	lcl|NZ_JQQY01000028.1_cds_WP_002733577.1_1417	83.333	300	301
WP_032921295.1	lcl|NZ_JQQY01000044.1_cds_WP_016749102.1_1919	78.157	293	297
WP_004462144.1	lcl|NZ_JQQY01000044.1_cds_WP_002723123.1_1918	86.053	337	337
WP_004462145.1	lcl|NZ_JQQY01000044.1_cds_WP_002727923.1_1917	86.014	143	143
WP_004462145.1	lcl|NZ_JQQY01000028.1_cds_WP_002738232.1_1473	28.926	121	143
WP_004462146.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	87.052	363	363
WP_004462146.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	37.709	358	363
WP_004462146.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	29.888	358	363
WP_004462146.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	33.071	254	363
WP_004462146.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	25.729	377	363
WP_004462146.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	26.801	347	363
WP_004462146.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	26.359	368	363
WP_004462147.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	86.792	265	265
WP_004462147.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	28.455	246	265
WP_004462147.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	23.394	218	265
WP_004462147.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.000	204	265
WP_016551802.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	86.833	281	281
WP_016551802.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	32.353	238	281
WP_016551802.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	31.963	219	281
WP_016551802.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	31.944	216	281
WP_016551802.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	24.896	241	281
WP_016551802.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	40.217	92	281
WP_016551802.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.529	119	281
WP_016551802.1	lcl|NZ_JQQY01000043.1_cds_WP_016749129.1_1870	24.390	123	281
WP_016551802.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	29.091	110	281
WP_016551796.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	77.986	586	589
WP_016551796.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	26.291	213	589
WP_016551796.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	35.556	90	589
WP_016551796.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	26.540	211	589
WP_016551796.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	77.986	586	589
WP_016551796.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	26.291	213	589
WP_016551796.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	35.556	90	589
WP_016551796.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	26.540	211	589
WP_004462151.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	88.710	186	186
WP_004462151.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	40.000	180	186
WP_004462152.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	85.855	304	306
WP_004462152.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	24.786	117	306
WP_004462153.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	91.369	336	349
WP_004462153.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	30.746	335	349
WP_004462153.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	26.748	329	349
WP_004462153.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	28.902	346	349
WP_004462153.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	27.164	335	349
WP_004462153.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	26.627	338	349
WP_004462153.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	26.647	334	349
WP_004462153.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	23.988	346	349
WP_004462153.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	24.412	340	349
WP_004462153.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	24.419	344	349
WP_004462153.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	30.290	241	349
WP_004462153.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	23.565	331	349
WP_004462153.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	31.034	145	349
WP_004462153.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	23.132	281	349
WP_004462153.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	20.186	322	349
WP_004462153.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.498	249	349
WP_004462153.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	26.715	277	349
WP_004462153.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	27.723	202	349
WP_004462153.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	28.873	142	349
WP_004462154.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	90.136	294	294
WP_004462154.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	29.437	231	294
WP_004462154.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.368	190	294
WP_004462154.1	lcl|NZ_JQQY01000097.1_cds_WP_061216975.1_3005	26.875	160	294
WP_004462156.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	80.864	324	322
WP_004462156.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	24.444	180	322
WP_004490114.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	77.667	300	307
WP_004490599.1	lcl|NZ_JQQY01000096.1_cds_WP_002725266.1_2992	46.296	54	267
WP_004490599.1	lcl|NZ_JQQY01000093.1_cds_JG06_RS20380_2962	43.137	51	267
WP_004462227.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	79.787	282	282
WP_004462227.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	25.352	213	282
WP_016551817.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	87.905	463	464
