WP_004462903.1	lcl|NZ_AHNJ02000016.1_cds_WP_000340715.1_3317	95.402	87	106
WP_016551805.1	lcl|NZ_AHNJ02000009.1_cds_WP_000052667.1_3808	26.638	229	592
WP_016551805.1	lcl|NZ_AHNJ02000016.1_cds_WP_000651459.1_3203	26.908	249	592
WP_016551805.1	lcl|NZ_AHNJ02000042.1_cds_WP_000603361.1_1737	23.009	226	592
WP_016551805.1	lcl|NZ_AHNJ02000037.1_cds_WP_001288322.1_2198	28.151	238	592
WP_016551805.1	lcl|NZ_AHNJ02000015.1_cds_WP_000590871.1_3436	22.314	242	592
WP_016551805.1	lcl|NZ_AHNJ02000015.1_cds_WP_000590871.1_3436	26.415	159	592
WP_016551805.1	lcl|NZ_AHNJ02000016.1_cds_WP_000054169.1_3409	26.866	201	592
WP_016551805.1	lcl|NZ_AHNJ02000028.1_cds_WP_001049205.1_2710	27.049	244	592
WP_016551805.1	lcl|NZ_AHNJ02000028.1_cds_WP_001049205.1_2710	25.110	227	592
WP_016551805.1	lcl|NZ_AHNJ02000024.1_cds_WP_000626143.1_3031	27.885	208	592
WP_016551805.1	lcl|NZ_AHNJ02000024.1_cds_WP_000626143.1_3031	23.596	178	592
WP_016551805.1	lcl|NZ_AHNJ02000037.1_cds_WP_002108942.1_2236	24.786	234	592
WP_016551805.1	lcl|NZ_AHNJ02000028.1_cds_WP_000136057.1_2566	26.316	228	592
WP_016551805.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106376.1_3294	52.445	593	592
WP_016551805.1	lcl|NZ_AHNJ02000022.1_cds_WP_000667646.1_3088	33.249	394	592
WP_016551805.1	lcl|NZ_AHNJ02000024.1_cds_WP_042710234.1_3025	36.314	369	592
WP_016551805.1	lcl|NZ_AHNJ02000009.1_cds_WP_000828456.1_3707	30.612	392	592
WP_016551805.1	lcl|NZ_AHNJ02000042.1_cds_WP_000510777.1_1955	29.358	218	592
WP_016551805.1	lcl|NZ_AHNJ02000005.1_cds_WP_001052495.1_3895	25.926	243	592
WP_016551805.1	lcl|NZ_AHNJ02000042.1_cds_WP_001161019.1_1855	31.100	209	592
WP_016551805.1	lcl|NZ_AHNJ02000024.1_cds_WP_000942282.1_3011	30.043	233	592
WP_016551805.1	lcl|NZ_AHNJ02000005.1_cds_WP_000619177.1_3849	27.490	251	592
WP_016551805.1	lcl|NZ_AHNJ02000057.1_cds_WP_001982953.1_1293	26.050	238	592
WP_016551805.1	lcl|NZ_AHNJ02000073.1_cds_WP_001141162.1_247	30.317	221	592
WP_016551805.1	lcl|NZ_AHNJ02000005.1_cds_WP_000218830.1_3848	29.167	240	592
WP_016551805.1	lcl|NZ_AHNJ02000062.1_cds_WP_000666552.1_811	26.923	234	592
WP_016551805.1	lcl|NZ_AHNJ02000034.1_cds_WP_000184524.1_2385	28.311	219	592
WP_016551805.1	lcl|NZ_AHNJ02000062.1_cds_WP_000433117.1_758	27.778	216	592
WP_016551805.1	lcl|NZ_AHNJ02000076.1_cds_WP_000047473.1_104	25.481	208	592
WP_016551805.1	lcl|NZ_AHNJ02000062.1_cds_WP_001089499.1_790	26.809	235	592
WP_016551805.1	lcl|NZ_AHNJ02000009.1_cds_WP_000052667.1_3808	26.638	229	592
WP_016551805.1	lcl|NZ_AHNJ02000016.1_cds_WP_000651459.1_3203	26.908	249	592
WP_016551805.1	lcl|NZ_AHNJ02000042.1_cds_WP_000603361.1_1737	23.009	226	592
WP_016551805.1	lcl|NZ_AHNJ02000037.1_cds_WP_001288322.1_2198	28.151	238	592
WP_016551805.1	lcl|NZ_AHNJ02000015.1_cds_WP_000590871.1_3436	22.314	242	592
WP_016551805.1	lcl|NZ_AHNJ02000015.1_cds_WP_000590871.1_3436	26.415	159	592
WP_016551805.1	lcl|NZ_AHNJ02000016.1_cds_WP_000054169.1_3409	26.866	201	592
WP_016551805.1	lcl|NZ_AHNJ02000028.1_cds_WP_001049205.1_2710	27.049	244	592
WP_016551805.1	lcl|NZ_AHNJ02000028.1_cds_WP_001049205.1_2710	25.110	227	592
WP_016551805.1	lcl|NZ_AHNJ02000024.1_cds_WP_000626143.1_3031	27.885	208	592
WP_016551805.1	lcl|NZ_AHNJ02000024.1_cds_WP_000626143.1_3031	23.596	178	592
WP_016551805.1	lcl|NZ_AHNJ02000037.1_cds_WP_002108942.1_2236	24.786	234	592
WP_016551805.1	lcl|NZ_AHNJ02000028.1_cds_WP_000136057.1_2566	26.316	228	592
WP_004462894.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	31.503	346	342
WP_004462894.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	26.836	354	342
WP_004462894.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	25.074	339	342
WP_004462894.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	25.378	331	342
WP_004462894.1	lcl|NZ_AHNJ02000064.1_cds_WP_001984071.1_524	25.098	255	342
WP_004462894.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	27.586	232	342
WP_004462894.1	lcl|NZ_AHNJ02000076.1_cds_WP_001074787.1_32	25.311	241	342
WP_004462893.1	lcl|NZ_AHNJ02000016.1_cds_WP_000861675.1_3408	25.349	430	427
WP_004462893.1	lcl|NZ_AHNJ02000016.1_cds_WP_000861675.1_3408	25.349	430	427
WP_004462893.1	lcl|NZ_AHNJ02000016.1_cds_WP_000861675.1_3408	25.349	430	427
WP_004477915.1	lcl|NZ_AHNJ02000062.1_cds_WP_001970514.1_626	29.075	227	587
WP_004477915.1	lcl|NZ_AHNJ02000042.1_cds_WP_000421042.1_1982	26.224	286	587
WP_004477915.1	lcl|NZ_AHNJ02000028.1_cds_WP_000721859.1_2572	33.333	66	587
WP_004477915.1	lcl|NZ_AHNJ02000062.1_cds_WP_001970514.1_626	29.075	227	587
WP_004477915.1	lcl|NZ_AHNJ02000042.1_cds_WP_000421042.1_1982	26.224	286	587
WP_004477915.1	lcl|NZ_AHNJ02000028.1_cds_WP_000721859.1_2572	33.333	66	587
WP_004477915.1	lcl|NZ_AHNJ02000062.1_cds_WP_001970514.1_626	29.075	227	587
WP_004477915.1	lcl|NZ_AHNJ02000042.1_cds_WP_000421042.1_1982	26.224	286	587
WP_004477915.1	lcl|NZ_AHNJ02000028.1_cds_WP_000721859.1_2572	33.333	66	587
WP_004491540.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	28.632	234	224
WP_004491540.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	25.000	208	224
WP_004491540.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	26.882	93	224
WP_004491540.1	lcl|NZ_AHNJ02000071.1_cds_WP_001239221.1_279	31.633	98	224
WP_004462889.1	lcl|NZ_AHNJ02000016.1_cds_WP_001033782.1_3284	33.125	160	231
WP_004462889.1	lcl|NZ_AHNJ02000028.1_cds_WP_001011677.1_2743	43.421	76	231
WP_230486561.1	lcl|NZ_AHNJ02000076.1_cds_WP_000690652.1_96	28.750	80	217
WP_004477982.1	lcl|NZ_AHNJ02000062.1_cds_WP_000394787.1_709	27.869	122	302
WP_004477982.1	lcl|NZ_AHNJ02000058.1_cds_WP_001244020.1_1223	26.230	122	302
WP_004477982.1	lcl|NZ_AHNJ02000058.1_cds_WP_001244020.1_1223	27.941	68	302
WP_004462123.1	lcl|NZ_AHNJ02000046.1_cds_WP_000276952.1_1597	38.095	84	89
WP_004462124.1	lcl|NZ_AHNJ02000025.1_cds_WP_000167663.1_2971	29.255	188	356
WP_004462124.1	lcl|NZ_AHNJ02000058.1_cds_WP_002067215.1_1278	25.806	186	356
WP_004462124.1	lcl|NZ_AHNJ02000058.1_cds_WP_002080077.1_1209	25.131	191	356
WP_004462124.1	lcl|NZ_AHNJ02000076.1_cds_WP_000351753.1_30	26.238	202	356
WP_004462127.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	30.769	299	332
WP_004462127.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	29.022	317	332
WP_004462127.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	29.003	331	332
WP_004462127.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	29.483	329	332
WP_004462127.1	lcl|NZ_AHNJ02000064.1_cds_WP_000709511.1_535	27.160	324	332
WP_004462127.1	lcl|NZ_AHNJ02000064.1_cds_WP_001984071.1_524	25.478	314	332
WP_004462127.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	23.792	269	332
WP_004462127.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	28.625	269	332
WP_004462127.1	lcl|NZ_AHNJ02000016.1_cds_WP_000410273.1_3316	22.464	276	332
WP_004462127.1	lcl|NZ_AHNJ02000016.1_cds_WP_000378097.1_3293	26.108	203	332
WP_004462128.1	lcl|NZ_AHNJ02000064.1_cds_WP_001281953.1_487	31.164	292	392
WP_004462128.1	lcl|NZ_AHNJ02000016.1_cds_WP_000172657.1_3292	33.086	269	392
WP_004462128.1	lcl|NZ_AHNJ02000016.1_cds_WP_000608292.1_3308	27.844	334	392
WP_004462128.1	lcl|NZ_AHNJ02000016.1_cds_WP_001198107.1_3309	25.490	357	392
WP_004462128.1	lcl|NZ_AHNJ02000016.1_cds_WP_000575178.1_3252	27.309	249	392
WP_004462128.1	lcl|NZ_AHNJ02000022.1_cds_WP_000538749.1_3113	26.545	275	392
WP_004462130.1	lcl|NZ_AHNJ02000064.1_cds_WP_000644954.1_422	32.710	107	206
WP_004462130.1	lcl|NZ_AHNJ02000064.1_cds_WP_000690880.1_525	25.203	123	206
WP_004462130.1	lcl|NZ_AHNJ02000062.1_cds_WP_000007746.1_611	28.829	111	206
WP_004462131.1	lcl|NZ_AHNJ02000016.1_cds_WP_001033782.1_3284	38.298	329	334
WP_004462131.1	lcl|NZ_AHNJ02000028.1_cds_WP_001011677.1_2743	35.667	300	334
WP_004462131.1	lcl|NZ_AHNJ02000016.1_cds_WP_002068380.1_3290	29.467	319	334
WP_004462131.1	lcl|NZ_AHNJ02000016.1_cds_WP_001033782.1_3284	38.298	329	334
WP_004462131.1	lcl|NZ_AHNJ02000028.1_cds_WP_001011677.1_2743	35.667	300	334
WP_004462131.1	lcl|NZ_AHNJ02000016.1_cds_WP_002068380.1_3290	29.467	319	334
WP_004462132.1	lcl|NZ_AHNJ02000016.1_cds_WP_000734455.1_3261	27.083	144	386
WP_004462133.1	lcl|NZ_AHNJ02000016.1_cds_WP_000774260.1_3312	25.773	194	348
WP_004462133.1	lcl|NZ_AHNJ02000037.1_cds_WP_000805357.1_2269	24.873	197	348
WP_004462133.1	lcl|NZ_AHNJ02000016.1_cds_WP_000842260.1_3245	38.372	86	348
WP_004462133.1	lcl|NZ_AHNJ02000064.1_cds_WP_000667727.1_481	37.931	87	348
WP_004462133.1	lcl|NZ_AHNJ02000016.1_cds_WP_000774260.1_3312	25.773	194	348
WP_004462133.1	lcl|NZ_AHNJ02000037.1_cds_WP_000805357.1_2269	24.873	197	348
WP_004462133.1	lcl|NZ_AHNJ02000016.1_cds_WP_000842260.1_3245	38.372	86	348
WP_004462133.1	lcl|NZ_AHNJ02000064.1_cds_WP_000667727.1_481	37.931	87	348
WP_004462135.1	lcl|NZ_AHNJ02000028.1_cds_WP_000067921.1_2625	45.161	248	256
WP_004462135.1	lcl|NZ_AHNJ02000009.1_cds_WP_000635439.1_3685	27.451	204	256
WP_004462136.1	lcl|NZ_AHNJ02000009.1_cds_WP_000560473.1_3684	33.178	214	215
WP_004483359.1	lcl|NZ_AHNJ02000028.1_cds_WP_000721859.1_2572	25.203	123	234
WP_004462139.1	lcl|NZ_AHNJ02000016.1_cds_WP_000103593.1_3258	76.136	352	357
WP_004462140.1	lcl|NZ_AHNJ02000016.1_cds_WP_000939575.1_3257	87.919	447	447
WP_004462141.1	lcl|NZ_AHNJ02000016.1_cds_WP_000050431.1_3256	80.731	301	301
WP_032921295.1	lcl|NZ_AHNJ02000016.1_cds_WP_001084683.1_3255	71.044	297	297
WP_004462144.1	lcl|NZ_AHNJ02000016.1_cds_WP_000876106.1_3254	80.539	334	337
WP_004462145.1	lcl|NZ_AHNJ02000016.1_cds_WP_000343398.1_3253	87.681	138	143
WP_004462146.1	lcl|NZ_AHNJ02000016.1_cds_WP_000575178.1_3252	88.981	363	363
WP_004462146.1	lcl|NZ_AHNJ02000016.1_cds_WP_000608292.1_3308	36.390	349	363
WP_004462146.1	lcl|NZ_AHNJ02000016.1_cds_WP_001198107.1_3309	32.857	350	363
WP_004462146.1	lcl|NZ_AHNJ02000022.1_cds_WP_000538749.1_3113	28.732	355	363
WP_004462146.1	lcl|NZ_AHNJ02000064.1_cds_WP_001281953.1_487	25.269	372	363
WP_004462146.1	lcl|NZ_AHNJ02000016.1_cds_WP_000172657.1_3292	26.431	367	363
WP_004462147.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	39.035	228	265
WP_004462147.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	28.191	188	265
WP_004462147.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	26.020	196	265
WP_004462147.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	27.119	236	265
WP_016551802.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	70.115	261	281
WP_016551802.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	33.871	186	281
WP_016551802.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	25.651	269	281
WP_016551802.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	39.130	92	281
WP_016551802.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	33.043	115	281
WP_016551802.1	lcl|NZ_AHNJ02000071.1_cds_WP_000262844.1_293	25.806	124	281
WP_016551796.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	55.479	584	589
WP_016551796.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	26.267	217	589
WP_016551796.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	28.505	214	589
WP_016551796.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	55.479	584	589
WP_016551796.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	26.267	217	589
WP_016551796.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	28.505	214	589
WP_004462151.1	lcl|NZ_AHNJ02000016.1_cds_WP_001159758.1_3248	86.022	186	186
WP_004462152.1	lcl|NZ_AHNJ02000016.1_cds_WP_000642165.1_3247	87.500	304	306
WP_004462152.1	lcl|NZ_AHNJ02000016.1_cds_WP_000378097.1_3293	28.716	296	306
WP_004462153.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	90.774	336	349
WP_004462153.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	31.045	335	349
WP_004462153.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	27.761	335	349
WP_004462153.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	27.760	317	349
WP_004462153.1	lcl|NZ_AHNJ02000064.1_cds_WP_000709511.1_535	26.347	334	349
WP_004462153.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	25.749	334	349
WP_004462153.1	lcl|NZ_AHNJ02000064.1_cds_WP_001984071.1_524	24.332	337	349
WP_004462153.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	29.876	241	349
WP_004462153.1	lcl|NZ_AHNJ02000016.1_cds_WP_000410273.1_3316	23.843	281	349
WP_004462153.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	29.655	145	349
WP_004462153.1	lcl|NZ_AHNJ02000005.1_cds_WP_001003557.1_3874	24.277	346	349
WP_004462153.1	lcl|NZ_AHNJ02000076.1_cds_WP_001074787.1_32	27.652	264	349
WP_004462153.1	lcl|NZ_AHNJ02000064.1_cds_WP_000688696.1_504	22.764	246	349
WP_004462154.1	lcl|NZ_AHNJ02000016.1_cds_WP_000842260.1_3245	91.497	294	294
WP_004462154.1	lcl|NZ_AHNJ02000016.1_cds_WP_000774260.1_3312	25.789	190	294
WP_004462156.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	81.790	324	322
WP_004462156.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	23.889	180	322
WP_004490114.1	lcl|NZ_AHNJ02000016.1_cds_WP_001114264.1_3243	78.667	300	307
WP_004490599.1	lcl|NZ_AHNJ02000057.1_cds_WP_100220732.1_1454	29.825	285	267
WP_004490599.1	lcl|NZ_AHNJ02000058.1_cds_WP_002109142.1_1282	29.947	187	267
WP_004490599.1	lcl|NZ_AHNJ02000050.1_cds_WP_000253382.1_1525	30.357	168	267
WP_004490599.1	lcl|NZ_AHNJ02000040.1_cds_WP_002108982.1_2086	28.289	152	267
WP_004490599.1	lcl|NZ_AHNJ02000016.1_cds_LEP1GSC097_RS2000000228005_3182	37.255	51	267
WP_004462227.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	76.950	282	282
WP_004462227.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	24.000	250	282
WP_016551817.1	lcl|NZ_AHNJ02000016.1_cds_WP_000827968.1_3241	82.759	464	464
