WP_004462903.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	94.253	87	106
WP_016551805.1	lcl|NZ_JQRC01000016.1_cds_WP_002178721.1_533	25.373	201	592
WP_016551805.1	lcl|NZ_JQRC01000024.1_cds_WP_002178118.1_886	27.053	207	592
WP_016551805.1	lcl|NZ_JQRC01000024.1_cds_WP_002178118.1_886	23.596	178	592
WP_016551805.1	lcl|NZ_JQRC01000014.1_cds_WP_002180432.1_460	26.316	228	592
WP_016551805.1	lcl|NZ_JQRC01000081.1_cds_WP_020981137.1_2432	53.675	585	592
WP_016551805.1	lcl|NZ_JQRC01000142.1_cds_WP_002178140.1_3399	33.249	394	592
WP_016551805.1	lcl|NZ_JQRC01000024.1_cds_WP_081099775.1_881	36.066	366	592
WP_016551805.1	lcl|NZ_JQRC01000038.1_cds_WP_061247282.1_1389	30.534	393	592
WP_016551805.1	lcl|NZ_JQRC01000059.1_cds_WP_002180333.1_1883	28.889	225	592
WP_016551805.1	lcl|NZ_JQRC01000065.1_cds_WP_002177150.1_2084	31.100	209	592
WP_016551805.1	lcl|NZ_JQRC01000067.1_cds_WP_061247589.1_2174	25.532	235	592
WP_016551805.1	lcl|NZ_JQRC01000024.1_cds_WP_020980217.1_859	31.330	233	592
WP_016551805.1	lcl|NZ_JQRC01000030.1_cds_WP_061247197.1_1201	32.243	214	592
WP_016551805.1	lcl|NZ_JQRC01000069.1_cds_WP_017214075.1_2254	29.864	221	592
WP_016551805.1	lcl|NZ_JQRC01000127.1_cds_WP_061248288.1_3180	30.052	193	592
WP_016551805.1	lcl|NZ_JQRC01000007.1_cds_WP_002177880.1_222	24.889	225	592
WP_016551805.1	lcl|NZ_JQRC01000030.1_cds_WP_061247196.1_1200	27.935	247	592
WP_016551805.1	lcl|NZ_JQRC01000025.1_cds_WP_002178325.1_998	28.241	216	592
WP_016551805.1	lcl|NZ_JQRC01000025.1_cds_WP_002176655.1_946	26.923	234	592
WP_016551805.1	lcl|NZ_JQRC01000011.1_cds_WP_017213193.1_408	25.481	208	592
WP_016551805.1	lcl|NZ_JQRC01000050.1_cds_WP_002179138.1_1627	25.764	229	592
WP_016551805.1	lcl|NZ_JQRC01000025.1_cds_WP_002178357.1_965	29.630	216	592
WP_016551805.1	lcl|NZ_JQRC01000114.1_cds_WP_061245494.1_2958	31.019	216	592
WP_016551805.1	lcl|NZ_JQRC01000016.1_cds_WP_004434531.1_515	23.009	226	592
WP_016551805.1	lcl|NZ_JQRC01000070.1_cds_WP_020980394.1_2280	23.643	258	592
WP_016551805.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	26.050	238	592
WP_016551805.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	26.163	172	592
WP_016551805.1	lcl|NZ_JQRC01000215.1_cds_WP_061248883.1_3834	22.069	290	592
WP_016551805.1	lcl|NZ_JQRC01000215.1_cds_WP_061248883.1_3834	24.026	154	592
WP_016551805.1	lcl|NZ_JQRC01000153.1_cds_WP_017213903.1_3519	25.532	235	592
WP_016551805.1	lcl|NZ_JQRC01000016.1_cds_WP_002178721.1_533	25.373	201	592
WP_016551805.1	lcl|NZ_JQRC01000024.1_cds_WP_002178118.1_886	27.053	207	592
WP_016551805.1	lcl|NZ_JQRC01000024.1_cds_WP_002178118.1_886	23.596	178	592
WP_016551805.1	lcl|NZ_JQRC01000014.1_cds_WP_002180432.1_460	26.316	228	592
WP_004462894.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	32.143	336	342
WP_004462894.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	26.062	353	342
WP_004462894.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	24.779	339	342
WP_004462894.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	25.723	346	342
WP_004462894.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	26.882	186	342
WP_004462894.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	26.180	233	342
WP_004462894.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	27.586	232	342
WP_004462894.1	lcl|NZ_JQRC01000011.1_cds_WP_061246823.1_337	26.556	241	342
WP_004462894.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	23.729	354	342
WP_004462893.1	lcl|NZ_JQRC01000016.1_cds_WP_061246887.1_534	25.522	431	427
WP_004462893.1	lcl|NZ_JQRC01000016.1_cds_WP_061246887.1_534	25.522	431	427
WP_004462893.1	lcl|NZ_JQRC01000016.1_cds_WP_061246887.1_534	25.522	431	427
WP_004477915.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	27.935	247	587
WP_004477915.1	lcl|NZ_JQRC01000200.1_cds_WP_155717962.1_3776	26.573	286	587
WP_004477915.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	33.735	83	587
WP_004477915.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	27.935	247	587
WP_004477915.1	lcl|NZ_JQRC01000200.1_cds_WP_155717962.1_3776	26.573	286	587
WP_004477915.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	33.735	83	587
WP_004477915.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	27.935	247	587
WP_004477915.1	lcl|NZ_JQRC01000200.1_cds_WP_155717962.1_3776	26.573	286	587
WP_004477915.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	33.735	83	587
WP_004491540.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	29.480	173	224
WP_004491540.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	33.000	100	224
WP_004491540.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	26.882	93	224
WP_004462889.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	30.303	231	231
WP_004462889.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	28.627	255	231
WP_230486561.1	lcl|NZ_JQRC01000011.1_cds_WP_061246840.1_400	27.848	79	217
WP_004477982.1	lcl|NZ_JQRC01000061.1_cds_WP_002176802.1_1995	27.049	122	302
WP_004477982.1	lcl|NZ_JQRC01000068.1_cds_WP_061247619.1_2230	26.230	122	302
WP_004477982.1	lcl|NZ_JQRC01000068.1_cds_WP_061247619.1_2230	29.412	68	302
WP_233421676.1	lcl|NZ_JQRC01000081.1_cds_WP_017214717.1_2445	29.319	191	794
WP_233421676.1	lcl|NZ_JQRC01000081.1_cds_WP_017214717.1_2445	29.319	191	794
WP_004462123.1	lcl|NZ_JQRC01000009.1_cds_WP_004431860.1_288	39.286	84	89
WP_004462124.1	lcl|NZ_JQRC01000042.1_cds_WP_002177481.1_1496	29.255	188	356
WP_004462124.1	lcl|NZ_JQRC01000026.1_cds_WP_002179955.1_1030	25.806	186	356
WP_004462124.1	lcl|NZ_JQRC01000011.1_cds_WP_002176520.1_335	26.733	202	356
WP_004462124.1	lcl|NZ_JQRC01000086.1_cds_WP_061247749.1_2531	25.134	187	356
WP_004462124.1	lcl|NZ_JQRC01000011.1_cds_WP_061246819.1_319	27.273	198	356
WP_004462125.1	lcl|NZ_JQRC01000081.1_cds_WP_017214722.1_2450	30.874	366	443
WP_004462127.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	31.104	299	332
WP_004462127.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	30.671	313	332
WP_004462127.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	29.305	331	332
WP_004462127.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	29.179	329	332
WP_004462127.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	27.864	323	332
WP_004462127.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	25.606	371	332
WP_004462127.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	24.204	314	332
WP_004462127.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	24.907	269	332
WP_004462127.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	34.127	126	332
WP_004462127.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	22.022	277	332
WP_004462127.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	26.733	202	332
WP_004462127.1	lcl|NZ_JQRC01000053.1_cds_WP_061247421.1_1750	26.070	257	332
WP_004462127.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	26.111	180	332
WP_004462128.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	30.844	308	392
WP_004462128.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	30.822	292	392
WP_004462128.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	27.711	249	392
WP_004462128.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	30.677	251	392
WP_004462128.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	26.224	286	392
WP_004462128.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	23.762	303	392
WP_004462130.1	lcl|NZ_JQRC01000123.1_cds_WP_061248263.1_3143	30.952	126	206
WP_004462130.1	lcl|NZ_JQRC01000032.1_cds_WP_061247217.1_1236	23.577	123	206
WP_004462131.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	36.086	327	334
WP_004462131.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	35.667	300	334
WP_004462131.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	36.086	327	334
WP_004462131.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	35.667	300	334
WP_004462132.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	21.883	393	386
WP_004462133.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.630	184	348
WP_004462133.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	25.758	198	348
WP_004462133.1	lcl|NZ_JQRC01000103.1_cds_WP_002176989.1_2784	25.381	197	348
WP_004462133.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	31.481	162	348
WP_004462133.1	lcl|NZ_JQRC01000096.1_cds_WP_002177623.1_2715	36.782	87	348
WP_004462133.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.630	184	348
WP_004462133.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	25.758	198	348
WP_004462133.1	lcl|NZ_JQRC01000103.1_cds_WP_002176989.1_2784	25.381	197	348
WP_004462133.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	31.481	162	348
WP_004462133.1	lcl|NZ_JQRC01000096.1_cds_WP_002177623.1_2715	36.782	87	348
WP_004462135.1	lcl|NZ_JQRC01000029.1_cds_WP_002177568.1_1158	44.758	248	256
WP_004462135.1	lcl|NZ_JQRC01000013.1_cds_WP_002179389.1_448	27.451	204	256
WP_004462136.1	lcl|NZ_JQRC01000013.1_cds_WP_002179106.1_447	33.645	214	215
WP_004483359.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	26.016	123	234
WP_004462139.1	lcl|NZ_JQRC01000039.1_cds_WP_020981311.1_1417	76.989	352	357
WP_004462140.1	lcl|NZ_JQRC01000039.1_cds_WP_061247293.1_1418	87.025	447	447
WP_004462141.1	lcl|NZ_JQRC01000039.1_cds_WP_061247294.1_1419	78.405	301	301
WP_032921295.1	lcl|NZ_JQRC01000039.1_cds_WP_061247295.1_1420	70.034	297	297
WP_004462144.1	lcl|NZ_JQRC01000039.1_cds_WP_061247296.1_1421	79.042	334	337
WP_004462145.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	89.209	139	143
WP_004462146.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	88.154	363	363
WP_004462146.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	29.023	348	363
WP_004462146.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	25.543	368	363
WP_004462146.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	26.513	347	363
WP_004462146.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	32.567	261	363
WP_004462147.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	37.719	228	265
WP_004462147.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	27.660	188	265
WP_004462147.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	26.562	192	265
WP_004462147.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	25.368	272	265
WP_016551802.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	70.498	261	281
WP_016551802.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	32.632	190	281
WP_016551802.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	29.108	213	281
WP_016551802.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	40.217	92	281
WP_016551802.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	33.043	115	281
WP_016551802.1	lcl|NZ_JQRC01000091.1_cds_WP_002177414.1_2596	25.806	124	281
WP_016551796.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	56.410	585	589
WP_016551796.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	29.167	216	589
WP_016551796.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	27.103	214	589
WP_016551796.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	25.592	211	589
WP_016551796.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	56.410	585	589
WP_016551796.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	29.167	216	589
WP_016551796.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	27.103	214	589
WP_016551796.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	25.592	211	589
WP_004462151.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	89.247	186	186
WP_004462152.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	84.868	304	306
WP_004462152.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	24.324	296	306
WP_004462153.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	91.369	336	349
WP_004462153.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	30.746	335	349
WP_004462153.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.356	329	349
WP_004462153.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	26.426	333	349
WP_004462153.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	26.347	334	349
WP_004462153.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	26.531	343	349
WP_004462153.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	26.347	334	349
WP_004462153.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	25.816	337	349
WP_004462153.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	23.843	281	349
WP_004462153.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	29.046	241	349
WP_004462153.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	29.655	145	349
WP_004462153.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	24.496	347	349
WP_004462153.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	23.171	246	349
WP_004462153.1	lcl|NZ_JQRC01000011.1_cds_WP_061246823.1_337	26.996	263	349
WP_004462154.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	92.177	294	294
WP_004462154.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.316	190	294
WP_004462156.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	80.556	324	322
WP_004462156.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	25.137	183	322
WP_004490114.1	lcl|NZ_JQRC01000052.1_cds_WP_061247414.1_1734	78.000	300	307
WP_004490599.1	lcl|NZ_JQRC01000097.1_cds_WP_061247907.1_2727	27.575	301	267
WP_004462227.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	76.596	282	282
WP_004462227.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	22.594	239	282
WP_016551817.1	lcl|NZ_JQRC01000052.1_cds_WP_061247412.1_1732	83.405	464	464
