WP_004462903.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	93.103	87	106
WP_004462894.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	28.718	195	342
WP_004462894.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	27.049	244	342
WP_004462894.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	33.929	56	342
WP_004462893.1	lcl|NZ_JQSB01000010.1_cds_WP_004497677.1_273	25.287	435	427
WP_004462893.1	lcl|NZ_JQSB01000010.1_cds_WP_004497677.1_273	25.287	435	427
WP_004462893.1	lcl|NZ_JQSB01000010.1_cds_WP_004497677.1_273	25.287	435	427
WP_004477915.1	lcl|NZ_JQSB01000018.1_cds_WP_004497872.1_561	28.634	227	587
WP_004477915.1	lcl|NZ_JQSB01000051.1_cds_WP_002632181.1_1613	29.388	245	587
WP_004477915.1	lcl|NZ_JQSB01000003.1_cds_WP_061230697.1_55	25.468	267	587
WP_004477915.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	29.710	138	587
WP_004477915.1	lcl|NZ_JQSB01000018.1_cds_WP_004497872.1_561	28.634	227	587
WP_004477915.1	lcl|NZ_JQSB01000051.1_cds_WP_002632181.1_1613	29.388	245	587
WP_004477915.1	lcl|NZ_JQSB01000003.1_cds_WP_061230697.1_55	25.468	267	587
WP_004477915.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	29.710	138	587
WP_004477915.1	lcl|NZ_JQSB01000018.1_cds_WP_004497872.1_561	28.634	227	587
WP_004477915.1	lcl|NZ_JQSB01000051.1_cds_WP_002632181.1_1613	29.388	245	587
WP_004477915.1	lcl|NZ_JQSB01000003.1_cds_WP_061230697.1_55	25.468	267	587
WP_004477915.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	29.710	138	587
WP_004491540.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	50.000	200	224
WP_004491540.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	26.168	214	224
WP_004491540.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	29.293	99	224
WP_004491540.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	25.121	207	224
WP_004491540.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	26.882	93	224
WP_004491540.1	lcl|NZ_JQSB01000134.1_cds_WP_004499816.1_2995	29.592	98	224
WP_004462889.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	29.237	236	231
WP_004462889.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	39.506	81	231
WP_004462889.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	25.532	235	231
WP_230486561.1	lcl|NZ_JQSB01000220.1_cds_WP_004498425.1_3529	26.190	126	217
WP_004477982.1	lcl|NZ_JQSB01000039.1_cds_WP_312845855.1_1304	27.049	122	302
WP_004477982.1	lcl|NZ_JQSB01000084.1_cds_WP_004500397.1_2323	28.689	122	302
WP_016551804.1	lcl|NZ_JQSB01000051.1_cds_WP_061230945.1_1626	24.042	287	613
WP_004462124.1	lcl|NZ_JQSB01000147.1_cds_WP_004499574.1_3112	29.319	191	356
WP_004462124.1	lcl|NZ_JQSB01000023.1_cds_WP_004497409.1_713	25.490	204	356
WP_004462124.1	lcl|NZ_JQSB01000039.1_cds_WP_004501590.1_1288	23.037	191	356
WP_004462124.1	lcl|NZ_JQSB01000010.1_cds_WP_004497587.1_340	23.529	204	356
WP_004462125.1	lcl|NZ_JQSB01000051.1_cds_WP_004498749.1_1637	32.979	94	443
WP_004462127.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	74.398	332	332
WP_004462127.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	29.206	315	332
WP_004462127.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	28.261	322	332
WP_004462127.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	30.211	331	332
WP_004462127.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	29.179	329	332
WP_004462127.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	26.852	324	332
WP_004462127.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	25.949	316	332
WP_004462127.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	24.789	355	332
WP_004462127.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	27.341	267	332
WP_004462127.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	22.464	276	332
WP_004462127.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	27.941	204	332
WP_004462127.1	lcl|NZ_JQSB01000024.1_cds_WP_004495316.1_815	25.912	274	332
WP_004462127.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	24.074	324	332
WP_004462127.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	24.303	251	332
WP_004462128.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	32.975	279	392
WP_004462128.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	26.893	383	392
WP_004462128.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	36.032	247	392
WP_004462128.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	28.514	249	392
WP_004462128.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	29.707	239	392
WP_004462128.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	28.125	256	392
WP_004462130.1	lcl|NZ_JQSB01000003.1_cds_WP_004501072.1_47	31.068	103	206
WP_004462130.1	lcl|NZ_JQSB01000003.1_cds_WP_004501072.1_47	24.096	83	206
WP_004462130.1	lcl|NZ_JQSB01000036.1_cds_WP_061230885.1_1194	24.306	144	206
WP_004462130.1	lcl|NZ_JQSB01000036.1_cds_WP_061230885.1_1194	29.474	95	206
WP_004462130.1	lcl|NZ_JQSB01000089.1_cds_WP_004495452.1_2404	22.764	123	206
WP_004462131.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	37.612	335	334
WP_004462131.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	35.036	274	334
WP_004462131.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.938	320	334
WP_004462131.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	37.612	335	334
WP_004462131.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	35.036	274	334
WP_004462131.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.938	320	334
WP_004462132.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	22.977	383	386
WP_004462133.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	36.697	218	348
WP_004462133.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	29.362	235	348
WP_004462133.1	lcl|NZ_JQSB01000003.1_cds_WP_080634011.1_93	25.381	197	348
WP_004462133.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	35.632	87	348
WP_004462133.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	29.907	107	348
WP_004462133.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	36.697	218	348
WP_004462133.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	29.362	235	348
WP_004462133.1	lcl|NZ_JQSB01000003.1_cds_WP_080634011.1_93	25.381	197	348
WP_004462133.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	35.632	87	348
WP_004462133.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	29.907	107	348
WP_004462134.1	lcl|NZ_JQSB01000051.1_cds_WP_004497940.1_1610	28.421	95	385
WP_004462134.1	lcl|NZ_JQSB01000051.1_cds_WP_004497940.1_1610	28.421	95	385
WP_004462135.1	lcl|NZ_JQSB01000121.1_cds_WP_004499558.1_2871	44.758	248	256
WP_004462135.1	lcl|NZ_JQSB01000051.1_cds_WP_004497946.1_1608	31.897	232	256
WP_004462135.1	lcl|NZ_JQSB01000217.1_cds_WP_002630867.1_3494	27.941	204	256
WP_004462136.1	lcl|NZ_JQSB01000217.1_cds_WP_004499766.1_3495	34.579	214	215
WP_004462136.1	lcl|NZ_JQSB01000051.1_cds_WP_004497945.1_1609	35.437	206	215
WP_004483359.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	36.508	63	234
WP_004483359.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	32.353	68	234
WP_004462140.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	90.157	447	447
WP_004462141.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	82.667	300	301
WP_032921295.1	lcl|NZ_JQSB01000158.1_cds_WP_173645350.1_3180	79.592	294	297
WP_004462144.1	lcl|NZ_JQSB01000158.1_cds_WP_004498219.1_3179	85.928	334	337
WP_004462145.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	89.362	141	143
WP_004462146.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	87.328	363	363
WP_004462146.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	28.571	357	363
WP_004462146.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	34.646	254	363
WP_004462146.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	29.609	358	363
WP_004462146.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	25.995	377	363
WP_004462146.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	30.314	287	363
WP_004462147.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	87.209	258	265
WP_004462147.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	23.431	239	265
WP_004462147.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.227	194	265
WP_016551802.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	80.783	281	281
WP_016551802.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	29.242	277	281
WP_016551802.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	32.642	193	281
WP_016551802.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	27.830	212	281
WP_016551802.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	32.773	119	281
WP_016551802.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.386	241	281
WP_016551802.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	41.304	92	281
WP_016551802.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	24.390	123	281
WP_016551802.1	lcl|NZ_JQSB01000214.1_cds_WP_004499157.1_3465	41.379	58	281
WP_016551802.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	29.091	110	281
WP_016551796.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	81.229	586	589
WP_016551796.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	28.837	215	589
WP_016551796.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	23.786	206	589
WP_016551796.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	81.229	586	589
WP_016551796.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	28.837	215	589
WP_016551796.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	23.786	206	589
WP_004462151.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	91.935	186	186
WP_004462152.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	88.158	304	306
WP_004462153.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	93.155	336	349
WP_004462153.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	32.353	340	349
WP_004462153.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	27.964	329	349
WP_004462153.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	29.360	344	349
WP_004462153.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	26.567	335	349
WP_004462153.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	26.946	334	349
WP_004462153.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.857	321	349
WP_004462153.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	27.490	251	349
WP_004462153.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	31.724	145	349
WP_004462153.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	29.876	241	349
WP_004462153.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	21.875	288	349
WP_004462153.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	30.570	193	349
WP_004462153.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	25.948	343	349
WP_004462153.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	25.197	254	349
WP_004462153.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	22.857	245	349
WP_004462154.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	94.898	294	294
WP_004462154.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	24.797	246	294
WP_004462154.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	28.241	216	294
WP_004462154.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	26.250	160	294
WP_004462156.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	87.888	322	322
WP_004462156.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	25.000	192	322
WP_004490114.1	lcl|NZ_JQSB01000158.1_cds_WP_002620398.1_3167	84.899	298	307
WP_004490114.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	25.698	179	307
WP_004490599.1	lcl|NZ_JQSB01000158.1_cds_JF96_RS22975_3183	43.636	55	267
WP_004490599.1	lcl|NZ_JQSB01000121.1_cds_WP_002630812.1_2881	48.148	54	267
WP_233421675.1	lcl|NZ_JQSB01000063.1_cds_WP_061219594.1_1911	85.965	57	103
WP_233421675.1	lcl|NZ_JQSB01000063.1_cds_WP_061219595.1_1912	93.548	31	103
WP_004462227.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	85.106	282	282
WP_004462227.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	24.752	202	282
WP_016551817.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	91.164	464	464
