WP_004462903.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	95.402	87	106
WP_016551805.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	23.596	178	592
WP_016551805.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	24.786	234	592
WP_016551805.1	lcl|NZ_JQOW01000079.1_cds_WP_000136058.1_1998	26.087	230	592
WP_004462894.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	31.214	346	342
WP_004462894.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	27.119	354	342
WP_004462894.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	25.074	339	342
WP_004462894.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	28.750	240	342
WP_004462894.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	25.378	331	342
WP_004462894.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	25.098	255	342
WP_004462894.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	27.586	232	342
WP_004462894.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	27.473	182	342
WP_004462894.1	lcl|NZ_JQOW01000037.1_cds_WP_001074779.1_975	25.726	241	342
WP_004462893.1	lcl|NZ_JQOW01000054.1_cds_WP_000861670.1_1351	25.349	430	427
WP_004462893.1	lcl|NZ_JQOW01000054.1_cds_WP_000861670.1_1351	25.349	430	427
WP_004462893.1	lcl|NZ_JQOW01000054.1_cds_WP_000861670.1_1351	25.349	430	427
WP_004477915.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	39.827	231	587
WP_004477915.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	29.075	227	587
WP_004477915.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	32.314	229	587
WP_004477915.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	27.863	262	587
WP_004477915.1	lcl|NZ_JQOW01000005.1_cds_WP_000421043.1_113	26.224	286	587
WP_004477915.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	33.333	66	587
WP_004477915.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	39.827	231	587
WP_004477915.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	29.075	227	587
WP_004477915.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	32.314	229	587
WP_004477915.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	27.863	262	587
WP_004477915.1	lcl|NZ_JQOW01000005.1_cds_WP_000421043.1_113	26.224	286	587
WP_004477915.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	33.333	66	587
WP_004477915.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	39.827	231	587
WP_004477915.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	29.075	227	587
WP_004477915.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	32.314	229	587
WP_004477915.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	27.863	262	587
WP_004477915.1	lcl|NZ_JQOW01000005.1_cds_WP_000421043.1_113	26.224	286	587
WP_004477915.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	33.333	66	587
WP_004491540.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	38.679	106	224
WP_004491540.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	25.000	208	224
WP_004491540.1	lcl|NZ_JQOW01000058.1_cds_WP_000579813.1_1520	29.032	93	224
WP_004491540.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	26.882	93	224
WP_004491540.1	lcl|NZ_JQOW01000056.1_cds_WP_001239224.1_1387	31.633	98	224
WP_004462889.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	34.874	238	231
WP_004462889.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	29.323	266	231
WP_004462889.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	41.558	77	231
WP_230486561.1	lcl|NZ_JQOW01000030.1_cds_WP_000690644.1_741	30.000	80	217
WP_004477982.1	lcl|NZ_JQOW01000058.1_cds_WP_000007540.1_1487	22.727	264	302
WP_004477982.1	lcl|NZ_JQOW01000162.1_cds_WP_000394785.1_3300	27.869	122	302
WP_004477982.1	lcl|NZ_JQOW01000063.1_cds_WP_001244018.1_1633	26.230	122	302
WP_004477982.1	lcl|NZ_JQOW01000063.1_cds_WP_001244018.1_1633	27.941	68	302
WP_004477829.1	lcl|NZ_JQOW01000121.1_cds_WP_001091189.1_2765	37.681	69	258
WP_004462123.1	lcl|NZ_JQOW01000002.1_cds_WP_000276952.1_71	38.095	84	89
WP_004462124.1	lcl|NZ_JQOW01000186.1_cds_WP_000167663.1_3501	29.255	188	356
WP_004462124.1	lcl|NZ_JQOW01000010.1_cds_WP_000800040.1_197	25.806	186	356
WP_004462124.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	25.131	191	356
WP_004462124.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	26.238	202	356
WP_004462127.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	83.891	329	332
WP_004462127.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	31.104	299	332
WP_004462127.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	29.450	309	332
WP_004462127.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	28.909	339	332
WP_004462127.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	29.179	329	332
WP_004462127.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	27.160	324	332
WP_004462127.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	25.159	314	332
WP_004462127.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	25.915	355	332
WP_004462127.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	23.792	269	332
WP_004462127.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	28.625	269	332
WP_004462127.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	22.464	276	332
WP_004462127.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	20.890	292	332
WP_004462127.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	23.396	265	332
WP_004462128.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	66.057	383	392
WP_004462128.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	31.164	292	392
WP_004462128.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	28.144	334	392
WP_004462128.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	25.490	357	392
WP_004462128.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	26.908	249	392
WP_004462128.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	25.301	332	392
WP_004462128.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	26.545	275	392
WP_004462130.1	lcl|NZ_JQOW01000058.1_cds_WP_000516590.1_1515	52.000	200	206
WP_004462130.1	lcl|NZ_JQOW01000067.1_cds_WP_000644954.1_1700	32.710	107	206
WP_004462130.1	lcl|NZ_JQOW01000021.1_cds_WP_000690880.1_515	25.203	123	206
WP_004462130.1	lcl|NZ_JQOW01000032.1_cds_JH07_RS04115_815	28.829	111	206
WP_004462131.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	66.467	334	334
WP_004462131.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	41.212	330	334
WP_004462131.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	36.000	300	334
WP_004462131.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	66.467	334	334
WP_004462131.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	41.212	330	334
WP_004462131.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	36.000	300	334
WP_004462132.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	61.499	387	386
WP_004462132.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	27.083	144	386
WP_004462133.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	39.169	337	348
WP_004462133.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	31.156	199	348
WP_004462133.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	27.174	184	348
WP_004462133.1	lcl|NZ_JQOW01000048.1_cds_WP_000805357.1_1278	24.873	197	348
WP_004462133.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	38.372	86	348
WP_004462133.1	lcl|NZ_JQOW01000125.1_cds_WP_000667727.1_2806	37.931	87	348
WP_004462133.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	39.169	337	348
WP_004462133.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	31.156	199	348
WP_004462133.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	27.174	184	348
WP_004462133.1	lcl|NZ_JQOW01000048.1_cds_WP_000805357.1_1278	24.873	197	348
WP_004462133.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	38.372	86	348
WP_004462133.1	lcl|NZ_JQOW01000125.1_cds_WP_000667727.1_2806	37.931	87	348
WP_004462135.1	lcl|NZ_JQOW01000078.1_cds_WP_000067921.1_1978	45.161	248	256
WP_004462135.1	lcl|NZ_JQOW01000041.1_cds_WP_000635440.1_1134	27.941	204	256
WP_004462136.1	lcl|NZ_JQOW01000041.1_cds_WP_000560472.1_1133	33.178	214	215
WP_004483359.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	42.358	229	234
WP_004483359.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	37.766	188	234
WP_004483359.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	25.203	123	234
WP_004462138.1	lcl|NZ_JQOW01000058.1_cds_WP_000847005.1_1511	35.714	168	179
WP_004462139.1	lcl|NZ_JQOW01000058.1_cds_WP_000103606.1_1477	76.136	352	357
WP_004462140.1	lcl|NZ_JQOW01000058.1_cds_WP_000939585.1_1476	88.143	447	447
WP_004462141.1	lcl|NZ_JQOW01000058.1_cds_WP_000050434.1_1475	80.399	301	301
WP_032921295.1	lcl|NZ_JQOW01000058.1_cds_WP_001084686.1_1474	71.044	297	297
WP_004462144.1	lcl|NZ_JQOW01000058.1_cds_WP_000876105.1_1473	80.539	334	337
WP_004462145.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	87.681	138	143
WP_004462145.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	30.370	135	143
WP_004462146.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	88.430	363	363
WP_004462146.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	36.571	350	363
WP_004462146.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	32.857	350	363
WP_004462146.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	28.732	355	363
WP_004462146.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	25.269	372	363
WP_004462146.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	27.401	354	363
WP_004462146.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	28.571	252	363
WP_004462147.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	38.596	228	265
WP_004462147.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	28.191	188	265
WP_004462147.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	26.020	196	265
WP_004462147.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	23.810	210	265
WP_004462147.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	27.119	236	265
WP_016551802.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	69.349	261	281
WP_016551802.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	34.211	228	281
WP_016551802.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	33.871	186	281
WP_016551802.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	26.636	214	281
WP_016551802.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	39.130	92	281
WP_016551802.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	33.043	115	281
WP_016551802.1	lcl|NZ_JQOW01000056.1_cds_WP_000262844.1_1402	25.806	124	281
WP_016551802.1	lcl|NZ_JQOW01000058.1_cds_WP_000579813.1_1520	27.174	92	281
WP_016551796.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	55.651	584	589
WP_016551796.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	25.806	217	589
WP_016551796.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	36.667	90	589
WP_016551796.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	28.505	214	589
WP_016551796.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	55.651	584	589
WP_016551796.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	25.806	217	589
WP_016551796.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	36.667	90	589
WP_016551796.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	28.505	214	589
WP_004462151.1	lcl|NZ_JQOW01000058.1_cds_WP_001159758.1_1467	86.022	186	186
WP_004462152.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	86.513	304	306
WP_004462153.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	91.071	336	349
WP_004462153.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	31.045	335	349
WP_004462153.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	30.448	335	349
WP_004462153.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	28.060	335	349
WP_004462153.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	27.077	325	349
WP_004462153.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	26.347	334	349
WP_004462153.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	25.749	334	349
WP_004462153.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	22.899	345	349
WP_004462153.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	24.332	337	349
WP_004462153.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	29.876	241	349
WP_004462153.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	23.843	281	349
WP_004462153.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	29.655	145	349
WP_004462153.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	24.277	346	349
WP_004462153.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	23.047	256	349
WP_004462153.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	23.171	246	349
WP_004462153.1	lcl|NZ_JQOW01000037.1_cds_WP_001074779.1_975	26.996	263	349
WP_004462154.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	91.497	294	294
WP_004462154.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	29.004	231	294
WP_004462154.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	25.789	190	294
WP_004462156.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	81.790	324	322
WP_004462156.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	23.889	180	322
WP_004490114.1	lcl|NZ_JQOW01000058.1_cds_WP_001114262.1_1462	78.667	300	307
WP_004490599.1	lcl|NZ_JQOW01000190.1_cds_JH07_RS18010_3531	25.221	226	267
WP_004462227.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	76.596	282	282
WP_004462227.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	24.000	250	282
WP_016551817.1	lcl|NZ_JQOW01000058.1_cds_WP_000827955.1_1460	83.190	464	464
