WP_004462903.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	93.103	87	106
WP_004462894.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	27.809	356	342
WP_004462894.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	25.501	349	342
WP_004462894.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	28.340	247	342
WP_004462894.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	27.049	244	342
WP_004462894.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	28.205	195	342
WP_004462894.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	27.586	232	342
WP_004462894.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	25.275	182	342
WP_004462894.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	26.556	241	342
WP_004462894.1	lcl|NZ_JQGS01000006.1_cds_WP_010578362.1_156	24.051	237	342
WP_004462893.1	lcl|NZ_JQGS01000006.1_cds_WP_039942440.1_148	28.222	450	427
WP_004462893.1	lcl|NZ_JQGS01000054.1_cds_WP_010578480.1_1299	24.598	435	427
WP_004462893.1	lcl|NZ_JQGS01000006.1_cds_WP_039942440.1_148	28.222	450	427
WP_004462893.1	lcl|NZ_JQGS01000054.1_cds_WP_010578480.1_1299	24.598	435	427
WP_004462893.1	lcl|NZ_JQGS01000006.1_cds_WP_039942440.1_148	28.222	450	427
WP_004462893.1	lcl|NZ_JQGS01000054.1_cds_WP_010578480.1_1299	24.598	435	427
WP_004477915.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	38.750	240	587
WP_004477915.1	lcl|NZ_JQGS01000122.1_cds_WP_010578248.1_2564	27.126	247	587
WP_004477915.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	31.878	229	587
WP_004477915.1	lcl|NZ_JQGS01000027.1_cds_WP_010578346.1_590	26.592	267	587
WP_004477915.1	lcl|NZ_JQGS01000046.1_cds_WP_078124110.1_1133	25.263	285	587
WP_004477915.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	38.750	240	587
WP_004477915.1	lcl|NZ_JQGS01000122.1_cds_WP_010578248.1_2564	27.126	247	587
WP_004477915.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	31.878	229	587
WP_004477915.1	lcl|NZ_JQGS01000027.1_cds_WP_010578346.1_590	26.592	267	587
WP_004477915.1	lcl|NZ_JQGS01000046.1_cds_WP_078124110.1_1133	25.263	285	587
WP_004477915.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	38.750	240	587
WP_004477915.1	lcl|NZ_JQGS01000122.1_cds_WP_010578248.1_2564	27.126	247	587
WP_004477915.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	31.878	229	587
WP_004477915.1	lcl|NZ_JQGS01000027.1_cds_WP_010578346.1_590	26.592	267	587
WP_004477915.1	lcl|NZ_JQGS01000046.1_cds_WP_078124110.1_1133	25.263	285	587
WP_004491540.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	27.232	224	224
WP_004491540.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	24.638	207	224
WP_004491540.1	lcl|NZ_JQGS01000050.1_cds_WP_010577078.1_1204	26.882	93	224
WP_004491540.1	lcl|NZ_JQGS01000170.1_cds_WP_010576223.1_3009	29.592	98	224
WP_004462889.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	35.156	256	231
WP_004462889.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	27.931	290	231
WP_004462889.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	28.692	237	231
WP_230486561.1	lcl|NZ_JQGS01000011.1_cds_WP_010579007.1_237	26.984	126	217
WP_004477982.1	lcl|NZ_JQGS01000027.1_cds_WP_078123842.1_599	25.000	264	302
WP_004477982.1	lcl|NZ_JQGS01000105.1_cds_WP_249262222.1_2297	27.869	122	302
WP_004477982.1	lcl|NZ_JQGS01000133.1_cds_WP_010578030.1_2685	27.869	122	302
WP_004462124.1	lcl|NZ_JQGS01000073.1_cds_WP_010577822.1_1647	29.319	191	356
WP_004462124.1	lcl|NZ_JQGS01000080.1_cds_WP_020983410.1_1795	25.490	204	356
WP_004462124.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	23.196	194	356
WP_004462124.1	lcl|NZ_JQGS01000126.1_cds_WP_010578957.1_2611	25.248	202	356
WP_004462127.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	30.938	320	332
WP_004462127.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	28.662	314	332
WP_004462127.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	29.607	331	332
WP_004462127.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS00795_147	76.271	59	332
WP_004462127.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	29.483	329	332
WP_004462127.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	27.160	324	332
WP_004462127.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	25.073	343	332
WP_004462127.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	25.070	355	332
WP_004462127.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	25.610	328	332
WP_004462127.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	24.164	269	332
WP_004462127.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	28.214	280	332
WP_004462127.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	26.592	267	332
WP_004462127.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	22.826	276	332
WP_004462127.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	27.941	204	332
WP_004462127.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	22.785	316	332
WP_004462127.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	22.635	296	332
WP_004462127.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	23.048	269	332
WP_004462127.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	24.823	282	332
WP_004462127.1	lcl|NZ_JQGS01000006.1_cds_WP_010578362.1_156	23.755	261	332
WP_004462127.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	25.912	274	332
WP_004462128.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	39.669	363	392
WP_004462128.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	33.333	279	392
WP_004462128.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	27.844	334	392
WP_004462128.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	24.930	357	392
WP_004462128.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	27.711	249	392
WP_004462128.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	28.906	256	392
WP_004462128.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	30.263	152	392
WP_004462128.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	29.949	197	392
WP_004462130.1	lcl|NZ_JQGS01000250.1_cds_WP_078125084.1_3556	31.683	101	206
WP_004462130.1	lcl|NZ_JQGS01000250.1_cds_WP_078125084.1_3556	28.037	107	206
WP_004462130.1	lcl|NZ_JQGS01000250.1_cds_WP_078125084.1_3556	27.551	98	206
WP_004462130.1	lcl|NZ_JQGS01000039.1_cds_WP_020983984.1_992	30.097	103	206
WP_004462130.1	lcl|NZ_JQGS01000273.1_cds_WP_078125123.1_3619	28.571	91	206
WP_004462130.1	lcl|NZ_JQGS01000273.1_cds_WP_078125123.1_3619	26.263	99	206
WP_004462130.1	lcl|NZ_JQGS01000013.1_cds_WP_010577023.1_300	22.764	123	206
WP_004462130.1	lcl|NZ_JQGS01000329.1_cds_WP_249262277.1_3717	27.273	99	206
WP_004462131.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	53.239	355	334
WP_004462131.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	41.818	330	334
WP_004462131.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.312	320	334
WP_004462131.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	53.239	355	334
WP_004462131.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	41.818	330	334
WP_004462131.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.312	320	334
WP_004462132.1	lcl|NZ_JQGS01000006.1_cds_WP_208855149.1_151	54.805	385	386
WP_004462133.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	40.059	337	348
WP_004462133.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	31.683	202	348
WP_004462133.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.000	184	348
WP_004462133.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	28.936	235	348
WP_004462133.1	lcl|NZ_JQGS01000010.1_cds_WP_078123690.1_207	25.758	198	348
WP_004462133.1	lcl|NZ_JQGS01000178.1_cds_WP_020985037.1_3079	34.483	87	348
WP_004462133.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	29.524	105	348
WP_004462133.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	40.059	337	348
WP_004462133.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	31.683	202	348
WP_004462133.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.000	184	348
WP_004462133.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	28.936	235	348
WP_004462133.1	lcl|NZ_JQGS01000010.1_cds_WP_078123690.1_207	25.758	198	348
WP_004462133.1	lcl|NZ_JQGS01000178.1_cds_WP_020985037.1_3079	34.483	87	348
WP_004462133.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	29.524	105	348
WP_004462135.1	lcl|NZ_JQGS01000100.1_cds_WP_010578875.1_2174	44.758	248	256
WP_004462135.1	lcl|NZ_JQGS01000204.1_cds_WP_010577341.1_3301	27.451	204	256
WP_004462136.1	lcl|NZ_JQGS01000204.1_cds_WP_020983095.1_3302	34.112	214	215
WP_004483359.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	41.202	233	234
WP_004483359.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	39.362	188	234
WP_004483359.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	36.508	63	234
WP_004462138.1	lcl|NZ_JQGS01000006.1_cds_WP_020984877.1_158	36.471	170	179
WP_004462140.1	lcl|NZ_JQGS01000027.1_cds_WP_078123849.1_610	90.828	447	447
WP_004462141.1	lcl|NZ_JQGS01000027.1_cds_WP_010578331.1_611	83.000	300	301
WP_032921295.1	lcl|NZ_JQGS01000027.1_cds_WP_170875458.1_612	78.912	294	297
WP_004462144.1	lcl|NZ_JQGS01000027.1_cds_WP_078123850.1_613	85.586	333	337
WP_004462145.1	lcl|NZ_JQGS01000027.1_cds_WP_078123851.1_614	91.489	141	143
WP_004462145.1	lcl|NZ_JQGS01000006.1_cds_WP_078123666.1_143	29.752	121	143
WP_004462146.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	88.154	363	363
WP_004462146.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	37.293	362	363
WP_004462146.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	37.143	350	363
WP_004462146.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.849	344	363
WP_004462146.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	29.609	358	363
WP_004462146.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	25.995	377	363
WP_004462146.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	26.513	347	363
WP_004462146.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	26.997	363	363
WP_004462147.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	38.397	237	265
WP_004462147.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	24.766	214	265
WP_004462147.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	21.970	264	265
WP_004462147.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	24.272	206	265
WP_016551802.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	71.042	259	281
WP_016551802.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	30.638	235	281
WP_016551802.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	29.740	269	281
WP_016551802.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	31.507	219	281
WP_016551802.1	lcl|NZ_JQGS01000050.1_cds_WP_010577078.1_1204	41.304	92	281
WP_016551802.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	31.818	110	281
WP_016551802.1	lcl|NZ_JQGS01000253.1_cds_WP_010576210.1_3566	24.390	123	281
WP_016551802.1	lcl|NZ_JQGS01000184.1_cds_WP_020984182.1_3119	29.091	110	281
WP_016551796.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	79.074	583	589
WP_016551796.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	28.241	216	589
WP_016551796.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	33.708	89	589
WP_016551796.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	23.348	227	589
WP_016551796.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	26.768	198	589
WP_016551796.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	79.074	583	589
WP_016551796.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	28.241	216	589
WP_016551796.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	33.708	89	589
WP_016551796.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	23.348	227	589
WP_016551796.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	26.768	198	589
WP_004462151.1	lcl|NZ_JQGS01000027.1_cds_WP_010578325.1_619	92.473	186	186
WP_004462151.1	lcl|NZ_JQGS01000065.1_cds_WP_010578378.1_1548	40.556	180	186
WP_004462152.1	lcl|NZ_JQGS01000027.1_cds_WP_039942465.1_620	87.500	304	306
WP_004462152.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	26.496	117	306
WP_004462153.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	93.155	336	349
WP_004462153.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	29.851	335	349
WP_004462153.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	27.576	330	349
WP_004462153.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.613	346	349
WP_004462153.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	27.164	335	349
WP_004462153.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	26.946	334	349
WP_004462153.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	26.647	334	349
WP_004462153.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	26.074	349	349
WP_004462153.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	24.556	338	349
WP_004462153.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	23.894	339	349
WP_004462153.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	31.724	145	349
WP_004462153.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	22.424	330	349
WP_004462153.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	25.146	342	349
WP_004462153.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	23.297	279	349
WP_004462153.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	24.715	263	349
WP_004462153.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	26.239	343	349
WP_004462153.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	32.743	113	349
WP_004462153.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	28.218	202	349
WP_004462153.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	22.857	245	349
WP_004462154.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	94.898	294	294
WP_004462154.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	29.437	231	294
WP_004462154.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	24.380	242	294
WP_004462154.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	26.341	205	294
WP_004462156.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	87.578	322	322
WP_004462156.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	26.455	189	322
WP_004490114.1	lcl|NZ_JQGS01000027.1_cds_WP_010578322.1_624	87.584	298	307
WP_004490599.1	lcl|NZ_JQGS01000280.1_cds_WP_244265091.1_3632	29.562	274	267
WP_004490599.1	lcl|NZ_JQGS01000122.1_cds_WP_249262225.1_2566	53.125	64	267
WP_004490599.1	lcl|NZ_JQGS01000166.1_cds_JF86_RS21900_2992	81.250	32	267
WP_004490599.1	lcl|NZ_JQGS01000036.1_cds_JF86_RS21670_881	78.125	32	267
WP_004490599.1	lcl|NZ_JQGS01000281.1_cds_WP_139356755.1_3633	32.624	141	267
WP_004490599.1	lcl|NZ_JQGS01000298.1_cds_WP_139356761.1_3668	32.624	141	267
WP_004490599.1	lcl|NZ_JQGS01000022.1_cds_JF86_RS21610_522	68.750	32	267
WP_004490599.1	lcl|NZ_JQGS01000003.1_cds_WP_249262190.1_33	26.012	173	267
WP_233421675.1	lcl|NZ_JQGS01000180.1_cds_JF86_RS21935_3090	80.952	21	103
WP_004462227.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	85.106	282	282
WP_004462227.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	24.752	202	282
WP_016551817.1	lcl|NZ_JQGS01000027.1_cds_WP_010578320.1_626	89.871	464	464
