WP_004462903.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	100.000	87	106
WP_016551805.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	29.046	241	592
WP_016551805.1	lcl|NZ_AHOQ02000016.1_cds_WP_004466497.1_3174	25.847	236	592
WP_016551805.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	30.594	219	592
WP_016551805.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	27.004	237	592
WP_016551805.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	29.767	215	592
WP_016551805.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	25.481	208	592
WP_016551805.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	27.928	222	592
WP_016551805.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	27.126	247	592
WP_016551805.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	28.947	228	592
WP_016551805.1	lcl|NZ_AHOQ02000032.1_cds_WP_004466161.1_1715	24.779	226	592
WP_016551805.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	22.807	228	592
WP_016551805.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	27.044	159	592
WP_016551805.1	lcl|NZ_AHOQ02000027.1_cds_WP_004459763.1_2340	27.751	209	592
WP_016551805.1	lcl|NZ_AHOQ02000039.1_cds_WP_004466296.1_915	26.471	238	592
WP_016551805.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	25.203	246	592
WP_016551805.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	26.271	236	592
WP_016551805.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	26.316	247	592
WP_016551805.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	28.492	179	592
WP_016551805.1	lcl|NZ_AHOQ02000032.1_cds_WP_004478498.1_1593	24.444	225	592
WP_016551805.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	27.885	208	592
WP_016551805.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	22.581	186	592
WP_016551805.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461812.1_970	28.070	228	592
WP_004462894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	31.765	340	342
WP_004462894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	28.045	353	342
WP_004462894.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	24.484	339	342
WP_004462894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	26.111	360	342
WP_004462894.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	24.860	358	342
WP_004462894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	30.081	246	342
WP_004462894.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	25.723	346	342
WP_004462894.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	25.641	195	342
WP_004462894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	28.017	232	342
WP_004462894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	27.984	243	342
WP_004462894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	28.022	182	342
WP_004462894.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	27.801	241	342
WP_004462894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	26.033	242	342
WP_004462893.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485959.1_2203	27.533	454	427
WP_004462893.1	lcl|NZ_AHOQ02000032.1_cds_WP_004486145.1_1592	24.654	434	427
WP_004462893.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485959.1_2203	27.533	454	427
WP_004462893.1	lcl|NZ_AHOQ02000032.1_cds_WP_004486145.1_1592	24.654	434	427
WP_004462893.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485959.1_2203	27.533	454	427
WP_004462893.1	lcl|NZ_AHOQ02000032.1_cds_WP_004486145.1_1592	24.654	434	427
WP_004477915.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	34.934	229	587
WP_004477915.1	lcl|NZ_AHOQ02000018.1_cds_WP_026053535.1_2809	29.075	227	587
WP_004477915.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472268.1_2187	31.878	229	587
WP_004477915.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472358.1_2163	27.481	262	587
WP_004477915.1	lcl|NZ_AHOQ02000011.1_cds_WP_004469052.1_3454	25.614	285	587
WP_004477915.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	34.934	229	587
WP_004477915.1	lcl|NZ_AHOQ02000018.1_cds_WP_026053535.1_2809	29.075	227	587
WP_004477915.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472268.1_2187	31.878	229	587
WP_004477915.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472358.1_2163	27.481	262	587
WP_004477915.1	lcl|NZ_AHOQ02000011.1_cds_WP_004469052.1_3454	25.614	285	587
WP_004477915.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	34.934	229	587
WP_004477915.1	lcl|NZ_AHOQ02000018.1_cds_WP_026053535.1_2809	29.075	227	587
WP_004477915.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472268.1_2187	31.878	229	587
WP_004477915.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472358.1_2163	27.481	262	587
WP_004477915.1	lcl|NZ_AHOQ02000011.1_cds_WP_004469052.1_3454	25.614	285	587
WP_004491540.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	30.476	105	224
WP_004491540.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	25.000	208	224
WP_004491540.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459016.1_208	30.612	98	224
WP_004491540.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	26.882	93	224
WP_004462889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	33.704	270	231
WP_004462889.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	28.328	293	231
WP_004462889.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	30.043	233	231
WP_230486561.1	lcl|NZ_AHOQ02000005.1_cds_WP_004473498.1_3616	28.409	88	217
WP_004477982.1	lcl|NZ_AHOQ02000016.1_cds_WP_004475413.1_2913	27.049	122	302
WP_004477982.1	lcl|NZ_AHOQ02000016.1_cds_WP_004475413.1_2913	29.412	68	302
WP_004477982.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922112.1_2155	27.451	102	302
WP_004477982.1	lcl|NZ_AHOQ02000038.1_cds_WP_004476285.1_1077	25.833	120	302
WP_004477829.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485984.1_2220	37.681	69	258
WP_004462124.1	lcl|NZ_AHOQ02000032.1_cds_WP_004469997.1_1568	28.191	188	356
WP_004462124.1	lcl|NZ_AHOQ02000055.1_cds_WP_004459902.1_3	26.344	186	356
WP_004462124.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461033.1_1124	26.190	210	356
WP_004462124.1	lcl|NZ_AHOQ02000016.1_cds_WP_026053765.1_2927	22.396	192	356
WP_004462127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	31.104	299	332
WP_004462127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	31.420	331	332
WP_004462127.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	28.395	324	332
WP_004462127.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	29.179	329	332
WP_004462127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	24.716	352	332
WP_004462127.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	26.852	324	332
WP_004462127.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	24.225	355	332
WP_004462127.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	26.582	316	332
WP_004462127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	25.915	355	332
WP_004462127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	23.792	269	332
WP_004462127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	28.625	269	332
WP_004462127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	22.662	278	332
WP_004462127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	24.390	287	332
WP_004462127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	27.074	229	332
WP_004462127.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	28.155	206	332
WP_004462127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	24.581	179	332
WP_004462127.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	25.448	279	332
WP_004462127.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	23.301	206	332
WP_004462127.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459320.1_320	25.912	274	332
WP_004462128.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	37.190	363	392
WP_004462128.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	33.333	276	392
WP_004462128.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	29.042	334	392
WP_004462128.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	24.930	357	392
WP_004462128.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	25.874	286	392
WP_004462128.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	26.908	249	392
WP_004462128.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	30.457	197	392
WP_004462128.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	26.974	152	392
WP_004462130.1	lcl|NZ_AHOQ02000048.1_cds_WP_032922420.1_414	34.343	99	206
WP_004462130.1	lcl|NZ_AHOQ02000039.1_cds_WP_004467798.1_922	30.097	103	206
WP_004462130.1	lcl|NZ_AHOQ02000048.1_cds_WP_004486548.1_413	27.059	85	206
WP_004462130.1	lcl|NZ_AHOQ02000020.1_cds_WP_004477253.1_2604	24.390	123	206
WP_004462131.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	54.930	355	334
WP_004462131.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	41.092	348	334
WP_004462131.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	35.938	320	334
WP_004462131.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	54.930	355	334
WP_004462131.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	41.092	348	334
WP_004462131.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	35.938	320	334
WP_004462132.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	54.286	385	386
WP_004462133.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	38.576	337	348
WP_004462133.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	31.220	205	348
WP_004462133.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	25.543	184	348
WP_004462133.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	31.319	182	348
WP_004462133.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477560.1_488	34.483	87	348
WP_004462133.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	28.571	105	348
WP_004462133.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	38.576	337	348
WP_004462133.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	31.220	205	348
WP_004462133.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	25.543	184	348
WP_004462133.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	31.319	182	348
WP_004462133.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477560.1_488	34.483	87	348
WP_004462133.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	28.571	105	348
WP_004462135.1	lcl|NZ_AHOQ02000013.1_cds_WP_004460906.1_3219	44.758	248	256
WP_004462135.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469755.1_1933	27.941	204	256
WP_004462136.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459232.1_1934	34.579	214	215
WP_004483359.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	38.119	202	234
WP_004483359.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472268.1_2187	38.298	188	234
WP_004483359.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	31.250	64	234
WP_004462138.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479584.1_2190	38.235	170	179
WP_004462139.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922108.1_2144	99.155	355	357
WP_004462140.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478039.1_2143	99.553	447	447
WP_004462141.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476493.1_2142	99.668	301	301
WP_032921295.1	lcl|NZ_AHOQ02000029.1_cds_WP_032921295.1_2141	100.000	297	297
WP_032921295.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922127.1_2213	23.000	200	297
WP_004462144.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485965.1_2140	98.813	337	337
WP_004462145.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	100.000	143	143
WP_004462145.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	29.752	121	143
WP_004462146.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	100.000	363	363
WP_004462146.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	39.118	363	363
WP_004462146.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	38.000	350	363
WP_004462146.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	31.728	353	363
WP_004462146.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	29.429	350	363
WP_004462146.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	25.995	377	363
WP_004462146.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	26.629	353	363
WP_004462146.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	28.571	357	363
WP_004462147.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	39.662	237	265
WP_004462147.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	27.404	208	265
WP_004462147.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	25.701	214	265
WP_004462147.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	26.702	191	265
WP_004462147.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460971.1_1051	26.000	100	265
WP_016551802.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	96.085	281	281
WP_016551802.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	32.491	277	281
WP_016551802.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	34.409	186	281
WP_016551802.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	28.111	217	281
WP_016551802.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	39.130	92	281
WP_016551802.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	30.841	107	281
WP_016551802.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	25.210	119	281
WP_016551802.1	lcl|NZ_AHOQ02000050.1_cds_WP_004486602.1_198	25.806	124	281
WP_016551796.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	94.048	588	589
WP_016551796.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	28.037	214	589
WP_016551796.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	35.955	89	589
WP_016551796.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	28.037	214	589
WP_016551796.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	27.368	190	589
WP_016551796.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	29.293	99	589
WP_016551796.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	94.048	588	589
WP_016551796.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	28.037	214	589
WP_016551796.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	35.955	89	589
WP_016551796.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	28.037	214	589
WP_016551796.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	27.368	190	589
WP_016551796.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	29.293	99	589
WP_004479742.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485956.1_2133	95.082	61	61
WP_004462151.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462151.1_2132	100.000	186	186
WP_004462151.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485940.1_2212	38.889	180	186
WP_004462152.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	99.346	306	306
WP_004462152.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	27.350	117	306
WP_004462153.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	99.405	336	349
WP_004462153.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	29.641	334	349
WP_004462153.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	28.829	333	349
WP_004462153.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	28.902	346	349
WP_004462153.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	26.946	334	349
WP_004462153.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	26.269	335	349
WP_004462153.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	25.146	342	349
WP_004462153.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	25.378	331	349
WP_004462153.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	23.167	341	349
WP_004462153.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	27.358	318	349
WP_004462153.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	24.561	342	349
WP_004462153.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	22.867	293	349
WP_004462153.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	23.853	327	349
WP_004462153.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	29.655	145	349
WP_004462153.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	28.980	245	349
WP_004462153.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	23.828	256	349
WP_004462153.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	21.384	318	349
WP_004462153.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	27.174	276	349
WP_004462153.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.000	256	349
WP_004462154.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	98.980	294	294
WP_004462154.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	29.130	230	294
WP_004462154.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	27.895	190	294
WP_004462156.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	99.689	322	322
WP_004462156.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	25.248	202	322
WP_004490114.1	lcl|NZ_AHOQ02000003.1_cds_WP_004470347.1_3750	99.674	307	307
WP_004490599.1	lcl|NZ_AHOQ02000019.1_cds_WP_032922015.1_2730	85.789	190	267
WP_004490599.1	lcl|NZ_AHOQ02000026.1_cds_LEP1GSC187_RS21515_2416	29.537	281	267
WP_004490599.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486435.1_727	31.461	178	267
WP_004490599.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486418.1_728	42.593	54	267
WP_004490599.1	lcl|NZ_AHOQ02000016.1_cds_LEP1GSC187_RS13625_3143	24.016	254	267
WP_004490599.1	lcl|NZ_AHOQ02000027.1_cds_WP_080634199.1_2404	42.000	50	267
WP_004490599.1	lcl|NZ_AHOQ02000018.1_cds_LEP1GSC187_RS13345_2745	27.586	174	267
WP_004490599.1	lcl|NZ_AHOQ02000039.1_cds_WP_016756998.1_848	40.816	49	267
WP_004490599.1	lcl|NZ_AHOQ02000053.1_cds_WP_032922529.1_72	27.536	138	267
WP_233421675.1	lcl|NZ_AHOQ02000019.1_cds_WP_230457302.1_2731	41.509	53	103
WP_004462227.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	99.645	282	282
WP_004462227.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	25.743	202	282
WP_016551817.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485392.1_3748	99.569	464	464
