WP_004462903.1	lcl|NZ_JADDXB010000023.1_cds_WP_002725873.1_1110	95.402	87	106
WP_016551805.1	lcl|NZ_JADDXB010000091.1_cds_WP_011669271.1_3321	24.790	238	592
WP_016551805.1	lcl|NZ_JADDXB010000077.1_cds_IP956_RS15195_3039	31.731	104	592
WP_016551805.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	27.404	208	592
WP_016551805.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	23.118	186	592
WP_016551805.1	lcl|NZ_JADDXB010000006.1_cds_WP_011670548.1_2881	22.816	206	592
WP_016551805.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669571.1_1013	26.754	228	592
WP_016551805.1	lcl|NZ_JADDXB010000060.1_cds_WP_011669421.1_2675	36.685	368	592
WP_016551805.1	lcl|NZ_JADDXB010000017.1_cds_WP_011669275.1_640	32.741	394	592
WP_016551805.1	lcl|NZ_JADDXB010000045.1_cds_WP_011671171.1_2122	31.552	393	592
WP_016551805.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669933.1_1137	33.061	245	592
WP_016551805.1	lcl|NZ_JADDXB010000011.1_cds_WP_011670593.1_219	28.378	222	592
WP_016551805.1	lcl|NZ_JADDXB010000014.1_cds_WP_011670503.1_422	31.579	209	592
WP_016551805.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670774.1_2300	26.106	226	592
WP_016551805.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670766.1_2310	32.895	228	592
WP_016551805.1	lcl|NZ_JADDXB010000001.1_cds_WP_002721914.1_808	28.241	216	592
WP_016551805.1	lcl|NZ_JADDXB010000033.1_cds_WP_011669511.1_1627	29.185	233	592
WP_016551805.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670085.1_859	29.279	222	592
WP_016551805.1	lcl|NZ_JADDXB010000024.1_cds_WP_307898175.1_1182	30.688	189	592
WP_016551805.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724285.1_3287	30.000	220	592
WP_016551805.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670265.1_742	25.962	208	592
WP_016551805.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670070.1_840	29.767	215	592
WP_016551805.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724311.1_3286	25.681	257	592
WP_016551805.1	lcl|NZ_JADDXB010000011.1_cds_WP_002725984.1_192	24.336	226	592
WP_016551805.1	lcl|NZ_JADDXB010000065.1_cds_WP_011670431.1_2769	27.869	244	592
WP_016551805.1	lcl|NZ_JADDXB010000065.1_cds_WP_011670431.1_2769	25.683	183	592
WP_016551805.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	23.047	256	592
WP_016551805.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	28.025	157	592
WP_016551805.1	lcl|NZ_JADDXB010000010.1_cds_WP_011669346.1_97	28.421	190	592
WP_016551805.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670779.1_2293	25.941	239	592
WP_016551805.1	lcl|NZ_JADDXB010000091.1_cds_WP_011669271.1_3321	24.790	238	592
WP_016551805.1	lcl|NZ_JADDXB010000077.1_cds_IP956_RS15195_3039	31.731	104	592
WP_016551805.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	27.404	208	592
WP_016551805.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	23.118	186	592
WP_016551805.1	lcl|NZ_JADDXB010000006.1_cds_WP_011670548.1_2881	22.816	206	592
WP_016551805.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669571.1_1013	26.754	228	592
WP_004462894.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	26.629	353	342
WP_004462894.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	25.568	352	342
WP_004462894.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	25.648	347	342
WP_004462894.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	24.302	358	342
WP_004462894.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	24.551	334	342
WP_004462894.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	27.686	242	342
WP_004462894.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	28.205	195	342
WP_004462894.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	27.801	241	342
WP_004462893.1	lcl|NZ_JADDXB010000006.1_cds_WP_011670547.1_2882	24.828	435	427
WP_004462893.1	lcl|NZ_JADDXB010000006.1_cds_WP_011670547.1_2882	24.828	435	427
WP_004462893.1	lcl|NZ_JADDXB010000006.1_cds_WP_011670547.1_2882	24.828	435	427
WP_004477915.1	lcl|NZ_JADDXB010000032.1_cds_WP_011670298.1_1606	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669948.1_1352	28.745	247	587
WP_004477915.1	lcl|NZ_JADDXB010000047.1_cds_WP_011669444.1_2171	25.263	285	587
WP_004477915.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780103.1_1120	28.369	141	587
WP_004477915.1	lcl|NZ_JADDXB010000032.1_cds_WP_011670298.1_1606	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669948.1_1352	28.745	247	587
WP_004477915.1	lcl|NZ_JADDXB010000047.1_cds_WP_011669444.1_2171	25.263	285	587
WP_004477915.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780103.1_1120	28.369	141	587
WP_004477915.1	lcl|NZ_JADDXB010000032.1_cds_WP_011670298.1_1606	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669948.1_1352	28.745	247	587
WP_004477915.1	lcl|NZ_JADDXB010000047.1_cds_WP_011669444.1_2171	25.263	285	587
WP_004477915.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780103.1_1120	28.369	141	587
WP_004491540.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	50.500	200	224
WP_004491540.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	25.234	214	224
WP_004491540.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	23.153	203	224
WP_004491540.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	23.188	207	224
WP_004491540.1	lcl|NZ_JADDXB010000029.1_cds_WP_011669634.1_1382	30.612	98	224
WP_004491540.1	lcl|NZ_JADDXB010000009.1_cds_WP_002723163.1_3403	26.882	93	224
WP_004462889.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	29.661	236	231
WP_004462889.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	29.004	231	231
WP_004462889.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	26.068	234	231
WP_230486561.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670259.1_750	26.984	126	217
WP_004477982.1	lcl|NZ_JADDXB010000031.1_cds_WP_011671303.1_1565	27.869	122	302
WP_004477982.1	lcl|NZ_JADDXB010000020.1_cds_WP_011670313.1_933	26.230	122	302
WP_016551804.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669935.1_1139	22.569	288	613
WP_004462124.1	lcl|NZ_JADDXB010000007.1_cds_WP_011670393.1_3124	28.191	188	356
WP_004462124.1	lcl|NZ_JADDXB010000005.1_cds_WP_002755553.1_2571	25.806	186	356
WP_004462124.1	lcl|NZ_JADDXB010000031.1_cds_WP_002722237.1_1551	25.258	194	356
WP_004462124.1	lcl|NZ_JADDXB010000013.1_cds_WP_011670174.1_351	25.248	202	356
WP_004462125.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669929.1_1128	32.979	94	443
WP_004462127.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	73.494	332	332
WP_004462127.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	29.841	315	332
WP_004462127.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	29.003	331	332
WP_004462127.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	28.387	310	332
WP_004462127.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	29.179	329	332
WP_004462127.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	26.852	324	332
WP_004462127.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	25.949	316	332
WP_004462127.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	25.281	356	332
WP_004462127.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669917.1_1111	22.826	276	332
WP_004462127.1	lcl|NZ_JADDXB010000003.1_cds_WP_011671074.1_1901	26.961	204	332
WP_004462127.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	27.586	232	332
WP_004462127.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	24.823	282	332
WP_004462128.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	27.415	383	392
WP_004462128.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	33.333	279	392
WP_004462128.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	36.437	247	392
WP_004462128.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	28.870	239	392
WP_004462128.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	26.908	249	392
WP_004462128.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	27.536	276	392
WP_004462130.1	lcl|NZ_JADDXB010000051.1_cds_WP_011670936.1_2389	30.769	104	206
WP_004462130.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670960.1_1795	22.764	123	206
WP_004462131.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	38.507	335	334
WP_004462131.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	35.036	274	334
WP_004462131.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	35.312	320	334
WP_004462131.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	38.507	335	334
WP_004462131.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	35.036	274	334
WP_004462131.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	35.312	320	334
WP_004462133.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	35.160	219	348
WP_004462133.1	lcl|NZ_JADDXB010000083.1_cds_WP_002766579.1_3169	25.758	198	348
WP_004462133.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669974.1_1318	39.535	86	348
WP_004462133.1	lcl|NZ_JADDXB010000036.1_cds_WP_011670832.1_1724	34.831	89	348
WP_004462133.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670812.1_3227	30.476	105	348
WP_004462133.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	35.160	219	348
WP_004462133.1	lcl|NZ_JADDXB010000083.1_cds_WP_002766579.1_3169	25.758	198	348
WP_004462133.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669974.1_1318	39.535	86	348
WP_004462133.1	lcl|NZ_JADDXB010000036.1_cds_WP_011670832.1_1724	34.831	89	348
WP_004462133.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670812.1_3227	30.476	105	348
WP_004462134.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669951.1_1349	32.673	101	385
WP_004462134.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669951.1_1349	32.673	101	385
WP_004462135.1	lcl|NZ_JADDXB010000053.1_cds_WP_002730840.1_2416	43.952	248	256
WP_004462135.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669953.1_1347	30.172	232	256
WP_004462135.1	lcl|NZ_JADDXB010000068.1_cds_WP_011669157.1_2821	26.961	204	256
WP_004462136.1	lcl|NZ_JADDXB010000068.1_cds_WP_002739089.1_2822	34.112	214	215
WP_004462136.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669952.1_1348	35.922	206	215
WP_004483359.1	lcl|NZ_JADDXB010000009.1_cds_WP_011671011.1_3427	34.375	64	234
WP_004483359.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780103.1_1120	32.353	68	234
WP_004462140.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669964.1_1330	88.367	447	447
WP_004462141.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669965.1_1329	83.000	300	301
WP_032921295.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669966.1_1328	78.767	292	297
WP_004462144.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669967.1_1327	85.460	337	337
WP_004462145.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727923.1_1326	86.014	143	143
WP_004462146.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	87.052	363	363
WP_004462146.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	29.444	360	363
WP_004462146.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	29.888	358	363
WP_004462146.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	34.363	259	363
WP_004462146.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	25.729	377	363
WP_004462146.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	28.920	287	363
WP_004462147.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	88.845	251	265
WP_004462147.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	28.049	246	265
WP_004462147.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	25.000	204	265
WP_016551802.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	86.833	281	281
WP_016551802.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	36.667	210	281
WP_016551802.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	31.507	219	281
WP_016551802.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	31.019	216	281
WP_016551802.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	32.773	119	281
WP_016551802.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	25.311	241	281
WP_016551802.1	lcl|NZ_JADDXB010000009.1_cds_WP_002723163.1_3403	40.217	92	281
WP_016551802.1	lcl|NZ_JADDXB010000029.1_cds_WP_011669642.1_1372	24.390	123	281
WP_016551802.1	lcl|NZ_JADDXB010000014.1_cds_WP_002734441.1_441	29.091	110	281
WP_016551796.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	77.645	586	589
WP_016551796.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	26.636	214	589
WP_016551796.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	26.066	211	589
WP_016551796.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	77.645	586	589
WP_016551796.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	26.636	214	589
WP_016551796.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	26.066	211	589
WP_004462151.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727916.1_1321	88.710	186	186
WP_004462152.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669972.1_1320	85.526	304	306
WP_004462153.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	92.262	336	349
WP_004462153.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	32.941	340	349
WP_004462153.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	27.356	329	349
WP_004462153.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	28.902	346	349
WP_004462153.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	26.923	338	349
WP_004462153.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	27.164	335	349
WP_004462153.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	25.857	321	349
WP_004462153.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	24.419	344	349
WP_004462153.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	31.034	145	349
WP_004462153.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669917.1_1111	22.917	288	349
WP_004462153.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669930.1_1131	27.979	193	349
WP_004462153.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	26.715	277	349
WP_004462153.1	lcl|NZ_JADDXB010000055.1_cds_WP_011669202.1_2464	27.228	202	349
WP_004462153.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	26.991	226	349
WP_004462154.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669974.1_1318	90.816	294	294
WP_004462154.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	29.630	189	294
WP_004462154.1	lcl|NZ_JADDXB010000036.1_cds_WP_011670832.1_1724	26.250	160	294
WP_004462154.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670812.1_3227	26.047	215	294
WP_004462156.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669975.1_1317	80.864	324	322
WP_004462156.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669977.1_1315	24.725	182	322
WP_004490114.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669976.1_1316	78.000	300	307
WP_004490114.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	25.140	179	307
WP_004490599.1	lcl|NZ_JADDXB010000031.1_cds_WP_017859759.1_1574	32.370	173	267
WP_004490599.1	lcl|NZ_JADDXB010000140.1_cds_WP_112089549.1_390	30.061	163	267
WP_004490599.1	lcl|NZ_JADDXB010000034.1_cds_WP_308416992.1_1683	35.965	114	267
WP_004490599.1	lcl|NZ_JADDXB010000087.1_cds_IP956_RS17795_3218	43.137	51	267
WP_004490599.1	lcl|NZ_JADDXB010000063.1_cds_WP_162010759.1_2741	37.500	56	267
WP_004462227.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669977.1_1315	79.787	282	282
WP_004462227.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669975.1_1317	26.291	213	282
WP_016551817.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669978.1_1314	87.689	463	464
