WP_004462903.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	62.821	78	106
WP_004462127.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	27.812	320	332
WP_004462127.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	28.571	329	332
WP_004462127.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	25.987	304	332
WP_004462127.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	25.000	372	332
WP_004462127.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	23.118	186	332
WP_004462127.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	25.410	244	332
WP_004462127.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	30.159	126	332
WP_004462127.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	23.684	266	332
WP_004462127.1	lcl|NZ_RQGR01000029.1_cds_WP_135751861.1_1265	25.146	171	332
WP_004462127.1	lcl|NZ_RQGR01000029.1_cds_WP_135751610.1_850	21.717	198	332
WP_004462128.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	62.308	390	392
WP_004462128.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	27.100	369	392
WP_004462128.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	28.779	344	392
WP_004462128.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	25.373	268	392
WP_004462128.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	28.646	192	392
WP_004462128.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	26.042	96	392
WP_004462128.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	23.529	289	392
WP_004462130.1	lcl|NZ_RQGR01000036.1_cds_WP_135752227.1_2222	57.143	203	206
WP_004462130.1	lcl|NZ_RQGR01000012.1_cds_WP_135750673.1_1712	31.250	96	206
WP_004462130.1	lcl|NZ_RQGR01000029.1_cds_WP_135642851.1_634	28.713	101	206
WP_004462130.1	lcl|NZ_RQGR01000029.1_cds_WP_135751321.1_361	25.397	126	206
WP_004462131.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	67.771	332	334
WP_004462131.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	37.267	322	334
WP_004462131.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	35.484	279	334
WP_004462131.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	35.417	336	334
WP_004462131.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	67.771	332	334
WP_004462131.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	37.267	322	334
WP_004462131.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	35.484	279	334
WP_004462131.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	35.417	336	334
WP_004462132.1	lcl|NZ_RQGR01000036.1_cds_WP_135752229.1_2224	63.472	386	386
WP_004462133.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	76.036	338	348
WP_004462133.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	27.941	204	348
WP_004462133.1	lcl|NZ_RQGR01000029.1_cds_WP_135751654.1_908	25.628	199	348
WP_004462133.1	lcl|NZ_RQGR01000036.1_cds_WP_135752295.1_2344	26.848	257	348
WP_004462133.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	30.675	163	348
WP_004462133.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	29.825	114	348
WP_004462133.1	lcl|NZ_RQGR01000029.1_cds_WP_135751564.1_750	23.280	189	348
WP_004462133.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	76.036	338	348
WP_004462133.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	27.941	204	348
WP_004462133.1	lcl|NZ_RQGR01000029.1_cds_WP_135751654.1_908	25.628	199	348
WP_004462133.1	lcl|NZ_RQGR01000036.1_cds_WP_135752295.1_2344	26.848	257	348
WP_004462133.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	30.675	163	348
WP_004462133.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	29.825	114	348
WP_004462133.1	lcl|NZ_RQGR01000029.1_cds_WP_135751564.1_750	23.280	189	348
WP_004462134.1	lcl|NZ_RQGR01000036.1_cds_WP_135752231.1_2226	85.455	385	385
WP_004462134.1	lcl|NZ_RQGR01000036.1_cds_WP_135752231.1_2226	85.455	385	385
WP_004462135.1	lcl|NZ_RQGR01000036.1_cds_WP_135752232.1_2227	78.125	256	256
WP_004462135.1	lcl|NZ_RQGR01000036.1_cds_WP_135640831.1_2532	44.758	248	256
WP_004462135.1	lcl|NZ_RQGR01000029.1_cds_WP_135751200.1_149	24.157	178	256
WP_004462136.1	lcl|NZ_RQGR01000036.1_cds_WP_135752233.1_2228	64.319	213	215
WP_004462136.1	lcl|NZ_RQGR01000029.1_cds_WP_135644576.1_150	34.906	212	215
WP_004483359.1	lcl|NZ_RQGR01000036.1_cds_WP_135752234.1_2229	53.846	234	234
WP_004483359.1	lcl|NZ_RQGR01000036.1_cds_WP_135752222.1_2217	34.310	239	234
WP_004483359.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	33.333	63	234
WP_004483359.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	31.481	54	234
WP_004462140.1	lcl|NZ_RQGR01000036.1_cds_WP_244934905.1_2257	42.926	417	447
WP_004462141.1	lcl|NZ_RQGR01000036.1_cds_WP_135752259.1_2259	25.681	257	301
WP_004462146.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	28.169	355	363
WP_004462146.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	25.469	373	363
WP_004462146.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	31.179	263	363
WP_004462146.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	26.741	359	363
WP_004462146.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.460	326	363
WP_004462146.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	22.188	329	363
WP_004462147.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	37.569	181	265
WP_004462147.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	29.557	203	265
WP_004462147.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	34.343	99	265
WP_004462147.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	22.500	200	265
WP_016551802.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	30.303	231	281
WP_016551802.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	27.917	240	281
WP_016551802.1	lcl|NZ_RQGR01000036.1_cds_WP_135752279.1_2280	28.182	110	281
WP_016551802.1	lcl|NZ_RQGR01000036.1_cds_WP_135752272.1_2273	37.234	94	281
WP_016551802.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	31.250	96	281
WP_016551802.1	lcl|NZ_RQGR01000036.1_cds_WP_135752265.1_2265	26.190	210	281
WP_016551802.1	lcl|NZ_RQGR01000012.1_cds_WP_135750855.1_2003	23.967	121	281
WP_016551802.1	lcl|NZ_RQGR01000029.1_cds_WP_135751219.1_184	22.872	188	281
WP_016551796.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	31.111	90	589
WP_016551796.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	28.846	104	589
WP_016551796.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	32.584	89	589
WP_016551796.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	31.111	90	589
WP_016551796.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	28.846	104	589
WP_016551796.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	32.584	89	589
WP_004462151.1	lcl|NZ_RQGR01000036.1_cds_WP_135752266.1_2266	56.522	184	186
WP_004462152.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	37.624	303	306
WP_004462152.1	lcl|NZ_RQGR01000036.1_cds_WP_135752251.1_2251	30.000	180	306
WP_004462153.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	70.448	335	349
WP_004462153.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	31.858	339	349
WP_004462153.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	28.161	348	349
WP_004462153.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	28.367	349	349
WP_004462153.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	25.373	335	349
WP_004462153.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	26.293	232	349
WP_004462153.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	27.616	344	349
WP_004462153.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	24.355	349	349
WP_004462153.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	28.063	253	349
WP_004462153.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	24.324	296	349
WP_004462153.1	lcl|NZ_RQGR01000029.1_cds_WP_135751610.1_850	25.668	187	349
WP_004462153.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	29.655	145	349
WP_004462153.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	26.374	182	349
WP_004462154.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	71.821	291	294
WP_004462154.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	29.348	184	294
WP_004462154.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	27.230	213	294
WP_004490599.1	lcl|NZ_RQGR01000025.1_cds_WP_244934791.1_3534	31.250	272	267
WP_016551817.1	lcl|NZ_RQGR01000029.1_cds_WP_135752024.1_758	35.211	426	464
