WP_004462903.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	95.402	87	106
WP_016551805.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	27.885	208	592
WP_016551805.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	23.596	178	592
WP_016551805.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	24.786	234	592
WP_016551805.1	lcl|NZ_AHPW01000142.1_cds_WP_000136057.1_2052	26.316	228	592
WP_016551805.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	32.995	394	592
WP_016551805.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	36.314	369	592
WP_016551805.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	30.612	392	592
WP_016551805.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	30.481	374	592
WP_016551805.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	29.358	218	592
WP_016551805.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	25.926	243	592
WP_016551805.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	31.100	209	592
WP_016551805.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	27.888	251	592
WP_016551805.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	30.043	233	592
WP_016551805.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	26.050	238	592
WP_016551805.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	30.769	221	592
WP_016551805.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	26.923	234	592
WP_016551805.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	28.750	240	592
WP_016551805.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	28.311	219	592
WP_016551805.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	27.778	216	592
WP_016551805.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	25.481	208	592
WP_016551805.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	26.809	235	592
WP_016551805.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	26.638	229	592
WP_016551805.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	26.908	249	592
WP_016551805.1	lcl|NZ_AHPW01000051.1_cds_WP_000603361.1_2945	23.009	226	592
WP_016551805.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	22.314	242	592
WP_016551805.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	26.415	159	592
WP_016551805.1	lcl|NZ_AHPW01000198.1_cds_WP_001288326.1_1022	28.151	238	592
WP_016551805.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	26.866	201	592
WP_016551805.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	27.049	244	592
WP_016551805.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	24.891	229	592
WP_016551805.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	27.885	208	592
WP_016551805.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	23.596	178	592
WP_016551805.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	24.786	234	592
WP_016551805.1	lcl|NZ_AHPW01000142.1_cds_WP_000136057.1_2052	26.316	228	592
WP_004462894.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.503	346	342
WP_004462894.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	26.554	354	342
WP_004462894.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	25.074	339	342
WP_004462894.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	28.692	237	342
WP_004462894.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	29.675	246	342
WP_004462894.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	25.378	331	342
WP_004462894.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	25.098	255	342
WP_004462894.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	27.586	232	342
WP_004462894.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	28.022	182	342
WP_004462894.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	26.971	241	342
WP_004462894.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	25.726	241	342
WP_004462893.1	lcl|NZ_AHPW01000212.1_cds_WP_000861675.1_856	25.349	430	427
WP_004462893.1	lcl|NZ_AHPW01000212.1_cds_WP_000861675.1_856	25.349	430	427
WP_004462893.1	lcl|NZ_AHPW01000212.1_cds_WP_000861675.1_856	25.349	430	427
WP_004477915.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	39.827	231	587
WP_004477915.1	lcl|NZ_AHPW01000060.1_cds_WP_001982325.1_2758	29.075	227	587
WP_004477915.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	32.751	229	587
WP_004477915.1	lcl|NZ_AHPW01000048.1_cds_WP_000675255.1_3148	27.863	262	587
WP_004477915.1	lcl|NZ_AHPW01000146.1_cds_WP_000421036.1_1976	26.224	286	587
WP_004477915.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	33.333	66	587
WP_004477915.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	39.827	231	587
WP_004477915.1	lcl|NZ_AHPW01000060.1_cds_WP_001982325.1_2758	29.075	227	587
WP_004477915.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	32.751	229	587
WP_004477915.1	lcl|NZ_AHPW01000048.1_cds_WP_000675255.1_3148	27.863	262	587
WP_004477915.1	lcl|NZ_AHPW01000146.1_cds_WP_000421036.1_1976	26.224	286	587
WP_004477915.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	33.333	66	587
WP_004477915.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	39.827	231	587
WP_004477915.1	lcl|NZ_AHPW01000060.1_cds_WP_001982325.1_2758	29.075	227	587
WP_004477915.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	32.751	229	587
WP_004477915.1	lcl|NZ_AHPW01000048.1_cds_WP_000675255.1_3148	27.863	262	587
WP_004477915.1	lcl|NZ_AHPW01000146.1_cds_WP_000421036.1_1976	26.224	286	587
WP_004477915.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	33.333	66	587
WP_004491540.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	38.679	106	224
WP_004491540.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	25.000	208	224
WP_004491540.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	26.882	93	224
WP_004491540.1	lcl|NZ_AHPW01000324.1_cds_WP_001239224.1_65	31.633	98	224
WP_004462889.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	34.874	238	231
WP_004462889.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	29.323	266	231
WP_004462889.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	41.558	77	231
WP_230486561.1	lcl|NZ_AHPW01000183.1_cds_WP_000690652.1_1321	28.750	80	217
WP_004477982.1	lcl|NZ_AHPW01000048.1_cds_WP_000007536.1_3156	25.301	249	302
WP_004477982.1	lcl|NZ_AHPW01000204.1_cds_WP_000394784.1_940	27.869	122	302
WP_004477982.1	lcl|NZ_AHPW01000158.1_cds_WP_001244020.1_1687	26.230	122	302
WP_004477982.1	lcl|NZ_AHPW01000158.1_cds_WP_001244020.1_1687	27.941	68	302
WP_004477829.1	lcl|NZ_AHPW01000048.1_cds_WP_001091189.1_3114	37.681	69	258
WP_004462123.1	lcl|NZ_AHPW01000050.1_cds_WP_000276952.1_2999	38.095	84	89
WP_004462124.1	lcl|NZ_AHPW01000164.1_cds_WP_000167663.1_1598	29.255	188	356
WP_004462124.1	lcl|NZ_AHPW01000067.1_cds_WP_002067215.1_2654	25.806	186	356
WP_004462124.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	25.131	191	356
WP_004462124.1	lcl|NZ_AHPW01000106.1_cds_WP_000351753.1_2282	26.238	202	356
WP_004462127.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	83.587	329	332
WP_004462127.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	30.769	299	332
WP_004462127.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	29.022	317	332
WP_004462127.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	29.003	331	332
WP_004462127.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	29.483	329	332
WP_004462127.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	27.160	324	332
WP_004462127.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	25.478	314	332
WP_004462127.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	25.915	355	332
WP_004462127.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	23.792	269	332
WP_004462127.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	28.625	269	332
WP_004462127.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	22.464	276	332
WP_004462127.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	23.899	318	332
WP_004462127.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	26.111	180	332
WP_004462127.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	20.890	292	332
WP_004462128.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	65.365	384	392
WP_004462128.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	31.164	292	392
WP_004462128.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	28.144	334	392
WP_004462128.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	25.490	357	392
WP_004462128.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	27.309	249	392
WP_004462128.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	30.921	152	392
WP_004462128.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	25.301	332	392
WP_004462128.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	26.545	275	392
WP_004462130.1	lcl|NZ_AHPW01000048.1_cds_WP_000516589.1_3129	51.500	200	206
WP_004462130.1	lcl|NZ_AHPW01000186.1_cds_WP_000644956.1_1217	32.710	107	206
WP_004462130.1	lcl|NZ_AHPW01000228.1_cds_WP_000690880.1_689	25.203	123	206
WP_004462130.1	lcl|NZ_AHPW01000060.1_cds_WP_000007746.1_2774	28.829	111	206
WP_004462131.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	66.467	334	334
WP_004462131.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	41.212	330	334
WP_004462131.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	36.000	300	334
WP_004462131.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	66.467	334	334
WP_004462131.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	41.212	330	334
WP_004462131.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	36.000	300	334
WP_004462132.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	61.240	387	386
WP_004462132.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	27.083	144	386
WP_004462133.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	39.466	337	348
WP_004462133.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	31.156	199	348
WP_004462133.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	25.773	194	348
WP_004462133.1	lcl|NZ_AHPW01000037.1_cds_WP_000805357.1_3636	24.873	197	348
WP_004462133.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	38.372	86	348
WP_004462133.1	lcl|NZ_AHPW01000056.1_cds_WP_000667727.1_2845	37.931	87	348
WP_004462133.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	39.466	337	348
WP_004462133.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	31.156	199	348
WP_004462133.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	25.773	194	348
WP_004462133.1	lcl|NZ_AHPW01000037.1_cds_WP_000805357.1_3636	24.873	197	348
WP_004462133.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	38.372	86	348
WP_004462133.1	lcl|NZ_AHPW01000056.1_cds_WP_000667727.1_2845	37.931	87	348
WP_004462135.1	lcl|NZ_AHPW01000005.1_cds_WP_000067921.1_3897	45.161	248	256
WP_004462135.1	lcl|NZ_AHPW01000045.1_cds_WP_000635440.1_3370	27.941	204	256
WP_004462136.1	lcl|NZ_AHPW01000045.1_cds_WP_000560473.1_3369	33.178	214	215
WP_004483359.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	42.795	229	234
WP_004483359.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	38.298	188	234
WP_004483359.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	25.203	123	234
WP_004462138.1	lcl|NZ_AHPW01000048.1_cds_WP_000847001.1_3133	36.145	166	179
WP_004462139.1	lcl|NZ_AHPW01000048.1_cds_WP_000103591.1_3166	76.420	352	357
WP_004462140.1	lcl|NZ_AHPW01000048.1_cds_WP_000939573.1_3167	88.367	447	447
WP_004462141.1	lcl|NZ_AHPW01000048.1_cds_WP_000050431.1_3168	80.731	301	301
WP_032921295.1	lcl|NZ_AHPW01000048.1_cds_WP_001084678.1_3169	70.370	297	297
WP_004462144.1	lcl|NZ_AHPW01000048.1_cds_WP_000876106.1_3170	80.539	334	337
WP_004462145.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	87.681	138	143
WP_004462145.1	lcl|NZ_AHPW01000048.1_cds_WP_000572391.1_3122	30.579	121	143
WP_004462146.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	88.981	363	363
WP_004462146.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	37.989	358	363
WP_004462146.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	36.571	350	363
WP_004462146.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	32.857	350	363
WP_004462146.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	28.732	355	363
WP_004462146.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	25.269	372	363
WP_004462146.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	27.401	354	363
WP_004462146.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	28.862	246	363
WP_004462147.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	39.035	228	265
WP_004462147.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	28.191	188	265
WP_004462147.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	25.510	196	265
WP_004462147.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	24.286	210	265
WP_004462147.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	27.119	236	265
WP_016551802.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	69.732	261	281
WP_016551802.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	32.292	288	281
WP_016551802.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	33.871	186	281
WP_016551802.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	25.279	269	281
WP_016551802.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	39.130	92	281
WP_016551802.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	33.043	115	281
WP_016551802.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	24.370	119	281
WP_016551802.1	lcl|NZ_AHPW01000092.1_cds_WP_000262844.1_2409	25.806	124	281
WP_016551796.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	55.308	584	589
WP_016551796.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	25.806	217	589
WP_016551796.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	36.667	90	589
WP_016551796.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	28.505	214	589
WP_016551796.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	55.308	584	589
WP_016551796.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	25.806	217	589
WP_016551796.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	36.667	90	589
WP_016551796.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	28.505	214	589
WP_004462151.1	lcl|NZ_AHPW01000048.1_cds_WP_001159758.1_3176	86.022	186	186
WP_004462151.1	lcl|NZ_AHPW01000048.1_cds_WP_000667249.1_3119	41.667	180	186
WP_004462152.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	88.158	304	306
WP_004462152.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	27.523	109	306
WP_004462153.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	90.774	336	349
WP_004462153.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.045	335	349
WP_004462153.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	29.851	335	349
WP_004462153.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	27.761	335	349
WP_004462153.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	27.760	317	349
WP_004462153.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	26.347	334	349
WP_004462153.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	25.749	334	349
WP_004462153.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	22.899	345	349
WP_004462153.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	24.332	337	349
WP_004462153.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	24.773	331	349
WP_004462153.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	29.876	241	349
WP_004462153.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	23.843	281	349
WP_004462153.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	24.771	327	349
WP_004462153.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	29.655	145	349
WP_004462153.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	25.000	340	349
WP_004462153.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	27.652	264	349
WP_004462153.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	23.047	256	349
WP_004462154.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	91.497	294	294
WP_004462154.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	29.004	231	294
WP_004462154.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	25.789	190	294
WP_004462156.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	82.099	324	322
WP_004462156.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	23.889	180	322
WP_004490114.1	lcl|NZ_AHPW01000048.1_cds_WP_001114264.1_3181	78.667	300	307
WP_004490599.1	lcl|NZ_AHPW01000094.1_cds_WP_100218943.1_2399	30.175	285	267
WP_004490599.1	lcl|NZ_AHPW01000009.1_cds_WP_000253382.1_3817	30.357	168	267
WP_004490599.1	lcl|NZ_AHPW01000069.1_cds_LEP2GSC031_RS1000000127810_2638	24.051	158	267
WP_004490599.1	lcl|NZ_AHPW01000343.1_cds_WP_000310272.1_2	31.250	80	267
WP_004462227.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	76.950	282	282
WP_004462227.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	24.000	250	282
WP_016551817.1	lcl|NZ_AHPW01000226.1_cds_WP_000827969.1_715	82.974	464	464
