WP_004462903.1	lcl|NZ_RQFF01000016.1_cds_WP_135633099.1_3511	64.103	78	106
WP_016551805.1	lcl|NZ_RQFF01000013.1_cds_WP_135632488.1_1514	25.221	226	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135635274.1_886	25.287	174	592
WP_016551805.1	lcl|NZ_RQFF01000037.1_cds_WP_135636760.1_2099	28.571	203	592
WP_016551805.1	lcl|NZ_RQFF01000037.1_cds_WP_135636658.1_2152	25.862	232	592
WP_016551805.1	lcl|NZ_RQFF01000007.1_cds_WP_135631578.1_2591	25.532	235	592
WP_016551805.1	lcl|NZ_RQFF01000007.1_cds_WP_135631578.1_2591	34.783	46	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135635064.1_782	35.294	51	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135635064.1_782	23.361	244	592
WP_016551805.1	lcl|NZ_RQFF01000016.1_cds_WP_135633093.1_3508	46.897	580	592
WP_016551805.1	lcl|NZ_RQFF01000037.1_cds_WP_135636913.1_2012	35.443	395	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135635240.1_866	35.350	314	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135634674.1_552	33.178	428	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135634572.1_489	37.391	230	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135635244.1_868	29.577	355	592
WP_016551805.1	lcl|NZ_RQFF01000032.1_cds_WP_135636071.1_2763	26.682	431	592
WP_016551805.1	lcl|NZ_RQFF01000044.1_cds_WP_135637428.1_3639	29.817	218	592
WP_016551805.1	lcl|NZ_RQFF01000009.1_cds_WP_135631779.1_3763	30.222	225	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135635193.1_838	30.603	232	592
WP_016551805.1	lcl|NZ_RQFF01000007.1_cds_WP_135631558.1_2603	26.160	237	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135635048.1_774	29.911	224	592
WP_016551805.1	lcl|NZ_RQFF01000013.1_cds_WP_135632120.1_1071	28.216	241	592
WP_016551805.1	lcl|NZ_RQFF01000007.1_cds_WP_135631661.1_2523	27.876	226	592
WP_016551805.1	lcl|NZ_RQFF01000037.1_cds_WP_135636197.1_2409	29.353	201	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135633837.1_46	29.384	211	592
WP_016551805.1	lcl|NZ_RQFF01000013.1_cds_WP_135632177.1_1139	29.167	216	592
WP_016551805.1	lcl|NZ_RQFF01000007.1_cds_WP_135631402.1_2699	29.717	212	592
WP_016551805.1	lcl|NZ_RQFF01000009.1_cds_WP_135631806.1_3782	28.333	240	592
WP_016551805.1	lcl|NZ_RQFF01000013.1_cds_WP_135632378.1_1378	28.311	219	592
WP_016551805.1	lcl|NZ_RQFF01000013.1_cds_WP_135592366.1_1351	25.225	222	592
WP_016551805.1	lcl|NZ_RQFF01000007.1_cds_WP_135631418.1_2691	28.571	203	592
WP_016551805.1	lcl|NZ_RQFF01000013.1_cds_WP_135632139.1_1097	26.606	218	592
WP_016551805.1	lcl|NZ_RQFF01000032.1_cds_WP_244242032.1_2911	27.727	220	592
WP_016551805.1	lcl|NZ_RQFF01000026.1_cds_WP_135633407.1_3439	26.667	225	592
WP_016551805.1	lcl|NZ_RQFF01000037.1_cds_WP_135637050.1_1925	26.961	204	592
WP_016551805.1	lcl|NZ_RQFF01000032.1_cds_WP_135635636.1_3020	25.126	199	592
WP_016551805.1	lcl|NZ_RQFF01000007.1_cds_WP_135631662.1_2522	25.943	212	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135634921.1_703	27.490	251	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135635191.1_837	28.085	235	592
WP_016551805.1	lcl|NZ_RQFF01000013.1_cds_WP_135632861.1_1752	28.729	181	592
WP_016551805.1	lcl|NZ_RQFF01000013.1_cds_WP_135632693.1_1649	25.847	236	592
WP_016551805.1	lcl|NZ_RQFF01000013.1_cds_WP_135632488.1_1514	25.221	226	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135635274.1_886	25.287	174	592
WP_016551805.1	lcl|NZ_RQFF01000037.1_cds_WP_135636760.1_2099	28.571	203	592
WP_016551805.1	lcl|NZ_RQFF01000037.1_cds_WP_135636658.1_2152	25.862	232	592
WP_016551805.1	lcl|NZ_RQFF01000007.1_cds_WP_135631578.1_2591	25.532	235	592
WP_016551805.1	lcl|NZ_RQFF01000007.1_cds_WP_135631578.1_2591	34.783	46	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135635064.1_782	35.294	51	592
WP_016551805.1	lcl|NZ_RQFF01000030.1_cds_WP_135635064.1_782	23.361	244	592
WP_004462894.1	lcl|NZ_RQFF01000013.1_cds_WP_135632088.1_1003	25.706	354	342
WP_004462894.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	24.340	341	342
WP_004462894.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	24.581	358	342
WP_004462894.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	27.731	238	342
WP_004462894.1	lcl|NZ_RQFF01000030.1_cds_WP_135635229.1_860	23.373	338	342
WP_004462894.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	27.197	239	342
WP_004462894.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	29.670	182	342
WP_004462894.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	26.178	191	342
WP_004462894.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	22.131	244	342
WP_004462893.1	lcl|NZ_RQFF01000037.1_cds_WP_135637052.1_1924	25.234	428	427
WP_004462893.1	lcl|NZ_RQFF01000037.1_cds_WP_135637052.1_1924	25.234	428	427
WP_004462893.1	lcl|NZ_RQFF01000037.1_cds_WP_135637052.1_1924	25.234	428	427
WP_004477915.1	lcl|NZ_RQFF01000016.1_cds_WP_135633089.1_3506	35.043	234	587
WP_004477915.1	lcl|NZ_RQFF01000013.1_cds_WP_135632147.1_1105	29.956	227	587
WP_004477915.1	lcl|NZ_RQFF01000016.1_cds_WP_135633095.1_3509	28.185	259	587
WP_004477915.1	lcl|NZ_RQFF01000030.1_cds_WP_135634909.1_696	29.204	113	587
WP_004477915.1	lcl|NZ_RQFF01000016.1_cds_WP_135633089.1_3506	35.043	234	587
WP_004477915.1	lcl|NZ_RQFF01000013.1_cds_WP_135632147.1_1105	29.956	227	587
WP_004477915.1	lcl|NZ_RQFF01000016.1_cds_WP_135633095.1_3509	28.185	259	587
WP_004477915.1	lcl|NZ_RQFF01000030.1_cds_WP_135634909.1_696	29.204	113	587
WP_004477915.1	lcl|NZ_RQFF01000016.1_cds_WP_135633089.1_3506	35.043	234	587
WP_004477915.1	lcl|NZ_RQFF01000013.1_cds_WP_135632147.1_1105	29.956	227	587
WP_004477915.1	lcl|NZ_RQFF01000016.1_cds_WP_135633095.1_3509	28.185	259	587
WP_004477915.1	lcl|NZ_RQFF01000030.1_cds_WP_135634909.1_696	29.204	113	587
WP_004491540.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	35.294	136	224
WP_004491540.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	32.558	129	224
WP_004491540.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	30.851	94	224
WP_004491540.1	lcl|NZ_RQFF01000013.1_cds_WP_135632086.1_1001	29.008	131	224
WP_004491540.1	lcl|NZ_RQFF01000013.1_cds_WP_135632381.1_1381	29.630	108	224
WP_004462889.1	lcl|NZ_RQFF01000016.1_cds_WP_135633073.1_3498	30.651	261	231
WP_004462889.1	lcl|NZ_RQFF01000037.1_cds_WP_135636959.1_1985	29.958	237	231
WP_230486561.1	lcl|NZ_RQFF01000013.1_cds_WP_135632523.1_1540	33.333	84	217
WP_230486561.1	lcl|NZ_RQFF01000013.1_cds_WP_135632350.1_1343	32.857	70	217
WP_004462123.1	lcl|NZ_RQFF01000044.1_cds_WP_135637550.1_3708	38.095	84	89
WP_004462124.1	lcl|NZ_RQFF01000030.1_cds_WP_135634205.1_271	24.324	185	356
WP_004462124.1	lcl|NZ_RQFF01000010.1_cds_WP_135632046.1_3050	25.405	185	356
WP_004462124.1	lcl|NZ_RQFF01000037.1_cds_WP_135636607.1_2181	27.174	184	356
WP_004462124.1	lcl|NZ_RQFF01000037.1_cds_WP_135636479.1_2244	22.535	213	356
WP_004462124.1	lcl|NZ_RQFF01000013.1_cds_WP_135632444.1_1460	24.309	181	356
WP_004462124.1	lcl|NZ_RQFF01000007.1_cds_WP_135631542.1_2614	24.000	200	356
WP_004462127.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	31.250	304	332
WP_004462127.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	30.960	323	332
WP_004462127.1	lcl|NZ_RQFF01000013.1_cds_WP_135632088.1_1003	26.409	337	332
WP_004462127.1	lcl|NZ_RQFF01000030.1_cds_WP_135634855.1_661	28.037	321	332
WP_004462127.1	lcl|NZ_RQFF01000030.1_cds_WP_135635229.1_860	27.187	320	332
WP_004462127.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	24.719	356	332
WP_004462127.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	24.815	270	332
WP_004462127.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	27.652	264	332
WP_004462127.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	25.714	280	332
WP_004462127.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	25.573	262	332
WP_004462127.1	lcl|NZ_RQFF01000016.1_cds_WP_135633097.1_3510	23.626	182	332
WP_004462127.1	lcl|NZ_RQFF01000030.1_cds_WP_135634873.1_674	26.943	193	332
WP_004462127.1	lcl|NZ_RQFF01000016.1_cds_WP_135633067.1_3495	23.529	255	332
WP_004462127.1	lcl|NZ_RQFF01000030.1_cds_WP_135634057.1_181	22.105	285	332
WP_004462128.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	25.806	372	392
WP_004462128.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	27.147	361	392
WP_004462128.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	24.611	321	392
WP_004462128.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	27.350	117	392
WP_004462130.1	lcl|NZ_RQFF01000030.1_cds_WP_135635231.1_861	29.703	101	206
WP_004462130.1	lcl|NZ_RQFF01000037.1_cds_WP_135636536.1_2210	30.526	95	206
WP_004462130.1	lcl|NZ_RQFF01000037.1_cds_WP_135636536.1_2210	22.222	126	206
WP_004462130.1	lcl|NZ_RQFF01000037.1_cds_WP_135637380.1_1804	31.461	89	206
WP_004462131.1	lcl|NZ_RQFF01000016.1_cds_WP_135633073.1_3498	38.558	319	334
WP_004462131.1	lcl|NZ_RQFF01000037.1_cds_WP_135636959.1_1985	40.000	240	334
WP_004462131.1	lcl|NZ_RQFF01000016.1_cds_WP_135633073.1_3498	38.558	319	334
WP_004462131.1	lcl|NZ_RQFF01000037.1_cds_WP_135636959.1_1985	40.000	240	334
WP_004462133.1	lcl|NZ_RQFF01000016.1_cds_WP_135633041.1_3481	29.064	203	348
WP_004462133.1	lcl|NZ_RQFF01000030.1_cds_WP_135634702.1_568	26.471	204	348
WP_004462133.1	lcl|NZ_RQFF01000013.1_cds_WP_135632129.1_1080	26.744	258	348
WP_004462133.1	lcl|NZ_RQFF01000013.1_cds_WP_135632089.1_1004	30.286	175	348
WP_004462133.1	lcl|NZ_RQFF01000010.1_cds_WP_135631983.1_3127	30.556	108	348
WP_004462133.1	lcl|NZ_RQFF01000030.1_cds_WP_135635001.1_747	24.896	241	348
WP_004462133.1	lcl|NZ_RQFF01000030.1_cds_WP_135635452.1_983	22.807	285	348
WP_004462133.1	lcl|NZ_RQFF01000016.1_cds_WP_135633041.1_3481	29.064	203	348
WP_004462133.1	lcl|NZ_RQFF01000030.1_cds_WP_135634702.1_568	26.471	204	348
WP_004462133.1	lcl|NZ_RQFF01000013.1_cds_WP_135632129.1_1080	26.744	258	348
WP_004462133.1	lcl|NZ_RQFF01000013.1_cds_WP_135632089.1_1004	30.286	175	348
WP_004462133.1	lcl|NZ_RQFF01000010.1_cds_WP_135631983.1_3127	30.556	108	348
WP_004462133.1	lcl|NZ_RQFF01000030.1_cds_WP_135635001.1_747	24.896	241	348
WP_004462133.1	lcl|NZ_RQFF01000030.1_cds_WP_135635452.1_983	22.807	285	348
WP_004462134.1	lcl|NZ_RQFF01000016.1_cds_WP_135633087.1_3505	32.514	366	385
WP_004462134.1	lcl|NZ_RQFF01000016.1_cds_WP_135633087.1_3505	32.514	366	385
WP_004462135.1	lcl|NZ_RQFF01000013.1_cds_WP_135600298.1_1274	45.565	248	256
WP_004462135.1	lcl|NZ_RQFF01000016.1_cds_WP_135633083.1_3503	42.857	252	256
WP_004462135.1	lcl|NZ_RQFF01000037.1_cds_WP_135636956.1_1987	22.652	181	256
WP_004462135.1	lcl|NZ_RQFF01000026.1_cds_WP_135633424.1_3431	35.065	77	256
WP_004462136.1	lcl|NZ_RQFF01000037.1_cds_WP_135636954.1_1988	35.211	213	215
WP_004462136.1	lcl|NZ_RQFF01000016.1_cds_WP_135633085.1_3504	37.441	211	215
WP_004483359.1	lcl|NZ_RQFF01000016.1_cds_WP_135633089.1_3506	31.532	222	234
WP_004483359.1	lcl|NZ_RQFF01000030.1_cds_WP_135634909.1_696	38.095	63	234
WP_004483359.1	lcl|NZ_RQFF01000016.1_cds_WP_135633055.1_3488	27.778	162	234
WP_004462140.1	lcl|NZ_RQFF01000016.1_cds_WP_135638896.1_3471	40.460	435	447
WP_004462140.1	lcl|NZ_RQFF01000030.1_cds_WP_135634115.1_216	24.510	204	447
WP_004462141.1	lcl|NZ_RQFF01000013.1_cds_WP_135638900.1_994	24.306	288	301
WP_004462146.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	27.324	355	363
WP_004462146.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	25.876	371	363
WP_004462146.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	23.563	348	363
WP_004462146.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	23.100	329	363
WP_004462147.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	32.328	232	265
WP_004462147.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	26.923	208	265
WP_004462147.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	22.059	204	265
WP_004462147.1	lcl|NZ_RQFF01000013.1_cds_WP_135632094.1_1009	29.915	117	265
WP_016551802.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	33.778	225	281
WP_016551802.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	31.624	234	281
WP_016551802.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	26.891	238	281
WP_016551802.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	36.134	119	281
WP_016551802.1	lcl|NZ_RQFF01000013.1_cds_WP_135632086.1_1001	25.446	224	281
WP_016551802.1	lcl|NZ_RQFF01000013.1_cds_WP_135632101.1_1016	28.829	111	281
WP_016551802.1	lcl|NZ_RQFF01000013.1_cds_WP_135632094.1_1009	28.814	118	281
WP_016551802.1	lcl|NZ_RQFF01000013.1_cds_WP_135632094.1_1009	37.143	35	281
WP_016551802.1	lcl|NZ_RQFF01000026.1_cds_WP_135633366.1_3462	23.967	121	281
WP_016551796.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	32.584	89	589
WP_016551796.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	31.405	121	589
WP_016551796.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	28.283	99	589
WP_016551796.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	24.891	229	589
WP_016551796.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	32.584	89	589
WP_016551796.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	31.405	121	589
WP_016551796.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	28.283	99	589
WP_016551796.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	24.891	229	589
WP_004462151.1	lcl|NZ_RQFF01000013.1_cds_WP_135632087.1_1002	56.757	185	186
WP_004462152.1	lcl|NZ_RQFF01000013.1_cds_WP_279632423.1_1005	38.361	305	306
WP_004462153.1	lcl|NZ_RQFF01000013.1_cds_WP_135632088.1_1003	69.254	335	349
WP_004462153.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	28.286	350	349
WP_004462153.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	27.155	232	349
WP_004462153.1	lcl|NZ_RQFF01000030.1_cds_WP_135634855.1_661	25.287	348	349
WP_004462153.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	23.203	306	349
WP_004462153.1	lcl|NZ_RQFF01000030.1_cds_WP_135635229.1_860	28.063	253	349
WP_004462153.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	26.590	173	349
WP_004462153.1	lcl|NZ_RQFF01000016.1_cds_WP_135633097.1_3510	23.780	328	349
WP_004462153.1	lcl|NZ_RQFF01000010.1_cds_WP_208742289.1_3115	29.333	150	349
WP_004462153.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	25.316	237	349
WP_004462153.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	26.977	215	349
WP_004462154.1	lcl|NZ_RQFF01000013.1_cds_WP_135632089.1_1004	71.134	291	294
WP_004462154.1	lcl|NZ_RQFF01000010.1_cds_WP_135631983.1_3127	24.413	213	294
WP_004462154.1	lcl|NZ_RQFF01000016.1_cds_WP_135633041.1_3481	51.429	35	294
WP_016551817.1	lcl|NZ_RQFF01000030.1_cds_WP_135634985.1_737	36.451	417	464
