WP_004462903.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	95.402	87	106
WP_016551805.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	22.314	242	592
WP_016551805.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	26.415	159	592
WP_016551805.1	lcl|NZ_JQQF01000079.1_cds_WP_000054169.1_2258	26.866	201	592
WP_016551805.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	27.049	244	592
WP_016551805.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	25.110	227	592
WP_016551805.1	lcl|NZ_JQQF01000212.1_cds_WP_061296576.1_3705	27.885	208	592
WP_016551805.1	lcl|NZ_JQQF01000212.1_cds_WP_061296576.1_3705	23.596	178	592
WP_016551805.1	lcl|NZ_JQQF01000094.1_cds_WP_061296280.1_2519	25.108	231	592
WP_016551805.1	lcl|NZ_JQQF01000056.1_cds_WP_000136057.1_1683	26.316	228	592
WP_016551805.1	lcl|NZ_JQQF01000007.1_cds_WP_061295553.1_255	52.445	593	592
WP_016551805.1	lcl|NZ_JQQF01000110.1_cds_WP_000667646.1_2804	33.249	394	592
WP_016551805.1	lcl|NZ_JQQF01000097.1_cds_WP_061296303.1_2585	35.792	366	592
WP_016551805.1	lcl|NZ_JQQF01000035.1_cds_WP_000828456.1_932	30.612	392	592
WP_016551805.1	lcl|NZ_JQQF01000189.1_cds_WP_000510777.1_3574	29.358	218	592
WP_016551805.1	lcl|NZ_JQQF01000036.1_cds_WP_001161019.1_1100	31.100	209	592
WP_016551805.1	lcl|NZ_JQQF01000187.1_cds_WP_001052498.1_3554	25.514	243	592
WP_016551805.1	lcl|NZ_JQQF01000097.1_cds_WP_000942282.1_2571	30.043	233	592
WP_016551805.1	lcl|NZ_JQQF01000156.1_cds_WP_000619178.1_3336	27.490	251	592
WP_016551805.1	lcl|NZ_JQQF01000037.1_cds_WP_001982953.1_1149	26.050	238	592
WP_016551805.1	lcl|NZ_JQQF01000265.1_cds_WP_001141158.1_3935	30.769	221	592
WP_016551805.1	lcl|NZ_JQQF01000121.1_cds_WP_000666552.1_2931	26.923	234	592
WP_016551805.1	lcl|NZ_JQQF01000156.1_cds_WP_000218831.1_3337	28.750	240	592
WP_016551805.1	lcl|NZ_JQQF01000081.1_cds_WP_000184524.1_2339	28.311	219	592
WP_016551805.1	lcl|NZ_JQQF01000069.1_cds_WP_000433117.1_2029	27.778	216	592
WP_016551805.1	lcl|NZ_JQQF01000009.1_cds_WP_000047473.1_359	25.481	208	592
WP_016551805.1	lcl|NZ_JQQF01000069.1_cds_WP_001089499.1_1997	26.809	235	592
WP_016551805.1	lcl|NZ_JQQF01000038.1_cds_WP_000052667.1_1207	26.638	229	592
WP_016551805.1	lcl|NZ_JQQF01000141.1_cds_WP_000651459.1_3177	26.908	249	592
WP_016551805.1	lcl|NZ_JQQF01000079.1_cds_WP_000603361.1_2276	23.009	226	592
WP_016551805.1	lcl|NZ_JQQF01000040.1_cds_WP_001288326.1_1308	28.151	238	592
WP_016551805.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	22.314	242	592
WP_016551805.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	26.415	159	592
WP_016551805.1	lcl|NZ_JQQF01000079.1_cds_WP_000054169.1_2258	26.866	201	592
WP_016551805.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	27.049	244	592
WP_016551805.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	25.110	227	592
WP_016551805.1	lcl|NZ_JQQF01000212.1_cds_WP_061296576.1_3705	27.885	208	592
WP_016551805.1	lcl|NZ_JQQF01000212.1_cds_WP_061296576.1_3705	23.596	178	592
WP_016551805.1	lcl|NZ_JQQF01000094.1_cds_WP_061296280.1_2519	25.108	231	592
WP_016551805.1	lcl|NZ_JQQF01000056.1_cds_WP_000136057.1_1683	26.316	228	592
WP_004462894.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.503	346	342
WP_004462894.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	26.836	354	342
WP_004462894.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	25.074	339	342
WP_004462894.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	25.378	331	342
WP_004462894.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	25.098	255	342
WP_004462894.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	27.586	232	342
WP_004462894.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	25.726	241	342
WP_004462893.1	lcl|NZ_JQQF01000079.1_cds_WP_061296184.1_2257	25.349	430	427
WP_004462893.1	lcl|NZ_JQQF01000079.1_cds_WP_061296184.1_2257	25.349	430	427
WP_004462893.1	lcl|NZ_JQQF01000079.1_cds_WP_061296184.1_2257	25.349	430	427
WP_004477915.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	29.075	227	587
WP_004477915.1	lcl|NZ_JQQF01000083.1_cds_WP_000421042.1_2371	26.224	286	587
WP_004477915.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	33.333	66	587
WP_004477915.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	29.075	227	587
WP_004477915.1	lcl|NZ_JQQF01000083.1_cds_WP_000421042.1_2371	26.224	286	587
WP_004477915.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	33.333	66	587
WP_004477915.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	29.075	227	587
WP_004477915.1	lcl|NZ_JQQF01000083.1_cds_WP_000421042.1_2371	26.224	286	587
WP_004477915.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	33.333	66	587
WP_004491540.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	38.679	106	224
WP_004491540.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	24.519	208	224
WP_004491540.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	26.882	93	224
WP_004491540.1	lcl|NZ_JQQF01000013.1_cds_WP_001239224.1_518	31.633	98	224
WP_004462889.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	33.125	160	231
WP_004462889.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	43.421	76	231
WP_230486561.1	lcl|NZ_JQQF01000009.1_cds_WP_001973810.1_367	28.750	80	217
WP_004477982.1	lcl|NZ_JQQF01000238.1_cds_WP_000394787.1_3834	27.869	122	302
WP_004477982.1	lcl|NZ_JQQF01000058.1_cds_WP_001244016.1_1739	26.230	122	302
WP_004477982.1	lcl|NZ_JQQF01000058.1_cds_WP_001244016.1_1739	27.941	68	302
WP_004462123.1	lcl|NZ_JQQF01000042.1_cds_WP_000276952.1_1379	38.095	84	89
WP_004462124.1	lcl|NZ_JQQF01000146.1_cds_WP_000167663.1_3222	29.255	188	356
WP_004462124.1	lcl|NZ_JQQF01000067.1_cds_WP_002067215.1_1931	25.806	186	356
WP_004462124.1	lcl|NZ_JQQF01000058.1_cds_WP_001968389.1_1753	25.131	191	356
WP_004462124.1	lcl|NZ_JQQF01000080.1_cds_WP_000351753.1_2319	26.238	202	356
WP_004462127.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	30.769	299	332
WP_004462127.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	29.022	317	332
WP_004462127.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	29.003	331	332
WP_004462127.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	29.483	329	332
WP_004462127.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	27.160	324	332
WP_004462127.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	25.478	314	332
WP_004462127.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	23.792	269	332
WP_004462127.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	28.625	269	332
WP_004462127.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	22.464	276	332
WP_004462127.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	26.108	203	332
WP_004462128.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	31.164	292	392
WP_004462128.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	33.086	269	392
WP_004462128.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	27.844	334	392
WP_004462128.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	25.490	357	392
WP_004462128.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	28.529	340	392
WP_004462128.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	27.309	249	392
WP_004462128.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	26.545	275	392
WP_004462130.1	lcl|NZ_JQQF01000075.1_cds_WP_000644954.1_2175	32.710	107	206
WP_004462130.1	lcl|NZ_JQQF01000104.1_cds_WP_000690880.1_2715	25.203	123	206
WP_004462130.1	lcl|NZ_JQQF01000053.1_cds_WP_000007746.1_1611	28.829	111	206
WP_004462131.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	38.650	326	334
WP_004462131.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	36.000	300	334
WP_004462131.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	29.467	319	334
WP_004462131.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	38.650	326	334
WP_004462131.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	36.000	300	334
WP_004462131.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	29.467	319	334
WP_004462132.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	27.083	144	386
WP_004462133.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	24.742	194	348
WP_004462133.1	lcl|NZ_JQQF01000065.1_cds_WP_000805357.1_1906	24.873	197	348
WP_004462133.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	38.372	86	348
WP_004462133.1	lcl|NZ_JQQF01000024.1_cds_WP_000667727.1_731	37.931	87	348
WP_004462133.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	24.742	194	348
WP_004462133.1	lcl|NZ_JQQF01000065.1_cds_WP_000805357.1_1906	24.873	197	348
WP_004462133.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	38.372	86	348
WP_004462133.1	lcl|NZ_JQQF01000024.1_cds_WP_000667727.1_731	37.931	87	348
WP_004462135.1	lcl|NZ_JQQF01000232.1_cds_WP_000067920.1_3801	44.758	248	256
WP_004462135.1	lcl|NZ_JQQF01000035.1_cds_WP_000635440.1_910	27.941	204	256
WP_004462136.1	lcl|NZ_JQQF01000035.1_cds_WP_000560473.1_909	33.178	214	215
WP_004483359.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	25.203	123	234
WP_004462139.1	lcl|NZ_JQQF01000074.1_cds_WP_061296157.1_2144	76.705	352	357
WP_004462140.1	lcl|NZ_JQQF01000074.1_cds_WP_061296155.1_2143	87.696	447	447
WP_004462141.1	lcl|NZ_JQQF01000074.1_cds_WP_000050431.1_2142	80.731	301	301
WP_032921295.1	lcl|NZ_JQQF01000074.1_cds_WP_001084683.1_2141	71.044	297	297
WP_004462144.1	lcl|NZ_JQQF01000074.1_cds_WP_000876106.1_2140	80.539	334	337
WP_004462145.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	88.406	138	143
WP_004462146.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	88.981	363	363
WP_004462146.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	36.571	350	363
WP_004462146.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	32.857	350	363
WP_004462146.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	28.732	355	363
WP_004462146.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	31.667	300	363
WP_004462146.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	25.269	372	363
WP_004462146.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	26.158	367	363
WP_004462147.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	38.596	228	265
WP_004462147.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	28.723	188	265
WP_004462147.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	26.020	196	265
WP_004462147.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	27.119	236	265
WP_016551802.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	69.349	261	281
WP_016551802.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	33.333	186	281
WP_016551802.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	25.279	269	281
WP_016551802.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	39.130	92	281
WP_016551802.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	33.043	115	281
WP_016551802.1	lcl|NZ_JQQF01000140.1_cds_WP_000262844.1_3155	25.806	124	281
WP_016551796.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	55.308	584	589
WP_016551796.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	25.806	217	589
WP_016551796.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	28.505	214	589
WP_016551796.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	55.308	584	589
WP_016551796.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	25.806	217	589
WP_016551796.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	28.505	214	589
WP_004462151.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	86.022	186	186
WP_004462152.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	86.513	304	306
WP_004462152.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	28.716	296	306
WP_004462153.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	91.071	336	349
WP_004462153.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.045	335	349
WP_004462153.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	27.761	335	349
WP_004462153.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	27.760	317	349
WP_004462153.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	26.347	334	349
WP_004462153.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	25.749	334	349
WP_004462153.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	24.332	337	349
WP_004462153.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	29.876	241	349
WP_004462153.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	23.843	281	349
WP_004462153.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	29.655	145	349
WP_004462153.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	24.277	346	349
WP_004462153.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	27.652	264	349
WP_004462153.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	22.764	246	349
WP_004462154.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	91.497	294	294
WP_004462154.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	25.789	190	294
WP_004462156.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	81.790	324	322
WP_004462156.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	24.444	180	322
WP_004490114.1	lcl|NZ_JQQF01000074.1_cds_WP_001114264.1_2129	78.667	300	307
WP_004490599.1	lcl|NZ_JQQF01000151.1_cds_WP_154645190.1_3277	32.222	90	267
WP_004462227.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	77.305	282	282
WP_004462227.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	24.000	250	282
WP_016551817.1	lcl|NZ_JQQF01000074.1_cds_WP_000827960.1_2127	82.974	464	464
