WP_004462903.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	94.253	87	106
WP_016551805.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	25.962	208	592
WP_016551805.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	28.829	222	592
WP_016551805.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	29.767	215	592
WP_016551805.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	25.681	257	592
WP_016551805.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	24.336	226	592
WP_016551805.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	27.869	244	592
WP_016551805.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	26.230	183	592
WP_016551805.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	23.438	256	592
WP_016551805.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	28.025	157	592
WP_016551805.1	lcl|NZ_JQRX01000028.1_cds_WP_002729133.1_1100	25.941	239	592
WP_016551805.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	28.421	190	592
WP_016551805.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	25.101	247	592
WP_016551805.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	24.790	238	592
WP_016551805.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	27.404	208	592
WP_016551805.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	32.609	46	592
WP_016551805.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	22.816	206	592
WP_016551805.1	lcl|NZ_JQRX01000097.1_cds_WP_002723659.1_3007	26.754	228	592
WP_004462894.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	31.214	346	342
WP_004462894.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	26.912	353	342
WP_004462894.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	25.588	340	342
WP_004462894.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	27.095	358	342
WP_004462894.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	24.302	358	342
WP_004462894.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	28.099	242	342
WP_004462894.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	30.000	250	342
WP_004462894.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	27.692	195	342
WP_004462894.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	27.801	241	342
WP_004462894.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	28.139	231	342
WP_004462894.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	27.600	250	342
WP_004462894.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	25.275	182	342
WP_004462893.1	lcl|NZ_JQRX01000029.1_cds_WP_002733548.1_1215	27.938	451	427
WP_004462893.1	lcl|NZ_JQRX01000051.1_cds_WP_061236728.1_2039	24.828	435	427
WP_004462893.1	lcl|NZ_JQRX01000029.1_cds_WP_002733548.1_1215	27.938	451	427
WP_004462893.1	lcl|NZ_JQRX01000051.1_cds_WP_061236728.1_2039	24.828	435	427
WP_004462893.1	lcl|NZ_JQRX01000029.1_cds_WP_002733548.1_1215	27.938	451	427
WP_004462893.1	lcl|NZ_JQRX01000051.1_cds_WP_061236728.1_2039	24.828	435	427
WP_004477915.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	39.130	230	587
WP_004477915.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	28.340	247	587
WP_004477915.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	31.004	229	587
WP_004477915.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	29.588	267	587
WP_004477915.1	lcl|NZ_JQRX01000084.1_cds_WP_002735273.1_2758	25.263	285	587
WP_004477915.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	32.203	59	587
WP_004477915.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	39.130	230	587
WP_004477915.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	28.340	247	587
WP_004477915.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	31.004	229	587
WP_004477915.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	29.588	267	587
WP_004477915.1	lcl|NZ_JQRX01000084.1_cds_WP_002735273.1_2758	25.263	285	587
WP_004477915.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	32.203	59	587
WP_004477915.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	39.130	230	587
WP_004477915.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	28.340	247	587
WP_004477915.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	31.004	229	587
WP_004477915.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	29.588	267	587
WP_004477915.1	lcl|NZ_JQRX01000084.1_cds_WP_002735273.1_2758	25.263	285	587
WP_004477915.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	32.203	59	587
WP_004491540.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	25.234	214	224
WP_004491540.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	22.705	207	224
WP_004491540.1	lcl|NZ_JQRX01000027.1_cds_WP_002733141.1_1072	31.633	98	224
WP_004491540.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	26.882	93	224
WP_004462889.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	33.984	256	231
WP_004462889.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	28.148	270	231
WP_004462889.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	29.004	231	231
WP_230486561.1	lcl|NZ_JQRX01000042.1_cds_WP_002728407.1_1732	26.984	126	217
WP_004477982.1	lcl|NZ_JQRX01000029.1_cds_WP_002733584.1_1254	25.000	264	302
WP_004477982.1	lcl|NZ_JQRX01000129.1_cds_WP_002732219.1_3289	27.869	122	302
WP_004477982.1	lcl|NZ_JQRX01000022.1_cds_WP_002727139.1_763	26.230	122	302
WP_004462124.1	lcl|NZ_JQRX01000022.1_cds_WP_002727447.1_874	27.660	188	356
WP_004462124.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	25.806	186	356
WP_004462124.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	24.742	194	356
WP_004462124.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	25.743	202	356
WP_004462127.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	30.435	299	332
WP_004462127.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06255_1214	78.689	61	332
WP_004462127.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	28.701	331	332
WP_004462127.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	28.025	314	332
WP_004462127.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	28.875	329	332
WP_004462127.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	25.568	352	332
WP_004462127.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	26.543	324	332
WP_004462127.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	25.949	316	332
WP_004462127.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	25.281	356	332
WP_004462127.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	27.247	356	332
WP_004462127.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	24.164	269	332
WP_004462127.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	27.341	267	332
WP_004462127.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	22.464	276	332
WP_004462127.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	23.776	286	332
WP_004462127.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	27.451	204	332
WP_004462127.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	23.975	317	332
WP_004462127.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	26.111	180	332
WP_004462127.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	24.823	282	332
WP_004462127.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	25.182	274	332
WP_004462128.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	38.567	363	392
WP_004462128.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	32.975	279	392
WP_004462128.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	26.908	249	392
WP_004462128.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	27.941	340	392
WP_004462128.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	29.341	167	392
WP_004462128.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	27.536	276	392
WP_004462128.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.205	332	392
WP_004462130.1	lcl|NZ_JQRX01000029.1_cds_WP_002733696.1_1218	51.500	200	206
WP_004462130.1	lcl|NZ_JQRX01000058.1_cds_WP_002726605.1_2254	28.125	96	206
WP_004462130.1	lcl|NZ_JQRX01000001.1_cds_WP_002728327.1_4	23.140	121	206
WP_004462131.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	66.369	336	334
WP_004462131.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	41.212	330	334
WP_004462131.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	36.667	300	334
WP_004462131.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	66.369	336	334
WP_004462131.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	41.212	330	334
WP_004462131.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	36.667	300	334
WP_004462132.1	lcl|NZ_JQRX01000029.1_cds_WP_002738280.1_1220	62.857	385	386
WP_004462132.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	26.389	144	386
WP_004462133.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	40.950	337	348
WP_004462133.1	lcl|NZ_JQRX01000029.1_cds_WP_002733554.1_1248	31.220	205	348
WP_004462133.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	26.630	184	348
WP_004462133.1	lcl|NZ_JQRX01000056.1_cds_WP_002766579.1_2183	25.758	198	348
WP_004462133.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	39.535	86	348
WP_004462133.1	lcl|NZ_JQRX01000076.1_cds_WP_002729040.1_2648	34.831	89	348
WP_004462133.1	lcl|NZ_JQRX01000123.1_cds_WP_002729513.1_3247	30.476	105	348
WP_004462133.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	40.950	337	348
WP_004462133.1	lcl|NZ_JQRX01000029.1_cds_WP_002733554.1_1248	31.220	205	348
WP_004462133.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	26.630	184	348
WP_004462133.1	lcl|NZ_JQRX01000056.1_cds_WP_002766579.1_2183	25.758	198	348
WP_004462133.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	39.535	86	348
WP_004462133.1	lcl|NZ_JQRX01000076.1_cds_WP_002729040.1_2648	34.831	89	348
WP_004462133.1	lcl|NZ_JQRX01000123.1_cds_WP_002729513.1_3247	30.476	105	348
WP_004462135.1	lcl|NZ_JQRX01000094.1_cds_WP_002730840.1_2927	43.952	248	256
WP_004462135.1	lcl|NZ_JQRX01000079.1_cds_WP_002724674.1_2700	27.451	204	256
WP_004462136.1	lcl|NZ_JQRX01000079.1_cds_WP_002724660.1_2699	34.112	214	215
WP_004483359.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	43.103	232	234
WP_004483359.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	39.062	192	234
WP_004483359.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	34.375	64	234
WP_004462138.1	lcl|NZ_JQRX01000029.1_cds_WP_002733563.1_1222	37.952	166	179
WP_004462139.1	lcl|NZ_JQRX01000029.1_cds_WP_002733711.1_1264	79.545	352	357
WP_004462140.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	87.919	447	447
WP_004462141.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	83.333	300	301
WP_032921295.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	78.157	293	297
WP_004462144.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	86.053	337	337
WP_004462145.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	86.014	143	143
WP_004462145.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	28.926	121	143
WP_004462146.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	87.052	363	363
WP_004462146.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	37.709	358	363
WP_004462146.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	29.888	358	363
WP_004462146.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	33.071	254	363
WP_004462146.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	25.729	377	363
WP_004462146.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.801	347	363
WP_004462146.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	26.359	368	363
WP_004462147.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	87.402	254	265
WP_004462147.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	28.455	246	265
WP_004462147.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	23.394	218	265
WP_004462147.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	25.000	204	265
WP_016551802.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	87.189	281	281
WP_016551802.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	32.353	238	281
WP_016551802.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	32.979	188	281
WP_016551802.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	31.944	216	281
WP_016551802.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	24.896	241	281
WP_016551802.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	40.217	92	281
WP_016551802.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	23.529	119	281
WP_016551802.1	lcl|NZ_JQRX01000083.1_cds_WP_016749129.1_2748	24.390	123	281
WP_016551802.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	29.091	110	281
WP_016551796.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	77.986	586	589
WP_016551796.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	26.636	214	589
WP_016551796.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	35.556	90	589
WP_016551796.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	27.895	190	589
WP_016551796.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	77.986	586	589
WP_016551796.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	26.636	214	589
WP_016551796.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	35.556	90	589
WP_016551796.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	27.895	190	589
WP_004462151.1	lcl|NZ_JQRX01000075.1_cds_WP_002727916.1_2617	88.710	186	186
WP_004462151.1	lcl|NZ_JQRX01000029.1_cds_WP_002733611.1_1206	40.000	180	186
WP_004462152.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	85.855	304	306
WP_004462152.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	24.786	117	306
WP_004462153.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	91.369	336	349
WP_004462153.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	30.746	335	349
WP_004462153.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	26.748	329	349
WP_004462153.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	28.902	346	349
WP_004462153.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	27.164	335	349
WP_004462153.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	26.627	338	349
WP_004462153.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	26.647	334	349
WP_004462153.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	23.988	346	349
WP_004462153.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	24.412	340	349
WP_004462153.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	24.419	344	349
WP_004462153.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	30.290	241	349
WP_004462153.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	23.565	331	349
WP_004462153.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	31.034	145	349
WP_004462153.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	23.132	281	349
WP_004462153.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	20.186	322	349
WP_004462153.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	24.498	249	349
WP_004462153.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	26.715	277	349
WP_004462153.1	lcl|NZ_JQRX01000034.1_cds_WP_002732574.1_1478	27.723	202	349
WP_004462153.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	28.873	142	349
WP_004462154.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	90.136	294	294
WP_004462154.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	29.437	231	294
WP_004462154.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	27.368	190	294
WP_004462154.1	lcl|NZ_JQRX01000076.1_cds_WP_002729040.1_2648	27.879	165	294
WP_004462156.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	80.864	324	322
WP_004462156.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	24.444	180	322
WP_004490114.1	lcl|NZ_JQRX01000075.1_cds_WP_061236740.1_2622	77.333	300	307
WP_004490599.1	lcl|NZ_JQRX01000119.1_cds_WP_002725266.1_3201	46.296	54	267
WP_004490599.1	lcl|NZ_JQRX01000090.1_cds_JF83_RS20470_2873	43.137	51	267
WP_004462227.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	79.787	282	282
WP_004462227.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	25.352	213	282
WP_016551817.1	lcl|NZ_JQRX01000075.1_cds_WP_002727930.1_2624	87.905	463	464
