WP_004462903.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	100.000	87	106
WP_016551805.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	27.979	193	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956272.1_609	24.762	210	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954754.1_1323	28.272	191	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	27.984	243	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954085.1_2009	28.814	236	592
WP_016551805.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	23.902	205	592
WP_016551805.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	24.701	251	592
WP_016551805.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	29.801	151	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	27.979	193	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	23.656	186	592
WP_016551805.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	25.941	239	592
WP_016551805.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	24.434	221	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	27.632	228	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	23.188	207	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	25.214	234	592
WP_016551805.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	32.545	550	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	36.856	369	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	32.995	394	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	30.867	392	592
WP_016551805.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	30.612	245	592
WP_016551805.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	29.237	236	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	32.129	249	592
WP_016551805.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	30.144	209	592
WP_016551805.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	28.641	206	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	25.431	232	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	29.515	227	592
WP_016551805.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	28.704	216	592
WP_016551805.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	25.751	233	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	28.099	242	592
WP_016551805.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	26.087	207	592
WP_016551805.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	29.730	222	592
WP_016551805.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	27.928	222	592
WP_016551805.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	24.797	246	592
WP_016551805.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	27.389	157	592
WP_016551805.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	25.962	208	592
WP_016551805.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	26.339	224	592
WP_016551805.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	27.979	193	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956272.1_609	24.762	210	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954754.1_1323	28.272	191	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	27.984	243	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954085.1_2009	28.814	236	592
WP_016551805.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	23.902	205	592
WP_016551805.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	24.701	251	592
WP_016551805.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	29.801	151	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	27.979	193	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	23.656	186	592
WP_016551805.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	25.941	239	592
WP_016551805.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	24.434	221	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	27.632	228	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	23.188	207	592
WP_016551805.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	25.214	234	592
WP_004462894.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	28.329	353	342
WP_004462894.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	26.393	341	342
WP_004462894.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	24.855	346	342
WP_004462894.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	25.000	356	342
WP_004462894.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	26.744	344	342
WP_004462894.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	23.392	342	342
WP_004462894.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	23.887	247	342
WP_004462894.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	24.110	365	342
WP_004462894.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	22.917	240	342
WP_004462894.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	26.556	241	342
WP_004462894.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	25.306	245	342
WP_004462894.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	26.230	244	342
WP_004477915.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.075	227	587
WP_004477915.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	30.043	233	587
WP_004477915.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	30.556	252	587
WP_004477915.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740673.1_3697	25.564	266	587
WP_004477915.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.075	227	587
WP_004477915.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	30.043	233	587
WP_004477915.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	30.556	252	587
WP_004477915.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740673.1_3697	25.564	266	587
WP_004477915.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.075	227	587
WP_004477915.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	30.043	233	587
WP_004477915.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	30.556	252	587
WP_004477915.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740673.1_3697	25.564	266	587
WP_004491540.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	24.510	204	224
WP_004491540.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	23.810	210	224
WP_004491540.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740065.1_2583	34.043	94	224
WP_004491540.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	26.882	93	224
WP_004462889.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	34.167	240	231
WP_004462889.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	29.921	254	231
WP_004462889.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	29.098	244	231
WP_004477982.1	lcl|NZ_JACCKC010000007.1_cds_WP_318838324.1_3892	26.230	122	302
WP_004477982.1	lcl|NZ_JACCKC010000007.1_cds_WP_318838324.1_3892	29.412	68	302
WP_004477982.1	lcl|NZ_JACCKC010000004.1_cds_WP_318838310.1_3057	26.230	122	302
WP_004462123.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954318.1_1750	38.095	84	89
WP_004462124.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739355.1_1266	27.907	215	356
WP_004462124.1	lcl|NZ_JACCKC010000005.1_cds_WP_118966039.1_3487	25.000	232	356
WP_004462124.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779948.1_2920	30.526	190	356
WP_004462124.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740621.1_3632	22.768	224	356
WP_004462124.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780084.1_3876	24.468	188	356
WP_004462124.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740158.1_2724	26.733	202	356
WP_004462124.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739144.1_778	22.460	187	356
WP_004462124.1	lcl|NZ_JACCKC010000001.1_cds_WP_218738949.1_398	24.615	195	356
WP_004462127.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	73.193	332	332
WP_004462127.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	31.190	311	332
WP_004462127.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	30.247	324	332
WP_004462127.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	30.514	331	332
WP_004462127.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	29.483	329	332
WP_004462127.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	27.160	324	332
WP_004462127.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	25.070	355	332
WP_004462127.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	26.266	316	332
WP_004462127.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	25.175	286	332
WP_004462127.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	27.132	258	332
WP_004462127.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	25.466	322	332
WP_004462127.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739332.1_1223	27.000	200	332
WP_004462127.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	22.043	186	332
WP_004462127.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.667	270	332
WP_004462127.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	26.740	273	332
WP_004462128.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	32.971	276	392
WP_004462128.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	28.788	330	392
WP_004462128.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	27.864	323	392
WP_004462128.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	27.273	275	392
WP_004462128.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	27.336	289	392
WP_004462128.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	23.432	303	392
WP_004462130.1	lcl|NZ_JACCKC010000006.1_cds_WP_135780383.1_3721	30.841	107	206
WP_004462130.1	lcl|NZ_JACCKC010000006.1_cds_WP_135780383.1_3721	24.419	86	206
WP_004462130.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739650.1_1881	27.160	81	206
WP_004462131.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	40.184	326	334
WP_004462131.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	37.888	322	334
WP_004462131.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	36.000	300	334
WP_004462131.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	40.184	326	334
WP_004462131.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	37.888	322	334
WP_004462131.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	36.000	300	334
WP_004462133.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	34.247	219	348
WP_004462133.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	30.000	200	348
WP_004462133.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	25.381	197	348
WP_004462133.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	28.571	182	348
WP_004462133.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779348.1_1032	37.500	96	348
WP_004462133.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780440.1_211	32.812	64	348
WP_004462133.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	34.247	219	348
WP_004462133.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	30.000	200	348
WP_004462133.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	25.381	197	348
WP_004462133.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	28.571	182	348
WP_004462133.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779348.1_1032	37.500	96	348
WP_004462133.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780440.1_211	32.812	64	348
WP_004462134.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740049.1_2566	31.868	91	385
WP_004462134.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740049.1_2566	31.868	91	385
WP_004462135.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740206.1_2821	43.548	248	256
WP_004462135.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740051.1_2568	31.034	232	256
WP_004462135.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739551.1_1650	27.650	217	256
WP_004462136.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964685.1_1649	34.272	213	215
WP_004462136.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740050.1_2567	31.579	209	215
WP_004483359.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	38.342	193	234
WP_004483359.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	34.921	63	234
WP_004483359.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740020.1_2536	31.884	69	234
WP_004462139.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740061.1_2578	59.659	352	357
WP_004462140.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740062.1_2579	74.260	439	447
WP_004462141.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913546.1_2581	26.087	207	301
WP_004462146.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	28.451	355	363
WP_004462146.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	25.464	377	363
WP_004462146.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	27.119	354	363
WP_004462146.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	35.345	232	363
WP_004462146.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	27.371	369	363
WP_004462147.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	46.899	258	265
WP_004462147.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	23.810	231	265
WP_004462147.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	22.613	199	265
WP_004462147.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	28.346	127	265
WP_016551802.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	35.111	225	281
WP_016551802.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	33.333	189	281
WP_016551802.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	28.169	213	281
WP_016551802.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	26.484	219	281
WP_016551802.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	38.043	92	281
WP_016551802.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779405.1_940	23.022	139	281
WP_016551802.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	28.696	115	281
WP_016551802.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740065.1_2583	30.108	93	281
WP_016551796.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	64.348	575	589
WP_016551796.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.407	231	589
WP_016551796.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	28.736	87	589
WP_016551796.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	64.348	575	589
WP_016551796.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.407	231	589
WP_016551796.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	28.736	87	589
WP_004462151.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	82.258	186	186
WP_004462152.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	73.684	304	306
WP_004462153.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	86.905	336	349
WP_004462153.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	30.145	345	349
WP_004462153.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	27.964	329	349
WP_004462153.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	28.613	346	349
WP_004462153.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	27.761	335	349
WP_004462153.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	26.048	334	349
WP_004462153.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	24.688	320	349
WP_004462153.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	23.410	346	349
WP_004462153.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	26.239	343	349
WP_004462153.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	24.828	290	349
WP_004462153.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	26.971	241	349
WP_004462153.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	31.724	145	349
WP_004462153.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	33.051	118	349
WP_004462153.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	30.070	143	349
WP_004462154.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	87.075	294	294
WP_004462154.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	26.295	251	294
WP_004462154.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780440.1_211	23.887	247	294
WP_004462156.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	70.807	322	322
WP_004462156.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	24.883	213	322
WP_004490114.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740071.1_2593	64.310	297	307
WP_004490599.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740712.1_3656	35.135	74	267
WP_004462227.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	69.504	282	282
WP_004462227.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	29.947	187	282
WP_016551817.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740073.1_2595	81.897	464	464
