WP_004462903.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	100.000	87	106
WP_016551805.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	24.779	226	592
WP_016551805.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	22.807	228	592
WP_016551805.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	27.044	159	592
WP_016551805.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	27.751	209	592
WP_016551805.1	lcl|NZ_AHOH02000005.1_cds_WP_004466296.1_2922	26.471	238	592
WP_016551805.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	25.203	246	592
WP_016551805.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	26.695	236	592
WP_016551805.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	26.316	247	592
WP_016551805.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	28.492	179	592
WP_016551805.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	24.444	225	592
WP_016551805.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	27.885	208	592
WP_016551805.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	22.581	186	592
WP_016551805.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	28.070	228	592
WP_016551805.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	33.503	394	592
WP_016551805.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	36.170	376	592
WP_016551805.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	31.300	377	592
WP_016551805.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	31.378	392	592
WP_016551805.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	29.279	222	592
WP_016551805.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	31.100	209	592
WP_016551805.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	25.630	238	592
WP_016551805.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	30.319	188	592
WP_016551805.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	25.847	236	592
WP_016551805.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	29.046	241	592
WP_016551805.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	30.594	219	592
WP_016551805.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	27.004	237	592
WP_016551805.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	29.767	215	592
WP_016551805.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	25.481	208	592
WP_016551805.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	29.386	228	592
WP_016551805.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	27.928	222	592
WP_016551805.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	27.126	247	592
WP_016551805.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	24.779	226	592
WP_016551805.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	22.807	228	592
WP_016551805.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	27.044	159	592
WP_016551805.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	27.751	209	592
WP_016551805.1	lcl|NZ_AHOH02000005.1_cds_WP_004466296.1_2922	26.471	238	592
WP_016551805.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	25.203	246	592
WP_016551805.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	26.695	236	592
WP_016551805.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	26.316	247	592
WP_016551805.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	28.492	179	592
WP_016551805.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	24.444	225	592
WP_016551805.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	27.885	208	592
WP_016551805.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	22.581	186	592
WP_016551805.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	28.070	228	592
WP_004462894.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	31.871	342	342
WP_004462894.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	28.045	353	342
WP_004462894.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	24.484	339	342
WP_004462894.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	26.879	346	342
WP_004462894.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	24.860	358	342
WP_004462894.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	30.488	246	342
WP_004462894.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	25.723	346	342
WP_004462894.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	25.641	195	342
WP_004462894.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	28.216	241	342
WP_004462894.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	28.022	182	342
WP_004462894.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	27.586	232	342
WP_004462894.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	27.801	241	342
WP_004462893.1	lcl|NZ_AHOH02000001.1_cds_WP_004458269.1_3411	24.654	434	427
WP_004462893.1	lcl|NZ_AHOH02000001.1_cds_WP_004458269.1_3411	24.654	434	427
WP_004462893.1	lcl|NZ_AHOH02000001.1_cds_WP_004458269.1_3411	24.654	434	427
WP_004477915.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	34.498	229	587
WP_004477915.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	29.075	227	587
WP_004477915.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	31.878	229	587
WP_004477915.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	27.481	262	587
WP_004477915.1	lcl|NZ_AHOH02000008.1_cds_WP_004475475.1_2690	25.614	285	587
WP_004477915.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	34.498	229	587
WP_004477915.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	29.075	227	587
WP_004477915.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	31.878	229	587
WP_004477915.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	27.481	262	587
WP_004477915.1	lcl|NZ_AHOH02000008.1_cds_WP_004475475.1_2690	25.614	285	587
WP_004477915.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	34.498	229	587
WP_004477915.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	29.075	227	587
WP_004477915.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	31.878	229	587
WP_004477915.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	27.481	262	587
WP_004477915.1	lcl|NZ_AHOH02000008.1_cds_WP_004475475.1_2690	25.614	285	587
WP_004491540.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	30.476	105	224
WP_004491540.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	23.982	221	224
WP_004491540.1	lcl|NZ_AHOH02000014.1_cds_WP_004459016.1_1907	30.612	98	224
WP_004491540.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	26.882	93	224
WP_004462889.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	33.704	270	231
WP_004462889.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	30.712	267	231
WP_004462889.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	30.043	233	231
WP_230486561.1	lcl|NZ_AHOH02000001.1_cds_WP_004479561.1_3557	31.915	94	217
WP_230486561.1	lcl|NZ_AHOH02000002.1_cds_WP_004479767.1_3216	28.409	88	217
WP_004477982.1	lcl|NZ_AHOH02000039.1_cds_WP_004481083.1_669	27.049	122	302
WP_004477982.1	lcl|NZ_AHOH02000039.1_cds_WP_004481083.1_669	29.412	68	302
WP_004477982.1	lcl|NZ_AHOH02000001.1_cds_WP_032809699.1_3598	23.106	264	302
WP_004477982.1	lcl|NZ_AHOH02000033.1_cds_WP_004476285.1_856	25.833	120	302
WP_004462124.1	lcl|NZ_AHOH02000001.1_cds_WP_004479639.1_3435	28.191	188	356
WP_004462124.1	lcl|NZ_AHOH02000039.1_cds_WP_004459902.1_473	26.344	186	356
WP_004462124.1	lcl|NZ_AHOH02000045.1_cds_WP_004481339.1_42	26.190	210	356
WP_004462124.1	lcl|NZ_AHOH02000039.1_cds_WP_026053765.1_655	22.396	192	356
WP_004462127.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	73.556	329	332
WP_004462127.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	30.769	299	332
WP_004462127.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	31.420	331	332
WP_004462127.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	27.729	339	332
WP_004462127.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	29.179	329	332
WP_004462127.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	26.852	324	332
WP_004462127.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	24.225	355	332
WP_004462127.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	26.582	316	332
WP_004462127.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	25.915	355	332
WP_004462127.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	23.792	269	332
WP_004462127.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	28.625	269	332
WP_004462127.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	23.022	278	332
WP_004462127.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	24.126	286	332
WP_004462127.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	28.155	206	332
WP_004462127.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	25.328	229	332
WP_004462127.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	24.581	179	332
WP_004462127.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	25.806	279	332
WP_004462127.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	25.912	274	332
WP_004462128.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	67.188	384	392
WP_004462128.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	33.333	276	392
WP_004462128.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	29.042	334	392
WP_004462128.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	27.941	340	392
WP_004462128.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	24.930	357	392
WP_004462128.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	26.866	268	392
WP_004462128.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	26.908	249	392
WP_004462128.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	29.605	152	392
WP_004462128.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	30.457	197	392
WP_004462130.1	lcl|NZ_AHOH02000042.1_cds_WP_004481188.1_349	34.343	99	206
WP_004462130.1	lcl|NZ_AHOH02000008.1_cds_WP_004480079.1_2582	30.097	103	206
WP_004462130.1	lcl|NZ_AHOH02000008.1_cds_WP_004480079.1_2582	24.419	86	206
WP_004462130.1	lcl|NZ_AHOH02000012.1_cds_WP_004477253.1_2153	24.390	123	206
WP_004462131.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	65.476	336	334
WP_004462131.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	41.092	348	334
WP_004462131.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	35.938	320	334
WP_004462131.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	65.476	336	334
WP_004462131.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	41.092	348	334
WP_004462131.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	35.938	320	334
WP_004462132.1	lcl|NZ_AHOH02000001.1_cds_WP_032918756.1_3559	60.465	387	386
WP_004462133.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	38.576	337	348
WP_004462133.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	31.220	205	348
WP_004462133.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	26.087	184	348
WP_004462133.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	31.319	182	348
WP_004462133.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	34.483	87	348
WP_004462133.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	28.571	105	348
WP_004462133.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	38.576	337	348
WP_004462133.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	31.220	205	348
WP_004462133.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	26.087	184	348
WP_004462133.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	31.319	182	348
WP_004462133.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	34.483	87	348
WP_004462133.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	28.571	105	348
WP_004462135.1	lcl|NZ_AHOH02000002.1_cds_WP_004460906.1_3076	44.758	248	256
WP_004462135.1	lcl|NZ_AHOH02000014.1_cds_WP_004459234.1_1732	27.941	204	256
WP_004462136.1	lcl|NZ_AHOH02000014.1_cds_WP_004459232.1_1731	34.579	214	215
WP_004483359.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	38.119	202	234
WP_004483359.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	38.298	188	234
WP_004483359.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	31.250	64	234
WP_004462138.1	lcl|NZ_AHOH02000001.1_cds_WP_004479584.1_3562	38.235	170	179
WP_004462139.1	lcl|NZ_AHOH02000001.1_cds_WP_032918765.1_3618	99.718	355	357
WP_004462140.1	lcl|NZ_AHOH02000001.1_cds_WP_004479544.1_3619	99.776	447	447
WP_004462141.1	lcl|NZ_AHOH02000001.1_cds_WP_004476493.1_3620	99.668	301	301
WP_032921295.1	lcl|NZ_AHOH02000001.1_cds_WP_004475117.1_3621	99.663	297	297
WP_004462144.1	lcl|NZ_AHOH02000001.1_cds_WP_004479547.1_3622	99.110	337	337
WP_004462145.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	100.000	143	143
WP_004462145.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	30.579	121	143
WP_004462146.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	100.000	363	363
WP_004462146.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	39.071	366	363
WP_004462146.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	38.000	350	363
WP_004462146.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	31.445	353	363
WP_004462146.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	29.714	350	363
WP_004462146.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	25.995	377	363
WP_004462146.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	31.126	302	363
WP_004462146.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	26.629	353	363
WP_004462146.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	31.579	247	363
WP_004462147.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	39.662	237	265
WP_004462147.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	27.404	208	265
WP_004462147.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	25.701	214	265
WP_004462147.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	26.702	191	265
WP_004462147.1	lcl|NZ_AHOH02000033.1_cds_WP_004460971.1_829	26.000	100	265
WP_004462147.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	24.348	230	265
WP_016551802.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	96.797	281	281
WP_016551802.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	33.213	277	281
WP_016551802.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	34.409	186	281
WP_016551802.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	28.571	217	281
WP_016551802.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	39.130	92	281
WP_016551802.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	30.841	107	281
WP_016551802.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	25.210	119	281
WP_016551802.1	lcl|NZ_AHOH02000014.1_cds_WP_004465531.1_1917	25.806	124	281
WP_016551796.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	94.058	589	589
WP_016551796.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	28.037	214	589
WP_016551796.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	34.831	89	589
WP_016551796.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	26.291	213	589
WP_016551796.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	28.037	214	589
WP_016551796.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	29.293	99	589
WP_016551796.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	94.058	589	589
WP_016551796.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	28.037	214	589
WP_016551796.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	34.831	89	589
WP_016551796.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	26.291	213	589
WP_016551796.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	28.037	214	589
WP_016551796.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	29.293	99	589
WP_004479742.1	lcl|NZ_AHOH02000001.1_cds_WP_004479742.1_3629	100.000	61	61
WP_004462151.1	lcl|NZ_AHOH02000001.1_cds_WP_004479628.1_3630	99.462	186	186
WP_004462151.1	lcl|NZ_AHOH02000001.1_cds_WP_004479680.1_3547	41.667	180	186
WP_004462152.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	98.039	306	306
WP_004462152.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	27.350	117	306
WP_004462153.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	99.405	336	349
WP_004462153.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.641	334	349
WP_004462153.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	29.395	347	349
WP_004462153.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	28.829	333	349
WP_004462153.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	28.902	346	349
WP_004462153.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	26.567	335	349
WP_004462153.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	26.946	334	349
WP_004462153.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	23.167	341	349
WP_004462153.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	25.378	331	349
WP_004462153.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	27.358	318	349
WP_004462153.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	24.561	342	349
WP_004462153.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	22.867	293	349
WP_004462153.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	29.388	245	349
WP_004462153.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	29.655	145	349
WP_004462153.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	23.547	327	349
WP_004462153.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	23.828	256	349
WP_004462153.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	27.174	276	349
WP_004462153.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	25.000	256	349
WP_004462154.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	98.980	294	294
WP_004462154.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	29.130	230	294
WP_004462154.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	27.895	190	294
WP_004462156.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	99.068	322	322
WP_004462156.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	25.248	202	322
WP_004490114.1	lcl|NZ_AHOH02000001.1_cds_WP_004477919.1_3635	99.349	307	307
WP_004462158.1	lcl|NZ_AHOH02000001.1_cds_WP_004481573.1_3636	95.000	40	40
WP_004490599.1	lcl|NZ_AHOH02000021.1_cds_WP_230457181.1_1126	86.022	186	267
WP_004490599.1	lcl|NZ_AHOH02000006.1_cds_LEP1GSC168_RS12935_2909	89.773	88	267
WP_004490599.1	lcl|NZ_AHOH02000026.1_cds_LEP1GSC168_RS22480_1036	91.935	62	267
WP_004490599.1	lcl|NZ_AHOH02000029.1_cds_LEP1GSC168_RS22935_932	75.000	40	267
WP_004490599.1	lcl|NZ_AHOH02000014.1_cds_WP_230457170.1_1433	33.333	120	267
WP_004490599.1	lcl|NZ_AHOH02000008.1_cds_WP_230457163.1_2744	24.046	262	267
WP_004490599.1	lcl|NZ_AHOH02000013.1_cds_WP_032919000.1_1984	24.889	225	267
WP_004490599.1	lcl|NZ_AHOH02000005.1_cds_WP_032918830.1_2992	32.787	61	267
WP_004490599.1	lcl|NZ_AHOH02000020.1_cds_WP_004480781.1_1156	27.536	138	267
WP_233421675.1	lcl|NZ_AHOH02000021.1_cds_WP_032919139.1_1125	85.437	103	103
WP_233421675.1	lcl|NZ_AHOH02000032.1_cds_WP_004480947.1_874	80.328	61	103
WP_233421675.1	lcl|NZ_AHOH02000029.1_cds_LEP1GSC168_RS22935_932	76.190	21	103
WP_233421675.1	lcl|NZ_AHOH02000029.1_cds_WP_329556134.1_933	41.509	53	103
WP_004462227.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	99.645	282	282
WP_004462227.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	25.743	202	282
WP_016551817.1	lcl|NZ_AHOH02000001.1_cds_WP_004478000.1_3638	99.138	464	464
