WP_004462903.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	62.821	78	106
WP_016551805.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	25.989	177	592
WP_016551805.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	25.652	230	592
WP_016551805.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	34.783	46	592
WP_016551805.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	35.294	51	592
WP_016551805.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	23.361	244	592
WP_016551805.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	48.103	580	592
WP_016551805.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	34.359	390	592
WP_016551805.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	33.333	426	592
WP_016551805.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	35.256	312	592
WP_016551805.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	34.420	276	592
WP_016551805.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	33.600	250	592
WP_016551805.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	27.315	432	592
WP_016551805.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	30.275	218	592
WP_016551805.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	29.046	241	592
WP_016551805.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	28.125	224	592
WP_016551805.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	26.471	238	592
WP_016551805.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	29.596	223	592
WP_016551805.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	30.973	226	592
WP_016551805.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	28.704	216	592
WP_016551805.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	30.288	208	592
WP_016551805.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	30.288	208	592
WP_016551805.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	29.353	201	592
WP_016551805.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	27.917	240	592
WP_016551805.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	25.225	222	592
WP_016551805.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.586	203	592
WP_016551805.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	27.751	209	592
WP_016551805.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	28.283	198	592
WP_016551805.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	27.064	218	592
WP_016551805.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	29.208	202	592
WP_016551805.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	26.966	267	592
WP_016551805.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	24.390	246	592
WP_016551805.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	27.011	174	592
WP_016551805.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	23.581	229	592
WP_016551805.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	25.664	226	592
WP_016551805.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	23.645	203	592
WP_016551805.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	25.743	202	592
WP_016551805.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	26.872	227	592
WP_016551805.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	26.339	224	592
WP_016551805.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	27.660	235	592
WP_016551805.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	28.177	181	592
WP_016551805.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	25.989	177	592
WP_016551805.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	25.989	177	592
WP_016551805.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	25.652	230	592
WP_016551805.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	34.783	46	592
WP_016551805.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	35.294	51	592
WP_016551805.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	23.361	244	592
WP_004462894.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	27.978	361	342
WP_004462894.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	24.927	341	342
WP_004462894.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	25.581	344	342
WP_004462894.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	24.581	358	342
WP_004462894.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	27.615	239	342
WP_004462894.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	27.778	198	342
WP_004462894.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	22.000	350	342
WP_004462894.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	24.650	357	342
WP_004462894.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	25.258	194	342
WP_004462894.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268278.1_895	24.180	244	342
WP_004462893.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269279.1_4022	36.407	423	427
WP_004462893.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269128.1_1649	25.467	428	427
WP_004462893.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269279.1_4022	36.407	423	427
WP_004462893.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269128.1_1649	25.467	428	427
WP_004462893.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269279.1_4022	36.407	423	427
WP_004462893.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269128.1_1649	25.467	428	427
WP_004477915.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	27.753	227	587
WP_004477915.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	28.017	232	587
WP_004477915.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	28.926	242	587
WP_004477915.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	26.087	253	587
WP_004477915.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	24.500	200	587
WP_004477915.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	27.753	227	587
WP_004477915.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	28.017	232	587
WP_004477915.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	28.926	242	587
WP_004477915.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	26.087	253	587
WP_004477915.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	24.500	200	587
WP_004477915.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	27.753	227	587
WP_004477915.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	28.017	232	587
WP_004477915.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	28.926	242	587
WP_004477915.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	26.087	253	587
WP_004477915.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	24.500	200	587
WP_004491540.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	30.233	129	224
WP_004491540.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	29.771	131	224
WP_004491540.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268541.1_1390	29.268	123	224
WP_004462889.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	31.439	264	231
WP_004462889.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	31.933	238	231
WP_004462889.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	28.112	249	231
WP_230486561.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271509.1_3385	32.143	84	217
WP_230486561.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268505.1_1352	32.857	70	217
WP_230486561.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373606.1_2438	27.273	77	217
WP_004462123.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271090.1_1754	38.095	84	89
WP_004462124.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270601.1_1999	23.784	185	356
WP_004462124.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269411.1_1240	23.041	217	356
WP_004462124.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	23.529	187	356
WP_004462124.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268330.1_976	27.215	158	356
WP_004462124.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269468.1_1304	27.174	184	356
WP_004462127.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	85.241	332	332
WP_004462127.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	30.132	302	332
WP_004462127.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	30.650	323	332
WP_004462127.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	26.012	346	332
WP_004462127.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	27.500	320	332
WP_004462127.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	27.640	322	332
WP_004462127.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	26.316	304	332
WP_004462127.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	24.000	350	332
WP_004462127.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	21.752	331	332
WP_004462127.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	22.059	272	332
WP_004462127.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	31.343	134	332
WP_004462127.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_193	25.253	198	332
WP_004462127.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_184	25.253	198	332
WP_004462128.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	66.154	390	392
WP_004462128.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.810	373	392
WP_004462128.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	32.852	277	392
WP_004462128.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	27.636	275	392
WP_004462128.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	23.988	321	392
WP_004462128.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	28.947	152	392
WP_004462128.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	33.333	96	392
WP_004462128.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	26.702	191	392
WP_004462128.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	30.851	94	392
WP_004462130.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268192.1_2447	47.030	202	206
WP_004462130.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270163.1_1800	29.703	101	206
WP_004462130.1	lcl|NZ_JAFFPS010000021.1_cds_WP_039927404.1_1533	31.461	89	206
WP_004462131.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	67.576	330	334
WP_004462131.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	38.650	326	334
WP_004462131.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	37.052	251	334
WP_004462131.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	67.576	330	334
WP_004462131.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	38.650	326	334
WP_004462131.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	37.052	251	334
WP_004462132.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268190.1_2445	55.556	387	386
WP_004462132.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268156.1_2407	25.207	242	386
WP_004462133.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	59.942	347	348
WP_004462133.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	28.000	200	348
WP_004462133.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	27.861	201	348
WP_004462133.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	32.000	175	348
WP_004462133.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	26.744	258	348
WP_004462133.1	lcl|NZ_JAFFPS010000013.1_cds_WP_205268768.1_3980	25.263	190	348
WP_004462133.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	33.945	109	348
WP_004462133.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	59.942	347	348
WP_004462133.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	28.000	200	348
WP_004462133.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	27.861	201	348
WP_004462133.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	32.000	175	348
WP_004462133.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	26.744	258	348
WP_004462133.1	lcl|NZ_JAFFPS010000013.1_cds_WP_205268768.1_3980	25.263	190	348
WP_004462133.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	33.945	109	348
WP_004462134.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268177.1_2429	32.507	363	385
WP_004462134.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268179.1_2432	30.000	360	385
WP_004462134.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268177.1_2429	32.507	363	385
WP_004462134.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268179.1_2432	30.000	360	385
WP_004462135.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271465.1_3778	45.161	248	256
WP_004462135.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268178.1_2430	34.177	237	256
WP_004462135.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268159.1_2410	32.407	216	256
WP_004462135.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271156.1_3602	23.529	187	256
WP_004462136.1	lcl|NZ_JAFFPS010000007.1_cds_WP_332461271.1_2431	38.318	214	215
WP_004462136.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271155.1_3601	37.089	213	215
WP_004462136.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268160.1_2411	36.190	210	215
WP_004483359.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	48.707	232	234
WP_004483359.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	35.385	195	234
WP_004483359.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	38.095	63	234
WP_004462140.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269278.1_4021	30.073	409	447
WP_004462141.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269280.1_4023	43.377	302	301
WP_032921295.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269281.1_4024	41.667	228	297
WP_004462144.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269284.1_4028	38.565	223	337
WP_004462145.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	67.164	134	143
WP_004462146.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	59.229	363	363
WP_004462146.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	27.324	355	363
WP_004462146.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	32.624	282	363
WP_004462146.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	25.876	371	363
WP_004462146.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	32.432	259	363
WP_004462146.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	26.648	349	363
WP_004462146.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	24.269	342	363
WP_004462146.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	22.024	336	363
WP_004462147.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	38.043	184	265
WP_004462147.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	27.941	204	265
WP_004462147.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	29.310	116	265
WP_004462147.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	26.087	138	265
WP_016551802.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.455	220	281
WP_016551802.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	29.384	211	281
WP_016551802.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	28.889	180	281
WP_016551802.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	31.858	113	281
WP_016551802.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	23.707	232	281
WP_016551802.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	34.043	94	281
WP_016551802.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268846.1_3117	23.967	121	281
WP_016551796.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	32.584	89	589
WP_016551796.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	28.283	99	589
WP_016551796.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	32.584	89	589
WP_016551796.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	28.283	99	589
WP_004462151.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	55.435	184	186
WP_004462152.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	36.634	303	306
WP_004462153.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	70.448	335	349
WP_004462153.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	33.033	333	349
WP_004462153.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	28.169	355	349
WP_004462153.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	29.794	339	349
WP_004462153.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	27.155	232	349
WP_004462153.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	25.075	335	349
WP_004462153.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	27.703	296	349
WP_004462153.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	25.575	348	349
WP_004462153.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	22.753	356	349
WP_004462153.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	26.877	253	349
WP_004462153.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	29.333	150	349
WP_004462153.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	31.579	133	349
WP_004462154.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	71.821	291	294
WP_004462154.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	28.692	237	294
WP_004462154.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	25.359	209	294
WP_016551817.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269262.1_2171	36.930	417	464
