WP_004462903.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	95.402	87	106
WP_004462894.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	28.022	182	342
WP_004462894.1	lcl|NZ_AFKL01000006.1_cds_WP_001074785.1_3747	25.311	241	342
WP_004462893.1	lcl|NZ_AFKL01000235.1_cds_WP_000861675.1_906	25.349	430	427
WP_004462893.1	lcl|NZ_AFKL01000235.1_cds_WP_000861675.1_906	25.349	430	427
WP_004462893.1	lcl|NZ_AFKL01000235.1_cds_WP_000861675.1_906	25.349	430	427
WP_004477915.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	39.827	231	587
WP_004477915.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	29.075	227	587
WP_004477915.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	32.751	229	587
WP_004477915.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	27.863	262	587
WP_004477915.1	lcl|NZ_AFKL01000217.1_cds_WP_000421034.1_1180	26.224	286	587
WP_004477915.1	lcl|NZ_AFKL01000048.1_cds_WP_000721859.1_3439	33.333	66	587
WP_004477915.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	39.827	231	587
WP_004477915.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	29.075	227	587
WP_004477915.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	32.751	229	587
WP_004477915.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	27.863	262	587
WP_004477915.1	lcl|NZ_AFKL01000217.1_cds_WP_000421034.1_1180	26.224	286	587
WP_004477915.1	lcl|NZ_AFKL01000048.1_cds_WP_000721859.1_3439	33.333	66	587
WP_004477915.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	39.827	231	587
WP_004477915.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	29.075	227	587
WP_004477915.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	32.751	229	587
WP_004477915.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	27.863	262	587
WP_004477915.1	lcl|NZ_AFKL01000217.1_cds_WP_000421034.1_1180	26.224	286	587
WP_004477915.1	lcl|NZ_AFKL01000048.1_cds_WP_000721859.1_3439	33.333	66	587
WP_004491540.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	38.679	106	224
WP_004491540.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	25.000	208	224
WP_004491540.1	lcl|NZ_AFKL01000286.1_cds_WP_000579810.1_441	29.032	93	224
WP_004491540.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	26.882	93	224
WP_004491540.1	lcl|NZ_AFKL01000128.1_cds_WP_001239224.1_1867	31.633	98	224
WP_004462889.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	34.874	238	231
WP_004462889.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	29.323	266	231
WP_004462889.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	41.558	77	231
WP_230486561.1	lcl|NZ_AFKL01000051.1_cds_WP_000690652.1_3342	28.750	80	217
WP_004477982.1	lcl|NZ_AFKL01000008.1_cds_WP_000007538.1_3728	25.301	249	302
WP_004477982.1	lcl|NZ_AFKL01000074.1_cds_WP_000394787.1_2686	27.869	122	302
WP_004477982.1	lcl|NZ_AFKL01000085.1_cds_WP_001244016.1_2371	26.230	122	302
WP_004477982.1	lcl|NZ_AFKL01000085.1_cds_WP_001244016.1_2371	27.941	68	302
WP_004462123.1	lcl|NZ_AFKL01000046.1_cds_WP_000276952.1_3470	38.095	84	89
WP_004462124.1	lcl|NZ_AFKL01000219.1_cds_WP_000167663.1_1163	29.255	188	356
WP_004462124.1	lcl|NZ_AFKL01000171.1_cds_WP_000800040.1_1476	25.806	186	356
WP_004462124.1	lcl|NZ_AFKL01000085.1_cds_WP_001968389.1_2385	25.131	191	356
WP_004462124.1	lcl|NZ_AFKL01000006.1_cds_WP_000351752.1_3749	26.238	202	356
WP_004462124.1	lcl|NZ_AFKL01000149.1_cds_WP_002146220.1_1720	23.350	197	356
WP_004462127.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	84.195	329	332
WP_004462127.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	29.022	317	332
WP_004462127.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	30.435	299	332
WP_004462127.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	29.483	329	332
WP_004462127.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	27.160	324	332
WP_004462127.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	29.762	252	332
WP_004462127.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	25.478	314	332
WP_004462127.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	25.915	355	332
WP_004462127.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	23.792	269	332
WP_004462127.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	28.625	269	332
WP_004462127.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	20.890	292	332
WP_004462127.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	24.306	144	332
WP_004462128.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	65.104	384	392
WP_004462128.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	31.164	292	392
WP_004462128.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	27.844	334	392
WP_004462128.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	25.490	357	392
WP_004462128.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	28.529	340	392
WP_004462128.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	27.309	249	392
WP_004462128.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	25.301	332	392
WP_004462128.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	26.545	275	392
WP_004462130.1	lcl|NZ_AFKL01000008.1_cds_WP_000516588.1_3700	51.500	200	206
WP_004462130.1	lcl|NZ_AFKL01000236.1_cds_WP_000644954.1_905	32.710	107	206
WP_004462130.1	lcl|NZ_AFKL01000294.1_cds_WP_000690880.1_401	25.203	123	206
WP_004462130.1	lcl|NZ_AFKL01000069.1_cds_WP_000007746.1_2846	28.829	111	206
WP_004462130.1	lcl|NZ_AFKL01000286.1_cds_WP_223809837.1_446	29.808	104	206
WP_004462131.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	66.467	334	334
WP_004462131.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	41.212	330	334
WP_004462131.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	36.000	300	334
WP_004462131.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	66.467	334	334
WP_004462131.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	41.212	330	334
WP_004462131.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	36.000	300	334
WP_004462132.1	lcl|NZ_AFKL01000008.1_cds_WP_000823150.1_3702	60.207	387	386
WP_004462132.1	lcl|NZ_AFKL01000073.1_cds_WP_000734450.1_2716	27.083	144	386
WP_004462133.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	39.466	337	348
WP_004462133.1	lcl|NZ_AFKL01000008.1_cds_WP_000859505.1_3722	31.156	199	348
WP_004462133.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	24.742	194	348
WP_004462133.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	38.372	86	348
WP_004462133.1	lcl|NZ_AFKL01000077.1_cds_WP_000805357.1_2597	24.873	197	348
WP_004462133.1	lcl|NZ_AFKL01000123.1_cds_WP_000667727.1_1895	37.931	87	348
WP_004462133.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	39.466	337	348
WP_004462133.1	lcl|NZ_AFKL01000008.1_cds_WP_000859505.1_3722	31.156	199	348
WP_004462133.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	24.742	194	348
WP_004462133.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	38.372	86	348
WP_004462133.1	lcl|NZ_AFKL01000077.1_cds_WP_000805357.1_2597	24.873	197	348
WP_004462133.1	lcl|NZ_AFKL01000123.1_cds_WP_000667727.1_1895	37.931	87	348
WP_004462135.1	lcl|NZ_AFKL01000092.1_cds_WP_000067921.1_2261	45.161	248	256
WP_004462135.1	lcl|NZ_AFKL01000010.1_cds_WP_000635440.1_3660	27.941	204	256
WP_004462136.1	lcl|NZ_AFKL01000010.1_cds_WP_000560473.1_3661	33.178	214	215
WP_004483359.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	42.795	229	234
WP_004483359.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	38.298	188	234
WP_004483359.1	lcl|NZ_AFKL01000048.1_cds_WP_000721859.1_3439	25.203	123	234
WP_004462138.1	lcl|NZ_AFKL01000008.1_cds_WP_000847001.1_3704	36.145	166	179
WP_004462139.1	lcl|NZ_AFKL01000073.1_cds_WP_000103600.1_2713	76.420	352	357
WP_004462140.1	lcl|NZ_AFKL01000073.1_cds_WP_000939582.1_2712	88.143	447	447
WP_004462141.1	lcl|NZ_AFKL01000073.1_cds_WP_000050431.1_2711	80.731	301	301
WP_032921295.1	lcl|NZ_AFKL01000073.1_cds_WP_001084675.1_2710	70.370	297	297
WP_004462144.1	lcl|NZ_AFKL01000073.1_cds_WP_000876106.1_2709	80.539	334	337
WP_004462145.1	lcl|NZ_AFKL01000073.1_cds_WP_000343398.1_2708	87.681	138	143
WP_004462145.1	lcl|NZ_AFKL01000286.1_cds_WP_000799638.1_443	30.370	135	143
WP_004462146.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	88.981	363	363
WP_004462146.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	36.571	350	363
WP_004462146.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	32.857	350	363
WP_004462146.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	28.732	355	363
WP_004462146.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	31.667	300	363
WP_004462146.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	25.269	372	363
WP_004462146.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	27.401	354	363
WP_004462146.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	28.455	246	363
WP_004462147.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	38.596	228	265
WP_004462147.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	28.191	188	265
WP_004462147.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	26.020	196	265
WP_004462147.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	24.286	210	265
WP_004462147.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	27.119	236	265
WP_016551802.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	69.349	261	281
WP_016551802.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	32.292	288	281
WP_016551802.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	33.871	186	281
WP_016551802.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	25.651	269	281
WP_016551802.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	39.130	92	281
WP_016551802.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	33.043	115	281
WP_016551802.1	lcl|NZ_AFKL01000169.1_cds_WP_000262844.1_1488	25.806	124	281
WP_016551802.1	lcl|NZ_AFKL01000286.1_cds_WP_000579810.1_441	27.174	92	281
WP_016551796.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	55.479	584	589
WP_016551796.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	25.806	217	589
WP_016551796.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	36.667	90	589
WP_016551796.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	28.505	214	589
WP_016551796.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	55.479	584	589
WP_016551796.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	25.806	217	589
WP_016551796.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	36.667	90	589
WP_016551796.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	28.505	214	589
WP_004462151.1	lcl|NZ_AFKL01000073.1_cds_WP_001159758.1_2703	86.022	186	186
WP_004462152.1	lcl|NZ_AFKL01000073.1_cds_WP_000642158.1_2702	87.500	304	306
WP_004462153.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	90.728	302	349
WP_004462153.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	31.045	335	349
WP_004462153.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	30.149	335	349
WP_004462153.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	27.761	335	349
WP_004462153.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	27.760	317	349
WP_004462153.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	95.122	41	349
WP_004462153.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	26.347	334	349
WP_004462153.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	25.749	334	349
WP_004462153.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	22.899	345	349
WP_004462153.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	24.332	337	349
WP_004462153.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	29.876	241	349
WP_004462153.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	29.655	145	349
WP_004462153.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	26.519	181	349
WP_004462153.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	23.988	346	349
WP_004462153.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	23.047	256	349
WP_004462153.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	22.764	246	349
WP_004462153.1	lcl|NZ_AFKL01000006.1_cds_WP_001074785.1_3747	27.376	263	349
WP_004462154.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	90.184	163	294
WP_004462154.1	lcl|NZ_AFKL01000375.1_cds_WP_000223126.1_246	93.000	100	294
WP_004462154.1	lcl|NZ_AFKL01000004.1_cds_LEP2GSC118_RS1000000123530_3778	91.489	47	294
WP_004462154.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	29.004	231	294
WP_004462154.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	25.789	190	294
WP_004462156.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	82.099	324	322
WP_004462156.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	23.889	180	322
WP_004490114.1	lcl|NZ_AFKL01000166.1_cds_WP_001114267.1_1498	78.667	300	307
WP_004490599.1	lcl|NZ_AFKL01000141.1_cds_WP_141567161.1_1791	29.720	286	267
WP_004490599.1	lcl|NZ_AFKL01000178.1_cds_WP_100207460.1_1428	25.442	283	267
WP_004462227.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	76.596	282	282
WP_004462227.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	24.000	250	282
WP_016551817.1	lcl|NZ_AFKL01000414.1_cds_WP_000322620.1_6	85.792	366	464
WP_016551817.1	lcl|NZ_AFKL01000411.1_cds_WP_000827965.1_11	73.267	101	464
