WP_004462903.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	95.402	87	106
WP_016551805.1	lcl|NZ_JQPW01000064.1_cds_WP_001982953.1_2028	26.050	238	592
WP_016551805.1	lcl|NZ_JQPW01000266.1_cds_WP_001141162.1_3964	30.317	221	592
WP_016551805.1	lcl|NZ_JQPW01000043.1_cds_WP_000666554.1_1497	26.923	234	592
WP_016551805.1	lcl|NZ_JQPW01000108.1_cds_WP_000218838.1_2815	28.750	240	592
WP_016551805.1	lcl|NZ_JQPW01000104.1_cds_WP_000184524.1_2756	28.311	219	592
WP_016551805.1	lcl|NZ_JQPW01000074.1_cds_WP_000433117.1_2262	27.778	216	592
WP_016551805.1	lcl|NZ_JQPW01000029.1_cds_WP_000047473.1_1162	25.481	208	592
WP_016551805.1	lcl|NZ_JQPW01000074.1_cds_WP_001089499.1_2230	26.809	235	592
WP_016551805.1	lcl|NZ_JQPW01000005.1_cds_WP_000052667.1_256	26.638	229	592
WP_016551805.1	lcl|NZ_JQPW01000154.1_cds_WP_000651462.1_3522	26.908	249	592
WP_016551805.1	lcl|NZ_JQPW01000079.1_cds_WP_000603361.1_2344	23.009	226	592
WP_016551805.1	lcl|NZ_JQPW01000022.1_cds_WP_001288326.1_875	28.151	238	592
WP_016551805.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	22.314	242	592
WP_016551805.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	26.415	159	592
WP_016551805.1	lcl|NZ_JQPW01000053.1_cds_WP_000054169.1_1803	26.866	201	592
WP_016551805.1	lcl|NZ_JQPW01000036.1_cds_WP_001049210.1_1353	27.049	244	592
WP_016551805.1	lcl|NZ_JQPW01000036.1_cds_WP_001049210.1_1353	25.806	217	592
WP_016551805.1	lcl|NZ_JQPW01000017.1_cds_WP_000626143.1_766	27.885	208	592
WP_016551805.1	lcl|NZ_JQPW01000017.1_cds_WP_000626143.1_766	23.596	178	592
WP_016551805.1	lcl|NZ_JQPW01000035.1_cds_WP_000481723.1_1329	24.786	234	592
WP_016551805.1	lcl|NZ_JQPW01000129.1_cds_WP_061230578.1_3195	26.316	228	592
WP_004462894.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	31.503	346	342
WP_004462894.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	26.836	354	342
WP_004462894.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	25.074	339	342
WP_004462894.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	25.378	331	342
WP_004462894.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	24.706	255	342
WP_004462894.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	27.586	232	342
WP_004462894.1	lcl|NZ_JQPW01000046.1_cds_WP_001074779.1_1646	25.726	241	342
WP_004462893.1	lcl|NZ_JQPW01000053.1_cds_WP_000861675.1_1802	25.349	430	427
WP_004462893.1	lcl|NZ_JQPW01000053.1_cds_WP_000861675.1_1802	25.349	430	427
WP_004462893.1	lcl|NZ_JQPW01000053.1_cds_WP_000861675.1_1802	25.349	430	427
WP_004477915.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	29.075	227	587
WP_004477915.1	lcl|NZ_JQPW01000013.1_cds_WP_061231791.1_655	26.042	288	587
WP_004477915.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	33.333	66	587
WP_004477915.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	29.075	227	587
WP_004477915.1	lcl|NZ_JQPW01000013.1_cds_WP_061231791.1_655	26.042	288	587
WP_004477915.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	33.333	66	587
WP_004477915.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	29.075	227	587
WP_004477915.1	lcl|NZ_JQPW01000013.1_cds_WP_061231791.1_655	26.042	288	587
WP_004477915.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	33.333	66	587
WP_004491540.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	28.632	234	224
WP_004491540.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	25.000	208	224
WP_004491540.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	26.882	93	224
WP_004491540.1	lcl|NZ_JQPW01000124.1_cds_WP_001239221.1_3065	31.633	98	224
WP_004462889.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	33.125	160	231
WP_004462889.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	43.421	76	231
WP_230486561.1	lcl|NZ_JQPW01000029.1_cds_WP_000690652.1_1154	28.750	80	217
WP_004477982.1	lcl|NZ_JQPW01000098.1_cds_WP_000394787.1_2664	27.869	122	302
WP_004477982.1	lcl|NZ_JQPW01000004.1_cds_WP_173645312.1_238	26.230	122	302
WP_004477982.1	lcl|NZ_JQPW01000004.1_cds_WP_173645312.1_238	27.941	68	302
WP_004462123.1	lcl|NZ_JQPW01000047.1_cds_WP_000276952.1_1676	38.095	84	89
WP_004462124.1	lcl|NZ_JQPW01000028.1_cds_WP_000167663.1_1107	29.255	188	356
WP_004462124.1	lcl|NZ_JQPW01000173.1_cds_WP_002067215.1_3624	25.806	186	356
WP_004462124.1	lcl|NZ_JQPW01000004.1_cds_WP_002080077.1_252	25.131	191	356
WP_004462124.1	lcl|NZ_JQPW01000046.1_cds_WP_000351751.1_1644	26.238	202	356
WP_004462127.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	30.769	299	332
WP_004462127.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	29.022	317	332
WP_004462127.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	29.003	331	332
WP_004462127.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	29.483	329	332
WP_004462127.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	27.160	324	332
WP_004462127.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	25.478	314	332
WP_004462127.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	23.792	269	332
WP_004462127.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	28.625	269	332
WP_004462127.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	22.464	276	332
WP_004462127.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	26.108	203	332
WP_004462128.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	31.164	292	392
WP_004462128.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	33.086	269	392
WP_004462128.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	27.844	334	392
WP_004462128.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	25.490	357	392
WP_004462128.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	27.309	249	392
WP_004462128.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	26.545	275	392
WP_004462130.1	lcl|NZ_JQPW01000153.1_cds_WP_000644954.1_3499	32.710	107	206
WP_004462130.1	lcl|NZ_JQPW01000001.1_cds_WP_000690880.1_38	25.203	123	206
WP_004462130.1	lcl|NZ_JQPW01000052.1_cds_WP_000007746.1_1793	28.829	111	206
WP_004462131.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	37.994	329	334
WP_004462131.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	35.667	300	334
WP_004462131.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	29.467	319	334
WP_004462131.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	37.994	329	334
WP_004462131.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	35.667	300	334
WP_004462131.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	29.467	319	334
WP_004462132.1	lcl|NZ_JQPW01000003.1_cds_WP_000734456.1_150	27.083	144	386
WP_004462133.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	24.742	194	348
WP_004462133.1	lcl|NZ_JQPW01000138.1_cds_WP_000805357.1_3358	24.873	197	348
WP_004462133.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	38.372	86	348
WP_004462133.1	lcl|NZ_JQPW01000174.1_cds_WP_000667727.1_3634	37.931	87	348
WP_004462133.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	24.742	194	348
WP_004462133.1	lcl|NZ_JQPW01000138.1_cds_WP_000805357.1_3358	24.873	197	348
WP_004462133.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	38.372	86	348
WP_004462133.1	lcl|NZ_JQPW01000174.1_cds_WP_000667727.1_3634	37.931	87	348
WP_004462135.1	lcl|NZ_JQPW01000084.1_cds_WP_000067921.1_2395	45.161	248	256
WP_004462135.1	lcl|NZ_JQPW01000069.1_cds_WP_000635440.1_2123	27.941	204	256
WP_004462136.1	lcl|NZ_JQPW01000069.1_cds_WP_000560473.1_2122	33.178	214	215
WP_004483359.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	25.203	123	234
WP_004462139.1	lcl|NZ_JQPW01000003.1_cds_WP_000103595.1_153	76.420	352	357
WP_004462140.1	lcl|NZ_JQPW01000003.1_cds_WP_000939585.1_154	88.143	447	447
WP_004462141.1	lcl|NZ_JQPW01000003.1_cds_WP_000050436.1_155	80.399	301	301
WP_032921295.1	lcl|NZ_JQPW01000003.1_cds_WP_061236772.1_156	70.370	297	297
WP_004462144.1	lcl|NZ_JQPW01000003.1_cds_WP_000876106.1_157	80.539	334	337
WP_004462145.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	87.681	138	143
WP_004462146.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	88.981	363	363
WP_004462146.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	36.571	350	363
WP_004462146.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	32.857	350	363
WP_004462146.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	28.732	355	363
WP_004462146.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	25.269	372	363
WP_004462146.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	26.431	367	363
WP_004462147.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	39.035	228	265
WP_004462147.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	28.191	188	265
WP_004462147.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	26.020	196	265
WP_004462147.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	27.119	236	265
WP_016551802.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	70.115	261	281
WP_016551802.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	33.871	186	281
WP_016551802.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	25.279	269	281
WP_016551802.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	39.130	92	281
WP_016551802.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	33.043	115	281
WP_016551802.1	lcl|NZ_JQPW01000087.1_cds_WP_000262844.1_2445	25.806	124	281
WP_016551796.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	55.308	584	589
WP_016551796.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	26.267	217	589
WP_016551796.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	28.505	214	589
WP_016551796.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	55.308	584	589
WP_016551796.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	26.267	217	589
WP_016551796.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	28.505	214	589
WP_004462151.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	86.022	186	186
WP_004462152.1	lcl|NZ_JQPW01000061.1_cds_WP_000642165.1_1944	87.500	304	306
WP_004462152.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	28.716	296	306
WP_004462153.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	91.071	336	349
WP_004462153.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	31.045	335	349
WP_004462153.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	27.463	335	349
WP_004462153.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	27.215	316	349
WP_004462153.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	26.347	334	349
WP_004462153.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	25.749	334	349
WP_004462153.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	24.036	337	349
WP_004462153.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	29.876	241	349
WP_004462153.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	23.843	281	349
WP_004462153.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	29.655	145	349
WP_004462153.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	24.709	344	349
WP_004462153.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	22.764	246	349
WP_004462153.1	lcl|NZ_JQPW01000046.1_cds_WP_001074779.1_1646	26.996	263	349
WP_004462154.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	91.497	294	294
WP_004462154.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	25.789	190	294
WP_004462156.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	81.790	324	322
WP_004462156.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	23.889	180	322
WP_004490114.1	lcl|NZ_JQPW01000160.1_cds_WP_001114273.1_3553	79.000	300	307
WP_004490599.1	lcl|NZ_JQPW01000173.1_cds_JG88_RS18470_3620	29.448	163	267
WP_004462227.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	76.596	282	282
WP_004462227.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	24.000	250	282
WP_016551817.1	lcl|NZ_JQPW01000048.1_cds_WP_061236944.1_1709	82.974	464	464
