WP_004462903.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	95.402	87	106
WP_016551805.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724311.1_3381	25.681	257	592
WP_016551805.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	24.336	226	592
WP_016551805.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	27.869	244	592
WP_016551805.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	26.230	183	592
WP_016551805.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	23.047	256	592
WP_016551805.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	28.025	157	592
WP_016551805.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729133.1_3241	25.941	239	592
WP_016551805.1	lcl|NZ_JADHZL010000001.1_cds_WP_228003477.1_832	28.421	190	592
WP_016551805.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	25.101	247	592
WP_016551805.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	24.790	238	592
WP_016551805.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	27.404	208	592
WP_016551805.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	23.118	186	592
WP_016551805.1	lcl|NZ_JADHZL010000051.1_cds_WP_002739367.1_2509	22.816	206	592
WP_016551805.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06745_323	26.754	228	592
WP_004462894.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	31.214	346	342
WP_004462894.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	26.912	353	342
WP_004462894.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	25.588	340	342
WP_004462894.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	27.095	358	342
WP_004462894.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	24.302	358	342
WP_004462894.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	28.099	242	342
WP_004462894.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	30.000	250	342
WP_004462894.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	28.125	192	342
WP_004462894.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	27.801	241	342
WP_004462894.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	28.139	231	342
WP_004462894.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	27.600	250	342
WP_004462894.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	25.275	182	342
WP_004462893.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733548.1_2426	27.938	451	427
WP_004462893.1	lcl|NZ_JADHZL010000051.1_cds_WP_002726457.1_2510	24.828	435	427
WP_004462893.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733548.1_2426	27.938	451	427
WP_004462893.1	lcl|NZ_JADHZL010000051.1_cds_WP_002726457.1_2510	24.828	435	427
WP_004462893.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733548.1_2426	27.938	451	427
WP_004462893.1	lcl|NZ_JADHZL010000051.1_cds_WP_002726457.1_2510	24.828	435	427
WP_004477915.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	39.732	224	587
WP_004477915.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	34.568	243	587
WP_004477915.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	28.340	247	587
WP_004477915.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	29.588	267	587
WP_004477915.1	lcl|NZ_JADHZL010000047.1_cds_ISU73_RS14195_2282	26.132	287	587
WP_004477915.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	32.203	59	587
WP_004477915.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	39.732	224	587
WP_004477915.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	34.568	243	587
WP_004477915.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	28.340	247	587
WP_004477915.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	29.588	267	587
WP_004477915.1	lcl|NZ_JADHZL010000047.1_cds_ISU73_RS14195_2282	26.132	287	587
WP_004477915.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	32.203	59	587
WP_004477915.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	39.732	224	587
WP_004477915.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	34.568	243	587
WP_004477915.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	28.340	247	587
WP_004477915.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	29.588	267	587
WP_004477915.1	lcl|NZ_JADHZL010000047.1_cds_ISU73_RS14195_2282	26.132	287	587
WP_004477915.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	32.203	59	587
WP_004491540.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	25.234	214	224
WP_004491540.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	23.188	207	224
WP_004491540.1	lcl|NZ_JADHZL010000060.1_cds_WP_002740714.1_2800	31.633	98	224
WP_004491540.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	26.882	93	224
WP_004462889.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	33.984	256	231
WP_004462889.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	28.148	270	231
WP_004462889.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	29.004	231	231
WP_230486561.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728407.1_3158	26.984	126	217
WP_004477982.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733584.1_2393	25.000	264	302
WP_004477982.1	lcl|NZ_JADHZL010000050.1_cds_WP_002739725.1_2488	27.869	122	302
WP_004477982.1	lcl|NZ_JADHZL010000003.1_cds_WP_002727139.1_2007	26.230	122	302
WP_004477829.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740862.1_2417	23.577	246	258
WP_004477829.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740902.1_2445	36.232	69	258
WP_004462124.1	lcl|NZ_JADHZL010000032.1_cds_WP_002727447.1_1650	27.660	188	356
WP_004462124.1	lcl|NZ_JADHZL010000012.1_cds_WP_002728891.1_228	25.806	186	356
WP_004462124.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722237.1_2554	25.258	194	356
WP_004462124.1	lcl|NZ_JADHZL010000061.1_cds_WP_002728460.1_2817	25.743	202	356
WP_004462127.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	30.435	299	332
WP_004462127.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02560_2427	78.689	61	332
WP_004462127.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	28.701	331	332
WP_004462127.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	28.025	314	332
WP_004462127.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	28.875	329	332
WP_004462127.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	26.852	324	332
WP_004462127.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	25.568	352	332
WP_004462127.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	26.115	314	332
WP_004462127.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	25.000	356	332
WP_004462127.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	27.247	356	332
WP_004462127.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	24.164	269	332
WP_004462127.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	27.341	267	332
WP_004462127.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	22.464	276	332
WP_004462127.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	23.776	286	332
WP_004462127.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	27.451	204	332
WP_004462127.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	23.975	317	332
WP_004462127.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	26.111	180	332
WP_004462127.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	24.823	282	332
WP_004462127.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739935.1_3344	25.182	274	332
WP_004462128.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	38.567	363	392
WP_004462128.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	32.975	279	392
WP_004462128.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	25.634	355	392
WP_004462128.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	27.545	334	392
WP_004462128.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	26.908	249	392
WP_004462128.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	29.341	167	392
WP_004462128.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	27.174	276	392
WP_004462130.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733696.1_2423	51.500	200	206
WP_004462130.1	lcl|NZ_JADHZL010000005.1_cds_WP_002726605.1_2717	28.125	96	206
WP_004462130.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738903.1_2687	23.140	121	206
WP_004462131.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	66.369	336	334
WP_004462131.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	41.212	330	334
WP_004462131.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	36.667	300	334
WP_004462131.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	66.369	336	334
WP_004462131.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	41.212	330	334
WP_004462131.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	36.667	300	334
WP_004462132.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853440.1_2421	62.857	385	386
WP_004462132.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721301.1_2386	26.389	144	386
WP_004462133.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	41.246	337	348
WP_004462133.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	31.220	205	348
WP_004462133.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	26.630	184	348
WP_004462133.1	lcl|NZ_JADHZL010000002.1_cds_WP_002766579.1_1526	25.758	198	348
WP_004462133.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	39.535	86	348
WP_004462133.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	34.831	89	348
WP_004462133.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06540_283	30.476	105	348
WP_004462133.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	41.246	337	348
WP_004462133.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	31.220	205	348
WP_004462133.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	26.630	184	348
WP_004462133.1	lcl|NZ_JADHZL010000002.1_cds_WP_002766579.1_1526	25.758	198	348
WP_004462133.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	39.535	86	348
WP_004462133.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	34.831	89	348
WP_004462133.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06540_283	30.476	105	348
WP_004462135.1	lcl|NZ_JADHZL010000031.1_cds_WP_002730840.1_1626	43.952	248	256
WP_004462135.1	lcl|NZ_JADHZL010000045.1_cds_WP_002724674.1_2237	27.451	204	256
WP_004462136.1	lcl|NZ_JADHZL010000045.1_cds_WP_002739089.1_2238	34.112	214	215
WP_004483359.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	42.982	228	234
WP_004483359.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	38.122	181	234
WP_004483359.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	34.375	64	234
WP_004462138.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741071.1_2419	37.952	166	179
WP_004462139.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733711.1_2383	79.545	352	357
WP_004462140.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003560.1_2382	89.120	432	447
WP_004462141.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733577.1_2381	83.333	300	301
WP_032921295.1	lcl|NZ_JADHZL010000004.1_cds_WP_050547976.1_2380	77.816	293	297
WP_004462144.1	lcl|NZ_JADHZL010000004.1_cds_WP_002723123.1_2379	86.053	337	337
WP_004462145.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727923.1_2378	86.014	143	143
WP_004462145.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738232.1_2432	28.926	121	143
WP_004462146.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	86.777	363	363
WP_004462146.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	37.709	358	363
WP_004462146.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	35.714	350	363
WP_004462146.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	32.558	344	363
WP_004462146.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	29.888	358	363
WP_004462146.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	25.729	377	363
WP_004462146.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	26.359	368	363
WP_004462147.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	86.792	265	265
WP_004462147.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	28.049	246	265
WP_004462147.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	23.394	218	265
WP_004462147.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	25.000	204	265
WP_016551802.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	86.833	281	281
WP_016551802.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	32.353	238	281
WP_016551802.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	30.620	258	281
WP_016551802.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	31.019	216	281
WP_016551802.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	24.896	241	281
WP_016551802.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	40.217	92	281
WP_016551802.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	23.529	119	281
WP_016551802.1	lcl|NZ_JADHZL010000063.1_cds_WP_016749129.1_2853	24.390	123	281
WP_016551802.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	29.091	110	281
WP_016551796.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	78.328	586	589
WP_016551796.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	26.636	214	589
WP_016551796.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	35.556	90	589
WP_016551796.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	26.540	211	589
WP_016551796.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	78.328	586	589
WP_016551796.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	26.636	214	589
WP_016551796.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	35.556	90	589
WP_016551796.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	26.540	211	589
WP_004462151.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727916.1_2373	88.710	186	186
WP_004462151.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733611.1_2435	40.000	180	186
WP_004462152.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	86.513	304	306
WP_004462152.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	24.786	117	306
WP_004462153.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	91.667	336	349
WP_004462153.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	30.746	335	349
WP_004462153.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	26.748	329	349
WP_004462153.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	28.902	346	349
WP_004462153.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	27.164	335	349
WP_004462153.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	26.627	338	349
WP_004462153.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	26.647	334	349
WP_004462153.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	23.988	346	349
WP_004462153.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	24.412	340	349
WP_004462153.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	24.561	342	349
WP_004462153.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	30.290	241	349
WP_004462153.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	23.565	331	349
WP_004462153.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	31.034	145	349
WP_004462153.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	23.132	281	349
WP_004462153.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	20.186	322	349
WP_004462153.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	24.498	249	349
WP_004462153.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	26.715	277	349
WP_004462153.1	lcl|NZ_JADHZL010000011.1_cds_WP_002721725.1_162	27.723	202	349
WP_004462153.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739935.1_3344	28.873	142	349
WP_004462154.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	90.136	294	294
WP_004462154.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	29.437	231	294
WP_004462154.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	27.368	190	294
WP_004462154.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	27.879	165	294
WP_004462156.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	80.864	324	322
WP_004462156.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	24.444	180	322
WP_004490114.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733618.1_2368	77.667	300	307
WP_004490599.1	lcl|NZ_JADHZL010000044.1_cds_WP_002725266.1_2196	46.296	54	267
WP_004490599.1	lcl|NZ_JADHZL010000001.1_cds_ISU73_RS18385_872	43.137	51	267
WP_004462227.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	79.078	282	282
WP_004462227.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	25.352	213	282
WP_016551817.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	88.492	252	464
WP_016551817.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	87.264	212	464
