WP_004462903.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	95.402	87	106
WP_016551805.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	27.049	244	592
WP_016551805.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	25.110	227	592
WP_016551805.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	27.885	208	592
WP_016551805.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	23.596	178	592
WP_016551805.1	lcl|NZ_AFKU01000185.1_cds_WP_000481720.1_2165	24.786	234	592
WP_016551805.1	lcl|NZ_AFKU01000182.1_cds_WP_000136057.1_2191	26.316	228	592
WP_016551805.1	lcl|NZ_AFKU01000028.1_cds_WP_000667646.1_3680	33.249	394	592
WP_016551805.1	lcl|NZ_AFKU01000346.1_cds_WP_000172202.1_1046	35.772	369	592
WP_016551805.1	lcl|NZ_AFKU01000119.1_cds_WP_000828455.1_3127	30.612	392	592
WP_016551805.1	lcl|NZ_AFKU01000213.1_cds_WP_000834715.1_1875	31.688	385	592
WP_016551805.1	lcl|NZ_AFKU01000331.1_cds_WP_000510777.1_1152	29.358	218	592
WP_016551805.1	lcl|NZ_AFKU01000038.1_cds_WP_001161019.1_3593	31.100	209	592
WP_016551805.1	lcl|NZ_AFKU01000564.1_cds_WP_001052498.1_95	25.514	243	592
WP_016551805.1	lcl|NZ_AFKU01000045.1_cds_WP_000942282.1_3529	30.043	233	592
WP_016551805.1	lcl|NZ_AFKU01000231.1_cds_WP_000619175.1_1690	27.490	251	592
WP_016551805.1	lcl|NZ_AFKU01000186.1_cds_WP_001982953.1_2154	26.050	238	592
WP_016551805.1	lcl|NZ_AFKU01000139.1_cds_WP_001141158.1_2789	30.769	221	592
WP_016551805.1	lcl|NZ_AFKU01000132.1_cds_WP_000666552.1_2906	26.923	234	592
WP_016551805.1	lcl|NZ_AFKU01000231.1_cds_WP_000218838.1_1691	28.750	240	592
WP_016551805.1	lcl|NZ_AFKU01000314.1_cds_WP_000184524.1_1331	28.311	219	592
WP_016551805.1	lcl|NZ_AFKU01000009.1_cds_WP_000433117.1_3835	27.778	216	592
WP_016551805.1	lcl|NZ_AFKU01000131.1_cds_WP_001089500.1_2930	26.809	235	592
WP_016551805.1	lcl|NZ_AFKU01000117.1_cds_WP_000052667.1_3160	26.638	229	592
WP_016551805.1	lcl|NZ_AFKU01000191.1_cds_WP_033111269.1_2118	25.000	208	592
WP_016551805.1	lcl|NZ_AFKU01000448.1_cds_WP_000675807.1_554	26.721	247	592
WP_016551805.1	lcl|NZ_AFKU01000272.1_cds_WP_000603361.1_1423	23.009	226	592
WP_016551805.1	lcl|NZ_AFKU01000190.1_cds_WP_000590867.1_2127	22.314	242	592
WP_016551805.1	lcl|NZ_AFKU01000190.1_cds_WP_000590867.1_2127	26.415	159	592
WP_016551805.1	lcl|NZ_AFKU01000114.1_cds_WP_001288326.1_3200	28.151	238	592
WP_016551805.1	lcl|NZ_AFKU01000272.1_cds_WP_025176766.1_1439	26.866	201	592
WP_016551805.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	27.049	244	592
WP_016551805.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	25.110	227	592
WP_016551805.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	27.885	208	592
WP_016551805.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	23.596	178	592
WP_016551805.1	lcl|NZ_AFKU01000185.1_cds_WP_000481720.1_2165	24.786	234	592
WP_016551805.1	lcl|NZ_AFKU01000182.1_cds_WP_000136057.1_2191	26.316	228	592
WP_004462894.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	30.925	346	342
WP_004462894.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	26.836	354	342
WP_004462894.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	25.074	339	342
WP_004462894.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	28.692	237	342
WP_004462894.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	25.378	331	342
WP_004462894.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	25.098	255	342
WP_004462894.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	27.586	232	342
WP_004462894.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	28.022	182	342
WP_004462894.1	lcl|NZ_AFKU01000178.1_cds_WP_001074785.1_2236	25.311	241	342
WP_004462893.1	lcl|NZ_AFKU01000573.1_cds_WP_000861675.1_62	25.349	430	427
WP_004462893.1	lcl|NZ_AFKU01000573.1_cds_WP_000861675.1_62	25.349	430	427
WP_004462893.1	lcl|NZ_AFKU01000573.1_cds_WP_000861675.1_62	25.349	430	427
WP_004477915.1	lcl|NZ_AFKU01000213.1_cds_WP_000132016.1_1880	39.827	231	587
WP_004477915.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	29.075	227	587
WP_004477915.1	lcl|NZ_AFKU01000213.1_cds_WP_001046757.1_1890	32.751	229	587
WP_004477915.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	27.863	262	587
WP_004477915.1	lcl|NZ_AFKU01000194.1_cds_WP_000421033.1_2070	26.042	288	587
WP_004477915.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	33.333	66	587
WP_004477915.1	lcl|NZ_AFKU01000213.1_cds_WP_000132016.1_1880	39.827	231	587
WP_004477915.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	29.075	227	587
WP_004477915.1	lcl|NZ_AFKU01000213.1_cds_WP_001046757.1_1890	32.751	229	587
WP_004477915.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	27.863	262	587
WP_004477915.1	lcl|NZ_AFKU01000194.1_cds_WP_000421033.1_2070	26.042	288	587
WP_004477915.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	33.333	66	587
WP_004477915.1	lcl|NZ_AFKU01000213.1_cds_WP_000132016.1_1880	39.827	231	587
WP_004477915.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	29.075	227	587
WP_004477915.1	lcl|NZ_AFKU01000213.1_cds_WP_001046757.1_1890	32.751	229	587
WP_004477915.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	27.863	262	587
WP_004477915.1	lcl|NZ_AFKU01000194.1_cds_WP_000421033.1_2070	26.042	288	587
WP_004477915.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	33.333	66	587
WP_004491540.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	38.679	106	224
WP_004491540.1	lcl|NZ_AFKU01000213.1_cds_WP_000579813.1_1878	29.032	93	224
WP_004491540.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	26.882	93	224
WP_004491540.1	lcl|NZ_AFKU01000584.1_cds_WP_001239224.1_35	31.633	98	224
WP_004462889.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	34.874	238	231
WP_004462889.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	29.323	266	231
WP_004462889.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	41.558	77	231
WP_230486561.1	lcl|NZ_AFKU01000191.1_cds_WP_000690652.1_2110	28.750	80	217
WP_004477982.1	lcl|NZ_AFKU01000213.1_cds_WP_000007538.1_1911	25.301	249	302
WP_004477982.1	lcl|NZ_AFKU01000395.1_cds_WP_000394787.1_727	27.869	122	302
WP_004477982.1	lcl|NZ_AFKU01000525.1_cds_WP_001244016.1_395	26.230	122	302
WP_004477982.1	lcl|NZ_AFKU01000525.1_cds_WP_001244016.1_395	27.941	68	302
WP_004462123.1	lcl|NZ_AFKU01000126.1_cds_WP_000276952.1_3009	38.095	84	89
WP_004462124.1	lcl|NZ_AFKU01000072.1_cds_WP_000167663.1_3401	29.255	188	356
WP_004462124.1	lcl|NZ_AFKU01000315.1_cds_WP_000800040.1_1319	25.806	186	356
WP_004462124.1	lcl|NZ_AFKU01000525.1_cds_WP_001968389.1_409	25.131	191	356
WP_004462124.1	lcl|NZ_AFKU01000178.1_cds_WP_000351752.1_2234	26.238	202	356
WP_004462124.1	lcl|NZ_AFKU01000008.1_cds_WP_002146220.1_3853	23.350	197	356
WP_004462127.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	84.195	329	332
WP_004462127.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	29.022	317	332
WP_004462127.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	30.068	296	332
WP_004462127.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	29.003	331	332
WP_004462127.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	29.483	329	332
WP_004462127.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	27.160	324	332
WP_004462127.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	25.478	314	332
WP_004462127.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	25.915	355	332
WP_004462127.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	23.792	269	332
WP_004462127.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	28.625	269	332
WP_004462127.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	22.464	276	332
WP_004462127.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	20.890	292	332
WP_004462128.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	65.104	384	392
WP_004462128.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	31.164	292	392
WP_004462128.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	27.844	334	392
WP_004462128.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	25.490	357	392
WP_004462128.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	28.529	340	392
WP_004462128.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	27.309	249	392
WP_004462128.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	25.301	332	392
WP_004462128.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	26.545	275	392
WP_004462130.1	lcl|NZ_AFKU01000213.1_cds_WP_000516588.1_1883	51.500	200	206
WP_004462130.1	lcl|NZ_AFKU01000555.1_cds_WP_000644954.1_143	32.710	107	206
WP_004462130.1	lcl|NZ_AFKU01000401.1_cds_WP_000690880.1_701	25.203	123	206
WP_004462130.1	lcl|NZ_AFKU01000361.1_cds_WP_000007746.1_943	28.829	111	206
WP_004462130.1	lcl|NZ_AFKU01000213.1_cds_WP_223809837.1_1873	29.808	104	206
WP_004462131.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	66.467	334	334
WP_004462131.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	41.212	330	334
WP_004462131.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	36.000	300	334
WP_004462131.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	66.467	334	334
WP_004462131.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	41.212	330	334
WP_004462131.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	36.000	300	334
WP_004462132.1	lcl|NZ_AFKU01000213.1_cds_WP_000823150.1_1885	60.207	387	386
WP_004462132.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	27.083	144	386
WP_004462133.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	39.466	337	348
WP_004462133.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	31.156	199	348
WP_004462133.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	24.742	194	348
WP_004462133.1	lcl|NZ_AFKU01000330.1_cds_WP_000805357.1_1174	24.873	197	348
WP_004462133.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	38.372	86	348
WP_004462133.1	lcl|NZ_AFKU01000179.1_cds_WP_000667727.1_2220	37.931	87	348
WP_004462133.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	39.466	337	348
WP_004462133.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	31.156	199	348
WP_004462133.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	24.742	194	348
WP_004462133.1	lcl|NZ_AFKU01000330.1_cds_WP_000805357.1_1174	24.873	197	348
WP_004462133.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	38.372	86	348
WP_004462133.1	lcl|NZ_AFKU01000179.1_cds_WP_000667727.1_2220	37.931	87	348
WP_004462135.1	lcl|NZ_AFKU01000392.1_cds_WP_000067921.1_737	45.161	248	256
WP_004462135.1	lcl|NZ_AFKU01000208.1_cds_WP_000635440.1_1948	27.941	204	256
WP_004462136.1	lcl|NZ_AFKU01000208.1_cds_WP_000560473.1_1949	33.178	214	215
WP_004483359.1	lcl|NZ_AFKU01000213.1_cds_WP_000132016.1_1880	42.795	229	234
WP_004483359.1	lcl|NZ_AFKU01000213.1_cds_WP_001046757.1_1890	38.298	188	234
WP_004483359.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	25.203	123	234
WP_004462138.1	lcl|NZ_AFKU01000213.1_cds_WP_000847001.1_1887	36.145	166	179
WP_004462139.1	lcl|NZ_AFKU01000157.1_cds_WP_000103600.1_2493	76.420	352	357
WP_004462140.1	lcl|NZ_AFKU01000157.1_cds_WP_000939582.1_2494	88.143	447	447
WP_004462141.1	lcl|NZ_AFKU01000157.1_cds_WP_000050431.1_2495	80.731	301	301
WP_032921295.1	lcl|NZ_AFKU01000157.1_cds_WP_001084675.1_2496	70.370	297	297
WP_004462144.1	lcl|NZ_AFKU01000157.1_cds_WP_000876106.1_2497	80.539	334	337
WP_004462145.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	87.681	138	143
WP_004462145.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	30.370	135	143
WP_004462146.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	88.705	363	363
WP_004462146.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	36.571	350	363
WP_004462146.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	32.857	350	363
WP_004462146.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	28.732	355	363
WP_004462146.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	31.667	300	363
WP_004462146.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	25.269	372	363
WP_004462146.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	27.401	354	363
WP_004462146.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	28.455	246	363
WP_004462147.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	38.596	228	265
WP_004462147.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	26.020	196	265
WP_004462147.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	24.286	210	265
WP_004462147.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	27.119	236	265
WP_016551802.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	69.349	261	281
WP_016551802.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	32.292	288	281
WP_016551802.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	25.651	269	281
WP_016551802.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	40.506	79	281
WP_016551802.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	39.130	92	281
WP_016551802.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	33.043	115	281
WP_016551802.1	lcl|NZ_AFKU01000538.1_cds_WP_000262844.1_242	25.806	124	281
WP_016551802.1	lcl|NZ_AFKU01000213.1_cds_WP_000579813.1_1878	27.174	92	281
WP_016551796.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	55.479	584	589
WP_016551796.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	25.806	217	589
WP_016551796.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	36.667	90	589
WP_016551796.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	28.505	214	589
WP_016551796.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	55.479	584	589
WP_016551796.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	25.806	217	589
WP_016551796.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	36.667	90	589
WP_016551796.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	28.505	214	589
WP_004462151.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	86.022	186	186
WP_004462152.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	87.500	304	306
WP_004462153.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	91.071	336	349
WP_004462153.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	30.723	332	349
WP_004462153.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	30.149	335	349
WP_004462153.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	27.761	335	349
WP_004462153.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.760	317	349
WP_004462153.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	26.347	334	349
WP_004462153.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	25.749	334	349
WP_004462153.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	22.899	345	349
WP_004462153.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	24.332	337	349
WP_004462153.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	29.876	241	349
WP_004462153.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	23.843	281	349
WP_004462153.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	29.655	145	349
WP_004462153.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	23.988	346	349
WP_004462153.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	23.047	256	349
WP_004462153.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	22.764	246	349
WP_004462153.1	lcl|NZ_AFKU01000178.1_cds_WP_001074785.1_2236	27.376	263	349
WP_004462154.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	91.497	294	294
WP_004462154.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	29.004	231	294
WP_004462154.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	25.789	190	294
WP_004462156.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	82.099	324	322
WP_004462156.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	34.328	67	322
WP_004490114.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	78.667	300	307
WP_004490599.1	lcl|NZ_AFKU01000460.1_cds_WP_100207446.1_538	29.825	285	267
WP_004490599.1	lcl|NZ_AFKU01000275.1_cds_LEP2GSC130_RS1000000123775_1415	25.000	232	267
WP_004490599.1	lcl|NZ_AFKU01000250.1_cds_WP_000273937.1_1514	29.341	167	267
WP_004462227.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	80.114	176	282
WP_004462227.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	71.560	109	282
WP_004462227.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	24.000	250	282
WP_016551817.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	83.190	464	464
