WP_004462903.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	95.402	87	106
WP_004462894.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	28.692	237	342
WP_004462894.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	28.340	247	342
WP_004462894.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	25.378	331	342
WP_004462894.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	25.098	255	342
WP_004462894.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	27.586	232	342
WP_004462894.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	28.022	182	342
WP_004462894.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	26.971	241	342
WP_004462894.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	25.726	241	342
WP_004462893.1	lcl|NZ_JQPI01000122.1_cds_WP_000861675.1_2777	25.349	430	427
WP_004462893.1	lcl|NZ_JQPI01000122.1_cds_WP_000861675.1_2777	25.349	430	427
WP_004462893.1	lcl|NZ_JQPI01000122.1_cds_WP_000861675.1_2777	25.349	430	427
WP_004477915.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	39.827	231	587
WP_004477915.1	lcl|NZ_JQPI01000092.1_cds_WP_001982325.1_2372	29.075	227	587
WP_004477915.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	32.314	229	587
WP_004477915.1	lcl|NZ_JQPI01000023.1_cds_WP_000675255.1_700	27.863	262	587
WP_004477915.1	lcl|NZ_JQPI01000106.1_cds_WP_000421042.1_2594	26.224	286	587
WP_004477915.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	33.333	66	587
WP_004477915.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	39.827	231	587
WP_004477915.1	lcl|NZ_JQPI01000092.1_cds_WP_001982325.1_2372	29.075	227	587
WP_004477915.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	32.314	229	587
WP_004477915.1	lcl|NZ_JQPI01000023.1_cds_WP_000675255.1_700	27.863	262	587
WP_004477915.1	lcl|NZ_JQPI01000106.1_cds_WP_000421042.1_2594	26.224	286	587
WP_004477915.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	33.333	66	587
WP_004477915.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	39.827	231	587
WP_004477915.1	lcl|NZ_JQPI01000092.1_cds_WP_001982325.1_2372	29.075	227	587
WP_004477915.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	32.314	229	587
WP_004477915.1	lcl|NZ_JQPI01000023.1_cds_WP_000675255.1_700	27.863	262	587
WP_004477915.1	lcl|NZ_JQPI01000106.1_cds_WP_000421042.1_2594	26.224	286	587
WP_004477915.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	33.333	66	587
WP_004491540.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	38.679	106	224
WP_004491540.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	25.000	208	224
WP_004491540.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	26.882	93	224
WP_004491540.1	lcl|NZ_JQPI01000151.1_cds_WP_001239224.1_3078	31.633	98	224
WP_004462889.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	34.874	238	231
WP_004462889.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	29.323	266	231
WP_004462889.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	41.558	77	231
WP_230486561.1	lcl|NZ_JQPI01000010.1_cds_WP_000690645.1_333	30.000	80	217
WP_004477982.1	lcl|NZ_JQPI01000023.1_cds_WP_000007536.1_692	25.301	249	302
WP_004477982.1	lcl|NZ_JQPI01000055.1_cds_WP_061270057.1_1588	27.869	122	302
WP_004477982.1	lcl|NZ_JQPI01000021.1_cds_WP_173645431.1_607	26.230	122	302
WP_004477982.1	lcl|NZ_JQPI01000021.1_cds_WP_173645431.1_607	27.941	68	302
WP_004477829.1	lcl|NZ_JQPI01000023.1_cds_WP_001091189.1_735	37.681	69	258
WP_004462123.1	lcl|NZ_JQPI01000046.1_cds_WP_000276952.1_1341	38.095	84	89
WP_004462124.1	lcl|NZ_JQPI01000125.1_cds_WP_000167663.1_2809	29.255	188	356
WP_004462124.1	lcl|NZ_JQPI01000021.1_cds_WP_000800040.1_551	25.806	186	356
WP_004462124.1	lcl|NZ_JQPI01000021.1_cds_WP_001968389.1_621	25.131	191	356
WP_004462124.1	lcl|NZ_JQPI01000024.1_cds_WP_000351751.1_783	26.238	202	356
WP_004462127.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	84.195	329	332
WP_004462127.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.104	299	332
WP_004462127.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	29.022	317	332
WP_004462127.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	28.783	337	332
WP_004462127.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	29.483	329	332
WP_004462127.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	27.160	324	332
WP_004462127.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	25.159	314	332
WP_004462127.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	25.915	355	332
WP_004462127.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	23.792	269	332
WP_004462127.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	28.625	269	332
WP_004462127.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	22.464	276	332
WP_004462127.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	23.899	318	332
WP_004462127.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	21.233	292	332
WP_004462127.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	26.111	180	332
WP_004462127.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	23.396	265	332
WP_004462128.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	66.057	383	392
WP_004462128.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	31.164	292	392
WP_004462128.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	27.309	249	392
WP_004462128.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	30.921	152	392
WP_004462128.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	25.301	332	392
WP_004462128.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	26.545	275	392
WP_004462130.1	lcl|NZ_JQPI01000023.1_cds_WP_000516590.1_720	52.000	200	206
WP_004462130.1	lcl|NZ_JQPI01000200.1_cds_WP_000644954.1_3382	32.710	107	206
WP_004462130.1	lcl|NZ_JQPI01000081.1_cds_WP_000690880.1_2193	25.203	123	206
WP_004462130.1	lcl|NZ_JQPI01000092.1_cds_JG76_RS12155_2387	28.829	111	206
WP_004462131.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	66.467	334	334
WP_004462131.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	41.212	330	334
WP_004462131.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	36.000	300	334
WP_004462131.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	66.467	334	334
WP_004462131.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	41.212	330	334
WP_004462131.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	36.000	300	334
WP_004462132.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	61.499	387	386
WP_004462132.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	27.083	144	386
WP_004462133.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	39.169	337	348
WP_004462133.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	31.156	199	348
WP_004462133.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	27.174	184	348
WP_004462133.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	38.372	86	348
WP_004462133.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	37.931	87	348
WP_004462133.1	lcl|NZ_JQPI01000076.1_cds_WP_000805360.1_2079	24.873	197	348
WP_004462133.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	39.169	337	348
WP_004462133.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	31.156	199	348
WP_004462133.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	27.174	184	348
WP_004462133.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	38.372	86	348
WP_004462133.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	37.931	87	348
WP_004462133.1	lcl|NZ_JQPI01000076.1_cds_WP_000805360.1_2079	24.873	197	348
WP_004462135.1	lcl|NZ_JQPI01000107.1_cds_WP_000067921.1_2616	45.161	248	256
WP_004462135.1	lcl|NZ_JQPI01000022.1_cds_WP_000635440.1_665	27.941	204	256
WP_004462136.1	lcl|NZ_JQPI01000022.1_cds_WP_000560472.1_666	33.178	214	215
WP_004483359.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	42.795	229	234
WP_004483359.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	37.766	188	234
WP_004483359.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	25.203	123	234
WP_004462138.1	lcl|NZ_JQPI01000023.1_cds_WP_000847005.1_716	35.714	168	179
WP_004462139.1	lcl|NZ_JQPI01000023.1_cds_WP_061269948.1_681	75.852	352	357
WP_004462140.1	lcl|NZ_JQPI01000023.1_cds_WP_061269947.1_680	87.919	447	447
WP_004462141.1	lcl|NZ_JQPI01000023.1_cds_WP_000050431.1_679	80.731	301	301
WP_032921295.1	lcl|NZ_JQPI01000023.1_cds_WP_001084683.1_678	71.044	297	297
WP_004462144.1	lcl|NZ_JQPI01000023.1_cds_WP_002109769.1_677	80.539	334	337
WP_004462145.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	88.406	138	143
WP_004462145.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	30.579	121	143
WP_004462146.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	88.705	363	363
WP_004462146.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	37.989	358	363
WP_004462146.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	28.732	355	363
WP_004462146.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	25.269	372	363
WP_004462146.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	27.401	354	363
WP_004462146.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	28.571	252	363
WP_004462147.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	39.035	228	265
WP_004462147.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	28.191	188	265
WP_004462147.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	26.020	196	265
WP_004462147.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	24.286	210	265
WP_004462147.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	27.119	236	265
WP_016551802.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	69.732	261	281
WP_016551802.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	32.292	288	281
WP_016551802.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	33.871	186	281
WP_016551802.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	25.651	269	281
WP_016551802.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	39.130	92	281
WP_016551802.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	33.043	115	281
WP_016551802.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	24.370	119	281
WP_016551802.1	lcl|NZ_JQPI01000318.1_cds_WP_000262844.1_3931	25.806	124	281
WP_016551796.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	55.479	584	589
WP_016551796.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	26.267	217	589
WP_016551796.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	36.667	90	589
WP_016551796.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	28.505	214	589
WP_016551796.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	55.479	584	589
WP_016551796.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	26.267	217	589
WP_016551796.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	36.667	90	589
WP_016551796.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	28.505	214	589
WP_004462151.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	86.022	186	186
WP_004462151.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	41.667	180	186
WP_004462152.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	87.829	304	306
WP_004462152.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	27.523	109	306
WP_004462153.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	90.774	336	349
WP_004462153.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.045	335	349
WP_004462153.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	30.149	335	349
WP_004462153.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	27.463	335	349
WP_004462153.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	27.760	317	349
WP_004462153.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	26.347	334	349
WP_004462153.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	25.749	334	349
WP_004462153.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	22.899	345	349
WP_004462153.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	24.332	337	349
WP_004462153.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	24.773	331	349
WP_004462153.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	29.876	241	349
WP_004462153.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.199	281	349
WP_004462153.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.771	327	349
WP_004462153.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	29.655	145	349
WP_004462153.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	23.988	346	349
WP_004462153.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	23.256	258	349
WP_004462153.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	23.171	246	349
WP_004462153.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	26.996	263	349
WP_004462154.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	91.497	294	294
WP_004462154.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	29.004	231	294
WP_004462154.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	25.789	190	294
WP_004462156.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	81.790	324	322
WP_004462156.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	23.889	180	322
WP_004490114.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	79.000	300	307
WP_004462227.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	76.950	282	282
WP_004462227.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	24.000	250	282
WP_016551817.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	83.190	464	464
