WP_004462903.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	95.402	87	106
WP_004462135.1	lcl|NZ_AHQS01000544.1_cds_WP_000067920.1_1356	44.758	248	256
WP_004462135.1	lcl|NZ_AHQS01000874.1_cds_WP_000635440.1_174	27.941	204	256
WP_004462136.1	lcl|NZ_AHQS01000874.1_cds_WP_000560473.1_173	33.178	214	215
WP_004483359.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	25.203	123	234
WP_004462139.1	lcl|NZ_AHQS01000221.1_cds_WP_000328790.1_3276	76.420	352	357
WP_004462140.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	87.472	447	447
WP_004462141.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	80.731	301	301
WP_032921295.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	66.061	165	297
WP_032921295.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	76.812	138	297
WP_004462144.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	80.539	334	337
WP_004462145.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	87.681	138	143
WP_004462146.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	88.981	363	363
WP_004462146.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	36.571	350	363
WP_004462146.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	32.857	350	363
WP_004462146.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	28.732	355	363
WP_004462146.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	31.667	300	363
WP_004462146.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	25.269	372	363
WP_004462146.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	27.241	290	363
WP_004462147.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	39.035	228	265
WP_004462147.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	28.191	188	265
WP_004462147.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	26.020	196	265
WP_004462147.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	27.119	236	265
WP_016551802.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	69.349	261	281
WP_016551802.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	33.871	186	281
WP_016551802.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	25.279	269	281
WP_016551802.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	39.130	92	281
WP_016551802.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	33.043	115	281
WP_016551802.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	25.806	124	281
WP_016551796.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	55.308	584	589
WP_016551796.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	25.806	217	589
WP_016551796.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	28.505	214	589
WP_016551796.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	55.308	584	589
WP_016551796.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	25.806	217	589
WP_016551796.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	28.505	214	589
WP_004462151.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	86.022	186	186
WP_004462152.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	86.513	304	306
WP_004462152.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	28.716	296	306
WP_004462153.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	90.774	336	349
WP_004462153.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.731	312	349
WP_004462153.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	27.761	335	349
WP_004462153.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.760	317	349
WP_004462153.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	26.347	334	349
WP_004462153.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	25.749	334	349
WP_004462153.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	24.629	337	349
WP_004462153.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	29.876	241	349
WP_004462153.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.843	281	349
WP_004462153.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	32.558	86	349
WP_004462153.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	24.277	346	349
WP_004462153.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	23.171	246	349
WP_004462153.1	lcl|NZ_AHQS01000309.1_cds_WP_001074785.1_2850	27.376	263	349
WP_004462154.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	91.497	294	294
WP_004462154.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.263	190	294
WP_004462156.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	82.099	324	322
WP_004462156.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	23.889	180	322
WP_004490114.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	79.585	289	307
WP_004490599.1	lcl|NZ_AHQS01000122.1_cds_WP_100221575.1_3607	30.175	285	267
WP_004490599.1	lcl|NZ_AHQS01000294.1_cds_WP_000846378.1_3102	29.341	167	267
WP_004490599.1	lcl|NZ_AHQS01000708.1_cds_LEP2GSC076_RS29290_783	24.051	158	267
WP_004490599.1	lcl|NZ_AHQS01000389.1_cds_WP_000663603.1_2233	29.592	98	267
WP_004462227.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	76.950	282	282
WP_004462227.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	24.000	250	282
WP_016551817.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	82.759	464	464
