WP_004462903.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	95.402	87	106
WP_016551805.1	lcl|NZ_AFLS02000033.1_cds_WP_000626143.1_742	27.885	208	592
WP_016551805.1	lcl|NZ_AFLS02000033.1_cds_WP_000626143.1_742	23.596	178	592
WP_016551805.1	lcl|NZ_AFLS02000027.1_cds_WP_000481719.1_1101	24.786	234	592
WP_016551805.1	lcl|NZ_AFLS02000023.1_cds_WP_000136057.1_1489	26.316	228	592
WP_004462894.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	31.792	346	342
WP_004462894.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	26.836	354	342
WP_004462894.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	25.074	339	342
WP_004462894.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	25.378	331	342
WP_004462894.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	25.098	255	342
WP_004462894.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	27.586	232	342
WP_004462894.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	25.311	241	342
WP_004462893.1	lcl|NZ_AFLS02000007.1_cds_WP_000861675.1_3269	25.349	430	427
WP_004462893.1	lcl|NZ_AFLS02000007.1_cds_WP_000861675.1_3269	25.349	430	427
WP_004462893.1	lcl|NZ_AFLS02000007.1_cds_WP_000861675.1_3269	25.349	430	427
WP_004477915.1	lcl|NZ_AFLS02000014.1_cds_WP_001982325.1_2434	29.075	227	587
WP_004477915.1	lcl|NZ_AFLS02000007.1_cds_WP_000421037.1_3005	26.224	286	587
WP_004477915.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	33.333	66	587
WP_004477915.1	lcl|NZ_AFLS02000014.1_cds_WP_001982325.1_2434	29.075	227	587
WP_004477915.1	lcl|NZ_AFLS02000007.1_cds_WP_000421037.1_3005	26.224	286	587
WP_004477915.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	33.333	66	587
WP_004477915.1	lcl|NZ_AFLS02000014.1_cds_WP_001982325.1_2434	29.075	227	587
WP_004477915.1	lcl|NZ_AFLS02000007.1_cds_WP_000421037.1_3005	26.224	286	587
WP_004477915.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	33.333	66	587
WP_004491540.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	38.679	106	224
WP_004491540.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	25.000	208	224
WP_004491540.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	26.882	93	224
WP_004491540.1	lcl|NZ_AFLS02000017.1_cds_WP_001239224.1_2228	31.633	98	224
WP_004462889.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	33.125	160	231
WP_004462889.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	41.558	77	231
WP_230486561.1	lcl|NZ_AFLS02000018.1_cds_WP_000690652.1_2067	28.750	80	217
WP_004477982.1	lcl|NZ_AFLS02000003.1_cds_WP_000394784.1_3562	27.869	122	302
WP_004477982.1	lcl|NZ_AFLS02000022.1_cds_WP_001244022.1_1590	26.230	122	302
WP_004477982.1	lcl|NZ_AFLS02000022.1_cds_WP_001244022.1_1590	27.941	68	302
WP_004462123.1	lcl|NZ_AFLS02000037.1_cds_WP_000276952.1_582	38.095	84	89
WP_004462124.1	lcl|NZ_AFLS02000024.1_cds_WP_000167663.1_1350	29.255	188	356
WP_004462124.1	lcl|NZ_AFLS02000022.1_cds_WP_002067215.1_1647	25.806	186	356
WP_004462124.1	lcl|NZ_AFLS02000022.1_cds_WP_001968389.1_1576	25.131	191	356
WP_004462124.1	lcl|NZ_AFLS02000018.1_cds_WP_000351661.1_2127	26.238	202	356
WP_004462127.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	30.769	299	332
WP_004462127.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	29.022	317	332
WP_004462127.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	29.003	331	332
WP_004462127.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	29.483	329	332
WP_004462127.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	27.160	324	332
WP_004462127.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	25.321	312	332
WP_004462127.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	23.792	269	332
WP_004462127.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	28.625	269	332
WP_004462127.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	22.464	276	332
WP_004462127.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	26.108	203	332
WP_004462128.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	31.164	292	392
WP_004462128.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	33.086	269	392
WP_004462128.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	28.144	334	392
WP_004462128.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	25.490	357	392
WP_004462128.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	28.529	340	392
WP_004462128.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	27.309	249	392
WP_004462128.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	26.812	276	392
WP_004462130.1	lcl|NZ_AFLS02000009.1_cds_WP_000644954.1_2631	32.710	107	206
WP_004462130.1	lcl|NZ_AFLS02000037.1_cds_WP_000690880.1_462	25.203	123	206
WP_004462130.1	lcl|NZ_AFLS02000014.1_cds_WP_000007746.1_2418	28.829	111	206
WP_004462131.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	38.650	326	334
WP_004462131.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	36.000	300	334
WP_004462131.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	29.467	319	334
WP_004462131.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	38.650	326	334
WP_004462131.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	36.000	300	334
WP_004462131.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	29.467	319	334
WP_004462132.1	lcl|NZ_AFLS02000040.1_cds_WP_000734449.1_28	27.083	144	386
WP_004462133.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	25.773	194	348
WP_004462133.1	lcl|NZ_AFLS02000021.1_cds_WP_000805357.1_1813	24.873	197	348
WP_004462133.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	38.372	86	348
WP_004462133.1	lcl|NZ_AFLS02000006.1_cds_WP_000667727.1_3423	37.931	87	348
WP_004462133.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	25.773	194	348
WP_004462133.1	lcl|NZ_AFLS02000021.1_cds_WP_000805357.1_1813	24.873	197	348
WP_004462133.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	38.372	86	348
WP_004462133.1	lcl|NZ_AFLS02000006.1_cds_WP_000667727.1_3423	37.931	87	348
WP_004462135.1	lcl|NZ_AFLS02000005.1_cds_WP_000067921.1_3440	45.161	248	256
WP_004462135.1	lcl|NZ_AFLS02000038.1_cds_WP_000635440.1_275	27.941	204	256
WP_004462136.1	lcl|NZ_AFLS02000038.1_cds_WP_000560473.1_274	33.178	214	215
WP_004483359.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	25.203	123	234
WP_004462139.1	lcl|NZ_AFLS02000040.1_cds_WP_000103590.1_31	76.705	352	357
WP_004462140.1	lcl|NZ_AFLS02000040.1_cds_WP_000939577.1_32	87.696	447	447
WP_004462141.1	lcl|NZ_AFLS02000040.1_cds_WP_000050431.1_33	80.731	301	301
WP_032921295.1	lcl|NZ_AFLS02000040.1_cds_WP_001084680.1_34	70.707	297	297
WP_004462144.1	lcl|NZ_AFLS02000040.1_cds_WP_000876106.1_35	80.539	334	337
WP_004462145.1	lcl|NZ_AFLS02000040.1_cds_WP_000343395.1_36	88.406	138	143
WP_004462146.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	88.981	363	363
WP_004462146.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	36.571	350	363
WP_004462146.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	32.857	350	363
WP_004462146.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	28.732	355	363
WP_004462146.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	31.667	300	363
WP_004462146.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	25.269	372	363
WP_004462146.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	26.158	367	363
WP_004462147.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	39.035	228	265
WP_004462147.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	28.191	188	265
WP_004462147.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	26.020	196	265
WP_004462147.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	27.119	236	265
WP_016551802.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	69.732	261	281
WP_016551802.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	33.871	186	281
WP_016551802.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	25.651	269	281
WP_016551802.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	39.130	92	281
WP_016551802.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	33.043	115	281
WP_016551802.1	lcl|NZ_AFLS02000017.1_cds_WP_000262844.1_2242	25.806	124	281
WP_016551796.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	55.479	584	589
WP_016551796.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	25.806	217	589
WP_016551796.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	28.505	214	589
WP_016551796.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	55.479	584	589
WP_016551796.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	25.806	217	589
WP_016551796.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	28.505	214	589
WP_004462151.1	lcl|NZ_AFLS02000040.1_cds_WP_001159758.1_41	86.022	186	186
WP_004462152.1	lcl|NZ_AFLS02000040.1_cds_WP_000642170.1_42	87.829	304	306
WP_004462152.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	28.716	296	306
WP_004462153.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	91.071	336	349
WP_004462153.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	30.746	335	349
WP_004462153.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	27.761	335	349
WP_004462153.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	27.760	317	349
WP_004462153.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	26.347	334	349
WP_004462153.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	25.749	334	349
WP_004462153.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	24.540	326	349
WP_004462153.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	29.876	241	349
WP_004462153.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	23.843	281	349
WP_004462153.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	29.655	145	349
WP_004462153.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	24.277	346	349
WP_004462153.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	22.764	246	349
WP_004462153.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	27.376	263	349
WP_004462154.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	91.497	294	294
WP_004462154.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	25.789	190	294
WP_004462156.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	81.790	324	322
WP_004462156.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	24.444	180	322
WP_004490114.1	lcl|NZ_AFLS02000040.1_cds_WP_001114269.1_46	78.333	300	307
WP_004490599.1	lcl|NZ_AFLS02000008.1_cds_WP_100218943.1_2832	30.175	285	267
WP_004490599.1	lcl|NZ_AFLS02000024.1_cds_LEP1GSC007_RS02000000225690_1333	25.248	202	267
WP_004490599.1	lcl|NZ_AFLS02000035.1_cds_WP_000846377.1_659	28.743	167	267
WP_004462227.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	77.305	282	282
WP_004462227.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	24.000	250	282
WP_016551817.1	lcl|NZ_AFLS02000040.1_cds_WP_000827974.1_48	82.543	464	464
