WP_004462903.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	95.402	87	106
WP_004462130.1	lcl|NZ_AHOS02000020.1_cds_WP_002726605.1_1628	28.125	96	206
WP_004462130.1	lcl|NZ_AHOS02000039.1_cds_WP_002728327.1_296	23.140	121	206
WP_004462131.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	38.209	335	334
WP_004462131.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	35.531	273	334
WP_004462131.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	36.667	300	334
WP_004462131.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	38.209	335	334
WP_004462131.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	35.531	273	334
WP_004462131.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	36.667	300	334
WP_004462132.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	27.083	144	386
WP_004462133.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	35.616	219	348
WP_004462133.1	lcl|NZ_AHOS02000021.1_cds_WP_002766579.1_1366	25.758	198	348
WP_004462133.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	39.535	86	348
WP_004462133.1	lcl|NZ_AHOS02000020.1_cds_WP_002758629.1_1490	34.831	89	348
WP_004462133.1	lcl|NZ_AHOS02000016.1_cds_WP_002729513.1_2003	30.476	105	348
WP_004462133.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	35.616	219	348
WP_004462133.1	lcl|NZ_AHOS02000021.1_cds_WP_002766579.1_1366	25.758	198	348
WP_004462133.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	39.535	86	348
WP_004462133.1	lcl|NZ_AHOS02000020.1_cds_WP_002758629.1_1490	34.831	89	348
WP_004462133.1	lcl|NZ_AHOS02000016.1_cds_WP_002729513.1_2003	30.476	105	348
WP_004462134.1	lcl|NZ_AHOS02000009.1_cds_WP_010705994.1_2304	31.250	96	385
WP_004462134.1	lcl|NZ_AHOS02000009.1_cds_WP_010705994.1_2304	31.250	96	385
WP_004462135.1	lcl|NZ_AHOS02000034.1_cds_WP_002730840.1_819	43.952	248	256
WP_004462135.1	lcl|NZ_AHOS02000009.1_cds_WP_002766398.1_2306	30.172	232	256
WP_004462135.1	lcl|NZ_AHOS02000002.1_cds_WP_002724674.1_3153	27.451	204	256
WP_004462136.1	lcl|NZ_AHOS02000002.1_cds_WP_002739089.1_3154	34.112	214	215
WP_004462136.1	lcl|NZ_AHOS02000009.1_cds_WP_002725908.1_2305	35.437	206	215
WP_004483359.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	34.375	64	234
WP_004483359.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	32.353	68	234
WP_004462140.1	lcl|NZ_AHOS02000040.1_cds_WP_002759864.1_11	88.367	447	447
WP_004462141.1	lcl|NZ_AHOS02000040.1_cds_WP_002759922.1_12	83.000	300	301
WP_032921295.1	lcl|NZ_AHOS02000040.1_cds_WP_002759956.1_13	78.082	292	297
WP_004462144.1	lcl|NZ_AHOS02000040.1_cds_WP_002723123.1_14	86.053	337	337
WP_004462145.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	86.014	143	143
WP_004462146.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	87.328	363	363
WP_004462146.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	29.444	360	363
WP_004462146.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	29.888	358	363
WP_004462146.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	34.363	259	363
WP_004462146.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	25.729	377	363
WP_004462146.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	29.268	287	363
WP_004462147.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	86.792	265	265
WP_004462147.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	28.455	246	265
WP_004462147.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.000	204	265
WP_016551802.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	87.189	281	281
WP_016551802.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	32.500	280	281
WP_016551802.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	31.507	219	281
WP_016551802.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	31.944	216	281
WP_016551802.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	27.391	230	281
WP_016551802.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	24.896	241	281
WP_016551802.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	40.217	92	281
WP_016551802.1	lcl|NZ_AHOS02000012.1_cds_WP_016749129.1_2148	24.390	123	281
WP_016551802.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	29.091	110	281
WP_016551796.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	78.157	586	589
WP_016551796.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	26.636	214	589
WP_016551796.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	26.066	211	589
WP_016551796.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	78.157	586	589
WP_016551796.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	26.636	214	589
WP_016551796.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	26.066	211	589
WP_004462151.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	88.710	186	186
WP_004462152.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	85.855	304	306
WP_004462153.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	91.369	336	349
WP_004462153.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	32.424	330	349
WP_004462153.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	27.356	329	349
WP_004462153.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	28.902	346	349
WP_004462153.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	27.164	335	349
WP_004462153.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	26.627	338	349
WP_004462153.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	24.419	344	349
WP_004462153.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	24.375	320	349
WP_004462153.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	29.876	241	349
WP_004462153.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	31.034	145	349
WP_004462153.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	22.917	288	349
WP_004462153.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	27.979	193	349
WP_004462153.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	26.715	277	349
WP_004462153.1	lcl|NZ_AHOS02000002.1_cds_WP_002721725.1_3012	27.723	202	349
WP_004462153.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	28.873	142	349
WP_004462154.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	90.136	294	294
WP_004462154.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	29.231	195	294
WP_004462154.1	lcl|NZ_AHOS02000020.1_cds_WP_002758629.1_1490	27.879	165	294
WP_004462156.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	80.864	324	322
WP_004462156.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	24.444	180	322
WP_004490114.1	lcl|NZ_AHOS02000040.1_cds_WP_002733618.1_25	77.667	300	307
WP_004490114.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	26.250	160	307
WP_004490599.1	lcl|NZ_AHOS02000010.1_cds_LEP1GSC191_RS0217105_2245	31.361	169	267
WP_004490599.1	lcl|NZ_AHOS02000035.1_cds_WP_002725266.1_777	46.296	54	267
WP_004490599.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS21240_2579	43.137	51	267
WP_004462227.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	79.787	282	282
WP_004462227.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	25.352	213	282
WP_016551817.1	lcl|NZ_AHOS02000040.1_cds_WP_002766654.1_27	88.121	463	464
