WP_004462903.1	lcl|NZ_JADHZO010000021.1_cds_WP_002725873.1_939	95.402	87	106
WP_004491540.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	50.500	200	224
WP_004491540.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	25.234	214	224
WP_004491540.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	23.153	203	224
WP_004491540.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	23.188	207	224
WP_004491540.1	lcl|NZ_JADHZO010000030.1_cds_WP_011669634.1_1408	30.612	98	224
WP_004491540.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	26.882	93	224
WP_004462889.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	29.661	236	231
WP_004462889.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	29.004	231	231
WP_004462889.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	26.068	234	231
WP_230486561.1	lcl|NZ_JADHZO010000016.1_cds_WP_011670259.1_512	26.984	126	217
WP_004477982.1	lcl|NZ_JADHZO010000028.1_cds_WP_011671303.1_1215	27.869	122	302
WP_004477982.1	lcl|NZ_JADHZO010000018.1_cds_WP_011670313.1_653	26.230	122	302
WP_016551804.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669935.1_910	22.569	288	613
WP_004462124.1	lcl|NZ_JADHZO010000008.1_cds_WP_011670393.1_3138	28.191	188	356
WP_004462124.1	lcl|NZ_JADHZO010000005.1_cds_WP_002755553.1_2507	25.806	186	356
WP_004462124.1	lcl|NZ_JADHZO010000028.1_cds_WP_002722237.1_1229	25.258	194	356
WP_004462124.1	lcl|NZ_JADHZO010000013.1_cds_WP_011670174.1_318	25.248	202	356
WP_004462125.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669929.1_921	32.979	94	443
WP_004462127.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	73.494	332	332
WP_004462127.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	29.841	315	332
WP_004462127.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	29.003	331	332
WP_004462127.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	28.387	310	332
WP_004462127.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	29.179	329	332
WP_004462127.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	26.852	324	332
WP_004462127.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	25.949	316	332
WP_004462127.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	25.281	356	332
WP_004462127.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669917.1_938	22.826	276	332
WP_004462127.1	lcl|NZ_JADHZO010000003.1_cds_WP_011671074.1_1753	26.961	204	332
WP_004462127.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	27.586	232	332
WP_004462127.1	lcl|NZ_JADHZO010000013.1_cds_WP_017859386.1_316	24.823	282	332
WP_004462128.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	27.415	383	392
WP_004462128.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	33.333	279	392
WP_004462128.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669923.1_931	36.437	247	392
WP_004462128.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	28.870	239	392
WP_004462128.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	26.908	249	392
WP_004462128.1	lcl|NZ_JADHZO010000006.1_cds_WP_002753888.1_2755	27.536	276	392
WP_004462130.1	lcl|NZ_JADHZO010000054.1_cds_WP_011670936.1_2293	30.769	104	206
WP_004462130.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670960.1_2781	22.764	123	206
WP_004462131.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	38.507	335	334
WP_004462131.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	35.036	274	334
WP_004462131.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	35.312	320	334
WP_004462131.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	38.507	335	334
WP_004462131.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	35.036	274	334
WP_004462131.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	35.312	320	334
WP_004462133.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	35.160	219	348
WP_004462133.1	lcl|NZ_JADHZO010000084.1_cds_WP_002766579.1_3026	25.758	198	348
WP_004462133.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	39.535	86	348
WP_004462133.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	34.483	87	348
WP_004462133.1	lcl|NZ_JADHZO010000033.1_cds_WP_011670832.1_1497	34.831	89	348
WP_004462133.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670812.1_3145	30.476	105	348
WP_004462133.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	35.160	219	348
WP_004462133.1	lcl|NZ_JADHZO010000084.1_cds_WP_002766579.1_3026	25.758	198	348
WP_004462133.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	39.535	86	348
WP_004462133.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	34.483	87	348
WP_004462133.1	lcl|NZ_JADHZO010000033.1_cds_WP_011670832.1_1497	34.831	89	348
WP_004462133.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670812.1_3145	30.476	105	348
WP_004462134.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669951.1_1106	32.673	101	385
WP_004462134.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669951.1_1106	32.673	101	385
WP_004462135.1	lcl|NZ_JADHZO010000055.1_cds_WP_002730840.1_2310	43.952	248	256
WP_004462135.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669953.1_1104	30.172	232	256
WP_004462135.1	lcl|NZ_JADHZO010000044.1_cds_WP_011669157.1_1943	26.961	204	256
WP_004462136.1	lcl|NZ_JADHZO010000044.1_cds_WP_002739089.1_1944	34.112	214	215
WP_004462136.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669952.1_1105	35.922	206	215
WP_004483359.1	lcl|NZ_JADHZO010000010.1_cds_WP_011671011.1_85	34.375	64	234
WP_004483359.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780103.1_929	32.353	68	234
WP_004462140.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669964.1_1087	88.367	447	447
WP_004462141.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669965.1_1086	83.000	300	301
WP_032921295.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669966.1_1085	78.767	292	297
WP_004462144.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669967.1_1084	85.460	337	337
WP_004462145.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727923.1_1083	86.014	143	143
WP_004462146.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	87.052	363	363
WP_004462146.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	29.444	360	363
WP_004462146.1	lcl|NZ_JADHZO010000006.1_cds_WP_002753888.1_2755	29.888	358	363
WP_004462146.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	34.363	259	363
WP_004462146.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	25.729	377	363
WP_004462146.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669923.1_931	28.920	287	363
WP_004462147.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	88.845	251	265
WP_004462147.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	28.049	246	265
WP_004462147.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	25.000	204	265
WP_016551802.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	86.833	281	281
WP_016551802.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	36.667	210	281
WP_016551802.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	31.507	219	281
WP_016551802.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	31.019	216	281
WP_016551802.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	32.773	119	281
WP_016551802.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	25.311	241	281
WP_016551802.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	40.217	92	281
WP_016551802.1	lcl|NZ_JADHZO010000030.1_cds_WP_011669642.1_1418	24.390	123	281
WP_016551802.1	lcl|NZ_JADHZO010000014.1_cds_WP_002734441.1_401	29.091	110	281
WP_016551796.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	77.645	586	589
WP_016551796.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	26.636	214	589
WP_016551796.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	26.066	211	589
WP_016551796.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	77.645	586	589
WP_016551796.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	26.636	214	589
WP_016551796.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	26.066	211	589
WP_004462151.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727916.1_1078	88.710	186	186
WP_004462152.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669972.1_1077	85.526	304	306
WP_004462153.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	92.262	336	349
WP_004462153.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	32.941	340	349
WP_004462153.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	27.356	329	349
WP_004462153.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	28.902	346	349
WP_004462153.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	26.923	338	349
WP_004462153.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	27.164	335	349
WP_004462153.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	25.857	321	349
WP_004462153.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	24.419	344	349
WP_004462153.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	31.034	145	349
WP_004462153.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669917.1_938	22.917	288	349
WP_004462153.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669930.1_918	27.979	193	349
WP_004462153.1	lcl|NZ_JADHZO010000013.1_cds_WP_017859386.1_316	26.715	277	349
WP_004462153.1	lcl|NZ_JADHZO010000056.1_cds_WP_011669202.1_2345	27.228	202	349
WP_004462153.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	26.991	226	349
WP_004462154.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	90.816	294	294
WP_004462154.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	73.684	95	294
WP_004462154.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	29.630	189	294
WP_004462154.1	lcl|NZ_JADHZO010000033.1_cds_WP_011670832.1_1497	26.250	160	294
WP_004462154.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670812.1_3145	26.047	215	294
WP_004462156.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	80.864	324	322
WP_004462156.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	24.725	182	322
WP_004490114.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669976.1_1073	78.000	300	307
WP_004490114.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	25.140	179	307
WP_004490599.1	lcl|NZ_JADHZO010000028.1_cds_WP_017859759.1_1206	32.370	173	267
WP_004490599.1	lcl|NZ_JADHZO010000188.1_cds_ISU69_RS16600_603	39.326	89	267
WP_004490599.1	lcl|NZ_JADHZO010000031.1_cds_WP_308416992.1_1456	35.965	114	267
WP_004490599.1	lcl|NZ_JADHZO010000089.1_cds_ISU69_RS19340_3072	43.137	51	267
WP_004490599.1	lcl|NZ_JADHZO010000016.1_cds_ISU69_RS06030_482	40.541	37	267
WP_004490599.1	lcl|NZ_JADHZO010000052.1_cds_WP_162010759.1_2263	37.500	56	267
WP_004462227.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	79.787	282	282
WP_004462227.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	26.291	213	282
WP_016551817.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669978.1_1071	87.689	463	464
