WP_004462903.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_016551805.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	25.523	239	592
WP_016551805.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286643.1_824	23.506	251	592
WP_016551805.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	27.826	230	592
WP_016551805.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	23.153	203	592
WP_016551805.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	26.383	235	592
WP_016551805.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	39.130	46	592
WP_016551805.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	35.294	51	592
WP_016551805.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	23.265	245	592
WP_016551805.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	26.667	75	592
WP_016551805.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285420.1_938	27.979	193	592
WP_016551805.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	34.359	390	592
WP_016551805.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	35.897	312	592
WP_016551805.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	32.864	426	592
WP_016551805.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	35.740	277	592
WP_016551805.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	34.800	250	592
WP_016551805.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	32.889	225	592
WP_016551805.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	29.358	218	592
WP_016551805.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	31.718	227	592
WP_016551805.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	30.222	225	592
WP_016551805.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	27.004	237	592
WP_016551805.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	31.416	226	592
WP_016551805.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	28.846	208	592
WP_016551805.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	29.500	200	592
WP_016551805.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	28.704	216	592
WP_016551805.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	28.155	206	592
WP_016551805.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	28.079	203	592
WP_016551805.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	30.705	241	592
WP_016551805.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	25.225	222	592
WP_016551805.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	29.064	203	592
WP_016551805.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	28.500	200	592
WP_016551805.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	28.079	203	592
WP_016551805.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283958.1_3534	25.664	226	592
WP_016551805.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	26.606	218	592
WP_016551805.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	26.939	245	592
WP_016551805.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	23.984	246	592
WP_016551805.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	25.431	232	592
WP_016551805.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	26.590	173	592
WP_016551805.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	29.612	206	592
WP_016551805.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	26.339	224	592
WP_016551805.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	25.248	202	592
WP_016551805.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	25.523	239	592
WP_016551805.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286643.1_824	23.506	251	592
WP_016551805.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	27.826	230	592
WP_016551805.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	23.153	203	592
WP_016551805.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	26.383	235	592
WP_016551805.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	39.130	46	592
WP_016551805.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	35.294	51	592
WP_016551805.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	23.265	245	592
WP_016551805.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	26.667	75	592
WP_016551805.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285420.1_938	27.979	193	592
WP_004462894.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	23.894	339	342
WP_004462894.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	26.225	347	342
WP_004462894.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	24.302	358	342
WP_004462894.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	26.201	229	342
WP_004462894.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	24.047	341	342
WP_004462894.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	26.778	239	342
WP_004462894.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283956.1_3531	28.235	170	342
WP_004462894.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285388.1_875	23.140	242	342
WP_004462894.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	22.353	170	342
WP_004462893.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283932.1_3242	25.234	428	427
WP_004462893.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283932.1_3242	25.234	428	427
WP_004462893.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283932.1_3242	25.234	428	427
WP_004477915.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	36.052	233	587
WP_004477915.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284673.1_3786	33.755	237	587
WP_004477915.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	30.837	227	587
WP_004477915.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	27.076	277	587
WP_004477915.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	30.488	82	587
WP_004477915.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	36.052	233	587
WP_004477915.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284673.1_3786	33.755	237	587
WP_004477915.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	30.837	227	587
WP_004477915.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	27.076	277	587
WP_004477915.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	30.488	82	587
WP_004477915.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	36.052	233	587
WP_004477915.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284673.1_3786	33.755	237	587
WP_004477915.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	30.837	227	587
WP_004477915.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	27.076	277	587
WP_004477915.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	30.488	82	587
WP_004491540.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	31.008	129	224
WP_004491540.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	29.167	96	224
WP_004491540.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284135.1_1237	28.704	108	224
WP_004491540.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285704.1_3076	28.125	96	224
WP_004462889.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	30.924	249	231
WP_004462889.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	33.333	249	231
WP_004462889.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	31.466	232	231
WP_230486561.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284269.1_1395	32.099	81	217
WP_230486561.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284100.1_1199	31.944	72	217
WP_016551804.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285358.1_843	21.382	304	613
WP_004462123.1	lcl|NZ_JAFFPR010000054.1_cds_WP_135658853.1_2828	38.095	84	89
WP_004462124.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284646.1_3500	25.946	185	356
WP_004462124.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	24.034	233	356
WP_004462124.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	24.599	187	356
WP_004462124.1	lcl|NZ_JAFFPR010000024.1_cds_WP_205285308.1_3566	25.630	238	356
WP_004462124.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287257.1_270	20.737	217	356
WP_004462124.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287200.1_205	26.630	184	356
WP_004462124.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287324.1_345	24.627	134	356
WP_004462124.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	21.012	257	356
WP_004462124.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	24.607	191	356
WP_004462127.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	85.542	332	332
WP_004462127.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	29.605	304	332
WP_004462127.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	30.031	323	332
WP_004462127.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	27.554	323	332
WP_004462127.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	27.187	320	332
WP_004462127.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	25.281	356	332
WP_004462127.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	24.514	257	332
WP_004462127.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	24.510	204	332
WP_004462127.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	23.574	263	332
WP_004462127.1	lcl|NZ_JAFFPR010000010.1_cds_WP_205284578.1_3175	23.077	286	332
WP_004462127.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	25.641	312	332
WP_004462128.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	70.361	388	392
WP_004462128.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	34.771	371	392
WP_004462128.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	27.151	372	392
WP_004462128.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	25.000	296	392
WP_004462128.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	30.851	94	392
WP_004462130.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285954.1_2663	55.172	203	206
WP_004462130.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284773.1_1905	27.723	101	206
WP_004462130.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287230.1_240	24.603	126	206
WP_004462130.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286237.1_2505	31.461	89	206
WP_004462131.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	69.388	294	334
WP_004462131.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	40.483	331	334
WP_004462131.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	36.653	251	334
WP_004462131.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	70.312	64	334
WP_004462131.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04595_3802	73.077	26	334
WP_004462131.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	69.388	294	334
WP_004462131.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	40.483	331	334
WP_004462131.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	36.653	251	334
WP_004462131.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	70.312	64	334
WP_004462131.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04595_3802	73.077	26	334
WP_004462132.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284687.1_3800	59.896	384	386
WP_004462133.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	74.425	348	348
WP_004462133.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	29.018	224	348
WP_004462133.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286536.1_694	25.888	197	348
WP_004462133.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285418.1_936	27.132	258	348
WP_004462133.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	33.028	109	348
WP_004462133.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284866.1_2014	23.554	242	348
WP_004462133.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	35.238	105	348
WP_004462133.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287375.1_403	22.807	285	348
WP_004462133.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	74.425	348	348
WP_004462133.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	29.018	224	348
WP_004462133.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286536.1_694	25.888	197	348
WP_004462133.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285418.1_936	27.132	258	348
WP_004462133.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	33.028	109	348
WP_004462133.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284866.1_2014	23.554	242	348
WP_004462133.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	35.238	105	348
WP_004462133.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287375.1_403	22.807	285	348
WP_004462134.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284685.1_3798	87.532	385	385
WP_004462134.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284685.1_3798	87.532	385	385
WP_004462135.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284684.1_3797	83.594	256	256
WP_004462135.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285580.1_1127	45.565	248	256
WP_004462135.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287026.1_9	23.370	184	256
WP_004462135.1	lcl|NZ_JAFFPR010000005.1_cds_WP_232369070.1_3525	48.889	45	256
WP_004462136.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284683.1_3796	65.566	212	215
WP_004462136.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287027.1_10	37.089	213	215
WP_004483359.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	53.304	227	234
WP_004483359.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284673.1_3786	30.542	203	234
WP_004483359.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	33.333	63	234
WP_004462146.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	35.196	358	363
WP_004462146.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	27.606	355	363
WP_004462146.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	26.344	372	363
WP_004462146.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.167	264	363
WP_004462146.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	22.018	327	363
WP_004462147.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	25.984	254	265
WP_004462147.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	28.302	212	265
WP_016551802.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	29.614	233	281
WP_016551802.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	26.778	239	281
WP_016551802.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	27.193	228	281
WP_016551802.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	31.532	111	281
WP_016551802.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	33.673	98	281
WP_016551802.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	24.793	121	281
WP_016551796.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	32.584	89	589
WP_016551796.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	30.303	99	589
WP_016551796.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	32.584	89	589
WP_016551796.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	30.303	99	589
WP_004462152.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	24.887	221	306
WP_004462153.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	31.686	344	349
WP_004462153.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	28.571	350	349
WP_004462153.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	28.448	232	349
WP_004462153.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.926	337	349
WP_004462153.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	25.000	348	349
WP_004462153.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	22.549	306	349
WP_004462153.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	24.709	344	349
WP_004462153.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	24.483	290	349
WP_004462153.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	30.000	150	349
WP_004462153.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	25.749	167	349
WP_004462153.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	27.119	177	349
WP_004462154.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	30.061	163	294
WP_004462154.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	26.087	207	294
WP_004462156.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	26.522	230	322
WP_016551817.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	35.167	418	464
