WP_004462903.1	lcl|NZ_JADDWD010000005.1_cds_WP_002725873.1_2717	95.402	87	106
WP_016551805.1	lcl|NZ_JADDWD010000027.1_cds_WP_002733837.1_1376	26.230	183	592
WP_016551805.1	lcl|NZ_JADDWD010000013.1_cds_WP_032853264.1_357	23.047	256	592
WP_016551805.1	lcl|NZ_JADDWD010000013.1_cds_WP_032853264.1_357	28.025	157	592
WP_016551805.1	lcl|NZ_JADDWD010000011.1_cds_WP_002729133.1_130	25.941	239	592
WP_016551805.1	lcl|NZ_JADDWD010000001.1_cds_WP_002735056.1_861	28.421	190	592
WP_016551805.1	lcl|NZ_JADDWD010000017.1_cds_WP_002733736.1_655	25.101	247	592
WP_016551805.1	lcl|NZ_JADDWD010000004.1_cds_WP_002734915.1_2398	24.790	238	592
WP_016551805.1	lcl|NZ_JADDWD010000004.1_cds_WP_002739909.1_2407	27.404	208	592
WP_016551805.1	lcl|NZ_JADDWD010000004.1_cds_WP_002739909.1_2407	23.118	186	592
WP_016551805.1	lcl|NZ_JADDWD010000049.1_cds_WP_002739367.1_2384	22.816	206	592
WP_016551805.1	lcl|NZ_JADDWD010000013.1_cds_WP_002723659.1_366	26.754	228	592
WP_004462894.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733534.1_2721	31.214	346	342
WP_004462894.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740024.1_2812	26.912	353	342
WP_004462894.1	lcl|NZ_JADDWD010000018.1_cds_WP_002722638.1_703	25.588	340	342
WP_004462894.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733638.1_2758	27.095	358	342
WP_004462894.1	lcl|NZ_JADDWD010000013.1_cds_WP_002743770.1_327	24.302	358	342
WP_004462894.1	lcl|NZ_JADDWD010000076.1_cds_WP_002741146.1_3122	28.099	242	342
WP_004462894.1	lcl|NZ_JADDWD010000005.1_cds_WP_016749081.1_2750	30.000	250	342
WP_004462894.1	lcl|NZ_JADDWD010000006.1_cds_WP_002728309.1_2962	27.692	195	342
WP_004462894.1	lcl|NZ_JADDWD010000059.1_cds_WP_002740236.1_2696	27.801	241	342
WP_004462894.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740721.1_2724	28.139	231	342
WP_004462894.1	lcl|NZ_JADDWD010000005.1_cds_WP_002744551.1_2752	27.600	250	342
WP_004462894.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733757.1_2785	25.275	182	342
WP_004462893.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733548.1_2757	27.938	451	427
WP_004462893.1	lcl|NZ_JADDWD010000049.1_cds_WP_002726457.1_2385	24.828	435	427
WP_004462893.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733548.1_2757	27.938	451	427
WP_004462893.1	lcl|NZ_JADDWD010000049.1_cds_WP_002726457.1_2385	24.828	435	427
WP_004462893.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733548.1_2757	27.938	451	427
WP_004462893.1	lcl|NZ_JADDWD010000049.1_cds_WP_002726457.1_2385	24.828	435	427
WP_004477915.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733672.1_2755	39.130	230	587
WP_004477915.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740808.1_2767	34.568	243	587
WP_004477915.1	lcl|NZ_JADDWD010000056.1_cds_WP_002722821.1_2645	28.340	247	587
WP_004477915.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733651.1_2783	29.588	267	587
WP_004477915.1	lcl|NZ_JADDWD010000043.1_cds_WP_002742184.1_2243	26.132	287	587
WP_004477915.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733600.1_2779	32.203	59	587
WP_004477915.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733672.1_2755	39.130	230	587
WP_004477915.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740808.1_2767	34.568	243	587
WP_004477915.1	lcl|NZ_JADDWD010000056.1_cds_WP_002722821.1_2645	28.340	247	587
WP_004477915.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733651.1_2783	29.588	267	587
WP_004477915.1	lcl|NZ_JADDWD010000043.1_cds_WP_002742184.1_2243	26.132	287	587
WP_004477915.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733600.1_2779	32.203	59	587
WP_004477915.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733672.1_2755	39.130	230	587
WP_004477915.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740808.1_2767	34.568	243	587
WP_004477915.1	lcl|NZ_JADDWD010000056.1_cds_WP_002722821.1_2645	28.340	247	587
WP_004477915.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733651.1_2783	29.588	267	587
WP_004477915.1	lcl|NZ_JADDWD010000043.1_cds_WP_002742184.1_2243	26.132	287	587
WP_004477915.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733600.1_2779	32.203	59	587
WP_004491540.1	lcl|NZ_JADDWD010000005.1_cds_WP_002742128.1_2808	25.234	214	224
WP_004491540.1	lcl|NZ_JADDWD010000033.1_cds_WP_032856387.1_1779	23.188	207	224
WP_004491540.1	lcl|NZ_JADDWD010000058.1_cds_WP_002740714.1_2688	31.633	98	224
WP_004491540.1	lcl|NZ_JADDWD010000014.1_cds_WP_002723163.1_434	26.882	93	224
WP_004462889.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740726.1_2765	33.984	256	231
WP_004462889.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740722.1_2761	28.148	270	231
WP_004462889.1	lcl|NZ_JADDWD010000027.1_cds_WP_002730849.1_1346	29.004	231	231
WP_230486561.1	lcl|NZ_JADDWD010000010.1_cds_WP_002728407.1_56	26.984	126	217
WP_004477982.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733584.1_2790	25.000	264	302
WP_004477982.1	lcl|NZ_JADDWD010000047.1_cds_WP_002739725.1_2332	27.869	122	302
WP_004477982.1	lcl|NZ_JADDWD010000003.1_cds_WP_002727139.1_2048	26.230	122	302
WP_004477829.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740862.1_2766	23.577	246	258
WP_004477829.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740902.1_2738	36.232	69	258
WP_004462124.1	lcl|NZ_JADDWD010000030.1_cds_WP_002727447.1_1630	27.660	188	356
WP_004462124.1	lcl|NZ_JADDWD010000012.1_cds_WP_002728891.1_251	25.806	186	356
WP_004462124.1	lcl|NZ_JADDWD010000051.1_cds_WP_002722237.1_2547	25.258	194	356
WP_004462124.1	lcl|NZ_JADDWD010000059.1_cds_WP_002728460.1_2698	25.743	202	356
WP_004462127.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733534.1_2721	30.435	299	332
WP_004462127.1	lcl|NZ_JADDWD010000005.1_cds_IQA93_RS03065_2756	78.689	61	332
WP_004462127.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740024.1_2812	28.701	331	332
WP_004462127.1	lcl|NZ_JADDWD010000076.1_cds_WP_002741146.1_3122	28.025	314	332
WP_004462127.1	lcl|NZ_JADDWD010000018.1_cds_WP_002722638.1_703	28.875	329	332
WP_004462127.1	lcl|NZ_JADDWD010000006.1_cds_WP_002728316.1_2965	26.852	324	332
WP_004462127.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733638.1_2758	25.568	352	332
WP_004462127.1	lcl|NZ_JADDWD010000006.1_cds_WP_002728309.1_2962	25.949	316	332
WP_004462127.1	lcl|NZ_JADDWD010000013.1_cds_WP_002743770.1_327	25.000	356	332
WP_004462127.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733757.1_2785	27.247	356	332
WP_004462127.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740721.1_2724	24.164	269	332
WP_004462127.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733698.1_2795	27.341	267	332
WP_004462127.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733579.1_2718	22.464	276	332
WP_004462127.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733546.1_2787	23.776	286	332
WP_004462127.1	lcl|NZ_JADDWD010000007.1_cds_WP_002732331.1_3226	27.451	204	332
WP_004462127.1	lcl|NZ_JADDWD010000005.1_cds_WP_016749081.1_2750	23.975	317	332
WP_004462127.1	lcl|NZ_JADDWD010000005.1_cds_WP_002744551.1_2752	26.111	180	332
WP_004462127.1	lcl|NZ_JADDWD010000059.1_cds_WP_002740236.1_2696	24.823	282	332
WP_004462127.1	lcl|NZ_JADDWD010000004.1_cds_WP_002739935.1_2412	25.182	274	332
WP_004462128.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733599.1_2759	38.567	363	392
WP_004462128.1	lcl|NZ_JADDWD010000050.1_cds_WP_002728994.1_2529	32.975	279	392
WP_004462128.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740826.1_2725	25.634	355	392
WP_004462128.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740861.1_2726	27.545	334	392
WP_004462128.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740294.1_2806	26.908	249	392
WP_004462128.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733737.1_2746	29.341	167	392
WP_004462128.1	lcl|NZ_JADDWD010000006.1_cds_WP_002738884.1_3010	27.174	276	392
WP_004462130.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733696.1_2760	51.500	200	206
WP_004462130.1	lcl|NZ_JADDWD010000006.1_cds_WP_002726605.1_2991	28.125	96	206
WP_004462130.1	lcl|NZ_JADDWD010000006.1_cds_WP_002738903.1_2963	23.140	121	206
WP_004462131.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740722.1_2761	66.369	336	334
WP_004462131.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740726.1_2765	41.212	330	334
WP_004462131.1	lcl|NZ_JADDWD010000027.1_cds_WP_002730849.1_1346	36.667	300	334
WP_004462131.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740722.1_2761	66.369	336	334
WP_004462131.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740726.1_2765	41.212	330	334
WP_004462131.1	lcl|NZ_JADDWD010000027.1_cds_WP_002730849.1_1346	36.667	300	334
WP_004462132.1	lcl|NZ_JADDWD010000005.1_cds_WP_032853440.1_2762	62.857	385	386
WP_004462132.1	lcl|NZ_JADDWD010000005.1_cds_WP_002721301.1_2797	26.389	144	386
WP_004462133.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740926.1_2763	41.246	337	348
WP_004462133.1	lcl|NZ_JADDWD010000005.1_cds_WP_002738295.1_2784	31.220	205	348
WP_004462133.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733627.1_2722	26.630	184	348
WP_004462133.1	lcl|NZ_JADDWD010000002.1_cds_WP_002766579.1_1590	25.758	198	348
WP_004462133.1	lcl|NZ_JADDWD010000005.1_cds_WP_002727921.1_2813	39.535	86	348
WP_004462133.1	lcl|NZ_JADDWD010000050.1_cds_WP_002729040.1_2535	34.831	89	348
WP_004462133.1	lcl|NZ_JADDWD010000013.1_cds_WP_002729513.1_326	30.476	105	348
WP_004462133.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740926.1_2763	41.246	337	348
WP_004462133.1	lcl|NZ_JADDWD010000005.1_cds_WP_002738295.1_2784	31.220	205	348
WP_004462133.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733627.1_2722	26.630	184	348
WP_004462133.1	lcl|NZ_JADDWD010000002.1_cds_WP_002766579.1_1590	25.758	198	348
WP_004462133.1	lcl|NZ_JADDWD010000005.1_cds_WP_002727921.1_2813	39.535	86	348
WP_004462133.1	lcl|NZ_JADDWD010000050.1_cds_WP_002729040.1_2535	34.831	89	348
WP_004462133.1	lcl|NZ_JADDWD010000013.1_cds_WP_002729513.1_326	30.476	105	348
WP_004462135.1	lcl|NZ_JADDWD010000035.1_cds_WP_002730840.1_1834	43.952	248	256
WP_004462135.1	lcl|NZ_JADDWD010000063.1_cds_WP_002724674.1_2870	27.451	204	256
WP_004462136.1	lcl|NZ_JADDWD010000063.1_cds_WP_002739089.1_2869	34.112	214	215
WP_004483359.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733672.1_2755	43.103	232	234
WP_004483359.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740808.1_2767	38.122	181	234
WP_004483359.1	lcl|NZ_JADDWD010000014.1_cds_WP_002723863.1_460	34.375	64	234
WP_004462138.1	lcl|NZ_JADDWD010000005.1_cds_WP_002741071.1_2764	37.952	166	179
WP_004462139.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733711.1_2800	79.545	352	357
WP_004462140.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740298.1_2801	87.919	447	447
WP_004462141.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733577.1_2802	83.333	300	301
WP_032921295.1	lcl|NZ_JADDWD010000005.1_cds_WP_050547976.1_2803	77.816	293	297
WP_004462144.1	lcl|NZ_JADDWD010000005.1_cds_WP_002723123.1_2804	86.053	337	337
WP_004462145.1	lcl|NZ_JADDWD010000005.1_cds_WP_002727923.1_2805	86.014	143	143
WP_004462145.1	lcl|NZ_JADDWD010000005.1_cds_WP_002738232.1_2751	28.926	121	143
WP_004462146.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740294.1_2806	86.777	363	363
WP_004462146.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733737.1_2746	37.709	358	363
WP_004462146.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740861.1_2726	35.714	350	363
WP_004462146.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740826.1_2725	32.558	344	363
WP_004462146.1	lcl|NZ_JADDWD010000006.1_cds_WP_002738884.1_3010	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWD010000050.1_cds_WP_002728994.1_2529	25.729	377	363
WP_004462146.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733599.1_2759	26.359	368	363
WP_004462147.1	lcl|NZ_JADDWD010000005.1_cds_WP_002727913.1_2807	86.792	265	265
WP_004462147.1	lcl|NZ_JADDWD010000005.1_cds_WP_002742128.1_2808	28.049	246	265
WP_004462147.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733661.1_2788	23.394	218	265
WP_004462147.1	lcl|NZ_JADDWD010000033.1_cds_WP_032856387.1_1779	25.000	204	265
WP_016551802.1	lcl|NZ_JADDWD010000005.1_cds_WP_002742128.1_2808	86.833	281	281
WP_016551802.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733661.1_2788	32.353	238	281
WP_016551802.1	lcl|NZ_JADDWD010000033.1_cds_WP_032856387.1_1779	30.620	258	281
WP_016551802.1	lcl|NZ_JADDWD010000005.1_cds_WP_002742120.1_2809	31.019	216	281
WP_016551802.1	lcl|NZ_JADDWD010000005.1_cds_WP_002727913.1_2807	24.896	241	281
WP_016551802.1	lcl|NZ_JADDWD010000014.1_cds_WP_002723163.1_434	40.217	92	281
WP_016551802.1	lcl|NZ_JADDWD010000005.1_cds_WP_002741093.1_2753	23.529	119	281
WP_016551802.1	lcl|NZ_JADDWD010000061.1_cds_WP_016749129.1_2833	24.390	123	281
WP_016551802.1	lcl|NZ_JADDWD010000009.1_cds_WP_002726501.1_3404	29.091	110	281
WP_016551796.1	lcl|NZ_JADDWD010000005.1_cds_WP_002742120.1_2809	78.328	586	589
WP_016551796.1	lcl|NZ_JADDWD010000144.1_cds_IQA93_RS17040_398	56.000	100	589
WP_016551796.1	lcl|NZ_JADDWD010000005.1_cds_WP_002742128.1_2808	26.636	214	589
WP_016551796.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733661.1_2788	35.556	90	589
WP_016551796.1	lcl|NZ_JADDWD010000033.1_cds_WP_032856387.1_1779	26.540	211	589
WP_016551796.1	lcl|NZ_JADDWD010000005.1_cds_WP_002742120.1_2809	78.328	586	589
WP_016551796.1	lcl|NZ_JADDWD010000144.1_cds_IQA93_RS17040_398	56.000	100	589
WP_016551796.1	lcl|NZ_JADDWD010000005.1_cds_WP_002742128.1_2808	26.636	214	589
WP_016551796.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733661.1_2788	35.556	90	589
WP_016551796.1	lcl|NZ_JADDWD010000033.1_cds_WP_032856387.1_1779	26.540	211	589
WP_004462151.1	lcl|NZ_JADDWD010000005.1_cds_WP_002727916.1_2810	88.710	186	186
WP_004462151.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733611.1_2748	40.000	180	186
WP_004462152.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740063.1_2811	86.513	304	306
WP_004462152.1	lcl|NZ_JADDWD010000005.1_cds_WP_002744551.1_2752	24.786	117	306
WP_004462153.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740024.1_2812	91.667	336	349
WP_004462153.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733534.1_2721	30.746	335	349
WP_004462153.1	lcl|NZ_JADDWD010000076.1_cds_WP_002741146.1_3122	26.748	329	349
WP_004462153.1	lcl|NZ_JADDWD010000013.1_cds_WP_002743770.1_327	28.902	346	349
WP_004462153.1	lcl|NZ_JADDWD010000018.1_cds_WP_002722638.1_703	27.164	335	349
WP_004462153.1	lcl|NZ_JADDWD010000006.1_cds_WP_002728316.1_2965	26.627	338	349
WP_004462153.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740721.1_2724	26.647	334	349
WP_004462153.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733757.1_2785	23.988	346	349
WP_004462153.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733638.1_2758	24.412	340	349
WP_004462153.1	lcl|NZ_JADDWD010000006.1_cds_WP_002728309.1_2962	24.419	344	349
WP_004462153.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733698.1_2795	30.290	241	349
WP_004462153.1	lcl|NZ_JADDWD010000005.1_cds_WP_002744551.1_2752	23.565	331	349
WP_004462153.1	lcl|NZ_JADDWD010000037.1_cds_WP_002739707.1_1916	31.034	145	349
WP_004462153.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733579.1_2718	23.132	281	349
WP_004462153.1	lcl|NZ_JADDWD010000005.1_cds_WP_016749081.1_2750	20.186	322	349
WP_004462153.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733546.1_2787	24.498	249	349
WP_004462153.1	lcl|NZ_JADDWD010000059.1_cds_WP_002740236.1_2696	26.715	277	349
WP_004462153.1	lcl|NZ_JADDWD010000004.1_cds_WP_002721725.1_2500	27.723	202	349
WP_004462153.1	lcl|NZ_JADDWD010000004.1_cds_WP_002739935.1_2412	28.873	142	349
WP_004462154.1	lcl|NZ_JADDWD010000005.1_cds_WP_002727921.1_2813	90.136	294	294
WP_004462154.1	lcl|NZ_JADDWD010000005.1_cds_WP_002740926.1_2763	29.437	231	294
WP_004462154.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733627.1_2722	27.368	190	294
WP_004462154.1	lcl|NZ_JADDWD010000050.1_cds_WP_002729040.1_2535	27.879	165	294
WP_004462156.1	lcl|NZ_JADDWD010000005.1_cds_WP_002727925.1_2814	80.864	324	322
WP_004462156.1	lcl|NZ_JADDWD010000005.1_cds_WP_002727927.1_2816	24.444	180	322
WP_004490114.1	lcl|NZ_JADDWD010000005.1_cds_WP_002733618.1_2815	77.667	300	307
WP_004490599.1	lcl|NZ_JADDWD010000040.1_cds_WP_002725266.1_2124	46.296	54	267
WP_004490599.1	lcl|NZ_JADDWD010000001.1_cds_IQA93_RS17100_822	43.137	51	267
WP_004462227.1	lcl|NZ_JADDWD010000005.1_cds_WP_002727927.1_2816	79.078	282	282
WP_004462227.1	lcl|NZ_JADDWD010000005.1_cds_WP_002727925.1_2814	25.352	213	282
WP_016551817.1	lcl|NZ_JADDWD010000005.1_cds_IQA93_RS03370_2817	88.492	252	464
WP_016551817.1	lcl|NZ_JADDWD010000017.1_cds_IQA93_RS08075_614	87.264	212	464
