WP_004462903.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	100.000	87	106
WP_016551804.1	lcl|NZ_NPDP01000067.1_cds_WP_100756802.1_3707	28.723	94	613
WP_004462123.1	lcl|NZ_NPDP01000037.1_cds_WP_010572937.1_2518	38.095	84	89
WP_004462124.1	lcl|NZ_NPDP01000002.1_cds_WP_020986013.1_1292	30.851	188	356
WP_004462124.1	lcl|NZ_NPDP01000010.1_cds_WP_100755190.1_271	27.570	214	356
WP_004462124.1	lcl|NZ_NPDP01000004.1_cds_WP_100754888.1_2802	28.426	197	356
WP_004462124.1	lcl|NZ_NPDP01000009.1_cds_WP_010574655.1_4185	26.733	202	356
WP_004462124.1	lcl|NZ_NPDP01000025.1_cds_WP_020985695.1_1732	26.238	202	356
WP_004462124.1	lcl|NZ_NPDP01000006.1_cds_WP_010573854.1_3581	23.529	187	356
WP_004462124.1	lcl|NZ_NPDP01000012.1_cds_WP_100755342.1_534	24.885	217	356
WP_004462124.1	lcl|NZ_NPDP01000009.1_cds_WP_100755140.1_4169	26.425	193	356
WP_004462126.1	lcl|NZ_NPDP01000034.1_cds_WP_100736421.1_2370	63.636	286	302
WP_004462127.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	89.157	332	332
WP_004462127.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	31.627	332	332
WP_004462127.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.660	321	332
WP_004462127.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	30.091	329	332
WP_004462127.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	27.160	324	332
WP_004462127.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	26.752	314	332
WP_004462127.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	24.789	355	332
WP_004462127.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	29.469	207	332
WP_004462127.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	25.496	353	332
WP_004462127.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	28.216	241	332
WP_004462127.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	21.377	276	332
WP_004462127.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	30.882	204	332
WP_004462127.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	26.500	200	332
WP_004462127.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	21.739	299	332
WP_004462127.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	25.912	274	332
WP_004462127.1	lcl|NZ_NPDP01000009.1_cds_WP_100755145.1_4187	24.299	321	332
WP_004462128.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	85.128	390	392
WP_004462128.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	32.215	298	392
WP_004462128.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	26.573	286	392
WP_004462128.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	23.432	303	392
WP_004462130.1	lcl|NZ_NPDP01000034.1_cds_WP_100736418.1_2367	78.537	205	206
WP_004462130.1	lcl|NZ_NPDP01000008.1_cds_WP_020986493.1_4022	32.500	80	206
WP_004462130.1	lcl|NZ_NPDP01000015.1_cds_WP_010572820.1_791	22.764	123	206
WP_004462131.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	79.641	334	334
WP_004462131.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	32.845	341	334
WP_004462131.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	36.333	300	334
WP_004462131.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	33.223	301	334
WP_004462131.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	79.641	334	334
WP_004462131.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	32.845	341	334
WP_004462131.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	36.333	300	334
WP_004462131.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	33.223	301	334
WP_004462132.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	82.902	386	386
WP_004462133.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	88.218	348	348
WP_004462133.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	31.818	198	348
WP_004462133.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	25.758	198	348
WP_004462133.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	38.372	86	348
WP_004462133.1	lcl|NZ_NPDP01000022.1_cds_WP_100755724.1_1498	37.931	87	348
WP_004462133.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	36.207	58	348
WP_004462133.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	88.218	348	348
WP_004462133.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	31.818	198	348
WP_004462133.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	25.758	198	348
WP_004462133.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	38.372	86	348
WP_004462133.1	lcl|NZ_NPDP01000022.1_cds_WP_100755724.1_1498	37.931	87	348
WP_004462133.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	36.207	58	348
WP_004462134.1	lcl|NZ_NPDP01000034.1_cds_WP_100756031.1_2363	94.545	385	385
WP_004462134.1	lcl|NZ_NPDP01000034.1_cds_WP_100756031.1_2363	94.545	385	385
WP_004462135.1	lcl|NZ_NPDP01000034.1_cds_WP_010575212.1_2362	93.750	256	256
WP_004462135.1	lcl|NZ_NPDP01000002.1_cds_WP_010574557.1_1198	43.145	248	256
WP_004462135.1	lcl|NZ_NPDP01000028.1_cds_WP_010573036.1_1888	26.728	217	256
WP_004462136.1	lcl|NZ_NPDP01000034.1_cds_WP_100756029.1_2361	82.791	215	215
WP_004462136.1	lcl|NZ_NPDP01000028.1_cds_WP_020986001.1_1887	35.377	212	215
WP_004483359.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	73.128	227	234
WP_004483359.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	37.949	195	234
WP_004483359.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	30.303	198	234
WP_004483359.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	34.921	63	234
WP_004462138.1	lcl|NZ_NPDP01000034.1_cds_WP_100756026.1_2359	66.480	179	179
WP_004462140.1	lcl|NZ_NPDP01000017.1_cds_WP_100755531.1_970	74.266	443	447
WP_004462146.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	28.169	355	363
WP_004462146.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	25.474	369	363
WP_004462146.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	28.679	265	363
WP_004462147.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	47.490	259	265
WP_004462147.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	24.870	193	265
WP_004462147.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	24.286	210	265
WP_016551802.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	30.638	235	281
WP_016551802.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	30.890	191	281
WP_016551802.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	26.887	212	281
WP_016551802.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	27.835	194	281
WP_016551802.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	40.217	92	281
WP_016551802.1	lcl|NZ_NPDP01000032.1_cds_WP_100755996.1_2248	23.577	123	281
WP_016551796.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	61.433	586	589
WP_016551796.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	35.246	122	589
WP_016551796.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	61.433	586	589
WP_016551796.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	35.246	122	589
WP_004462151.1	lcl|NZ_NPDP01000017.1_cds_WP_100736391.1_980	80.108	186	186
WP_004462152.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	77.558	303	306
WP_004462152.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	23.630	292	306
WP_004462153.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	87.202	336	349
WP_004462153.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	32.024	331	349
WP_004462153.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.571	329	349
WP_004462153.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	29.070	344	349
WP_004462153.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	26.866	335	349
WP_004462153.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	26.866	335	349
WP_004462153.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	25.223	337	349
WP_004462153.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	23.121	346	349
WP_004462153.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	24.912	285	349
WP_004462153.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	31.757	148	349
WP_004462153.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	23.512	336	349
WP_004462153.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	27.684	177	349
WP_004462153.1	lcl|NZ_NPDP01000009.1_cds_WP_100755145.1_4187	25.714	280	349
WP_004462153.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	23.907	343	349
WP_004462153.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	30.345	145	349
WP_004462153.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	22.963	270	349
WP_004462154.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	87.755	294	294
WP_004462154.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	28.326	233	294
WP_004462154.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	28.125	224	294
WP_004462156.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	72.050	322	322
WP_004462156.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	26.147	218	322
WP_004490114.1	lcl|NZ_NPDP01000017.1_cds_WP_100755539.1_985	67.230	296	307
WP_004462227.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	70.819	281	282
WP_004462227.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	22.222	189	282
WP_016551817.1	lcl|NZ_NPDP01000017.1_cds_WP_100755541.1_987	84.009	444	464
