WP_004462903.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	97.701	87	106
WP_016551805.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	27.869	244	592
WP_016551805.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	27.072	181	592
WP_016551805.1	lcl|NZ_JQRT01000023.1_cds_WP_020774389.1_1152	25.101	247	592
WP_016551805.1	lcl|NZ_JQRT01000010.1_cds_WP_020773562.1_463	26.316	209	592
WP_016551805.1	lcl|NZ_JQRT01000042.1_cds_WP_020775191.1_1796	22.749	211	592
WP_016551805.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	26.201	229	592
WP_016551805.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	23.881	201	592
WP_016551805.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	28.502	207	592
WP_016551805.1	lcl|NZ_JQRT01000136.1_cds_WP_020774788.1_3816	27.193	228	592
WP_016551805.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	33.249	394	592
WP_016551805.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	36.216	370	592
WP_016551805.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	32.071	396	592
WP_016551805.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	31.888	392	592
WP_016551805.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	29.362	235	592
WP_016551805.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	31.579	209	592
WP_016551805.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	26.778	239	592
WP_016551805.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	30.043	233	592
WP_016551805.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	30.319	188	592
WP_016551805.1	lcl|NZ_JQRT01000060.1_cds_WP_020772697.1_2359	25.751	233	592
WP_016551805.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	28.571	217	592
WP_016551805.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	31.034	232	592
WP_016551805.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	26.852	216	592
WP_016551805.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	29.245	212	592
WP_016551805.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	28.378	222	592
WP_016551805.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	27.232	224	592
WP_016551805.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	23.246	228	592
WP_016551805.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	27.673	159	592
WP_016551805.1	lcl|NZ_JQRT01000008.1_cds_WP_020771751.1_298	27.126	247	592
WP_016551805.1	lcl|NZ_JQRT01000083.1_cds_WP_020774979.1_3073	28.814	236	592
WP_016551805.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	27.869	244	592
WP_016551805.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	27.072	181	592
WP_016551805.1	lcl|NZ_JQRT01000023.1_cds_WP_020774389.1_1152	25.101	247	592
WP_016551805.1	lcl|NZ_JQRT01000010.1_cds_WP_020773562.1_463	26.316	209	592
WP_016551805.1	lcl|NZ_JQRT01000042.1_cds_WP_020775191.1_1796	22.749	211	592
WP_016551805.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	26.201	229	592
WP_016551805.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	23.881	201	592
WP_016551805.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	28.502	207	592
WP_016551805.1	lcl|NZ_JQRT01000136.1_cds_WP_020774788.1_3816	27.193	228	592
WP_004462894.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	32.070	343	342
WP_004462894.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	26.705	352	342
WP_004462894.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	25.731	342	342
WP_004462894.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	25.806	341	342
WP_004462894.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	24.860	358	342
WP_004462894.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.168	346	342
WP_004462894.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	28.631	241	342
WP_004462894.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	27.642	246	342
WP_004462894.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	26.809	235	342
WP_004462894.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	27.692	195	342
WP_004462894.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	26.374	182	342
WP_004462894.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.820	244	342
WP_004462893.1	lcl|NZ_JQRT01000069.1_cds_WP_020774459.1_2721	25.581	430	427
WP_004462893.1	lcl|NZ_JQRT01000069.1_cds_WP_020774459.1_2721	25.581	430	427
WP_004462893.1	lcl|NZ_JQRT01000069.1_cds_WP_020774459.1_2721	25.581	430	427
WP_004477915.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	39.474	228	587
WP_004477915.1	lcl|NZ_JQRT01000023.1_cds_WP_020774383.1_1198	28.194	227	587
WP_004477915.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	33.047	233	587
WP_004477915.1	lcl|NZ_JQRT01000071.1_cds_WP_020772545.1_2792	30.258	271	587
WP_004477915.1	lcl|NZ_JQRT01000007.1_cds_WP_020773244.1_242	26.573	286	587
WP_004477915.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	39.474	228	587
WP_004477915.1	lcl|NZ_JQRT01000023.1_cds_WP_020774383.1_1198	28.194	227	587
WP_004477915.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	33.047	233	587
WP_004477915.1	lcl|NZ_JQRT01000071.1_cds_WP_020772545.1_2792	30.258	271	587
WP_004477915.1	lcl|NZ_JQRT01000007.1_cds_WP_020773244.1_242	26.573	286	587
WP_004477915.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	39.474	228	587
WP_004477915.1	lcl|NZ_JQRT01000023.1_cds_WP_020774383.1_1198	28.194	227	587
WP_004477915.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	33.047	233	587
WP_004477915.1	lcl|NZ_JQRT01000071.1_cds_WP_020772545.1_2792	30.258	271	587
WP_004477915.1	lcl|NZ_JQRT01000007.1_cds_WP_020773244.1_242	26.573	286	587
WP_004491540.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	37.255	102	224
WP_004491540.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	27.358	212	224
WP_004491540.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.243	206	224
WP_004491540.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.012	173	224
WP_004491540.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	28.000	125	224
WP_004491540.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	26.882	93	224
WP_004462889.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	34.167	240	231
WP_004462889.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	28.996	269	231
WP_004462889.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	28.980	245	231
WP_230486561.1	lcl|NZ_JQRT01000066.1_cds_WP_020773136.1_2660	25.000	148	217
WP_004477982.1	lcl|NZ_JQRT01000071.1_cds_WP_020772550.1_2800	21.591	264	302
WP_004477982.1	lcl|NZ_JQRT01000040.1_cds_WP_020772597.1_1781	27.049	122	302
WP_004477982.1	lcl|NZ_JQRT01000040.1_cds_WP_020772597.1_1781	29.412	68	302
WP_004477982.1	lcl|NZ_JQRT01000110.1_cds_WP_020772812.1_3562	26.667	120	302
WP_004462123.1	lcl|NZ_JQRT01000082.1_cds_WP_017809359.1_3006	39.286	84	89
WP_004462124.1	lcl|NZ_JQRT01000003.1_cds_WP_020772329.1_36	30.319	188	356
WP_004462124.1	lcl|NZ_JQRT01000064.1_cds_WP_017808299.1_2527	24.569	232	356
WP_004462124.1	lcl|NZ_JQRT01000032.1_cds_WP_020775364.1_1565	23.529	187	356
WP_004462124.1	lcl|NZ_JQRT01000066.1_cds_WP_020773103.1_2597	25.743	202	356
WP_004462124.1	lcl|NZ_JQRT01000059.1_cds_WP_020772377.1_2338	28.916	83	356
WP_004462127.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	75.380	329	332
WP_004462127.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.435	299	332
WP_004462127.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	29.341	334	332
WP_004462127.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	29.305	331	332
WP_004462127.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	29.483	329	332
WP_004462127.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	27.160	324	332
WP_004462127.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	24.789	355	332
WP_004462127.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	25.949	316	332
WP_004462127.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	26.479	355	332
WP_004462127.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	24.535	269	332
WP_004462127.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	27.715	267	332
WP_004462127.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	21.959	296	332
WP_004462127.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.118	186	332
WP_004462127.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	28.780	205	332
WP_004462127.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.556	180	332
WP_004462127.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	27.372	274	332
WP_004462127.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.551	276	332
WP_004462127.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	24.483	290	332
WP_004462128.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	65.885	384	392
WP_004462128.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	32.542	295	392
WP_004462128.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	26.908	249	392
WP_004462128.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	28.195	266	392
WP_004462128.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	27.322	183	392
WP_004462128.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	27.097	310	392
WP_004462128.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	23.102	303	392
WP_004462130.1	lcl|NZ_JQRT01000038.1_cds_WP_020774703.1_1725	55.330	197	206
WP_004462130.1	lcl|NZ_JQRT01000051.1_cds_WP_020771690.1_2131	28.571	105	206
WP_004462130.1	lcl|NZ_JQRT01000017.1_cds_WP_020773723.1_694	24.390	123	206
WP_004462131.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	64.371	334	334
WP_004462131.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	41.390	331	334
WP_004462131.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	36.250	320	334
WP_004462131.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	64.371	334	334
WP_004462131.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	41.390	331	334
WP_004462131.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	36.250	320	334
WP_004462132.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	64.767	386	386
WP_004462132.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	22.475	396	386
WP_004462133.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	41.246	337	348
WP_004462133.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	31.658	199	348
WP_004462133.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	29.947	187	348
WP_004462133.1	lcl|NZ_JQRT01000053.1_cds_WP_081605152.1_2166	26.263	198	348
WP_004462133.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	30.864	162	348
WP_004462133.1	lcl|NZ_JQRT01000004.1_cds_WP_020773607.1_73	35.632	87	348
WP_004462133.1	lcl|NZ_JQRT01000053.1_cds_WP_020775276.1_2158	28.571	112	348
WP_004462133.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	41.246	337	348
WP_004462133.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	31.658	199	348
WP_004462133.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	29.947	187	348
WP_004462133.1	lcl|NZ_JQRT01000053.1_cds_WP_081605152.1_2166	26.263	198	348
WP_004462133.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	30.864	162	348
WP_004462133.1	lcl|NZ_JQRT01000004.1_cds_WP_020773607.1_73	35.632	87	348
WP_004462133.1	lcl|NZ_JQRT01000053.1_cds_WP_020775276.1_2158	28.571	112	348
WP_004462135.1	lcl|NZ_JQRT01000049.1_cds_WP_020773450.1_2084	43.548	248	256
WP_004462135.1	lcl|NZ_JQRT01000005.1_cds_WP_020771912.1_127	27.451	204	256
WP_004462136.1	lcl|NZ_JQRT01000005.1_cds_WP_036040546.1_126	33.645	214	215
WP_004483359.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	41.739	230	234
WP_004483359.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	38.889	198	234
WP_004483359.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	34.921	63	234
WP_004462138.1	lcl|NZ_JQRT01000038.1_cds_WP_021064596.1_1729	38.953	172	179
WP_004462139.1	lcl|NZ_JQRT01000023.1_cds_WP_036043163.1_1098	63.764	356	357
WP_004462140.1	lcl|NZ_JQRT01000023.1_cds_WP_020774327.1_1099	86.456	443	447
WP_004462141.1	lcl|NZ_JQRT01000023.1_cds_WP_020774314.1_1100	77.926	299	301
WP_032921295.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	73.630	292	297
WP_004462144.1	lcl|NZ_JQRT01000023.1_cds_WP_020774325.1_1102	75.000	324	337
WP_004462145.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	80.420	143	143
WP_004462145.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	29.752	121	143
WP_004462146.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	80.992	363	363
WP_004462146.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	37.363	364	363
WP_004462146.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	28.161	348	363
WP_004462146.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	25.199	377	363
WP_004462146.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	26.136	352	363
WP_004462146.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.600	250	363
WP_004462147.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	76.628	261	265
WP_004462147.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	25.238	210	265
WP_016551802.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	75.573	262	281
WP_016551802.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	28.395	243	281
WP_016551802.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	33.152	184	281
WP_016551802.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	26.636	214	281
WP_016551802.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	40.217	92	281
WP_016551802.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.455	189	281
WP_016551802.1	lcl|NZ_JQRT01000086.1_cds_WP_331272525.1_3176	24.390	123	281
WP_016551796.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	73.413	583	589
WP_016551796.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.523	218	589
WP_016551796.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	26.630	184	589
WP_016551796.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	27.749	191	589
WP_016551796.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	73.413	583	589
WP_016551796.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.523	218	589
WP_016551796.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	26.630	184	589
WP_016551796.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	27.749	191	589
WP_004462151.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	84.946	186	186
WP_004462151.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	41.667	180	186
WP_004462152.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	80.921	304	306
WP_004462153.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	90.476	336	349
WP_004462153.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.539	334	349
WP_004462153.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	27.378	347	349
WP_004462153.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	26.426	333	349
WP_004462153.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.324	346	349
WP_004462153.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	27.164	335	349
WP_004462153.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	26.347	334	349
WP_004462153.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	24.419	344	349
WP_004462153.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	25.602	332	349
WP_004462153.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	26.894	264	349
WP_004462153.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	28.514	249	349
WP_004462153.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.448	290	349
WP_004462153.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.313	326	349
WP_004462153.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	25.439	342	349
WP_004462153.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	31.034	145	349
WP_004462153.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	23.938	259	349
WP_004462153.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	25.507	345	349
WP_004462153.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	22.358	246	349
WP_004462153.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	26.238	202	349
WP_004462153.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	30.282	142	349
WP_004462154.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	87.755	294	294
WP_004462154.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	29.870	231	294
WP_004462154.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	25.510	196	294
WP_004462156.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	77.019	322	322
WP_004462156.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	24.623	199	322
WP_004490114.1	lcl|NZ_JQRT01000023.1_cds_WP_020774382.1_1113	74.671	304	307
WP_004490114.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	28.070	114	307
WP_004490599.1	lcl|NZ_JQRT01000079.1_cds_WP_017810296.1_2913	28.819	288	267
WP_004490599.1	lcl|NZ_JQRT01000085.1_cds_JF65_RS23485_3151	77.778	45	267
WP_004490599.1	lcl|NZ_JQRT01000048.1_cds_JF65_RS10645_2068	31.361	169	267
WP_004490599.1	lcl|NZ_JQRT01000165.1_cds_WP_156458480.1_3963	28.378	148	267
WP_004490599.1	lcl|NZ_JQRT01000105.1_cds_WP_232424464.1_3471	26.596	188	267
WP_004490599.1	lcl|NZ_JQRT01000165.1_cds_WP_331272594.1_3962	33.333	84	267
WP_233421675.1	lcl|NZ_JQRT01000203.1_cds_WP_232424466.1_4029	89.216	102	103
WP_004462227.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	79.433	282	282
WP_004462227.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	25.000	200	282
WP_016551817.1	lcl|NZ_JQRT01000023.1_cds_WP_020774284.1_1115	84.267	464	464
