WP_004462903.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	62.821	78	106
WP_016551805.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	26.577	222	592
WP_016551805.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	26.596	188	592
WP_016551805.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	27.111	225	592
WP_016551805.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	46.341	41	592
WP_016551805.1	lcl|NZ_RQGI01000022.1_cds_WP_100720586.1_1681	25.000	224	592
WP_016551805.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	26.522	230	592
WP_016551805.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	36.957	46	592
WP_016551805.1	lcl|NZ_RQGI01000059.1_cds_WP_135689149.1_456	26.341	205	592
WP_004462894.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	25.424	354	342
WP_004462894.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	24.189	339	342
WP_004462894.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	24.286	350	342
WP_004462894.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	25.140	358	342
WP_004462894.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	24.551	334	342
WP_004462894.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	29.293	198	342
WP_004462894.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	27.600	250	342
WP_004462894.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	31.395	172	342
WP_004462894.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	25.738	237	342
WP_004462894.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	24.268	239	342
WP_004462894.1	lcl|NZ_RQGI01000027.1_cds_WP_100720563.1_956	25.532	188	342
WP_004462894.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	22.280	193	342
WP_004462894.1	lcl|NZ_RQGI01000035.1_cds_WP_135604102.1_2381	24.583	240	342
WP_004462893.1	lcl|NZ_RQGI01000015.1_cds_WP_100716386.1_3612	24.824	427	427
WP_004462893.1	lcl|NZ_RQGI01000015.1_cds_WP_100716386.1_3612	24.824	427	427
WP_004462893.1	lcl|NZ_RQGI01000015.1_cds_WP_100716386.1_3612	24.824	427	427
WP_004477915.1	lcl|NZ_RQGI01000035.1_cds_WP_100727853.1_2297	29.515	227	587
WP_004477915.1	lcl|NZ_RQGI01000014.1_cds_WP_135594733.1_3386	29.536	237	587
WP_004477915.1	lcl|NZ_RQGI01000014.1_cds_WP_135604036.1_3374	29.218	243	587
WP_004477915.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	29.268	82	587
WP_004477915.1	lcl|NZ_RQGI01000035.1_cds_WP_100727853.1_2297	29.515	227	587
WP_004477915.1	lcl|NZ_RQGI01000014.1_cds_WP_135594733.1_3386	29.536	237	587
WP_004477915.1	lcl|NZ_RQGI01000014.1_cds_WP_135604036.1_3374	29.218	243	587
WP_004477915.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	29.268	82	587
WP_004477915.1	lcl|NZ_RQGI01000035.1_cds_WP_100727853.1_2297	29.515	227	587
WP_004477915.1	lcl|NZ_RQGI01000014.1_cds_WP_135594733.1_3386	29.536	237	587
WP_004477915.1	lcl|NZ_RQGI01000014.1_cds_WP_135604036.1_3374	29.218	243	587
WP_004477915.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	29.268	82	587
WP_004491540.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	33.333	129	224
WP_004491540.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	33.684	95	224
WP_004491540.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	30.476	105	224
WP_004491540.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	33.036	112	224
WP_004491540.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	31.579	95	224
WP_004462889.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	32.677	254	231
WP_004462889.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	32.618	233	231
WP_004462889.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	28.916	249	231
WP_230486561.1	lcl|NZ_RQGI01000059.1_cds_WP_135688072.1_349	33.333	81	217
WP_230486561.1	lcl|NZ_RQGI01000059.1_cds_WP_100717053.1_163	34.000	100	217
WP_230486561.1	lcl|NZ_RQGI01000019.1_cds_WP_135688235.1_2648	28.736	87	217
WP_016551804.1	lcl|NZ_RQGI01000014.1_cds_WP_167881315.1_3384	19.932	296	613
WP_004462123.1	lcl|NZ_RQGI01000037.1_cds_WP_100727638.1_2745	35.714	84	89
WP_004462124.1	lcl|NZ_RQGI01000009.1_cds_WP_135688589.1_1908	25.405	185	356
WP_004462124.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	24.309	181	356
WP_004462124.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	26.728	217	356
WP_004462124.1	lcl|NZ_RQGI01000049.1_cds_WP_100715620.1_833	27.174	184	356
WP_004462124.1	lcl|NZ_RQGI01000022.1_cds_WP_135639596.1_1592	23.684	190	356
WP_004462124.1	lcl|NZ_RQGI01000046.1_cds_WP_100717664.1_2426	22.613	199	356
WP_004462124.1	lcl|NZ_RQGI01000049.1_cds_WP_100715673.1_896	21.395	215	356
WP_004462125.1	lcl|NZ_RQGI01000019.1_cds_WP_135604009.1_2659	26.667	435	443
WP_004462127.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	72.892	332	332
WP_004462127.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	28.479	309	332
WP_004462127.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	31.023	303	332
WP_004462127.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	31.579	323	332
WP_004462127.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	26.377	345	332
WP_004462127.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	28.438	320	332
WP_004462127.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	28.135	327	332
WP_004462127.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	25.987	304	332
WP_004462127.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	27.168	346	332
WP_004462127.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	23.158	285	332
WP_004462127.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	25.281	178	332
WP_004462127.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	26.996	263	332
WP_004462127.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	22.519	262	332
WP_004462127.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	27.749	191	332
WP_004462127.1	lcl|NZ_RQGI01000042.1_cds_WP_135688910.1_3189	24.121	199	332
WP_004462128.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	28.184	369	392
WP_004462128.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	29.607	331	392
WP_004462128.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	32.453	265	392
WP_004462128.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	25.746	268	392
WP_004462128.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	28.041	296	392
WP_004462128.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	30.851	94	392
WP_004462130.1	lcl|NZ_RQGI01000054.1_cds_WP_135605243.1_2138	27.473	91	206
WP_004462130.1	lcl|NZ_RQGI01000049.1_cds_WP_100715646.1_864	24.603	126	206
WP_004462130.1	lcl|NZ_RQGI01000049.1_cds_WP_100715646.1_864	33.333	84	206
WP_004462130.1	lcl|NZ_RQGI01000006.1_cds_WP_135688498.1_2864	32.584	89	206
WP_004462131.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	41.590	327	334
WP_004462131.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	40.000	325	334
WP_004462131.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	35.842	279	334
WP_004462131.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	41.590	327	334
WP_004462131.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	40.000	325	334
WP_004462131.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	35.842	279	334
WP_004462132.1	lcl|NZ_RQGI01000014.1_cds_WP_135688613.1_3357	24.157	178	386
WP_004462133.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	38.532	218	348
WP_004462133.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	29.557	203	348
WP_004462133.1	lcl|NZ_RQGI01000022.1_cds_WP_135605448.1_1561	25.616	203	348
WP_004462133.1	lcl|NZ_RQGI01000035.1_cds_WP_100727872.1_2320	26.459	257	348
WP_004462133.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	34.043	94	348
WP_004462133.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	30.065	153	348
WP_004462133.1	lcl|NZ_RQGI01000022.1_cds_WP_100719234.1_1709	24.339	189	348
WP_004462133.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	38.532	218	348
WP_004462133.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	29.557	203	348
WP_004462133.1	lcl|NZ_RQGI01000022.1_cds_WP_135605448.1_1561	25.616	203	348
WP_004462133.1	lcl|NZ_RQGI01000035.1_cds_WP_100727872.1_2320	26.459	257	348
WP_004462133.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	34.043	94	348
WP_004462133.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	30.065	153	348
WP_004462133.1	lcl|NZ_RQGI01000022.1_cds_WP_100719234.1_1709	24.339	189	348
WP_004462134.1	lcl|NZ_RQGI01000014.1_cds_WP_135604019.1_3390	25.479	365	385
WP_004462134.1	lcl|NZ_RQGI01000014.1_cds_WP_135604013.1_3393	24.217	351	385
WP_004462134.1	lcl|NZ_RQGI01000014.1_cds_WP_265373502.1_3367	34.066	91	385
WP_004462134.1	lcl|NZ_RQGI01000014.1_cds_WP_135604019.1_3390	25.479	365	385
WP_004462134.1	lcl|NZ_RQGI01000014.1_cds_WP_135604013.1_3393	24.217	351	385
WP_004462134.1	lcl|NZ_RQGI01000014.1_cds_WP_265373502.1_3367	34.066	91	385
WP_004462135.1	lcl|NZ_RQGI01000059.1_cds_WP_135604321.1_92	44.355	248	256
WP_004462135.1	lcl|NZ_RQGI01000014.1_cds_WP_135688618.1_3365	34.052	232	256
WP_004462135.1	lcl|NZ_RQGI01000014.1_cds_WP_135604017.1_3391	23.600	250	256
WP_004462135.1	lcl|NZ_RQGI01000049.1_cds_WP_100726293.1_646	24.590	183	256
WP_004462136.1	lcl|NZ_RQGI01000049.1_cds_WP_100716331.1_647	36.321	212	215
WP_004462136.1	lcl|NZ_RQGI01000014.1_cds_WP_135688619.1_3366	35.437	206	215
WP_004462136.1	lcl|NZ_RQGI01000014.1_cds_WP_135604015.1_3392	34.762	210	215
WP_004483359.1	lcl|NZ_RQGI01000014.1_cds_WP_135594733.1_3386	39.583	192	234
WP_004483359.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	33.333	63	234
WP_004483359.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	25.397	126	234
WP_004462140.1	lcl|NZ_RQGI01000014.1_cds_WP_135604063.1_3352	42.857	420	447
WP_004462140.1	lcl|NZ_RQGI01000042.1_cds_WP_100716874.1_3207	25.121	207	447
WP_004462141.1	lcl|NZ_RQGI01000014.1_cds_WP_135592314.1_3350	24.231	260	301
WP_004462146.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	27.606	355	363
WP_004462146.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	26.415	371	363
WP_004462146.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	31.449	283	363
WP_004462146.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	31.837	245	363
WP_004462146.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	24.384	365	363
WP_004462146.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	21.569	357	363
WP_004462147.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	36.066	183	265
WP_004462147.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	27.094	203	265
WP_004462147.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	33.333	93	265
WP_004462147.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	22.330	206	265
WP_004462147.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	27.972	143	265
WP_016551802.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	36.111	216	281
WP_016551802.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	34.197	193	281
WP_016551802.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	26.360	239	281
WP_016551802.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	27.368	190	281
WP_016551802.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	27.928	222	281
WP_016551802.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	27.434	113	281
WP_016551802.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	33.333	96	281
WP_016551802.1	lcl|NZ_RQGI01000027.1_cds_WP_165791560.1_931	23.967	121	281
WP_016551796.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	32.584	89	589
WP_016551796.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	27.103	214	589
WP_016551796.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	31.683	101	589
WP_016551796.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	31.132	106	589
WP_016551796.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	29.213	89	589
WP_016551796.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	32.584	89	589
WP_016551796.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	27.103	214	589
WP_016551796.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	31.683	101	589
WP_016551796.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	31.132	106	589
WP_016551796.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	29.213	89	589
WP_004462151.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	59.783	184	186
WP_004462152.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	43.725	247	306
WP_004462152.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	29.412	119	306
WP_004462153.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	69.552	335	349
WP_004462153.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	31.672	341	349
WP_004462153.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	25.625	320	349
WP_004462153.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	27.874	348	349
WP_004462153.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.373	335	349
WP_004462153.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	27.463	335	349
WP_004462153.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	26.160	237	349
WP_004462153.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	25.648	347	349
WP_004462153.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	27.668	253	349
WP_004462153.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	28.485	165	349
WP_004462153.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	23.529	340	349
WP_004462153.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	28.000	150	349
WP_004462153.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	23.529	340	349
WP_004462153.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	26.977	215	349
WP_004462154.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	70.447	291	294
WP_004462154.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	25.641	234	294
WP_004462154.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	25.592	211	294
WP_004490599.1	lcl|NZ_RQGI01000052.1_cds_WP_100720456.1_3689	24.823	282	267
WP_016551817.1	lcl|NZ_RQGI01000022.1_cds_WP_100719241.1_1701	35.322	419	464
