WP_004462903.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	100.000	87	106
WP_004462127.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	27.160	324	332
WP_004462127.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	26.433	314	332
WP_004462127.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	24.789	355	332
WP_004462127.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	29.469	207	332
WP_004462127.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	25.496	353	332
WP_004462127.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	28.226	248	332
WP_004462127.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	21.377	276	332
WP_004462127.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	30.882	204	332
WP_004462127.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	26.500	200	332
WP_004462127.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	21.739	299	332
WP_004462127.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	25.912	274	332
WP_004462127.1	lcl|NZ_AHMP02000003.1_cds_WP_010574654.1_505	24.299	321	332
WP_004462128.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	85.128	390	392
WP_004462128.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	31.879	298	392
WP_004462128.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	26.909	275	392
WP_004462128.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	23.432	303	392
WP_004462130.1	lcl|NZ_AHMP02000003.1_cds_WP_010575217.1_1108	78.049	205	206
WP_004462130.1	lcl|NZ_AHMP02000003.1_cds_WP_020986493.1_3445	32.500	80	206
WP_004462130.1	lcl|NZ_AHMP02000003.1_cds_WP_010572820.1_3148	22.764	123	206
WP_004462131.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	79.940	334	334
WP_004462131.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.237	333	334
WP_004462131.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	32.845	341	334
WP_004462131.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	36.667	300	334
WP_004462131.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	79.940	334	334
WP_004462131.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.237	333	334
WP_004462131.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	32.845	341	334
WP_004462131.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	36.667	300	334
WP_004462132.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	82.642	386	386
WP_004462133.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	88.218	348	348
WP_004462133.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	31.818	198	348
WP_004462133.1	lcl|NZ_AHMP02000003.1_cds_WP_084492239.1_2420	26.263	198	348
WP_004462133.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	38.372	86	348
WP_004462133.1	lcl|NZ_AHMP02000003.1_cds_WP_010573628.1_2318	37.931	87	348
WP_004462133.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	36.207	58	348
WP_004462133.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	88.218	348	348
WP_004462133.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	31.818	198	348
WP_004462133.1	lcl|NZ_AHMP02000003.1_cds_WP_084492239.1_2420	26.263	198	348
WP_004462133.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	38.372	86	348
WP_004462133.1	lcl|NZ_AHMP02000003.1_cds_WP_010573628.1_2318	37.931	87	348
WP_004462133.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	36.207	58	348
WP_004462134.1	lcl|NZ_AHMP02000003.1_cds_WP_010575213.1_1104	94.545	385	385
WP_004462134.1	lcl|NZ_AHMP02000003.1_cds_WP_010575213.1_1104	94.545	385	385
WP_004462135.1	lcl|NZ_AHMP02000003.1_cds_WP_010575212.1_1103	93.750	256	256
WP_004462135.1	lcl|NZ_AHMP02000003.1_cds_WP_010574557.1_409	43.145	248	256
WP_004462135.1	lcl|NZ_AHMP02000003.1_cds_WP_010573036.1_2930	26.728	217	256
WP_004462136.1	lcl|NZ_AHMP02000003.1_cds_WP_010575211.1_1102	82.326	215	215
WP_004462136.1	lcl|NZ_AHMP02000003.1_cds_WP_020986001.1_2929	35.377	212	215
WP_004483359.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	72.687	227	234
WP_004483359.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	36.364	231	234
WP_004483359.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	29.798	198	234
WP_004483359.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	34.921	63	234
WP_004462138.1	lcl|NZ_AHMP02000003.1_cds_WP_010575209.1_1100	66.480	179	179
WP_004462140.1	lcl|NZ_AHMP02000003.1_cds_WP_010575180.1_1070	74.492	443	447
WP_004462141.1	lcl|NZ_AHMP02000003.1_cds_WP_010575178.1_1067	25.862	174	301
WP_004462146.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	28.451	355	363
WP_004462146.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	25.474	369	363
WP_004462146.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	28.854	253	363
WP_004462147.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	47.490	259	265
WP_004462147.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	25.000	196	265
WP_004462147.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	23.810	210	265
WP_016551802.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	31.064	235	281
WP_016551802.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	30.366	191	281
WP_016551802.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	27.358	212	281
WP_016551802.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	27.835	194	281
WP_016551802.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	40.217	92	281
WP_016551802.1	lcl|NZ_AHMP02000003.1_cds_WP_010573713.1_2235	23.577	123	281
WP_016551802.1	lcl|NZ_AHMP02000003.1_cds_WP_010575176.1_1065	30.108	93	281
WP_016551796.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	62.116	586	589
WP_016551796.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	35.246	122	589
WP_016551796.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	62.116	586	589
WP_016551796.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	35.246	122	589
WP_004462151.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	80.108	186	186
WP_004462152.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	77.558	303	306
WP_004462152.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	23.794	311	306
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	87.202	336	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	31.722	331	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	26.257	358	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.571	329	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	29.070	344	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	26.866	335	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	26.866	335	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	24.629	337	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	23.121	346	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	23.711	291	349
WP_004462153.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	31.724	145	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	23.512	336	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	27.684	177	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	30.345	145	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	22.963	270	349
WP_004462153.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	23.615	343	349
WP_004462154.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	87.755	294	294
WP_004462154.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	28.326	233	294
WP_004462154.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	28.125	224	294
WP_004462156.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	72.050	322	322
WP_004462156.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	27.523	218	322
WP_004490114.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	67.230	296	307
WP_004462227.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	71.174	281	282
WP_004462227.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	22.222	189	282
WP_016551817.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	84.009	444	464
