WP_004462903.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	95.402	87	106
WP_016551805.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	30.612	392	592
WP_016551805.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	30.481	374	592
WP_016551805.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	29.358	218	592
WP_016551805.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	25.926	243	592
WP_016551805.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	31.100	209	592
WP_016551805.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	27.888	251	592
WP_016551805.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	30.043	233	592
WP_016551805.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	26.050	238	592
WP_016551805.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	30.317	221	592
WP_016551805.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	26.923	234	592
WP_016551805.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	28.750	240	592
WP_016551805.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	28.311	219	592
WP_016551805.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	27.778	216	592
WP_016551805.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	25.481	208	592
WP_016551805.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	26.809	235	592
WP_016551805.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	26.638	229	592
WP_016551805.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	26.908	249	592
WP_016551805.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000603361.1_2234	23.009	226	592
WP_016551805.1	lcl|NZ_JAMKEN010000009.1_cds_WP_001288326.1_3949	28.151	238	592
WP_016551805.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	22.314	242	592
WP_016551805.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	26.415	159	592
WP_016551805.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	26.866	201	592
WP_016551805.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	27.049	244	592
WP_016551805.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	25.110	227	592
WP_016551805.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	27.885	208	592
WP_016551805.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	23.596	178	592
WP_016551805.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	24.786	234	592
WP_016551805.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07480_340	26.316	228	592
WP_004462894.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.503	346	342
WP_004462894.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	26.836	354	342
WP_004462894.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	25.074	339	342
WP_004462894.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	28.692	237	342
WP_004462894.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	28.340	247	342
WP_004462894.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	25.378	331	342
WP_004462894.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.098	255	342
WP_004462894.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	27.586	232	342
WP_004462894.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	28.022	182	342
WP_004462894.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	26.971	241	342
WP_004462894.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	25.726	241	342
WP_004462893.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000861675.1_2253	25.349	430	427
WP_004462893.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000861675.1_2253	25.349	430	427
WP_004462893.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000861675.1_2253	25.349	430	427
WP_004477915.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	40.625	224	587
WP_004477915.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	29.075	227	587
WP_004477915.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	32.751	229	587
WP_004477915.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	27.863	262	587
WP_004477915.1	lcl|NZ_JAMKEN010000032.1_cds_M9Y90_RS14515_2167	26.224	286	587
WP_004477915.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	33.333	66	587
WP_004477915.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	40.625	224	587
WP_004477915.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	29.075	227	587
WP_004477915.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	32.751	229	587
WP_004477915.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	27.863	262	587
WP_004477915.1	lcl|NZ_JAMKEN010000032.1_cds_M9Y90_RS14515_2167	26.224	286	587
WP_004477915.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	33.333	66	587
WP_004477915.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	40.625	224	587
WP_004477915.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	29.075	227	587
WP_004477915.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	32.751	229	587
WP_004477915.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	27.863	262	587
WP_004477915.1	lcl|NZ_JAMKEN010000032.1_cds_M9Y90_RS14515_2167	26.224	286	587
WP_004477915.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	33.333	66	587
WP_004491540.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	38.679	106	224
WP_004491540.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	25.000	208	224
WP_004491540.1	lcl|NZ_JAMKEN010000020.1_cds_WP_000868621.1_1330	26.882	93	224
WP_004491540.1	lcl|NZ_JAMKEN010000045.1_cds_WP_250181175.1_2737	31.633	98	224
WP_004462889.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	34.874	238	231
WP_004462889.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	29.323	266	231
WP_004462889.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	41.558	77	231
WP_230486561.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000690652.1_988	28.750	80	217
WP_004477982.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000007536.1_52	25.301	249	302
WP_004477982.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000394788.1_1984	27.869	122	302
WP_004477982.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001244020.1_3261	26.230	122	302
WP_004477982.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001244020.1_3261	27.941	68	302
WP_004477829.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001091189.1_95	37.681	69	258
WP_004462123.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000276952.1_1262	38.095	84	89
WP_004462124.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000167663.1_1594	29.255	188	356
WP_004462124.1	lcl|NZ_JAMKEN010000042.1_cds_WP_002067215.1_2644	25.806	186	356
WP_004462124.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	25.131	191	356
WP_004462124.1	lcl|NZ_JAMKEN010000027.1_cds_WP_000351753.1_1764	26.238	202	356
WP_004462127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	84.195	329	332
WP_004462127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	30.769	299	332
WP_004462127.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	29.022	317	332
WP_004462127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	29.003	331	332
WP_004462127.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	29.483	329	332
WP_004462127.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	27.160	324	332
WP_004462127.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.478	314	332
WP_004462127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	25.915	355	332
WP_004462127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	23.792	269	332
WP_004462127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	28.625	269	332
WP_004462127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	22.464	276	332
WP_004462127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	23.899	318	332
WP_004462127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	26.111	180	332
WP_004462127.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	20.890	292	332
WP_004462128.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	65.365	384	392
WP_004462128.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	31.164	292	392
WP_004462128.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	27.844	334	392
WP_004462128.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	25.490	357	392
WP_004462128.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	27.309	249	392
WP_004462128.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	30.921	152	392
WP_004462128.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	25.301	332	392
WP_004462128.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	26.545	275	392
WP_004462130.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000516589.1_80	51.500	200	206
WP_004462130.1	lcl|NZ_JAMKEN010000051.1_cds_WP_020784270.1_3048	32.710	107	206
WP_004462130.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000690880.1_618	25.203	123	206
WP_004462130.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	28.829	111	206
WP_004462131.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	66.467	334	334
WP_004462131.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	41.212	330	334
WP_004462131.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	36.000	300	334
WP_004462131.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	66.467	334	334
WP_004462131.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	41.212	330	334
WP_004462131.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	36.000	300	334
WP_004462132.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	60.207	387	386
WP_004462132.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	27.083	144	386
WP_004462133.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	39.466	337	348
WP_004462133.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	31.156	199	348
WP_004462133.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	25.773	194	348
WP_004462133.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	24.873	197	348
WP_004462133.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	38.372	86	348
WP_004462133.1	lcl|NZ_JAMKEN010000013.1_cds_WP_155572209.1_575	36.111	72	348
WP_004462133.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	39.466	337	348
WP_004462133.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	31.156	199	348
WP_004462133.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	25.773	194	348
WP_004462133.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	24.873	197	348
WP_004462133.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	38.372	86	348
WP_004462133.1	lcl|NZ_JAMKEN010000013.1_cds_WP_155572209.1_575	36.111	72	348
WP_004462135.1	lcl|NZ_JAMKEN010000052.1_cds_WP_000067920.1_3069	44.758	248	256
WP_004462135.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000635440.1_447	27.941	204	256
WP_004462136.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000560473.1_446	33.178	214	215
WP_004483359.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	42.667	225	234
WP_004483359.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	38.298	188	234
WP_004483359.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	25.203	123	234
WP_004462138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000847001.1_76	36.145	166	179
WP_004462139.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000103601.1_42	76.420	352	357
WP_004462140.1	lcl|NZ_JAMKEN010000001.1_cds_WP_061269947.1_41	87.919	447	447
WP_004462141.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000050431.1_40	80.731	301	301
WP_032921295.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001084683.1_39	71.044	297	297
WP_004462144.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000876106.1_38	80.539	334	337
WP_004462145.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000343395.1_37	88.406	138	143
WP_004462145.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000572389.1_87	30.579	121	143
WP_004462146.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	88.981	363	363
WP_004462146.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	37.989	358	363
WP_004462146.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	36.571	350	363
WP_004462146.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	32.857	350	363
WP_004462146.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	28.732	355	363
WP_004462146.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	25.269	372	363
WP_004462146.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	27.401	354	363
WP_004462146.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	28.862	246	363
WP_004462147.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	39.035	228	265
WP_004462147.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	28.191	188	265
WP_004462147.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	25.510	196	265
WP_004462147.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	24.286	210	265
WP_004462147.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	27.119	236	265
WP_016551802.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	69.732	261	281
WP_016551802.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	32.292	288	281
WP_016551802.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	33.871	186	281
WP_016551802.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	25.651	269	281
WP_016551802.1	lcl|NZ_JAMKEN010000020.1_cds_WP_000868621.1_1330	39.130	92	281
WP_016551802.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	33.043	115	281
WP_016551802.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	24.370	119	281
WP_016551802.1	lcl|NZ_JAMKEN010000045.1_cds_WP_000262844.1_2723	25.806	124	281
WP_016551796.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	55.479	584	589
WP_016551796.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	25.806	217	589
WP_016551796.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	36.667	90	589
WP_016551796.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	28.505	214	589
WP_016551796.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	55.479	584	589
WP_016551796.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	25.806	217	589
WP_016551796.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	36.667	90	589
WP_016551796.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	28.505	214	589
WP_004462151.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001159758.1_32	86.022	186	186
WP_004462151.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667249.1_90	41.667	180	186
WP_004462152.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180905.1_31	87.171	304	306
WP_004462152.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	27.523	109	306
WP_004462153.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	91.071	336	349
WP_004462153.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.045	335	349
WP_004462153.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	30.149	335	349
WP_004462153.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	27.761	335	349
WP_004462153.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	27.760	317	349
WP_004462153.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	26.347	334	349
WP_004462153.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	25.749	334	349
WP_004462153.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	22.899	345	349
WP_004462153.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	24.332	337	349
WP_004462153.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	24.773	331	349
WP_004462153.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	29.876	241	349
WP_004462153.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	24.771	327	349
WP_004462153.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	23.843	281	349
WP_004462153.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	29.655	145	349
WP_004462153.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	24.277	346	349
WP_004462153.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	27.652	264	349
WP_004462153.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	23.047	256	349
WP_004462153.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	22.764	246	349
WP_004462154.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	91.497	294	294
WP_004462154.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	29.004	231	294
WP_004462154.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	25.789	190	294
WP_004462156.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000878673.1_28	82.099	324	322
WP_004462156.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180904.1_26	23.889	180	322
WP_004490114.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001114267.1_27	78.667	300	307
WP_004490599.1	lcl|NZ_JAMKEN010000074.1_cds_M9Y90_RS19110_3658	29.448	163	267
WP_004490599.1	lcl|NZ_JAMKEN010000062.1_cds_M9Y90_RS18550_3407	25.263	285	267
WP_004490599.1	lcl|NZ_JAMKEN010000098.1_cds_M9Y90_RS19740_4013	31.061	132	267
WP_004490599.1	lcl|NZ_JAMKEN010000057.1_cds_M9Y90_RS18110_3190	37.255	51	267
WP_004462227.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180904.1_26	76.596	282	282
WP_004462227.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000878673.1_28	24.000	250	282
WP_016551817.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000827969.1_25	82.974	464	464
