WP_004462903.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	90.805	87	106
WP_004462127.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	28.571	329	332
WP_004462127.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	28.086	324	332
WP_004462127.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	26.197	355	332
WP_004462127.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	25.552	317	332
WP_004462127.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	27.966	354	332
WP_004462127.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	23.851	348	332
WP_004462127.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	24.701	251	332
WP_004462127.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	22.662	278	332
WP_004462127.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	24.620	329	332
WP_004462127.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	26.923	182	332
WP_004462127.1	lcl|NZ_RQFB01000102.1_cds_WP_135591491.1_15	27.574	272	332
WP_004462128.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	53.889	360	392
WP_004462128.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	36.490	359	392
WP_004462128.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	33.880	366	392
WP_004462128.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	31.525	295	392
WP_004462128.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	28.322	286	392
WP_004462128.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	22.772	303	392
WP_004462130.1	lcl|NZ_RQFB01000093.1_cds_WP_167881178.1_3253	24.528	212	206
WP_004462130.1	lcl|NZ_RQFB01000102.1_cds_WP_135593998.1_176	24.390	123	206
WP_004462130.1	lcl|NZ_RQFB01000029.1_cds_WP_135595701.1_2448	25.581	86	206
WP_004462131.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	47.892	332	334
WP_004462131.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	40.240	333	334
WP_004462131.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	36.667	300	334
WP_004462131.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	47.892	332	334
WP_004462131.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	40.240	333	334
WP_004462131.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	36.667	300	334
WP_004462133.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	33.628	339	348
WP_004462133.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	29.442	197	348
WP_004462133.1	lcl|NZ_RQFB01000096.1_cds_WP_135594508.1_1667	24.365	197	348
WP_004462133.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	28.571	217	348
WP_004462133.1	lcl|NZ_RQFB01000071.1_cds_WP_210412877.1_3578	26.957	115	348
WP_004462133.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	33.628	339	348
WP_004462133.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	29.442	197	348
WP_004462133.1	lcl|NZ_RQFB01000096.1_cds_WP_135594508.1_1667	24.365	197	348
WP_004462133.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	28.571	217	348
WP_004462133.1	lcl|NZ_RQFB01000071.1_cds_WP_210412877.1_3578	26.957	115	348
WP_004462135.1	lcl|NZ_RQFB01000079.1_cds_WP_135595496.1_846	43.548	248	256
WP_004462135.1	lcl|NZ_RQFB01000102.1_cds_WP_135593563.1_357	26.984	189	256
WP_004462136.1	lcl|NZ_RQFB01000102.1_cds_WP_135593565.1_358	35.047	214	215
WP_004483359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	37.563	197	234
WP_004483359.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	38.889	54	234
WP_004462141.1	lcl|NZ_RQFB01000146.1_cds_WP_135593051.1_2351	27.626	257	301
WP_004462146.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.113	355	363
WP_004462146.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	34.000	350	363
WP_004462146.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	29.859	355	363
WP_004462146.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	25.729	377	363
WP_004462146.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.248	367	363
WP_004462147.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	33.113	151	265
WP_004462147.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	24.868	189	265
WP_004462147.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	37.500	96	265
WP_016551802.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	29.779	272	281
WP_016551802.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	26.852	216	281
WP_016551802.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	38.318	107	281
WP_016551802.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	27.619	210	281
WP_016551802.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	24.786	234	281
WP_016551802.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	24.339	189	281
WP_016551802.1	lcl|NZ_RQFB01000149.1_cds_WP_342776114.1_3230	25.203	123	281
WP_016551802.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	25.000	124	281
WP_016551802.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	28.696	115	281
WP_016551802.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	28.058	139	281
WP_016551796.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	33.333	87	589
WP_016551796.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	26.786	224	589
WP_016551796.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	25.882	85	589
WP_016551796.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	32.584	89	589
WP_016551796.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	33.333	87	589
WP_016551796.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	26.786	224	589
WP_016551796.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	25.882	85	589
WP_016551796.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	32.584	89	589
WP_004462153.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	31.498	327	349
WP_004462153.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	29.091	330	349
WP_004462153.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	28.060	335	349
WP_004462153.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	29.360	344	349
WP_004462153.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.048	334	349
WP_004462153.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	24.706	340	349
WP_004462153.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	22.189	338	349
WP_004462153.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	25.073	343	349
WP_004462153.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	23.768	345	349
WP_004462153.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	30.345	145	349
WP_004462153.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	25.507	345	349
WP_004462153.1	lcl|NZ_RQFB01000102.1_cds_WP_135591491.1_15	31.250	176	349
WP_004462154.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	27.895	190	294
WP_004462154.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	27.315	216	294
WP_004462156.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	23.469	196	322
WP_016551817.1	lcl|NZ_RQFB01000146.1_cds_WP_135593088.1_2344	77.449	439	464
