WP_004462903.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	95.402	87	106
WP_016551805.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	23.047	256	592
WP_016551805.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	28.025	157	592
WP_016551805.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729133.1_186	25.941	239	592
WP_016551805.1	lcl|NZ_JADDUX010000002.1_cds_WP_228003477.1_1590	28.421	190	592
WP_016551805.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	25.101	247	592
WP_016551805.1	lcl|NZ_JADDUX010000006.1_cds_WP_002734915.1_3092	24.790	238	592
WP_016551805.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	27.404	208	592
WP_016551805.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	23.118	186	592
WP_016551805.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	22.816	206	592
WP_016551805.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04560_3149	26.754	228	592
WP_016551805.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	36.612	366	592
WP_016551805.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	32.995	394	592
WP_016551805.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	34.383	381	592
WP_016551805.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	31.633	392	592
WP_016551805.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	29.095	409	592
WP_016551805.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	28.378	222	592
WP_016551805.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	31.579	209	592
WP_016551805.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	30.851	188	592
WP_016551805.1	lcl|NZ_JADDUX010000011.1_cds_WP_002752475.1_178	26.271	236	592
WP_016551805.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	29.614	233	592
WP_016551805.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	28.241	216	592
WP_016551805.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	27.315	216	592
WP_016551805.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	32.456	228	592
WP_016551805.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	30.000	220	592
WP_016551805.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	25.962	208	592
WP_016551805.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	28.829	222	592
WP_016551805.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	29.767	215	592
WP_016551805.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	25.681	257	592
WP_016551805.1	lcl|NZ_JADDUX010000013.1_cds_WP_002725984.1_338	24.336	226	592
WP_016551805.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	27.869	244	592
WP_016551805.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	26.230	183	592
WP_016551805.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	23.047	256	592
WP_016551805.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	28.025	157	592
WP_016551805.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729133.1_186	25.941	239	592
WP_016551805.1	lcl|NZ_JADDUX010000002.1_cds_WP_228003477.1_1590	28.421	190	592
WP_016551805.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	25.101	247	592
WP_016551805.1	lcl|NZ_JADDUX010000006.1_cds_WP_002734915.1_3092	24.790	238	592
WP_016551805.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	27.404	208	592
WP_016551805.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	23.118	186	592
WP_016551805.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	22.816	206	592
WP_016551805.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04560_3149	26.754	228	592
WP_004462894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.214	346	342
WP_004462894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	26.912	353	342
WP_004462894.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	25.588	340	342
WP_004462894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	27.095	358	342
WP_004462894.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.302	358	342
WP_004462894.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	28.099	242	342
WP_004462894.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	30.000	250	342
WP_004462894.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	28.125	192	342
WP_004462894.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	27.801	241	342
WP_004462894.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	28.139	231	342
WP_004462894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	27.600	250	342
WP_004462894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	25.275	182	342
WP_004462893.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733548.1_830	27.938	451	427
WP_004462893.1	lcl|NZ_JADDUX010000048.1_cds_WP_002726457.1_2380	24.828	435	427
WP_004462893.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733548.1_830	27.938	451	427
WP_004462893.1	lcl|NZ_JADDUX010000048.1_cds_WP_002726457.1_2380	24.828	435	427
WP_004462893.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733548.1_830	27.938	451	427
WP_004462893.1	lcl|NZ_JADDUX010000048.1_cds_WP_002726457.1_2380	24.828	435	427
WP_004477915.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	39.732	224	587
WP_004477915.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	34.568	243	587
WP_004477915.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	28.340	247	587
WP_004477915.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	29.588	267	587
WP_004477915.1	lcl|NZ_JADDUX010000042.1_cds_IQA48_RS14480_2243	26.132	287	587
WP_004477915.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	32.203	59	587
WP_004477915.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	39.732	224	587
WP_004477915.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	34.568	243	587
WP_004477915.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	28.340	247	587
WP_004477915.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	29.588	267	587
WP_004477915.1	lcl|NZ_JADDUX010000042.1_cds_IQA48_RS14480_2243	26.132	287	587
WP_004477915.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	32.203	59	587
WP_004477915.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	39.732	224	587
WP_004477915.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	34.568	243	587
WP_004477915.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	28.340	247	587
WP_004477915.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	29.588	267	587
WP_004477915.1	lcl|NZ_JADDUX010000042.1_cds_IQA48_RS14480_2243	26.132	287	587
WP_004477915.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	32.203	59	587
WP_004491540.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	25.234	214	224
WP_004491540.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	23.188	207	224
WP_004491540.1	lcl|NZ_JADDUX010000055.1_cds_WP_002740714.1_2663	31.633	98	224
WP_004491540.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	26.882	93	224
WP_004462889.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	33.984	256	231
WP_004462889.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	28.148	270	231
WP_004462889.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	29.004	231	231
WP_230486561.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728407.1_53	26.984	126	217
WP_004477982.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733584.1_797	25.000	264	302
WP_004477982.1	lcl|NZ_JADDUX010000046.1_cds_WP_002739725.1_2320	27.869	122	302
WP_004477982.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727139.1_2805	26.230	122	302
WP_004477829.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740862.1_821	23.577	246	258
WP_004477829.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740902.1_849	36.232	69	258
WP_004462124.1	lcl|NZ_JADDUX010000014.1_cds_WP_002727447.1_399	27.660	188	356
WP_004462124.1	lcl|NZ_JADDUX010000012.1_cds_WP_002728891.1_238	25.806	186	356
WP_004462124.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	25.258	194	356
WP_004462124.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	25.743	202	356
WP_004462127.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	30.435	299	332
WP_004462127.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00310_831	78.689	61	332
WP_004462127.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	28.701	331	332
WP_004462127.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	28.025	314	332
WP_004462127.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	28.875	329	332
WP_004462127.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	26.852	324	332
WP_004462127.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	25.568	352	332
WP_004462127.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	26.115	314	332
WP_004462127.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	25.000	356	332
WP_004462127.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	27.247	356	332
WP_004462127.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	24.164	269	332
WP_004462127.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	27.341	267	332
WP_004462127.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	22.464	276	332
WP_004462127.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	23.776	286	332
WP_004462127.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	27.451	204	332
WP_004462127.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	23.975	317	332
WP_004462127.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	26.111	180	332
WP_004462127.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	24.823	282	332
WP_004462127.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	25.182	274	332
WP_004462128.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	38.567	363	392
WP_004462128.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	32.975	279	392
WP_004462128.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	25.634	355	392
WP_004462128.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	27.545	334	392
WP_004462128.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	26.908	249	392
WP_004462128.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	29.341	167	392
WP_004462128.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	27.174	276	392
WP_004462130.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733696.1_827	51.500	200	206
WP_004462130.1	lcl|NZ_JADDUX010000003.1_cds_WP_002726605.1_2038	28.125	96	206
WP_004462130.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738903.1_2008	23.140	121	206
WP_004462131.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	66.369	336	334
WP_004462131.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	41.212	330	334
WP_004462131.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	36.667	300	334
WP_004462131.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	66.369	336	334
WP_004462131.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	41.212	330	334
WP_004462131.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	36.667	300	334
WP_004462132.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853440.1_825	62.857	385	386
WP_004462132.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721301.1_790	26.389	144	386
WP_004462133.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	41.246	337	348
WP_004462133.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	31.220	205	348
WP_004462133.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	26.630	184	348
WP_004462133.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	25.758	198	348
WP_004462133.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	39.535	86	348
WP_004462133.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	34.831	89	348
WP_004462133.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04765_3190	30.476	105	348
WP_004462133.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	41.246	337	348
WP_004462133.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	31.220	205	348
WP_004462133.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	26.630	184	348
WP_004462133.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	25.758	198	348
WP_004462133.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	39.535	86	348
WP_004462133.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	34.831	89	348
WP_004462133.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04765_3190	30.476	105	348
WP_004462135.1	lcl|NZ_JADDUX010000014.1_cds_WP_002730840.1_421	43.952	248	256
WP_004462135.1	lcl|NZ_JADDUX010000060.1_cds_WP_002724674.1_2883	27.451	204	256
WP_004462136.1	lcl|NZ_JADDUX010000060.1_cds_WP_002739089.1_2882	34.112	214	215
WP_004483359.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	42.982	228	234
WP_004483359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	38.122	181	234
WP_004483359.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	34.375	64	234
WP_004462138.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741071.1_823	37.952	166	179
WP_004462139.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733711.1_787	79.545	352	357
WP_004462140.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003560.1_786	89.120	432	447
WP_004462141.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733577.1_785	83.333	300	301
WP_032921295.1	lcl|NZ_JADDUX010000001.1_cds_WP_050547976.1_784	77.816	293	297
WP_004462144.1	lcl|NZ_JADDUX010000001.1_cds_WP_002723123.1_783	86.053	337	337
WP_004462145.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727923.1_782	86.014	143	143
WP_004462145.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738232.1_836	28.926	121	143
WP_004462146.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	86.777	363	363
WP_004462146.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	37.709	358	363
WP_004462146.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	35.714	350	363
WP_004462146.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	32.558	344	363
WP_004462146.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	29.888	358	363
WP_004462146.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	25.729	377	363
WP_004462146.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	26.359	368	363
WP_004462147.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	86.792	265	265
WP_004462147.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	28.049	246	265
WP_004462147.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	23.394	218	265
WP_004462147.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	25.000	204	265
WP_016551802.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	86.833	281	281
WP_016551802.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	32.353	238	281
WP_016551802.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	30.620	258	281
WP_016551802.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	31.019	216	281
WP_016551802.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	24.896	241	281
WP_016551802.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	40.217	92	281
WP_016551802.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	23.529	119	281
WP_016551802.1	lcl|NZ_JADDUX010000017.1_cds_WP_016749129.1_582	24.390	123	281
WP_016551802.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	29.091	110	281
WP_016551796.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	78.328	586	589
WP_016551796.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	26.636	214	589
WP_016551796.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	35.556	90	589
WP_016551796.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	26.540	211	589
WP_016551796.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	78.328	586	589
WP_016551796.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	26.636	214	589
WP_016551796.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	35.556	90	589
WP_016551796.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	26.540	211	589
WP_004462151.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727916.1_777	88.710	186	186
WP_004462151.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733611.1_839	40.000	180	186
WP_004462152.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	86.513	304	306
WP_004462152.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	24.786	117	306
WP_004462153.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	91.667	336	349
WP_004462153.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	30.746	335	349
WP_004462153.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	26.748	329	349
WP_004462153.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	28.902	346	349
WP_004462153.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	27.164	335	349
WP_004462153.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	26.627	338	349
WP_004462153.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	26.647	334	349
WP_004462153.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	23.988	346	349
WP_004462153.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	24.412	340	349
WP_004462153.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	24.561	342	349
WP_004462153.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	30.290	241	349
WP_004462153.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	23.565	331	349
WP_004462153.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	31.034	145	349
WP_004462153.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	23.132	281	349
WP_004462153.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	20.186	322	349
WP_004462153.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	24.498	249	349
WP_004462153.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	26.715	277	349
WP_004462153.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	27.723	202	349
WP_004462153.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	28.873	142	349
WP_004462154.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	90.136	294	294
WP_004462154.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	29.437	231	294
WP_004462154.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	27.368	190	294
WP_004462154.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	27.879	165	294
WP_004462156.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	80.864	324	322
WP_004462156.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	24.444	180	322
WP_004490114.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733618.1_772	77.667	300	307
WP_004490599.1	lcl|NZ_JADDUX010000039.1_cds_WP_002725266.1_2001	46.296	54	267
WP_004490599.1	lcl|NZ_JADDUX010000347.1_cds_IQA48_RS18205_1816	43.243	37	267
WP_004490599.1	lcl|NZ_JADDUX010000002.1_cds_IQA48_RS18410_1629	43.137	51	267
WP_004462227.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	79.078	282	282
WP_004462227.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	25.352	213	282
WP_016551817.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	88.492	252	464
WP_016551817.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	87.264	212	464
