WP_004462903.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	95.402	87	106
WP_016551805.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	26.471	238	592
WP_016551805.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	26.484	219	592
WP_016551805.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	27.885	208	592
WP_016551805.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	23.596	178	592
WP_016551805.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	24.786	234	592
WP_016551805.1	lcl|NZ_JQOU01000225.1_cds_WP_000136058.1_3517	26.087	230	592
WP_016551805.1	lcl|NZ_JQOU01000024.1_cds_WP_000667646.1_556	33.249	394	592
WP_016551805.1	lcl|NZ_JQOU01000153.1_cds_WP_000172210.1_2939	36.043	369	592
WP_016551805.1	lcl|NZ_JQOU01000036.1_cds_WP_000828456.1_889	30.612	392	592
WP_016551805.1	lcl|NZ_JQOU01000004.1_cds_WP_000615263.1_53	33.469	245	592
WP_016551805.1	lcl|NZ_JQOU01000250.1_cds_WP_000510772.1_3670	29.817	218	592
WP_016551805.1	lcl|NZ_JQOU01000099.1_cds_WP_001161019.1_2121	31.100	209	592
WP_016551805.1	lcl|NZ_JQOU01000078.1_cds_WP_002184018.1_1705	25.103	243	592
WP_016551805.1	lcl|NZ_JQOU01000062.1_cds_WP_000619182.1_1423	27.888	251	592
WP_016551805.1	lcl|NZ_JQOU01000134.1_cds_WP_002071818.1_2737	29.614	233	592
WP_016551805.1	lcl|NZ_JQOU01000143.1_cds_WP_061246457.1_2845	30.769	221	592
WP_016551805.1	lcl|NZ_JQOU01000096.1_cds_WP_061246359.1_2060	25.941	239	592
WP_016551805.1	lcl|NZ_JQOU01000069.1_cds_WP_000666544.1_1560	27.350	234	592
WP_016551805.1	lcl|NZ_JQOU01000062.1_cds_WP_000218838.1_1424	28.750	240	592
WP_016551805.1	lcl|NZ_JQOU01000107.1_cds_WP_000184524.1_2277	28.311	219	592
WP_016551805.1	lcl|NZ_JQOU01000026.1_cds_WP_000433117.1_617	27.778	216	592
WP_016551805.1	lcl|NZ_JQOU01000129.1_cds_WP_000047473.1_2609	25.481	208	592
WP_016551805.1	lcl|NZ_JQOU01000030.1_cds_WP_001089503.1_732	26.809	235	592
WP_016551805.1	lcl|NZ_JQOU01000126.1_cds_WP_000052667.1_2576	26.638	229	592
WP_016551805.1	lcl|NZ_JQOU01000245.1_cds_WP_000651462.1_3644	26.908	249	592
WP_016551805.1	lcl|NZ_JQOU01000215.1_cds_WP_000603361.1_3463	23.009	226	592
WP_016551805.1	lcl|NZ_JQOU01000017.1_cds_WP_001288322.1_380	28.151	238	592
WP_016551805.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	22.314	242	592
WP_016551805.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	26.415	159	592
WP_016551805.1	lcl|NZ_JQOU01000114.1_cds_WP_000054169.1_2418	26.866	201	592
WP_016551805.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	26.471	238	592
WP_016551805.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	26.484	219	592
WP_016551805.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	27.885	208	592
WP_016551805.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	23.596	178	592
WP_016551805.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	24.786	234	592
WP_016551805.1	lcl|NZ_JQOU01000225.1_cds_WP_000136058.1_3517	26.087	230	592
WP_004462894.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	27.119	354	342
WP_004462894.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	25.074	339	342
WP_004462894.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	25.284	352	342
WP_004462894.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	23.636	330	342
WP_004462894.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	25.378	331	342
WP_004462894.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	25.098	255	342
WP_004462894.1	lcl|NZ_JQOU01000031.1_cds_WP_001074779.1_764	25.726	241	342
WP_004462894.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	37.500	56	342
WP_004462893.1	lcl|NZ_JQOU01000114.1_cds_WP_000861675.1_2417	25.349	430	427
WP_004462893.1	lcl|NZ_JQOU01000114.1_cds_WP_000861675.1_2417	25.349	430	427
WP_004462893.1	lcl|NZ_JQOU01000114.1_cds_WP_000861675.1_2417	25.349	430	427
WP_004477915.1	lcl|NZ_JQOU01000021.1_cds_WP_001982325.1_486	29.075	227	587
WP_004477915.1	lcl|NZ_JQOU01000004.1_cds_WP_000837189.1_72	29.796	245	587
WP_004477915.1	lcl|NZ_JQOU01000095.1_cds_WP_000421042.1_2043	26.224	286	587
WP_004477915.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	33.333	66	587
WP_004477915.1	lcl|NZ_JQOU01000021.1_cds_WP_001982325.1_486	29.075	227	587
WP_004477915.1	lcl|NZ_JQOU01000004.1_cds_WP_000837189.1_72	29.796	245	587
WP_004477915.1	lcl|NZ_JQOU01000095.1_cds_WP_000421042.1_2043	26.224	286	587
WP_004477915.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	33.333	66	587
WP_004477915.1	lcl|NZ_JQOU01000021.1_cds_WP_001982325.1_486	29.075	227	587
WP_004477915.1	lcl|NZ_JQOU01000004.1_cds_WP_000837189.1_72	29.796	245	587
WP_004477915.1	lcl|NZ_JQOU01000095.1_cds_WP_000421042.1_2043	26.224	286	587
WP_004477915.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	33.333	66	587
WP_004491540.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	50.249	201	224
WP_004491540.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	29.293	99	224
WP_004491540.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	26.923	208	224
WP_004491540.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	25.000	208	224
WP_004491540.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	26.882	93	224
WP_004491540.1	lcl|NZ_JQOU01000158.1_cds_WP_001239224.1_3019	31.633	98	224
WP_004462889.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	29.536	237	231
WP_004462889.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	41.558	77	231
WP_004462889.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	25.957	235	231
WP_230486561.1	lcl|NZ_JQOU01000109.1_cds_WP_000690645.1_2329	30.000	80	217
WP_004477982.1	lcl|NZ_JQOU01000110.1_cds_WP_000394785.1_2358	27.869	122	302
WP_004477982.1	lcl|NZ_JQOU01000089.1_cds_WP_001244018.1_1912	26.230	122	302
WP_004477982.1	lcl|NZ_JQOU01000089.1_cds_WP_001244018.1_1912	27.941	68	302
WP_016551804.1	lcl|NZ_JQOU01000004.1_cds_WP_000665191.1_55	23.473	311	613
WP_004462123.1	lcl|NZ_JQOU01000041.1_cds_WP_000276952.1_984	38.095	84	89
WP_004462124.1	lcl|NZ_JQOU01000065.1_cds_WP_000167663.1_1490	29.255	188	356
WP_004462124.1	lcl|NZ_JQOU01000049.1_cds_WP_000800040.1_1182	25.806	186	356
WP_004462124.1	lcl|NZ_JQOU01000089.1_cds_WP_002080077.1_1898	25.131	191	356
WP_004462124.1	lcl|NZ_JQOU01000031.1_cds_WP_000351751.1_762	26.238	202	356
WP_004462125.1	lcl|NZ_JQOU01000004.1_cds_WP_061246191.1_44	24.186	215	443
WP_004462127.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	74.398	332	332
WP_004462127.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	29.450	309	332
WP_004462127.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	29.206	315	332
WP_004462127.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	28.909	339	332
WP_004462127.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	29.483	329	332
WP_004462127.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	27.160	324	332
WP_004462127.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	25.478	314	332
WP_004462127.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	27.341	267	332
WP_004462127.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	22.464	276	332
WP_004462127.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	23.396	265	332
WP_004462128.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	27.415	383	392
WP_004462128.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	31.164	292	392
WP_004462128.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	36.032	247	392
WP_004462128.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	26.908	249	392
WP_004462128.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	29.707	239	392
WP_004462128.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	26.545	275	392
WP_004462130.1	lcl|NZ_JQOU01000256.1_cds_WP_000644954.1_3692	32.710	107	206
WP_004462130.1	lcl|NZ_JQOU01000057.1_cds_WP_000690880.1_1345	25.203	123	206
WP_004462130.1	lcl|NZ_JQOU01000021.1_cds_JH03_RS02415_471	28.829	111	206
WP_004462131.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	37.612	335	334
WP_004462131.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	36.131	274	334
WP_004462131.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	36.000	300	334
WP_004462131.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	37.612	335	334
WP_004462131.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	36.131	274	334
WP_004462131.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	36.000	300	334
WP_004462132.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	22.481	387	386
WP_004462133.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	36.530	219	348
WP_004462133.1	lcl|NZ_JQOU01000055.1_cds_WP_000805357.1_1312	24.873	197	348
WP_004462133.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	38.372	86	348
WP_004462133.1	lcl|NZ_JQOU01000027.1_cds_WP_000667727.1_635	37.931	87	348
WP_004462133.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	36.530	219	348
WP_004462133.1	lcl|NZ_JQOU01000055.1_cds_WP_000805357.1_1312	24.873	197	348
WP_004462133.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	38.372	86	348
WP_004462133.1	lcl|NZ_JQOU01000027.1_cds_WP_000667727.1_635	37.931	87	348
WP_004462134.1	lcl|NZ_JQOU01000004.1_cds_WP_002099961.1_75	30.208	96	385
WP_004462134.1	lcl|NZ_JQOU01000004.1_cds_WP_002099961.1_75	30.208	96	385
WP_004462135.1	lcl|NZ_JQOU01000045.1_cds_WP_000067921.1_1081	45.161	248	256
WP_004462135.1	lcl|NZ_JQOU01000004.1_cds_WP_002100003.1_77	31.034	232	256
WP_004462135.1	lcl|NZ_JQOU01000036.1_cds_WP_000635440.1_911	27.941	204	256
WP_004462136.1	lcl|NZ_JQOU01000036.1_cds_WP_000560472.1_912	33.178	214	215
WP_004462136.1	lcl|NZ_JQOU01000004.1_cds_WP_000579360.1_76	35.922	206	215
WP_004483359.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	25.203	123	234
WP_004483359.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	30.882	68	234
WP_004462140.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	88.143	447	447
WP_004462141.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	80.399	301	301
WP_032921295.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	70.707	297	297
WP_004462144.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	80.539	334	337
WP_004462145.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	88.406	138	143
WP_004462146.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	88.430	363	363
WP_004462146.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	28.852	357	363
WP_004462146.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	34.646	254	363
WP_004462146.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	28.732	355	363
WP_004462146.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	25.269	372	363
WP_004462146.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	29.965	287	363
WP_004462147.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	86.038	265	265
WP_004462147.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	28.191	188	265
WP_004462147.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	27.823	248	265
WP_004462147.1	lcl|NZ_JQOU01000104.1_cds_WP_061246376.1_2244	25.000	100	265
WP_016551802.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	85.765	281	281
WP_016551802.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	31.797	217	281
WP_016551802.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	33.871	186	281
WP_016551802.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	27.442	215	281
WP_016551802.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	31.933	119	281
WP_016551802.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	26.639	244	281
WP_016551802.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	39.130	92	281
WP_016551802.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	25.806	124	281
WP_016551796.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	57.070	587	589
WP_016551796.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	27.570	214	589
WP_016551796.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	57.070	587	589
WP_016551796.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	27.570	214	589
WP_004462151.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	86.559	186	186
WP_004462152.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	86.842	304	306
WP_004462153.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	91.071	336	349
WP_004462153.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	32.353	340	349
WP_004462153.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	27.463	335	349
WP_004462153.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	27.077	325	349
WP_004462153.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	26.647	334	349
WP_004462153.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	25.545	321	349
WP_004462153.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	24.629	337	349
WP_004462153.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	24.306	288	349
WP_004462153.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	29.876	241	349
WP_004462153.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	29.655	145	349
WP_004462153.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	30.570	193	349
WP_004462153.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	24.855	346	349
WP_004462153.1	lcl|NZ_JQOU01000031.1_cds_WP_001074779.1_764	26.996	263	349
WP_004462153.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	22.358	246	349
WP_004462154.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	91.497	294	294
WP_004462154.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	25.203	246	294
WP_004462156.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	81.790	324	322
WP_004462156.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	23.889	180	322
WP_004490114.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	79.000	300	307
WP_004490114.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	26.250	160	307
WP_004462227.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	76.596	282	282
WP_004462227.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	24.000	250	282
WP_016551817.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	83.190	464	464
