WP_004462903.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	100.000	87	106
WP_004462124.1	lcl|NZ_AHQK01000378.1_cds_WP_004490107.1_873	28.191	188	356
WP_004462124.1	lcl|NZ_AHQK01000019.1_cds_WP_026053155.1_3921	26.344	186	356
WP_004462124.1	lcl|NZ_AHQK01000341.1_cds_WP_004461033.1_1183	26.190	210	356
WP_004462124.1	lcl|NZ_AHQK01000142.1_cds_WP_026053271.1_3171	22.396	192	356
WP_004462127.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	31.104	299	332
WP_004462127.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	31.287	342	332
WP_004462127.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	27.729	339	332
WP_004462127.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	29.179	329	332
WP_004462127.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	24.432	352	332
WP_004462127.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	26.852	324	332
WP_004462127.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	26.582	316	332
WP_004462127.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	25.000	300	332
WP_004462127.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	25.915	355	332
WP_004462127.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	23.792	269	332
WP_004462127.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	28.625	269	332
WP_004462127.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	23.022	278	332
WP_004462127.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	23.024	291	332
WP_004462127.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	28.155	206	332
WP_004462127.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	26.638	229	332
WP_004462127.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	24.581	179	332
WP_004462127.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	25.806	279	332
WP_004462127.1	lcl|NZ_AHQK01000083.1_cds_WP_016754001.1_3284	25.912	274	332
WP_004462128.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	37.466	363	392
WP_004462128.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	33.333	276	392
WP_004462128.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	29.042	334	392
WP_004462128.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	27.941	340	392
WP_004462128.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	24.930	357	392
WP_004462128.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	26.866	268	392
WP_004462128.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	29.605	152	392
WP_004462128.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	30.457	197	392
WP_004462128.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	32.222	90	392
WP_004462130.1	lcl|NZ_AHQK01000312.1_cds_WP_016754984.1_1581	30.097	103	206
WP_004462130.1	lcl|NZ_AHQK01000358.1_cds_WP_004461236.1_1010	24.390	123	206
WP_004462131.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	57.022	356	334
WP_004462131.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	41.092	348	334
WP_004462131.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	36.250	320	334
WP_004462131.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	57.022	356	334
WP_004462131.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	41.092	348	334
WP_004462131.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	36.250	320	334
WP_004462132.1	lcl|NZ_AHQK01000145.1_cds_WP_016754107.1_3066	61.719	384	386
WP_004462133.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	39.169	337	348
WP_004462133.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	31.220	205	348
WP_004462133.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	26.087	184	348
WP_004462133.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	30.769	182	348
WP_004462133.1	lcl|NZ_AHQK01000346.1_cds_WP_004466848.1_1148	35.632	87	348
WP_004462133.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	29.524	105	348
WP_004462133.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	39.169	337	348
WP_004462133.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	31.220	205	348
WP_004462133.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	26.087	184	348
WP_004462133.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	30.769	182	348
WP_004462133.1	lcl|NZ_AHQK01000346.1_cds_WP_004466848.1_1148	35.632	87	348
WP_004462133.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	29.524	105	348
WP_004462135.1	lcl|NZ_AHQK01000337.1_cds_WP_004463792.1_1257	45.161	248	256
WP_004462135.1	lcl|NZ_AHQK01000025.1_cds_WP_016753699.1_3832	31.092	119	256
WP_004462136.1	lcl|NZ_AHQK01000025.1_cds_WP_004459232.1_3831	34.579	214	215
WP_004483359.1	lcl|NZ_AHQK01000145.1_cds_WP_016754109.1_3070	39.000	200	234
WP_004483359.1	lcl|NZ_AHQK01000145.1_cds_WP_004472268.1_3076	38.298	188	234
WP_004483359.1	lcl|NZ_AHQK01000325.1_cds_WP_004464381.1_1365	31.250	64	234
WP_004462138.1	lcl|NZ_AHQK01000145.1_cds_WP_016754111.1_3073	38.235	170	179
WP_004462139.1	lcl|NZ_AHQK01000462.1_cds_WP_016755502.1_545	99.718	355	357
WP_004462140.1	lcl|NZ_AHQK01000462.1_cds_WP_004478039.1_544	99.553	447	447
WP_004462141.1	lcl|NZ_AHQK01000462.1_cds_WP_004476493.1_543	99.668	301	301
WP_032921295.1	lcl|NZ_AHQK01000462.1_cds_WP_004475117.1_542	99.663	297	297
WP_004462144.1	lcl|NZ_AHQK01000462.1_cds_WP_016755501.1_541	98.516	337	337
WP_004462145.1	lcl|NZ_AHQK01000462.1_cds_WP_016755500.1_540	99.301	143	143
WP_004462145.1	lcl|NZ_AHQK01000093.1_cds_WP_016754019.1_3253	30.579	121	143
WP_004462146.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	100.000	243	363
WP_004462146.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	100.000	123	363
WP_004462146.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	38.798	366	363
WP_004462146.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	38.000	350	363
WP_004462146.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	31.728	353	363
WP_004462146.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	29.429	350	363
WP_004462146.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	29.915	351	363
WP_004462146.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	25.995	377	363
WP_004462146.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	26.629	353	363
WP_004462146.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	28.291	357	363
WP_004462147.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	39.662	237	265
WP_004462147.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	26.923	208	265
WP_004462147.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	25.701	214	265
WP_004462147.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	26.943	193	265
WP_004462147.1	lcl|NZ_AHQK01000353.1_cds_WP_004460971.1_1084	26.000	100	265
WP_004462147.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	24.783	230	265
WP_016551802.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	96.441	281	281
WP_016551802.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	32.491	277	281
WP_016551802.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	33.862	189	281
WP_016551802.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	28.111	217	281
WP_016551802.1	lcl|NZ_AHQK01000361.1_cds_WP_004465813.1_979	39.130	92	281
WP_016551802.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	30.841	107	281
WP_016551802.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	25.210	119	281
WP_016551802.1	lcl|NZ_AHQK01000321.1_cds_WP_004459033.1_1438	25.806	124	281
WP_016551796.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	93.878	588	589
WP_016551796.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	27.570	214	589
WP_016551796.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	34.831	89	589
WP_016551796.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	26.291	213	589
WP_016551796.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	28.037	214	589
WP_016551796.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	29.293	99	589
WP_016551796.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	93.878	588	589
WP_016551796.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	27.570	214	589
WP_016551796.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	34.831	89	589
WP_016551796.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	26.291	213	589
WP_016551796.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	28.037	214	589
WP_016551796.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	29.293	99	589
WP_004479742.1	lcl|NZ_AHQK01000467.1_cds_WP_004472195.1_433	93.443	61	61
WP_004462151.1	lcl|NZ_AHQK01000467.1_cds_WP_016755567.1_434	99.462	186	186
WP_004462151.1	lcl|NZ_AHQK01000456.1_cds_WP_004472180.1_687	39.444	180	186
WP_004462152.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	99.673	306	306
WP_004462152.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	27.350	117	306
WP_004462153.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	99.405	336	349
WP_004462153.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	29.641	334	349
WP_004462153.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	28.829	333	349
WP_004462153.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	27.246	334	349
WP_004462153.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	26.567	335	349
WP_004462153.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	28.527	319	349
WP_004462153.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	24.854	342	349
WP_004462153.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	25.378	331	349
WP_004462153.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	23.167	341	349
WP_004462153.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	27.358	318	349
WP_004462153.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	24.561	342	349
WP_004462153.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	22.867	293	349
WP_004462153.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	29.655	145	349
WP_004462153.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	28.980	245	349
WP_004462153.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	23.547	327	349
WP_004462153.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	22.835	254	349
WP_004462153.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	27.174	276	349
WP_004462153.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	25.000	256	349
WP_004462154.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	98.980	294	294
WP_004462154.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	29.130	230	294
WP_004462154.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	27.895	190	294
WP_004462156.1	lcl|NZ_AHQK01000388.1_cds_WP_016755361.1_829	99.689	322	322
WP_004462156.1	lcl|NZ_AHQK01000464.1_cds_WP_016755522.1_480	25.248	202	322
WP_004490114.1	lcl|NZ_AHQK01000388.1_cds_WP_026053513.1_828	99.612	258	307
WP_004490114.1	lcl|NZ_AHQK01000464.1_cds_LEP2GSC066_RS28360_478	100.000	53	307
WP_004462158.1	lcl|NZ_AHQK01000464.1_cds_WP_016755521.1_479	95.000	40	40
WP_004490599.1	lcl|NZ_AHQK01000029.1_cds_WP_016753733.1_3761	98.876	267	267
WP_004490599.1	lcl|NZ_AHQK01000217.1_cds_WP_016754716.1_2046	34.328	201	267
WP_004490599.1	lcl|NZ_AHQK01000050.1_cds_WP_016753870.1_3492	28.571	287	267
WP_004490599.1	lcl|NZ_AHQK01000264.1_cds_LEP2GSC066_RS25265_1894	30.323	155	267
WP_004490599.1	lcl|NZ_AHQK01000215.1_cds_WP_016754703.1_2057	36.000	100	267
WP_004490599.1	lcl|NZ_AHQK01000513.1_cds_WP_016755759.1_25	28.986	138	267
WP_004490599.1	lcl|NZ_AHQK01000215.1_cds_WP_016754704.1_2058	40.909	44	267
WP_233421675.1	lcl|NZ_AHQK01000029.1_cds_WP_016753732.1_3760	88.235	102	103
WP_004462227.1	lcl|NZ_AHQK01000464.1_cds_WP_016755522.1_480	99.291	282	282
WP_004462227.1	lcl|NZ_AHQK01000388.1_cds_WP_016755361.1_829	25.248	202	282
WP_016551817.1	lcl|NZ_AHQK01000464.1_cds_WP_026053563.1_481	99.353	464	464
