WP_004462903.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	95.402	87	106
WP_004477915.1	lcl|NZ_JADDWT010000009.1_cds_WP_002175471.1_3873	28.634	227	587
WP_004477915.1	lcl|NZ_JADDWT010000068.1_cds_WP_000421042.1_3360	26.224	286	587
WP_004477915.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	33.333	66	587
WP_004477915.1	lcl|NZ_JADDWT010000009.1_cds_WP_002175471.1_3873	28.634	227	587
WP_004477915.1	lcl|NZ_JADDWT010000068.1_cds_WP_000421042.1_3360	26.224	286	587
WP_004477915.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	33.333	66	587
WP_004477915.1	lcl|NZ_JADDWT010000009.1_cds_WP_002175471.1_3873	28.634	227	587
WP_004477915.1	lcl|NZ_JADDWT010000068.1_cds_WP_000421042.1_3360	26.224	286	587
WP_004477915.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	33.333	66	587
WP_004491540.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	38.679	106	224
WP_004491540.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	25.000	208	224
WP_004491540.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	26.882	93	224
WP_004491540.1	lcl|NZ_JADDWT010000046.1_cds_WP_001239224.1_2683	31.633	98	224
WP_004462889.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	33.125	160	231
WP_004462889.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	41.558	77	231
WP_230486561.1	lcl|NZ_JADDWT010000004.1_cds_WP_000690645.1_2783	30.000	80	217
WP_004477982.1	lcl|NZ_JADDWT010000023.1_cds_WP_000394785.1_1268	27.869	122	302
WP_004477982.1	lcl|NZ_JADDWT010000010.1_cds_WP_001244018.1_30	26.230	122	302
WP_004477982.1	lcl|NZ_JADDWT010000010.1_cds_WP_001244018.1_30	27.941	68	302
WP_004462123.1	lcl|NZ_JADDWT010000003.1_cds_WP_000276950.1_2300	38.095	84	89
WP_004462124.1	lcl|NZ_JADDWT010000035.1_cds_WP_000167663.1_2119	29.255	188	356
WP_004462124.1	lcl|NZ_JADDWT010000001.1_cds_WP_000800040.1_883	25.806	186	356
WP_004462124.1	lcl|NZ_JADDWT010000010.1_cds_WP_002072686.1_44	25.263	190	356
WP_004462124.1	lcl|NZ_JADDWT010000004.1_cds_WP_000351751.1_2843	26.238	202	356
WP_004462127.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	31.104	299	332
WP_004462127.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	29.450	309	332
WP_004462127.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	29.003	331	332
WP_004462127.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	29.483	329	332
WP_004462127.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	27.160	324	332
WP_004462127.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	25.478	314	332
WP_004462127.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	23.792	269	332
WP_004462127.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	28.625	269	332
WP_004462127.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	22.464	276	332
WP_004462127.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	26.108	203	332
WP_004462128.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	31.164	292	392
WP_004462128.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	33.086	269	392
WP_004462128.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	28.144	334	392
WP_004462128.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	25.490	357	392
WP_004462128.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	30.294	340	392
WP_004462128.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	26.908	249	392
WP_004462128.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	26.545	275	392
WP_004462130.1	lcl|NZ_JADDWT010000045.1_cds_WP_000644954.1_2645	32.710	107	206
WP_004462130.1	lcl|NZ_JADDWT010000003.1_cds_WP_000690880.1_2422	25.203	123	206
WP_004462130.1	lcl|NZ_JADDWT010000009.1_cds_WP_000007746.1_3888	28.829	111	206
WP_004462131.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	38.650	326	334
WP_004462131.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	36.000	300	334
WP_004462131.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	29.467	319	334
WP_004462131.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	36.145	83	334
WP_004462131.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	38.650	326	334
WP_004462131.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	36.000	300	334
WP_004462131.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	29.467	319	334
WP_004462131.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	36.145	83	334
WP_004462132.1	lcl|NZ_JADDWT010000028.1_cds_WP_000734457.1_1599	27.083	144	386
WP_004462133.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	27.174	184	348
WP_004462133.1	lcl|NZ_JADDWT010000033.1_cds_WP_000805357.1_2057	24.873	197	348
WP_004462133.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	38.372	86	348
WP_004462133.1	lcl|NZ_JADDWT010000003.1_cds_WP_000667727.1_2465	37.931	87	348
WP_004462133.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	27.174	184	348
WP_004462133.1	lcl|NZ_JADDWT010000033.1_cds_WP_000805357.1_2057	24.873	197	348
WP_004462133.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	38.372	86	348
WP_004462133.1	lcl|NZ_JADDWT010000003.1_cds_WP_000667727.1_2465	37.931	87	348
WP_004462135.1	lcl|NZ_JADDWT010000049.1_cds_WP_000067922.1_2729	45.161	248	256
WP_004462135.1	lcl|NZ_JADDWT010000042.1_cds_WP_000635440.1_2548	27.941	204	256
WP_004462136.1	lcl|NZ_JADDWT010000042.1_cds_WP_000560472.1_2547	33.178	214	215
WP_004483359.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	25.203	123	234
WP_004462139.1	lcl|NZ_JADDWT010000028.1_cds_WP_000103596.1_1602	76.136	352	357
WP_004462140.1	lcl|NZ_JADDWT010000028.1_cds_WP_000939586.1_1603	87.919	447	447
WP_004462141.1	lcl|NZ_JADDWT010000028.1_cds_WP_000050436.1_1604	80.399	301	301
WP_032921295.1	lcl|NZ_JADDWT010000028.1_cds_WP_001084684.1_1605	70.707	297	297
WP_032921295.1	lcl|NZ_JADDWT010000213.1_cds_IQA90_RS19130_1169	84.286	70	297
WP_004462144.1	lcl|NZ_JADDWT010000028.1_cds_WP_000876105.1_1606	80.539	334	337
WP_004462145.1	lcl|NZ_JADDWT010000028.1_cds_WP_000343397.1_1607	87.681	138	143
WP_004462146.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	88.430	363	363
WP_004462146.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	36.571	350	363
WP_004462146.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	32.857	350	363
WP_004462146.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	28.732	355	363
WP_004462146.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	25.269	372	363
WP_004462146.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	26.158	367	363
WP_004462146.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	33.191	235	363
WP_004462147.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	38.596	228	265
WP_004462147.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	28.191	188	265
WP_004462147.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	26.020	196	265
WP_004462147.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	27.119	236	265
WP_016551802.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	69.349	261	281
WP_016551802.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	33.871	186	281
WP_016551802.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	26.636	214	281
WP_016551802.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	39.130	92	281
WP_016551802.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	33.043	115	281
WP_016551802.1	lcl|NZ_JADDWT010000056.1_cds_WP_000262844.1_3046	25.806	124	281
WP_016551796.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	55.651	584	589
WP_016551796.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	25.806	217	589
WP_016551796.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	28.505	214	589
WP_016551796.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	55.651	584	589
WP_016551796.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	25.806	217	589
WP_016551796.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	28.505	214	589
WP_004462151.1	lcl|NZ_JADDWT010000015.1_cds_WP_001159758.1_545	86.022	186	186
WP_004462152.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	87.171	304	306
WP_004462152.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	28.716	296	306
WP_004462153.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	90.774	336	349
WP_004462153.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	31.045	335	349
WP_004462153.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	27.463	335	349
WP_004462153.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	27.077	325	349
WP_004462153.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	26.647	334	349
WP_004462153.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	25.749	334	349
WP_004462153.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	24.629	337	349
WP_004462153.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	29.876	241	349
WP_004462153.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	23.843	281	349
WP_004462153.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	29.655	145	349
WP_004462153.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	23.988	346	349
WP_004462153.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	22.764	246	349
WP_004462153.1	lcl|NZ_JADDWT010000004.1_cds_WP_001074779.1_2841	26.996	263	349
WP_004462154.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	91.497	294	294
WP_004462154.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	25.789	190	294
WP_004462156.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	81.790	324	322
WP_004462156.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	23.889	180	322
WP_004490114.1	lcl|NZ_JADDWT010000015.1_cds_WP_001114273.1_540	79.000	300	307
WP_004490599.1	lcl|NZ_JADDWT010000132.1_cds_IQA90_RS18710_390	32.515	163	267
WP_004490599.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04430_3252	30.000	160	267
WP_004490599.1	lcl|NZ_JADDWT010000109.1_cds_IQA90_RS18595_107	23.490	149	267
WP_004490599.1	lcl|NZ_JADDWT010000004.1_cds_IQA90_RS03695_2908	29.545	132	267
WP_004462227.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	76.596	282	282
WP_004462227.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	24.000	250	282
WP_016551817.1	lcl|NZ_JADDWT010000015.1_cds_WP_000827955.1_538	83.190	464	464
