WP_004462903.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	94.253	87	106
WP_004462131.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	41.212	330	334
WP_004462131.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	36.667	300	334
WP_004462132.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	62.857	385	386
WP_004462132.1	lcl|NZ_AHRA01000113.1_cds_WP_002721301.1_894	26.389	144	386
WP_004462133.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	40.950	337	348
WP_004462133.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	31.220	205	348
WP_004462133.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	26.630	184	348
WP_004462133.1	lcl|NZ_AHRA01000052.1_cds_WP_002766579.1_2039	25.758	198	348
WP_004462133.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	39.535	86	348
WP_004462133.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	34.831	89	348
WP_004462133.1	lcl|NZ_AHRA01000171.1_cds_WP_002729513.1_24	30.476	105	348
WP_004462133.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	40.950	337	348
WP_004462133.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	31.220	205	348
WP_004462133.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	26.630	184	348
WP_004462133.1	lcl|NZ_AHRA01000052.1_cds_WP_002766579.1_2039	25.758	198	348
WP_004462133.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	39.535	86	348
WP_004462133.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	34.831	89	348
WP_004462133.1	lcl|NZ_AHRA01000171.1_cds_WP_002729513.1_24	30.476	105	348
WP_004462135.1	lcl|NZ_AHRA01000031.1_cds_WP_002730840.1_2736	43.952	248	256
WP_004462135.1	lcl|NZ_AHRA01000126.1_cds_WP_002724674.1_514	27.451	204	256
WP_004462136.1	lcl|NZ_AHRA01000126.1_cds_WP_002724660.1_515	34.112	214	215
WP_004483359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	43.103	232	234
WP_004483359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	39.062	192	234
WP_004483359.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	34.375	64	234
WP_004462138.1	lcl|NZ_AHRA01000113.1_cds_WP_002733563.1_855	37.952	166	179
WP_004462139.1	lcl|NZ_AHRA01000113.1_cds_WP_002733711.1_897	79.545	352	357
WP_004462140.1	lcl|NZ_AHRA01000113.1_cds_WP_002740298.1_898	87.919	447	447
WP_004462141.1	lcl|NZ_AHRA01000113.1_cds_WP_002733577.1_899	83.333	300	301
WP_032921295.1	lcl|NZ_AHRA01000098.1_cds_WP_016749102.1_1335	78.157	293	297
WP_004462144.1	lcl|NZ_AHRA01000098.1_cds_WP_002723123.1_1336	86.053	337	337
WP_004462145.1	lcl|NZ_AHRA01000098.1_cds_WP_002727923.1_1337	86.014	143	143
WP_004462145.1	lcl|NZ_AHRA01000113.1_cds_WP_002738232.1_842	28.926	121	143
WP_004462146.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	87.052	363	363
WP_004462146.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	37.709	358	363
WP_004462146.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	29.888	358	363
WP_004462146.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	33.071	254	363
WP_004462146.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	25.729	377	363
WP_004462146.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	26.801	347	363
WP_004462146.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	26.359	368	363
WP_004462147.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	87.402	254	265
WP_004462147.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	28.455	246	265
WP_004462147.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	23.394	218	265
WP_004462147.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	25.000	204	265
WP_016551802.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	87.189	281	281
WP_016551802.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	32.353	238	281
WP_016551802.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	32.979	188	281
WP_016551802.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	31.944	216	281
WP_016551802.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	24.896	241	281
WP_016551802.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	40.217	92	281
WP_016551802.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.529	119	281
WP_016551802.1	lcl|NZ_AHRA01000099.1_cds_WP_016749129.1_1322	24.390	123	281
WP_016551802.1	lcl|NZ_AHRA01000170.1_cds_WP_002734441.1_27	29.091	110	281
WP_016551796.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	77.986	586	589
WP_016551796.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	26.636	214	589
WP_016551796.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	35.556	90	589
WP_016551796.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	27.895	190	589
WP_016551796.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	77.986	586	589
WP_016551796.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	26.636	214	589
WP_016551796.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	35.556	90	589
WP_016551796.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	27.895	190	589
WP_004462151.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	88.710	186	186
WP_004462151.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	40.000	180	186
WP_004462152.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	85.855	304	306
WP_004462152.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	24.786	117	306
WP_004462153.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	91.369	336	349
WP_004462153.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	30.746	335	349
WP_004462153.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	26.748	329	349
WP_004462153.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	28.902	346	349
WP_004462153.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	27.164	335	349
WP_004462153.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	26.627	338	349
WP_004462153.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	26.647	334	349
WP_004462153.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	23.988	346	349
WP_004462153.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	24.412	340	349
WP_004462153.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	24.419	344	349
WP_004462153.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	30.290	241	349
WP_004462153.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	23.565	331	349
WP_004462153.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	31.034	145	349
WP_004462153.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	23.132	281	349
WP_004462153.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	20.186	322	349
WP_004462153.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	24.498	249	349
WP_004462153.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	26.715	277	349
WP_004462153.1	lcl|NZ_AHRA01000025.1_cds_WP_002732574.1_3034	27.723	202	349
WP_004462153.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	28.873	142	349
WP_004462154.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	90.136	294	294
WP_004462154.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	29.437	231	294
WP_004462154.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	27.368	190	294
WP_004462154.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	27.879	165	294
WP_004462156.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	80.864	324	322
WP_004462156.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	24.444	180	322
WP_004490114.1	lcl|NZ_AHRA01000098.1_cds_WP_002733618.1_1347	77.667	300	307
WP_004490599.1	lcl|NZ_AHRA01000167.1_cds_WP_002725266.1_61	46.296	54	267
WP_004490599.1	lcl|NZ_AHRA01000041.1_cds_LEP2GSC175_RS1000000124905_2318	43.137	51	267
WP_004462227.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	79.787	282	282
WP_004462227.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	25.352	213	282
WP_016551817.1	lcl|NZ_AHRA01000098.1_cds_WP_002727930.1_1349	87.905	463	464
