WP_004462903.1	lcl|NZ_VCHH01000062.1_cds_WP_000340715.1_2957	95.402	87	106
WP_016551805.1	lcl|NZ_VCHH01000002.1_cds_WP_000619182.1_1171	27.888	251	592
WP_016551805.1	lcl|NZ_VCHH01000044.1_cds_WP_002071818.1_2375	29.614	233	592
WP_016551805.1	lcl|NZ_VCHH01000012.1_cds_WP_001982953.1_475	26.050	238	592
WP_016551805.1	lcl|NZ_VCHH01000158.1_cds_WP_001141162.1_837	30.317	221	592
WP_016551805.1	lcl|NZ_VCHH01000093.1_cds_WP_000666552.1_3628	26.923	234	592
WP_016551805.1	lcl|NZ_VCHH01000002.1_cds_WP_000218832.1_1170	28.750	240	592
WP_016551805.1	lcl|NZ_VCHH01000112.1_cds_WP_000184524.1_374	28.311	219	592
WP_016551805.1	lcl|NZ_VCHH01000019.1_cds_WP_000433117.1_1089	27.778	216	592
WP_016551805.1	lcl|NZ_VCHH01000001.1_cds_WP_000047473.1_94	25.481	208	592
WP_016551805.1	lcl|NZ_VCHH01000059.1_cds_WP_001089503.1_2822	26.809	235	592
WP_016551805.1	lcl|NZ_VCHH01000043.1_cds_WP_000052667.1_2340	26.638	229	592
WP_016551805.1	lcl|NZ_VCHH01000137.1_cds_WP_000651462.1_656	26.908	249	592
WP_016551805.1	lcl|NZ_VCHH01000135.1_cds_WP_000603361.1_641	23.009	226	592
WP_016551805.1	lcl|NZ_VCHH01000074.1_cds_WP_001288322.1_3235	28.151	238	592
WP_016551805.1	lcl|NZ_VCHH01000099.1_cds_WP_000590871.1_3714	22.314	242	592
WP_016551805.1	lcl|NZ_VCHH01000099.1_cds_WP_000590871.1_3714	26.415	159	592
WP_016551805.1	lcl|NZ_VCHH01000087.1_cds_WP_000054169.1_3500	26.866	201	592
WP_016551805.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	27.049	244	592
WP_016551805.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	25.328	229	592
WP_016551805.1	lcl|NZ_VCHH01000080.1_cds_WP_000626143.1_3391	27.885	208	592
WP_016551805.1	lcl|NZ_VCHH01000080.1_cds_WP_000626143.1_3391	23.596	178	592
WP_016551805.1	lcl|NZ_VCHH01000077.1_cds_WP_000481721.1_3279	24.786	234	592
WP_016551805.1	lcl|NZ_VCHH01000023.1_cds_WP_000136058.1_1437	26.087	230	592
WP_004462894.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	31.503	346	342
WP_004462894.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	26.554	354	342
WP_004462894.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	25.074	339	342
WP_004462894.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	25.378	331	342
WP_004462894.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	25.098	255	342
WP_004462894.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	27.586	232	342
WP_004462894.1	lcl|NZ_VCHH01000001.1_cds_WP_001074779.1_28	25.726	241	342
WP_004462893.1	lcl|NZ_VCHH01000087.1_cds_WP_000861670.1_3501	25.349	430	427
WP_004462893.1	lcl|NZ_VCHH01000087.1_cds_WP_000861670.1_3501	25.349	430	427
WP_004462893.1	lcl|NZ_VCHH01000087.1_cds_WP_000861670.1_3501	25.349	430	427
WP_004477915.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	28.634	227	587
WP_004477915.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	26.224	286	587
WP_004477915.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	33.333	66	587
WP_004477915.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	28.634	227	587
WP_004477915.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	26.224	286	587
WP_004477915.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	33.333	66	587
WP_004477915.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	28.634	227	587
WP_004477915.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	26.224	286	587
WP_004477915.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	33.333	66	587
WP_004491540.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	38.679	106	224
WP_004491540.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	25.000	208	224
WP_004491540.1	lcl|NZ_VCHH01000024.1_cds_WP_000868621.1_1464	26.882	93	224
WP_004491540.1	lcl|NZ_VCHH01000076.1_cds_WP_001239224.1_3274	31.633	98	224
WP_004462889.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	33.125	160	231
WP_004462889.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	41.558	77	231
WP_230486561.1	lcl|NZ_VCHH01000001.1_cds_WP_000690645.1_86	30.000	80	217
WP_004477982.1	lcl|NZ_VCHH01000018.1_cds_WP_000394785.1_1015	27.869	122	302
WP_004477982.1	lcl|NZ_VCHH01000015.1_cds_WP_001244018.1_795	26.230	122	302
WP_004477982.1	lcl|NZ_VCHH01000015.1_cds_WP_001244018.1_795	27.941	68	302
WP_004462123.1	lcl|NZ_VCHH01000034.1_cds_WP_000276950.1_1972	38.095	84	89
WP_004462124.1	lcl|NZ_VCHH01000071.1_cds_WP_000167663.1_3185	29.255	188	356
WP_004462124.1	lcl|NZ_VCHH01000069.1_cds_WP_000800040.1_3069	25.806	186	356
WP_004462124.1	lcl|NZ_VCHH01000015.1_cds_WP_002072686.1_781	25.263	190	356
WP_004462124.1	lcl|NZ_VCHH01000001.1_cds_WP_000351751.1_26	26.238	202	356
WP_004462127.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	31.104	299	332
WP_004462127.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	29.450	309	332
WP_004462127.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	29.003	331	332
WP_004462127.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	29.483	329	332
WP_004462127.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	27.160	324	332
WP_004462127.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	25.478	314	332
WP_004462127.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	23.792	269	332
WP_004462127.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	28.625	269	332
WP_004462127.1	lcl|NZ_VCHH01000062.1_cds_WP_000410266.1_2956	22.464	276	332
WP_004462127.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	26.108	203	332
WP_004462127.1	lcl|NZ_VCHH01000002.1_cds_WP_001003560.1_1195	23.396	265	332
WP_004462128.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	31.164	292	392
WP_004462128.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	33.086	269	392
WP_004462128.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	28.144	334	392
WP_004462128.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	25.490	357	392
WP_004462128.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	30.294	340	392
WP_004462128.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	26.908	249	392
WP_004462128.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	26.545	275	392
WP_004462130.1	lcl|NZ_VCHH01000161.1_cds_WP_000644954.1_907	32.710	107	206
WP_004462130.1	lcl|NZ_VCHH01000009.1_cds_WP_000690880.1_3532	25.203	123	206
WP_004462130.1	lcl|NZ_VCHH01000006.1_cds_WP_000007746.1_2839	28.829	111	206
WP_004462131.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	38.650	326	334
WP_004462131.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	36.000	300	334
WP_004462131.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	29.467	319	334
WP_004462131.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	38.650	326	334
WP_004462131.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	36.000	300	334
WP_004462131.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	29.467	319	334
WP_004462132.1	lcl|NZ_VCHH01000030.1_cds_WP_000734457.1_1809	27.083	144	386
WP_004462133.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	27.174	184	348
WP_004462133.1	lcl|NZ_VCHH01000024.1_cds_WP_000805357.1_1487	24.873	197	348
WP_004462133.1	lcl|NZ_VCHH01000026.1_cds_WP_000842260.1_1537	38.372	86	348
WP_004462133.1	lcl|NZ_VCHH01000009.1_cds_WP_000667727.1_3575	37.931	87	348
WP_004462133.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	27.174	184	348
WP_004462133.1	lcl|NZ_VCHH01000024.1_cds_WP_000805357.1_1487	24.873	197	348
WP_004462133.1	lcl|NZ_VCHH01000026.1_cds_WP_000842260.1_1537	38.372	86	348
WP_004462133.1	lcl|NZ_VCHH01000009.1_cds_WP_000667727.1_3575	37.931	87	348
WP_004462135.1	lcl|NZ_VCHH01000054.1_cds_WP_000067922.1_2713	45.161	248	256
WP_004462135.1	lcl|NZ_VCHH01000037.1_cds_WP_000635440.1_2057	27.941	204	256
WP_004462136.1	lcl|NZ_VCHH01000037.1_cds_WP_000560472.1_2056	33.178	214	215
WP_004483359.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	25.203	123	234
WP_004462139.1	lcl|NZ_VCHH01000030.1_cds_WP_000103596.1_1806	76.136	352	357
WP_004462140.1	lcl|NZ_VCHH01000030.1_cds_WP_000939586.1_1805	87.919	447	447
WP_004462141.1	lcl|NZ_VCHH01000030.1_cds_WP_000050436.1_1804	80.399	301	301
WP_032921295.1	lcl|NZ_VCHH01000030.1_cds_WP_001084684.1_1803	70.707	297	297
WP_004462144.1	lcl|NZ_VCHH01000030.1_cds_WP_000876105.1_1802	80.539	334	337
WP_004462145.1	lcl|NZ_VCHH01000030.1_cds_WP_000343397.1_1801	87.681	138	143
WP_004462146.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	88.430	363	363
WP_004462146.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	36.571	350	363
WP_004462146.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	32.857	350	363
WP_004462146.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	28.732	355	363
WP_004462146.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	25.269	372	363
WP_004462146.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	26.158	367	363
WP_004462146.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	33.191	235	363
WP_004462147.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	38.596	228	265
WP_004462147.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	28.191	188	265
WP_004462147.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	26.020	196	265
WP_004462147.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	27.119	236	265
WP_016551802.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	69.349	261	281
WP_016551802.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	33.871	186	281
WP_016551802.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	26.636	214	281
WP_016551802.1	lcl|NZ_VCHH01000024.1_cds_WP_000868621.1_1464	39.130	92	281
WP_016551802.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	33.043	115	281
WP_016551802.1	lcl|NZ_VCHH01000081.1_cds_WP_000262844.1_3415	25.806	124	281
WP_016551796.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	55.651	584	589
WP_016551796.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	25.806	217	589
WP_016551796.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	28.505	214	589
WP_016551796.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	55.651	584	589
WP_016551796.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	25.806	217	589
WP_016551796.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	28.505	214	589
WP_004462151.1	lcl|NZ_VCHH01000026.1_cds_WP_001159758.1_1534	86.022	186	186
WP_004462152.1	lcl|NZ_VCHH01000026.1_cds_WP_000642146.1_1535	87.171	304	306
WP_004462152.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	28.716	296	306
WP_004462153.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	90.774	336	349
WP_004462153.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	31.045	335	349
WP_004462153.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	27.463	335	349
WP_004462153.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	27.077	325	349
WP_004462153.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	26.647	334	349
WP_004462153.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	25.749	334	349
WP_004462153.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	24.629	337	349
WP_004462153.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	29.876	241	349
WP_004462153.1	lcl|NZ_VCHH01000062.1_cds_WP_000410266.1_2956	23.843	281	349
WP_004462153.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	29.655	145	349
WP_004462153.1	lcl|NZ_VCHH01000002.1_cds_WP_001003560.1_1195	23.988	346	349
WP_004462153.1	lcl|NZ_VCHH01000009.1_cds_WP_000688696.1_3553	22.764	246	349
WP_004462153.1	lcl|NZ_VCHH01000001.1_cds_WP_001074779.1_28	26.996	263	349
WP_004462154.1	lcl|NZ_VCHH01000026.1_cds_WP_000842260.1_1537	91.497	294	294
WP_004462154.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	25.789	190	294
WP_004462156.1	lcl|NZ_VCHH01000026.1_cds_WP_000878674.1_1538	81.790	324	322
WP_004462156.1	lcl|NZ_VCHH01000026.1_cds_WP_000394243.1_1540	23.889	180	322
WP_004490114.1	lcl|NZ_VCHH01000026.1_cds_WP_001114273.1_1539	79.000	300	307
WP_004490599.1	lcl|NZ_VCHH01000202.1_cds_FF006_RS19890_1301	32.124	193	267
WP_004490599.1	lcl|NZ_VCHH01000159.1_cds_WP_141622015.1_841	28.571	147	267
WP_004490599.1	lcl|NZ_VCHH01000201.1_cds_FF006_RS19885_1300	23.490	149	267
WP_004462227.1	lcl|NZ_VCHH01000026.1_cds_WP_000394243.1_1540	76.596	282	282
WP_004462227.1	lcl|NZ_VCHH01000026.1_cds_WP_000878674.1_1538	24.000	250	282
WP_016551817.1	lcl|NZ_VCHH01000026.1_cds_WP_000827955.1_1541	83.190	464	464
