WP_004462903.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	95.402	87	106
WP_016551805.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	24.790	238	592
WP_016551805.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	27.404	208	592
WP_016551805.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	23.118	186	592
WP_016551805.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	22.816	206	592
WP_016551805.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	26.754	228	592
WP_016551805.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	82.432	592	592
WP_016551805.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	36.885	366	592
WP_016551805.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	32.995	394	592
WP_016551805.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	31.633	392	592
WP_016551805.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	28.378	222	592
WP_016551805.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	31.579	209	592
WP_016551805.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	30.851	188	592
WP_016551805.1	lcl|NZ_JQRW01000035.1_cds_WP_061209299.1_919	26.271	236	592
WP_016551805.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	29.614	233	592
WP_016551805.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	28.241	216	592
WP_016551805.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	27.315	216	592
WP_016551805.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	32.456	228	592
WP_016551805.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	30.000	220	592
WP_016551805.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	25.962	208	592
WP_016551805.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	28.829	222	592
WP_016551805.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	29.767	215	592
WP_016551805.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	25.681	257	592
WP_016551805.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	24.336	226	592
WP_016551805.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	27.869	244	592
WP_016551805.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	26.230	183	592
WP_016551805.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	23.047	256	592
WP_016551805.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	28.025	157	592
WP_016551805.1	lcl|NZ_JQRW01000035.1_cds_WP_002729133.1_912	25.941	239	592
WP_016551805.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	28.421	190	592
WP_016551805.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	25.101	247	592
WP_016551805.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	24.790	238	592
WP_016551805.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	27.404	208	592
WP_016551805.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	23.118	186	592
WP_016551805.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	22.816	206	592
WP_016551805.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	26.754	228	592
WP_004462894.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	87.390	341	342
WP_004462894.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	26.912	353	342
WP_004462894.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	25.588	340	342
WP_004462894.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	24.277	346	342
WP_004462894.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	24.302	358	342
WP_004462894.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	28.099	242	342
WP_004462894.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	27.692	195	342
WP_004462894.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	27.801	241	342
WP_004462894.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	25.275	182	342
WP_004462893.1	lcl|NZ_JQRW01000006.1_cds_WP_061298120.1_241	79.810	421	427
WP_004462893.1	lcl|NZ_JQRW01000121.1_cds_WP_002726457.1_3015	24.828	435	427
WP_004462893.1	lcl|NZ_JQRW01000006.1_cds_WP_061298120.1_241	79.810	421	427
WP_004462893.1	lcl|NZ_JQRW01000121.1_cds_WP_002726457.1_3015	24.828	435	427
WP_004462893.1	lcl|NZ_JQRW01000006.1_cds_WP_061298120.1_241	79.810	421	427
WP_004462893.1	lcl|NZ_JQRW01000121.1_cds_WP_002726457.1_3015	24.828	435	427
WP_004477915.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	80.836	574	587
WP_004477915.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	35.294	238	587
WP_004477915.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	36.564	227	587
WP_004477915.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	28.340	247	587
WP_004477915.1	lcl|NZ_JQRW01000068.1_cds_WP_061298543.1_2108	25.263	285	587
WP_004477915.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	80.836	574	587
WP_004477915.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	35.294	238	587
WP_004477915.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	36.564	227	587
WP_004477915.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	28.340	247	587
WP_004477915.1	lcl|NZ_JQRW01000068.1_cds_WP_061298543.1_2108	25.263	285	587
WP_004477915.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	80.836	574	587
WP_004477915.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	35.294	238	587
WP_004477915.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	36.564	227	587
WP_004477915.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	28.340	247	587
WP_004477915.1	lcl|NZ_JQRW01000068.1_cds_WP_061298543.1_2108	25.263	285	587
WP_004491540.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	96.789	218	224
WP_004491540.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	25.234	214	224
WP_004491540.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	23.188	207	224
WP_004491540.1	lcl|NZ_JQRW01000052.1_cds_WP_002733141.1_1636	31.633	98	224
WP_004491540.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	26.882	93	224
WP_004462889.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	82.684	231	231
WP_004462889.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	30.597	268	231
WP_004462889.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	31.250	240	231
WP_004462889.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	29.004	231	231
WP_230486561.1	lcl|NZ_JQRW01000144.1_cds_WP_061298770.1_3196	74.654	217	217
WP_230486561.1	lcl|NZ_JQRW01000062.1_cds_WP_002728407.1_1899	26.984	126	217
WP_004477982.1	lcl|NZ_JQRW01000144.1_cds_WP_061298768.1_3195	76.159	302	302
WP_004477982.1	lcl|NZ_JQRW01000067.1_cds_WP_002733584.1_2083	25.000	264	302
WP_004477982.1	lcl|NZ_JQRW01000040.1_cds_WP_002739725.1_1160	27.869	122	302
WP_004477982.1	lcl|NZ_JQRW01000023.1_cds_WP_002727139.1_652	26.230	122	302
WP_230458706.1	lcl|NZ_JQRW01000144.1_cds_JG05_RS20095_3197	69.048	84	90
WP_016551804.1	lcl|NZ_JQRW01000102.1_cds_WP_061298654.1_2706	33.826	609	613
WP_016551804.1	lcl|NZ_JQRW01000067.1_cds_WP_061208035.1_2092	29.474	95	613
WP_004462124.1	lcl|NZ_JQRW01000056.1_cds_WP_002727447.1_1738	27.660	188	356
WP_004462124.1	lcl|NZ_JQRW01000002.1_cds_WP_002728891.1_68	25.806	186	356
WP_004462124.1	lcl|NZ_JQRW01000040.1_cds_WP_002722237.1_1176	25.258	194	356
WP_004462124.1	lcl|NZ_JQRW01000051.1_cds_WP_061298378.1_1603	25.743	202	356
WP_004462126.1	lcl|NZ_JQRW01000102.1_cds_WP_235590497.1_2705	74.913	287	302
WP_004462127.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	93.072	332	332
WP_004462127.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	28.701	331	332
WP_004462127.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	28.387	310	332
WP_004462127.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	27.143	350	332
WP_004462127.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	28.875	329	332
WP_004462127.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	26.852	324	332
WP_004462127.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	25.949	316	332
WP_004462127.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	25.281	356	332
WP_004462127.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	27.247	356	332
WP_004462127.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	27.341	267	332
WP_004462127.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	22.464	276	332
WP_004462127.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	23.776	286	332
WP_004462127.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	27.451	204	332
WP_004462127.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	24.823	282	332
WP_004462127.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	25.182	274	332
WP_004462128.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	90.306	392	392
WP_004462128.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	32.975	279	392
WP_004462128.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	33.333	258	392
WP_004462128.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	26.908	249	392
WP_004462128.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	27.536	276	392
WP_004462130.1	lcl|NZ_JQRW01000102.1_cds_WP_061298646.1_2702	83.744	203	206
WP_004462130.1	lcl|NZ_JQRW01000037.1_cds_WP_002726605.1_1054	28.125	96	206
WP_004462130.1	lcl|NZ_JQRW01000199.1_cds_WP_002728327.1_3411	23.140	121	206
WP_004462131.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	89.820	334	334
WP_004462131.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	40.996	261	334
WP_004462131.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	36.667	300	334
WP_004462131.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	31.461	267	334
WP_004462131.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	89.820	334	334
WP_004462131.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	40.996	261	334
WP_004462131.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	36.667	300	334
WP_004462131.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	31.461	267	334
WP_004462132.1	lcl|NZ_JQRW01000102.1_cds_WP_061298641.1_2700	89.378	386	386
WP_004462132.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	27.083	144	386
WP_004462133.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	91.954	348	348
WP_004462133.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	31.220	205	348
WP_004462133.1	lcl|NZ_JQRW01000086.1_cds_WP_002766579.1_2510	25.758	198	348
WP_004462133.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	39.535	86	348
WP_004462133.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	34.831	89	348
WP_004462133.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	30.476	105	348
WP_004462133.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	91.954	348	348
WP_004462133.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	31.220	205	348
WP_004462133.1	lcl|NZ_JQRW01000086.1_cds_WP_002766579.1_2510	25.758	198	348
WP_004462133.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	39.535	86	348
WP_004462133.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	34.831	89	348
WP_004462133.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	30.476	105	348
WP_004462134.1	lcl|NZ_JQRW01000102.1_cds_WP_061298636.1_2698	95.844	385	385
WP_004462134.1	lcl|NZ_JQRW01000102.1_cds_WP_061298636.1_2698	95.844	385	385
WP_004462135.1	lcl|NZ_JQRW01000102.1_cds_WP_061298635.1_2697	86.275	255	256
WP_004462135.1	lcl|NZ_JQRW01000061.1_cds_WP_002730840.1_1835	43.952	248	256
WP_004462135.1	lcl|NZ_JQRW01000104.1_cds_WP_002724674.1_2746	27.451	204	256
WP_004462136.1	lcl|NZ_JQRW01000102.1_cds_WP_061209105.1_2696	82.629	213	215
WP_004462136.1	lcl|NZ_JQRW01000104.1_cds_WP_002724660.1_2747	34.112	214	215
WP_004483359.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	80.087	231	234
WP_004483359.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	35.577	208	234
WP_004483359.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	32.487	197	234
WP_004483359.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	34.375	64	234
WP_004462138.1	lcl|NZ_JQRW01000102.1_cds_WP_228008733.1_2694	88.764	178	179
WP_004462139.1	lcl|NZ_JQRW01000067.1_cds_WP_061298526.1_2073	79.545	352	357
WP_004462140.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	87.919	447	447
WP_004462141.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	83.333	300	301
WP_032921295.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	78.082	292	297
WP_004462144.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	86.053	337	337
WP_004462145.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	86.014	143	143
WP_004462146.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	87.328	363	363
WP_004462146.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	29.888	358	363
WP_004462146.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	25.729	377	363
WP_004462146.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	26.446	363	363
WP_004462146.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	27.668	253	363
WP_004462147.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	86.792	265	265
WP_004462147.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	28.455	246	265
WP_004462147.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	23.394	218	265
WP_004462147.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.000	204	265
WP_016551802.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	87.189	281	281
WP_016551802.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	32.353	238	281
WP_016551802.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	31.507	219	281
WP_016551802.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	31.481	216	281
WP_016551802.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	24.896	241	281
WP_016551802.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	40.217	92	281
WP_016551802.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	30.476	105	281
WP_016551802.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	24.390	123	281
WP_016551802.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	29.091	110	281
WP_016551796.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	78.157	586	589
WP_016551796.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.636	214	589
WP_016551796.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	35.556	90	589
WP_016551796.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	26.066	211	589
WP_016551796.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	78.157	586	589
WP_016551796.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.636	214	589
WP_016551796.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	35.556	90	589
WP_016551796.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	26.066	211	589
WP_004462151.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	88.710	186	186
WP_004462152.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	86.184	304	306
WP_004462153.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	91.369	336	349
WP_004462153.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	31.065	338	349
WP_004462153.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.857	350	349
WP_004462153.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.052	329	349
WP_004462153.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.902	346	349
WP_004462153.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	27.164	335	349
WP_004462153.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	26.627	338	349
WP_004462153.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	23.988	346	349
WP_004462153.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.419	344	349
WP_004462153.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	30.290	241	349
WP_004462153.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	31.034	145	349
WP_004462153.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	23.132	281	349
WP_004462153.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.498	249	349
WP_004462153.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	26.715	277	349
WP_004462153.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	27.723	202	349
WP_004462153.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	28.873	142	349
WP_004462154.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	90.136	294	294
WP_004462154.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	27.419	186	294
WP_004462154.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	27.879	165	294
WP_004462156.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	80.864	324	322
WP_004462156.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	25.000	180	322
WP_004490114.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	77.667	300	307
WP_004490599.1	lcl|NZ_JQRW01000030.1_cds_WP_002725266.1_848	46.296	54	267
WP_004490599.1	lcl|NZ_JQRW01000036.1_cds_JG05_RS20650_1051	43.137	51	267
WP_004462227.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	80.142	282	282
WP_004462227.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	25.352	213	282
WP_016551817.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	87.905	463	464
