WP_004462903.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	62.821	78	106
WP_016551805.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	28.713	202	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	27.746	173	592
WP_016551805.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	28.723	188	592
WP_016551805.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	26.840	231	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	27.734	256	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	23.651	241	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	26.126	222	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	26.667	225	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	48.780	41	592
WP_016551805.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	32.955	88	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960203.1_2504	25.000	224	592
WP_016551805.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	25.328	229	592
WP_016551805.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	39.130	46	592
WP_016551805.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	25.738	237	592
WP_016551805.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	23.611	216	592
WP_016551805.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	50.000	542	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	35.219	389	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	35.207	338	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	35.484	310	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	36.879	282	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	34.199	231	592
WP_016551805.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	29.201	363	592
WP_016551805.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	30.275	218	592
WP_016551805.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	29.630	216	592
WP_016551805.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	26.471	238	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	29.091	220	592
WP_016551805.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	29.694	229	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	28.856	201	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	29.694	229	592
WP_016551805.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	27.830	212	592
WP_016551805.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	27.660	235	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960850.1_3278	25.221	226	592
WP_016551805.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	25.225	222	592
WP_016551805.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	26.606	218	592
WP_016551805.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	24.390	246	592
WP_016551805.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	28.713	202	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	27.746	173	592
WP_016551805.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	28.723	188	592
WP_016551805.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	26.840	231	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	27.734	256	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	23.651	241	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	26.126	222	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	26.667	225	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	48.780	41	592
WP_016551805.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	32.955	88	592
WP_016551805.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960203.1_2504	25.000	224	592
WP_016551805.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	25.328	229	592
WP_016551805.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	39.130	46	592
WP_016551805.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	25.738	237	592
WP_016551805.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	23.611	216	592
WP_004462894.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.894	339	342
WP_004462894.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	24.000	350	342
WP_004462894.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	25.140	358	342
WP_004462894.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.075	335	342
WP_004462894.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	29.293	198	342
WP_004462894.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	26.471	238	342
WP_004462894.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	31.395	172	342
WP_004462894.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	24.473	237	342
WP_004462894.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	24.468	188	342
WP_004462894.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958612.1_650	24.583	240	342
WP_004462893.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959643.1_1805	24.824	427	427
WP_004462893.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959643.1_1805	24.824	427	427
WP_004462893.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959643.1_1805	24.824	427	427
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	34.081	223	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	29.515	227	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	31.466	232	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	27.027	259	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	23.464	179	587
WP_004477915.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	29.268	82	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	34.081	223	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	29.515	227	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	31.466	232	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	27.027	259	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	23.464	179	587
WP_004477915.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	29.268	82	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	34.081	223	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	29.515	227	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	31.466	232	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	27.027	259	587
WP_004477915.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	23.464	179	587
WP_004477915.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	29.268	82	587
WP_004491540.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	33.333	129	224
WP_004491540.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	33.036	112	224
WP_004491540.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	30.526	95	224
WP_004491540.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	28.261	92	224
WP_004462889.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	32.932	249	231
WP_004462889.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	30.204	245	231
WP_004462889.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	28.625	269	231
WP_230486561.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958334.1_374	33.333	81	217
WP_230486561.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959065.1_1167	30.693	101	217
WP_230486561.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918239.1_591	23.485	132	217
WP_004462123.1	lcl|NZ_BFAZ01000001.1_cds_WP_100727638.1_40	35.714	84	89
WP_004462124.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960533.1_2902	25.946	185	356
WP_004462124.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961062.1_3333	24.862	181	356
WP_004462124.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959358.1_1498	26.577	222	356
WP_004462124.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959876.1_2110	23.256	215	356
WP_004462124.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958975.1_1061	28.829	222	356
WP_004462124.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959826.1_2048	27.174	184	356
WP_004462124.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	24.201	219	356
WP_004462124.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960273.1_2591	24.211	190	356
WP_004462127.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	31.683	303	332
WP_004462127.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	31.579	323	332
WP_004462127.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	28.125	320	332
WP_004462127.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	26.377	345	332
WP_004462127.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	28.135	327	332
WP_004462127.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	24.522	314	332
WP_004462127.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	25.987	304	332
WP_004462127.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	25.680	331	332
WP_004462127.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	26.978	278	332
WP_004462127.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	32.090	134	332
WP_004462127.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	24.731	186	332
WP_004462127.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.281	178	332
WP_004462127.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	25.654	191	332
WP_004462127.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	23.618	199	332
WP_004462128.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	49.202	376	392
WP_004462128.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	28.184	369	392
WP_004462128.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	31.683	303	392
WP_004462128.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	28.042	378	392
WP_004462128.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	25.746	268	392
WP_004462128.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	30.851	94	392
WP_004462130.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958552.1_588	45.506	178	206
WP_004462130.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959299.1_1423	29.167	96	206
WP_004462130.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960089.1_2363	27.473	91	206
WP_004462130.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959850.1_2080	24.603	126	206
WP_004462130.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959850.1_2080	33.333	84	206
WP_004462130.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959544.1_1685	32.584	89	206
WP_004462131.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	64.865	333	334
WP_004462131.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	37.538	325	334
WP_004462131.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	37.398	246	334
WP_004462131.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	64.865	333	334
WP_004462131.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	37.538	325	334
WP_004462131.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	37.398	246	334
WP_004462132.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	54.615	390	386
WP_004462132.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	23.219	379	386
WP_004462133.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	63.081	344	348
WP_004462133.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	30.198	202	348
WP_004462133.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	27.237	257	348
WP_004462133.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960301.1_2622	24.631	203	348
WP_004462133.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	32.110	109	348
WP_004462133.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	32.979	94	348
WP_004462133.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960181.1_2474	24.339	189	348
WP_004462133.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	63.081	344	348
WP_004462133.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	30.198	202	348
WP_004462133.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	27.237	257	348
WP_004462133.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960301.1_2622	24.631	203	348
WP_004462133.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	32.110	109	348
WP_004462133.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	32.979	94	348
WP_004462133.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960181.1_2474	24.339	189	348
WP_004462134.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958547.1_582	30.585	376	385
WP_004462134.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958544.1_579	29.919	371	385
WP_004462134.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958547.1_582	30.585	376	385
WP_004462134.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958544.1_579	29.919	371	385
WP_004462135.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959120.1_1239	44.355	248	256
WP_004462135.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958579.1_615	31.193	218	256
WP_004462135.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958546.1_581	30.802	237	256
WP_004462135.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959694.1_1862	25.137	183	256
WP_004462136.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958545.1_580	35.577	208	215
WP_004462136.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959695.1_1863	36.321	212	215
WP_004462136.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958578.1_614	35.437	206	215
WP_004483359.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	35.931	231	234
WP_004483359.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	33.508	191	234
WP_004483359.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	29.630	189	234
WP_004483359.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	33.333	63	234
WP_004462140.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	43.187	433	447
WP_004462140.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960578.1_2957	25.121	207	447
WP_004462141.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	25.000	280	301
WP_004462146.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	28.169	355	363
WP_004462146.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	26.146	371	363
WP_004462146.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	34.177	237	363
WP_004462146.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	27.198	364	363
WP_004462146.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	27.469	324	363
WP_004462146.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	21.154	364	363
WP_004462147.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	36.264	182	265
WP_004462147.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	33.333	93	265
WP_004462147.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	26.573	143	265
WP_016551802.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	32.143	196	281
WP_016551802.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	26.667	240	281
WP_016551802.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	33.333	93	281
WP_016551802.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	28.877	187	281
WP_016551802.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	25.676	222	281
WP_016551802.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	29.204	113	281
WP_016551802.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	36.082	97	281
WP_016551802.1	lcl|NZ_BFAZ01000009.1_cds_WP_167396539.1_3300	23.967	121	281
WP_016551796.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	31.461	89	589
WP_016551796.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	27.442	215	589
WP_016551796.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	34.314	102	589
WP_016551796.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	31.111	90	589
WP_016551796.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	31.461	89	589
WP_016551796.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	27.442	215	589
WP_016551796.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	34.314	102	589
WP_016551796.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	31.111	90	589
WP_004462151.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958595.1_632	59.239	184	186
WP_004462152.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	41.700	247	306
WP_004462153.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	69.851	335	349
WP_004462153.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.776	322	349
WP_004462153.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	27.874	348	349
WP_004462153.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	25.373	335	349
WP_004462153.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	27.976	336	349
WP_004462153.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	26.160	237	349
WP_004462153.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	23.894	339	349
WP_004462153.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	25.287	348	349
WP_004462153.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	24.373	279	349
WP_004462153.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	28.485	165	349
WP_004462153.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	28.667	150	349
WP_004462153.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	22.634	243	349
WP_004462153.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	26.994	163	349
WP_004462154.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	70.790	291	294
WP_004462154.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	27.753	227	294
WP_004462154.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	25.592	211	294
WP_004462154.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	51.429	35	294
WP_004490599.1	lcl|NZ_BFAZ01000012.1_cds_WP_108961424.1_3716	27.333	150	267
WP_016551817.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918415.1_2482	35.023	434	464
