WP_004462903.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	94.253	87	106
WP_016551805.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	31.100	209	592
WP_016551805.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	25.514	243	592
WP_016551805.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	29.614	233	592
WP_016551805.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	27.092	251	592
WP_016551805.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	30.769	221	592
WP_016551805.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	26.050	238	592
WP_016551805.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	26.923	234	592
WP_016551805.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	27.530	247	592
WP_016551805.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	28.311	219	592
WP_016551805.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	27.778	216	592
WP_016551805.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	25.481	208	592
WP_016551805.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	26.809	235	592
WP_016551805.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	26.638	229	592
WP_016551805.1	lcl|NZ_AHND02000012.1_cds_WP_025179999.1_3346	26.908	249	592
WP_016551805.1	lcl|NZ_AHND02000042.1_cds_WP_000603361.1_1609	23.009	226	592
WP_016551805.1	lcl|NZ_AHND02000007.1_cds_WP_001288322.1_3456	28.151	238	592
WP_016551805.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	22.314	242	592
WP_016551805.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	26.415	159	592
WP_016551805.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	26.866	201	592
WP_016551805.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	27.049	244	592
WP_016551805.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	25.806	217	592
WP_016551805.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	27.885	208	592
WP_016551805.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	23.596	178	592
WP_016551805.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	24.786	234	592
WP_016551805.1	lcl|NZ_AHND02000042.1_cds_WP_000136057.1_1920	26.316	228	592
WP_004462894.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	55.172	348	342
WP_004462894.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	29.619	341	342
WP_004462894.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	26.836	354	342
WP_004462894.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	25.074	339	342
WP_004462894.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	24.855	346	342
WP_004462894.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	25.378	331	342
WP_004462894.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	25.098	255	342
WP_004462894.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	25.969	258	342
WP_004462894.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	25.311	241	342
WP_004462894.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	24.615	195	342
WP_004462893.1	lcl|NZ_AHND02000042.1_cds_WP_000861670.1_1592	25.349	430	427
WP_004462893.1	lcl|NZ_AHND02000042.1_cds_WP_000861670.1_1592	25.349	430	427
WP_004462893.1	lcl|NZ_AHND02000042.1_cds_WP_000861670.1_1592	25.349	430	427
WP_004477915.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	48.707	232	587
WP_004477915.1	lcl|NZ_AHND02000066.1_cds_WP_000208484.1_454	31.329	316	587
WP_004477915.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	33.333	231	587
WP_004477915.1	lcl|NZ_AHND02000026.1_cds_WP_002175471.1_2603	28.634	227	587
WP_004477915.1	lcl|NZ_AHND02000042.1_cds_WP_000421042.1_1842	26.224	286	587
WP_004477915.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	33.333	66	587
WP_004477915.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	48.707	232	587
WP_004477915.1	lcl|NZ_AHND02000066.1_cds_WP_000208484.1_454	31.329	316	587
WP_004477915.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	33.333	231	587
WP_004477915.1	lcl|NZ_AHND02000026.1_cds_WP_002175471.1_2603	28.634	227	587
WP_004477915.1	lcl|NZ_AHND02000042.1_cds_WP_000421042.1_1842	26.224	286	587
WP_004477915.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	33.333	66	587
WP_004477915.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	48.707	232	587
WP_004477915.1	lcl|NZ_AHND02000066.1_cds_WP_000208484.1_454	31.329	316	587
WP_004477915.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	33.333	231	587
WP_004477915.1	lcl|NZ_AHND02000026.1_cds_WP_002175471.1_2603	28.634	227	587
WP_004477915.1	lcl|NZ_AHND02000042.1_cds_WP_000421042.1_1842	26.224	286	587
WP_004477915.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	33.333	66	587
WP_004491540.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	39.623	106	224
WP_004491540.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	31.068	103	224
WP_004491540.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	34.021	97	224
WP_004491540.1	lcl|NZ_AHND02000066.1_cds_WP_000808025.1_452	29.167	120	224
WP_004491540.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	25.000	208	224
WP_004491540.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	32.979	94	224
WP_004491540.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	30.588	85	224
WP_004491540.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	26.882	93	224
WP_004491540.1	lcl|NZ_AHND02000065.1_cds_WP_001239224.1_643	31.633	98	224
WP_004462889.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	32.800	250	231
WP_004462889.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	26.996	263	231
WP_004462889.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	30.705	241	231
WP_004462889.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	43.421	76	231
WP_230486561.1	lcl|NZ_AHND02000066.1_cds_WP_002102576.1_477	41.176	51	217
WP_230486561.1	lcl|NZ_AHND02000005.1_cds_WP_000690654.1_3853	28.750	80	217
WP_004477982.1	lcl|NZ_AHND02000040.1_cds_WP_000394789.1_2123	27.869	122	302
WP_004477982.1	lcl|NZ_AHND02000017.1_cds_WP_025180014.1_3035	26.230	122	302
WP_004477982.1	lcl|NZ_AHND02000017.1_cds_WP_025180014.1_3035	27.941	68	302
WP_016551804.1	lcl|NZ_AHND02000066.1_cds_WP_000373631.1_457	32.463	613	613
WP_016551804.1	lcl|NZ_AHND02000081.1_cds_WP_000833255.1_21	22.419	339	613
WP_004462123.1	lcl|NZ_AHND02000075.1_cds_WP_000276952.1_133	38.095	84	89
WP_004462124.1	lcl|NZ_AHND02000014.1_cds_WP_000167663.1_3238	29.255	188	356
WP_004462124.1	lcl|NZ_AHND02000017.1_cds_WP_000800040.1_3091	25.806	186	356
WP_004462124.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	25.131	191	356
WP_004462124.1	lcl|NZ_AHND02000005.1_cds_WP_000351751.1_3788	26.238	202	356
WP_004462126.1	lcl|NZ_AHND02000066.1_cds_WP_000673831.1_458	37.884	293	302
WP_004462127.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	97.289	332	332
WP_004462127.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	33.333	324	332
WP_004462127.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	29.450	309	332
WP_004462127.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	29.003	331	332
WP_004462127.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	29.179	329	332
WP_004462127.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	27.160	324	332
WP_004462127.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	25.581	344	332
WP_004462127.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	25.478	314	332
WP_004462127.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	26.822	343	332
WP_004462127.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	30.288	208	332
WP_004462127.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	25.000	288	332
WP_004462127.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	21.661	277	332
WP_004462127.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	23.396	265	332
WP_004462128.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	93.878	392	392
WP_004462128.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	30.411	365	392
WP_004462128.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	27.457	346	392
WP_004462128.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	31.164	292	392
WP_004462128.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	33.086	269	392
WP_004462128.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	29.317	249	392
WP_004462128.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	26.545	275	392
WP_004462130.1	lcl|NZ_AHND02000066.1_cds_WP_000656817.1_461	88.293	205	206
WP_004462130.1	lcl|NZ_AHND02000008.1_cds_WP_002101497.1_3416	32.710	107	206
WP_004462130.1	lcl|NZ_AHND02000015.1_cds_WP_002101636.1_3196	25.203	123	206
WP_004462130.1	lcl|NZ_AHND02000026.1_cds_WP_000007746.1_2588	28.829	111	206
WP_004462131.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	94.910	334	334
WP_004462131.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	38.323	334	334
WP_004462131.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	41.379	261	334
WP_004462131.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	36.000	300	334
WP_004462131.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	94.910	334	334
WP_004462131.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	38.323	334	334
WP_004462131.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	41.379	261	334
WP_004462131.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	36.000	300	334
WP_004462132.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	97.668	386	386
WP_004462133.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	40.774	336	348
WP_004462133.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	24.352	193	348
WP_004462133.1	lcl|NZ_AHND02000025.1_cds_WP_000805357.1_2698	24.873	197	348
WP_004462133.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	38.372	86	348
WP_004462133.1	lcl|NZ_AHND02000015.1_cds_WP_000667727.1_3151	37.931	87	348
WP_004462133.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	40.774	336	348
WP_004462133.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	24.352	193	348
WP_004462133.1	lcl|NZ_AHND02000025.1_cds_WP_000805357.1_2698	24.873	197	348
WP_004462133.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	38.372	86	348
WP_004462133.1	lcl|NZ_AHND02000015.1_cds_WP_000667727.1_3151	37.931	87	348
WP_004462134.1	lcl|NZ_AHND02000066.1_cds_WP_001055393.1_465	47.356	416	385
WP_004462134.1	lcl|NZ_AHND02000066.1_cds_WP_001055393.1_465	47.356	416	385
WP_004462135.1	lcl|NZ_AHND02000066.1_cds_WP_000125000.1_466	96.484	256	256
WP_004462135.1	lcl|NZ_AHND02000039.1_cds_WP_000067921.1_2160	45.161	248	256
WP_004462135.1	lcl|NZ_AHND02000007.1_cds_WP_000635440.1_3693	27.941	204	256
WP_004462136.1	lcl|NZ_AHND02000066.1_cds_WP_000950837.1_467	94.884	215	215
WP_004462136.1	lcl|NZ_AHND02000007.1_cds_WP_000560473.1_3694	33.178	214	215
WP_004483359.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	92.952	227	234
WP_004483359.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	36.275	204	234
WP_004483359.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	25.203	123	234
WP_004462138.1	lcl|NZ_AHND02000066.1_cds_WP_000668088.1_470	45.238	168	179
WP_004462139.1	lcl|NZ_AHND02000012.1_cds_WP_000133173.1_3291	75.424	354	357
WP_004462140.1	lcl|NZ_AHND02000012.1_cds_WP_002101570.1_3292	87.472	447	447
WP_004462141.1	lcl|NZ_AHND02000012.1_cds_WP_002101539.1_3293	78.073	301	301
WP_032921295.1	lcl|NZ_AHND02000012.1_cds_WP_001084690.1_3294	70.169	295	297
WP_004462144.1	lcl|NZ_AHND02000012.1_cds_WP_002101562.1_3295	81.437	334	337
WP_004462145.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	86.525	141	143
WP_004462146.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	88.154	363	363
WP_004462146.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	39.577	331	363
WP_004462146.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	32.000	300	363
WP_004462146.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	28.732	355	363
WP_004462146.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	25.538	372	363
WP_004462146.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	25.543	368	363
WP_004462146.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	28.063	253	363
WP_004462146.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	24.638	345	363
WP_004462147.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	39.912	228	265
WP_004462147.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	29.588	267	265
WP_004462147.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	28.191	188	265
WP_004462147.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	26.531	196	265
WP_004462147.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	27.119	236	265
WP_016551802.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	69.349	261	281
WP_016551802.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	32.234	273	281
WP_016551802.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	33.871	186	281
WP_016551802.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	25.651	269	281
WP_016551802.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	28.235	255	281
WP_016551802.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	39.130	92	281
WP_016551802.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	31.298	131	281
WP_016551802.1	lcl|NZ_AHND02000068.1_cds_WP_000262844.1_416	25.806	124	281
WP_016551802.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	29.358	109	281
WP_016551796.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	55.479	584	589
WP_016551796.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	26.728	217	589
WP_016551796.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	29.439	214	589
WP_016551796.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.241	216	589
WP_016551796.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	55.479	584	589
WP_016551796.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	26.728	217	589
WP_016551796.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	29.439	214	589
WP_016551796.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.241	216	589
WP_004462151.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	86.022	186	186
WP_004462152.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	87.500	304	306
WP_004462153.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	91.071	336	349
WP_004462153.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	34.535	333	349
WP_004462153.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	31.420	331	349
WP_004462153.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	24.719	356	349
WP_004462153.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	28.060	335	349
WP_004462153.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	27.077	325	349
WP_004462153.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	26.347	334	349
WP_004462153.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	23.529	340	349
WP_004462153.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	24.332	337	349
WP_004462153.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	23.549	293	349
WP_004462153.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	29.655	145	349
WP_004462153.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	23.256	258	349
WP_004462153.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	23.988	346	349
WP_004462153.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	27.376	263	349
WP_004462153.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	22.358	246	349
WP_004462154.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	91.497	294	294
WP_004462154.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	32.370	173	294
WP_004462156.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	82.099	324	322
WP_004462156.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	24.444	180	322
WP_004490114.1	lcl|NZ_AHND02000012.1_cds_WP_001114264.1_3307	78.667	300	307
WP_004490599.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	31.489	235	267
WP_004490599.1	lcl|NZ_AHND02000001.1_cds_WP_154598431.1_4062	25.175	286	267
WP_004490599.1	lcl|NZ_AHND02000028.1_cds_WP_157217622.1_2537	25.267	281	267
WP_004490599.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231190_374	24.675	231	267
WP_004490599.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	28.966	145	267
WP_004462227.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	76.950	282	282
WP_004462227.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	24.000	250	282
WP_016551817.1	lcl|NZ_AHND02000012.1_cds_WP_002101569.1_3309	83.405	464	464
