WP_004462903.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	93.103	87	106
WP_004462127.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	29.450	309	332
WP_004462127.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	29.499	339	332
WP_004462127.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	29.179	329	332
WP_004462127.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	27.160	324	332
WP_004462127.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	25.478	314	332
WP_004462127.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	24.164	269	332
WP_004462127.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	27.341	267	332
WP_004462127.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	21.014	276	332
WP_004462127.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	25.688	218	332
WP_004462127.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	24.757	206	332
WP_004462127.1	lcl|NZ_AKWL02000048.1_cds_WP_004768293.1_636	26.182	275	332
WP_004462128.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	29.363	361	392
WP_004462128.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	30.479	292	392
WP_004462128.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	29.317	249	392
WP_004462128.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	25.634	355	392
WP_004462128.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	27.545	334	392
WP_004462128.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	27.273	275	392
WP_004462128.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	23.762	303	392
WP_004462130.1	lcl|NZ_AKWL02000040.1_cds_WP_004755537.1_1576	30.841	107	206
WP_004462130.1	lcl|NZ_AKWL02000050.1_cds_WP_004751623.1_494	24.390	123	206
WP_004462130.1	lcl|NZ_AKWL02000022.1_cds_WP_004755976.1_2468	27.928	111	206
WP_004462131.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	38.720	328	334
WP_004462131.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.667	300	334
WP_004462131.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	31.861	317	334
WP_004462131.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	38.720	328	334
WP_004462131.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.667	300	334
WP_004462131.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	31.861	317	334
WP_004462132.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	22.475	396	386
WP_004462133.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.087	184	348
WP_004462133.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	31.481	162	348
WP_004462133.1	lcl|NZ_AKWL02000016.1_cds_WP_004758210.1_3058	24.873	197	348
WP_004462133.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	37.931	87	348
WP_004462133.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.087	184	348
WP_004462133.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	31.481	162	348
WP_004462133.1	lcl|NZ_AKWL02000016.1_cds_WP_004758210.1_3058	24.873	197	348
WP_004462133.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	37.931	87	348
WP_004462135.1	lcl|NZ_AKWL02000021.1_cds_WP_004752488.1_2799	45.161	248	256
WP_004462135.1	lcl|NZ_AKWL02000051.1_cds_WP_004753486.1_270	28.922	204	256
WP_004462136.1	lcl|NZ_AKWL02000051.1_cds_WP_004754987.1_269	33.645	214	215
WP_004483359.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	26.016	123	234
WP_004462139.1	lcl|NZ_AKWL02000022.1_cds_WP_004777099.1_2575	75.783	351	357
WP_004462140.1	lcl|NZ_AKWL02000022.1_cds_WP_004777120.1_2574	87.025	447	447
WP_004462141.1	lcl|NZ_AKWL02000022.1_cds_WP_004754854.1_2573	78.738	301	301
WP_032921295.1	lcl|NZ_AKWL02000022.1_cds_WP_004753496.1_2572	69.492	295	297
WP_004462144.1	lcl|NZ_AKWL02000022.1_cds_WP_004763622.1_2571	81.737	334	337
WP_004462145.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	87.234	141	143
WP_004462146.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	87.879	363	363
WP_004462146.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	35.429	350	363
WP_004462146.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	32.558	344	363
WP_004462146.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	28.169	355	363
WP_004462146.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	25.000	368	363
WP_004462146.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	25.824	364	363
WP_004462147.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	39.474	228	265
WP_004462147.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	23.967	242	265
WP_004462147.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	26.368	201	265
WP_004462147.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	25.957	235	265
WP_016551802.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	71.538	260	281
WP_016551802.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	30.000	190	281
WP_016551802.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	26.267	217	281
WP_016551802.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	40.217	92	281
WP_016551802.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	32.061	131	281
WP_016551802.1	lcl|NZ_AKWL02000042.1_cds_WP_004754319.1_986	25.806	124	281
WP_016551796.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	55.862	580	589
WP_016551796.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	29.439	214	589
WP_016551796.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	26.512	215	589
WP_016551796.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	55.862	580	589
WP_016551796.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	29.439	214	589
WP_016551796.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	26.512	215	589
WP_004462151.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	87.166	187	186
WP_004462152.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	85.526	304	306
WP_004462152.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	28.041	296	306
WP_004462153.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	92.857	336	349
WP_004462153.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	31.045	335	349
WP_004462153.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	28.060	335	349
WP_004462153.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.301	326	349
WP_004462153.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	27.164	335	349
WP_004462153.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	26.946	334	349
WP_004462153.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	25.223	337	349
WP_004462153.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	30.290	241	349
WP_004462153.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	30.345	145	349
WP_004462153.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	23.132	281	349
WP_004462153.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	30.348	201	349
WP_004462153.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	26.377	345	349
WP_004462153.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	23.577	246	349
WP_004462154.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	92.177	294	294
WP_004462154.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.316	190	294
WP_004462156.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	81.173	324	322
WP_004462156.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	25.000	180	322
WP_004490114.1	lcl|NZ_AKWL02000022.1_cds_WP_004754628.1_2560	79.000	300	307
WP_004490599.1	lcl|NZ_AKWL02000027.1_cds_WP_172635414.1_2319	29.375	160	267
WP_004462227.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	79.078	282	282
WP_004462227.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	25.352	213	282
WP_016551817.1	lcl|NZ_AKWL02000022.1_cds_WP_004768387.1_2558	83.190	464	464
