WP_004462903.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	95.402	87	106
WP_016551805.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	26.776	183	592
WP_016551805.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	24.336	226	592
WP_016551805.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	23.047	256	592
WP_016551805.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	28.025	157	592
WP_016551805.1	lcl|NZ_JQQZ01000123.1_cds_WP_061221329.1_2123	25.941	239	592
WP_016551805.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	28.421	190	592
WP_016551805.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	25.911	247	592
WP_016551805.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	24.790	238	592
WP_016551805.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	22.816	206	592
WP_016551805.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	26.923	208	592
WP_016551805.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	23.118	186	592
WP_016551805.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	26.754	228	592
WP_016551805.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	82.432	592	592
WP_016551805.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	36.885	366	592
WP_016551805.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	32.995	394	592
WP_016551805.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	31.552	393	592
WP_016551805.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	28.378	222	592
WP_016551805.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	31.579	209	592
WP_016551805.1	lcl|NZ_JQQZ01000123.1_cds_WP_061208213.1_2116	26.271	236	592
WP_016551805.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	30.851	188	592
WP_016551805.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	32.895	228	592
WP_016551805.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	29.614	233	592
WP_016551805.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	28.241	216	592
WP_016551805.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	27.315	216	592
WP_016551805.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.829	222	592
WP_016551805.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	29.545	220	592
WP_016551805.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	25.481	208	592
WP_016551805.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	29.767	215	592
WP_016551805.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	25.681	257	592
WP_016551805.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	27.869	244	592
WP_016551805.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	26.776	183	592
WP_016551805.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	24.336	226	592
WP_016551805.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	23.047	256	592
WP_016551805.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	28.025	157	592
WP_016551805.1	lcl|NZ_JQQZ01000123.1_cds_WP_061221329.1_2123	25.941	239	592
WP_016551805.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	28.421	190	592
WP_016551805.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	25.911	247	592
WP_016551805.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	24.790	238	592
WP_016551805.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	22.816	206	592
WP_016551805.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	26.923	208	592
WP_016551805.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	23.118	186	592
WP_016551805.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	26.754	228	592
WP_004462894.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	86.804	341	342
WP_004462894.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	26.629	353	342
WP_004462894.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	25.648	347	342
WP_004462894.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	24.277	346	342
WP_004462894.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	24.022	358	342
WP_004462894.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	28.099	242	342
WP_004462894.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	28.205	195	342
WP_004462894.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	27.801	241	342
WP_004462894.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	25.824	182	342
WP_004462893.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208755.1_3094	79.810	421	427
WP_004462893.1	lcl|NZ_JQQZ01000007.1_cds_WP_002726457.1_139	24.828	435	427
WP_004462893.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208755.1_3094	79.810	421	427
WP_004462893.1	lcl|NZ_JQQZ01000007.1_cds_WP_002726457.1_139	24.828	435	427
WP_004462893.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208755.1_3094	79.810	421	427
WP_004462893.1	lcl|NZ_JQQZ01000007.1_cds_WP_002726457.1_139	24.828	435	427
WP_004477915.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	80.836	574	587
WP_004477915.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	35.294	238	587
WP_004477915.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	36.564	227	587
WP_004477915.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	27.935	247	587
WP_004477915.1	lcl|NZ_JQQZ01000053.1_cds_WP_061220975.1_1003	25.263	285	587
WP_004477915.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	80.836	574	587
WP_004477915.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	35.294	238	587
WP_004477915.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	36.564	227	587
WP_004477915.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	27.935	247	587
WP_004477915.1	lcl|NZ_JQQZ01000053.1_cds_WP_061220975.1_1003	25.263	285	587
WP_004477915.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	80.836	574	587
WP_004477915.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	35.294	238	587
WP_004477915.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	36.564	227	587
WP_004477915.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	27.935	247	587
WP_004477915.1	lcl|NZ_JQQZ01000053.1_cds_WP_061220975.1_1003	25.263	285	587
WP_004491540.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	96.789	218	224
WP_004491540.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	25.234	214	224
WP_004491540.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	23.188	207	224
WP_004491540.1	lcl|NZ_JQQZ01000141.1_cds_WP_061208179.1_2272	30.612	98	224
WP_004491540.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	26.882	93	224
WP_004462889.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	83.117	231	231
WP_004462889.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	30.970	268	231
WP_004462889.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	33.333	237	231
WP_004462889.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	29.004	231	231
WP_230486561.1	lcl|NZ_JQQZ01000219.1_cds_WP_061221657.1_3131	74.194	217	217
WP_230486561.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220656.1_83	26.984	126	217
WP_004477982.1	lcl|NZ_JQQZ01000219.1_cds_WP_061208429.1_3132	76.159	302	302
WP_004477982.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221485.1_2599	25.000	264	302
WP_004477982.1	lcl|NZ_JQQZ01000147.1_cds_WP_061208406.1_2363	27.869	122	302
WP_004477982.1	lcl|NZ_JQQZ01000060.1_cds_WP_002727139.1_1117	26.230	122	302
WP_230458706.1	lcl|NZ_JQQZ01000219.1_cds_JG02_RS19900_3130	69.048	84	90
WP_016551804.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209096.1_1529	33.662	609	613
WP_016551804.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208035.1_2608	29.474	95	613
WP_004462124.1	lcl|NZ_JQQZ01000101.1_cds_WP_002751930.1_1819	28.191	188	356
WP_004462124.1	lcl|NZ_JQQZ01000161.1_cds_WP_002755553.1_2618	25.806	186	356
WP_004462124.1	lcl|NZ_JQQZ01000054.1_cds_WP_002722237.1_1019	25.258	194	356
WP_004462124.1	lcl|NZ_JQQZ01000039.1_cds_WP_011670174.1_696	25.248	202	356
WP_004462126.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209109.1_1530	75.261	287	302
WP_004462127.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	93.675	332	332
WP_004462127.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	29.003	331	332
WP_004462127.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	28.387	310	332
WP_004462127.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	27.143	350	332
WP_004462127.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	29.179	329	332
WP_004462127.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.852	324	332
WP_004462127.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	25.562	356	332
WP_004462127.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	25.633	316	332
WP_004462127.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	26.966	356	332
WP_004462127.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	26.966	267	332
WP_004462127.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	22.464	276	332
WP_004462127.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	23.776	286	332
WP_004462127.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	26.961	204	332
WP_004462127.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	24.823	282	332
WP_004462127.1	lcl|NZ_JQQZ01000117.1_cds_JG02_RS10405_2024	25.616	203	332
WP_004462128.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	90.816	392	392
WP_004462128.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	33.333	279	392
WP_004462128.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	33.333	258	392
WP_004462128.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	26.908	249	392
WP_004462128.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	27.536	276	392
WP_004462130.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221132.1_1533	84.729	203	206
WP_004462130.1	lcl|NZ_JQQZ01000100.1_cds_WP_011670936.1_1808	30.769	104	206
WP_004462130.1	lcl|NZ_JQQZ01000068.1_cds_WP_011670960.1_1318	22.764	123	206
WP_004462131.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	90.419	334	334
WP_004462131.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	36.336	333	334
WP_004462131.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	35.312	320	334
WP_004462131.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	31.835	267	334
WP_004462131.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	90.419	334	334
WP_004462131.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	36.336	333	334
WP_004462131.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	35.312	320	334
WP_004462131.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	31.835	267	334
WP_004462132.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209101.1_1535	89.637	386	386
WP_004462132.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	26.389	144	386
WP_004462133.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	91.954	348	348
WP_004462133.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	31.707	205	348
WP_004462133.1	lcl|NZ_JQQZ01000146.1_cds_WP_002766579.1_2334	25.758	198	348
WP_004462133.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	31.481	162	348
WP_004462133.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	34.831	89	348
WP_004462133.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	30.476	105	348
WP_004462133.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	91.954	348	348
WP_004462133.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	31.707	205	348
WP_004462133.1	lcl|NZ_JQQZ01000146.1_cds_WP_002766579.1_2334	25.758	198	348
WP_004462133.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	31.481	162	348
WP_004462133.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	34.831	89	348
WP_004462133.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	30.476	105	348
WP_004462134.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209103.1_1537	95.844	385	385
WP_004462134.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209103.1_1537	95.844	385	385
WP_004462135.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209104.1_1538	87.059	255	256
WP_004462135.1	lcl|NZ_JQQZ01000036.1_cds_WP_002730840.1_655	43.952	248	256
WP_004462135.1	lcl|NZ_JQQZ01000059.1_cds_WP_061220992.1_1083	27.941	204	256
WP_004462136.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209105.1_1539	82.629	213	215
WP_004462136.1	lcl|NZ_JQQZ01000059.1_cds_WP_002739089.1_1084	34.112	214	215
WP_004483359.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	80.087	231	234
WP_004483359.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	35.577	208	234
WP_004483359.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	32.487	197	234
WP_004483359.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	34.375	64	234
WP_004462138.1	lcl|NZ_JQQZ01000081.1_cds_WP_228008733.1_1541	88.764	178	179
WP_004462139.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208017.1_2589	79.545	352	357
WP_004462140.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208016.1_2588	88.143	447	447
WP_004462141.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669965.1_2587	83.000	300	301
WP_032921295.1	lcl|NZ_JQQZ01000160.1_cds_WP_002723131.1_2586	79.110	292	297
WP_004462144.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208079.1_2585	85.460	337	337
WP_004462145.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	86.014	143	143
WP_004462146.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	87.052	363	363
WP_004462146.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	29.609	358	363
WP_004462146.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	25.729	377	363
WP_004462146.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	26.446	363	363
WP_004462146.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	27.668	253	363
WP_004462147.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	87.547	265	265
WP_004462147.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	28.049	246	265
WP_004462147.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	29.130	230	265
WP_004462147.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	23.394	218	265
WP_004462147.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.000	204	265
WP_016551802.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	86.833	281	281
WP_016551802.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	32.353	238	281
WP_016551802.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	31.507	219	281
WP_016551802.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	29.167	216	281
WP_016551802.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	25.311	241	281
WP_016551802.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	40.217	92	281
WP_016551802.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	30.476	105	281
WP_016551802.1	lcl|NZ_JQQZ01000141.1_cds_WP_011669642.1_2260	24.390	123	281
WP_016551802.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	29.091	110	281
WP_016551796.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	77.986	586	589
WP_016551796.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	26.636	214	589
WP_016551796.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	36.667	90	589
WP_016551796.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	26.066	211	589
WP_016551796.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	77.986	586	589
WP_016551796.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	26.636	214	589
WP_016551796.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	36.667	90	589
WP_016551796.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	26.066	211	589
WP_004462151.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	88.710	186	186
WP_004462152.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	87.171	304	306
WP_004462153.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	91.964	336	349
WP_004462153.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	31.420	331	349
WP_004462153.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	26.857	350	349
WP_004462153.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.052	329	349
WP_004462153.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	28.613	346	349
WP_004462153.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.923	338	349
WP_004462153.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	27.164	335	349
WP_004462153.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	23.699	346	349
WP_004462153.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	24.709	344	349
WP_004462153.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	30.290	241	349
WP_004462153.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	31.034	145	349
WP_004462153.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	23.132	281	349
WP_004462153.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	24.096	249	349
WP_004462153.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	26.715	277	349
WP_004462154.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	90.476	294	294
WP_004462154.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	28.495	186	294
WP_004462154.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	26.250	160	294
WP_004462154.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	26.047	215	294
WP_004462156.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	80.864	324	322
WP_004462156.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	24.725	182	322
WP_004490114.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221473.1_2574	78.000	300	307
WP_004490599.1	lcl|NZ_JQQZ01000045.1_cds_WP_228008714.1_800	33.945	109	267
WP_004490599.1	lcl|NZ_JQQZ01000045.1_cds_WP_228008714.1_800	39.535	43	267
WP_004490599.1	lcl|NZ_JQQZ01000295.1_cds_WP_061209214.1_3342	33.333	90	267
WP_004490599.1	lcl|NZ_JQQZ01000024.1_cds_WP_193817169.1_447	39.583	48	267
WP_004462227.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	79.787	282	282
WP_004462227.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	25.352	213	282
WP_016551817.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208087.1_2572	87.905	463	464
