WP_004462903.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	95.402	87	106
WP_016551805.1	lcl|NZ_LMAQ01000195.1_cds_WP_082285654.1_1152	49.362	470	592
WP_016551805.1	lcl|NZ_LMAQ01000012.1_cds_WP_000667646.1_70	33.249	394	592
WP_016551805.1	lcl|NZ_LMAQ01000388.1_cds_WP_143465198.1_2403	69.369	111	592
WP_016551805.1	lcl|NZ_LMAQ01000591.1_cds_WP_000172209.1_3751	36.043	369	592
WP_016551805.1	lcl|NZ_LMAQ01000413.1_cds_WP_000828456.1_2723	30.612	392	592
WP_016551805.1	lcl|NZ_LMAQ01000126.1_cds_WP_000510770.1_705	29.358	218	592
WP_016551805.1	lcl|NZ_LMAQ01000386.1_cds_WP_001161019.1_2395	31.100	209	592
WP_016551805.1	lcl|NZ_LMAQ01000373.1_cds_WP_001052496.1_2331	25.514	243	592
WP_016551805.1	lcl|NZ_LMAQ01000385.1_cds_WP_000619182.1_2384	27.888	251	592
WP_016551805.1	lcl|NZ_LMAQ01000501.1_cds_WP_002071818.1_3268	29.614	233	592
WP_016551805.1	lcl|NZ_LMAQ01000336.1_cds_WP_001982953.1_2166	26.050	238	592
WP_016551805.1	lcl|NZ_LMAQ01000530.1_cds_WP_001141162.1_3427	30.317	221	592
WP_016551805.1	lcl|NZ_LMAQ01000111.1_cds_WP_000666552.1_614	26.923	234	592
WP_016551805.1	lcl|NZ_LMAQ01000385.1_cds_WP_000218832.1_2385	28.750	240	592
WP_016551805.1	lcl|NZ_LMAQ01000572.1_cds_WP_000184524.1_3648	28.311	219	592
WP_016551805.1	lcl|NZ_LMAQ01000202.1_cds_WP_000433117.1_1252	27.778	216	592
WP_016551805.1	lcl|NZ_LMAQ01000101.1_cds_WP_000047473.1_578	25.481	208	592
WP_016551805.1	lcl|NZ_LMAQ01000196.1_cds_WP_001089503.1_1154	26.809	235	592
WP_016551805.1	lcl|NZ_LMAQ01000509.1_cds_WP_000052667.1_3309	26.638	229	592
WP_016551805.1	lcl|NZ_LMAQ01000525.1_cds_WP_000651462.1_3402	26.908	249	592
WP_016551805.1	lcl|NZ_LMAQ01000247.1_cds_WP_000603361.1_1539	23.009	226	592
WP_016551805.1	lcl|NZ_LMAQ01000036.1_cds_WP_001288322.1_178	28.151	238	592
WP_016551805.1	lcl|NZ_LMAQ01000328.1_cds_WP_082285697.1_2127	22.314	242	592
WP_016551805.1	lcl|NZ_LMAQ01000342.1_cds_WP_143465194.1_2183	26.144	153	592
WP_016551805.1	lcl|NZ_LMAQ01000174.1_cds_WP_000054169.1_1002	26.866	201	592
WP_016551805.1	lcl|NZ_LMAQ01000201.1_cds_WP_001049212.1_1239	27.049	244	592
WP_016551805.1	lcl|NZ_LMAQ01000201.1_cds_WP_001049212.1_1239	25.328	229	592
WP_016551805.1	lcl|NZ_LMAQ01000168.1_cds_WP_000626143.1_989	27.885	208	592
WP_016551805.1	lcl|NZ_LMAQ01000168.1_cds_WP_000626143.1_989	23.596	178	592
WP_016551805.1	lcl|NZ_LMAQ01000528.1_cds_WP_000481721.1_3414	24.786	234	592
WP_016551805.1	lcl|NZ_LMAQ01000100.1_cds_WP_000136058.1_565	26.087	230	592
WP_004462894.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	31.503	346	342
WP_004462894.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	26.554	354	342
WP_004462894.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	25.074	339	342
WP_004462894.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	25.378	331	342
WP_004462894.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	25.098	255	342
WP_004462894.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	27.586	232	342
WP_004462894.1	lcl|NZ_LMAQ01000574.1_cds_WP_001074779.1_3657	25.726	241	342
WP_004462893.1	lcl|NZ_LMAQ01000174.1_cds_WP_000861670.1_1003	25.349	430	427
WP_004462893.1	lcl|NZ_LMAQ01000174.1_cds_WP_000861670.1_1003	25.349	430	427
WP_004462893.1	lcl|NZ_LMAQ01000174.1_cds_WP_000861670.1_1003	25.349	430	427
WP_004477915.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	28.634	227	587
WP_004477915.1	lcl|NZ_LMAQ01000107.1_cds_WP_000421042.1_596	26.224	286	587
WP_004477915.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	33.333	66	587
WP_004477915.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	28.634	227	587
WP_004477915.1	lcl|NZ_LMAQ01000107.1_cds_WP_000421042.1_596	26.224	286	587
WP_004477915.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	33.333	66	587
WP_004477915.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	28.634	227	587
WP_004477915.1	lcl|NZ_LMAQ01000107.1_cds_WP_000421042.1_596	26.224	286	587
WP_004477915.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	33.333	66	587
WP_004491540.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	38.679	106	224
WP_004491540.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	25.000	208	224
WP_004491540.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	26.882	93	224
WP_004491540.1	lcl|NZ_LMAQ01000516.1_cds_WP_001239224.1_3350	31.633	98	224
WP_004462889.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	33.125	160	231
WP_004462889.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	41.558	77	231
WP_230486561.1	lcl|NZ_LMAQ01000069.1_cds_WP_000690645.1_368	30.000	80	217
WP_004477982.1	lcl|NZ_LMAQ01000267.1_cds_WP_000394785.1_1645	27.869	122	302
WP_004477982.1	lcl|NZ_LMAQ01000496.1_cds_WP_001244018.1_3238	26.230	122	302
WP_004477982.1	lcl|NZ_LMAQ01000496.1_cds_WP_001244018.1_3238	27.941	68	302
WP_004462123.1	lcl|NZ_LMAQ01000256.1_cds_WP_000276950.1_1589	38.095	84	89
WP_004462124.1	lcl|NZ_LMAQ01000487.1_cds_WP_000167663.1_3152	29.255	188	356
WP_004462124.1	lcl|NZ_LMAQ01000269.1_cds_WP_000800040.1_1687	25.806	186	356
WP_004462124.1	lcl|NZ_LMAQ01000496.1_cds_WP_002072686.1_3252	25.263	190	356
WP_004462124.1	lcl|NZ_LMAQ01000574.1_cds_WP_000351751.1_3659	26.238	202	356
WP_004462127.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	31.104	299	332
WP_004462127.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	29.450	309	332
WP_004462127.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	29.003	331	332
WP_004462127.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	29.483	329	332
WP_004462127.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	27.160	324	332
WP_004462127.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	25.478	314	332
WP_004462127.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	23.792	269	332
WP_004462127.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	28.625	269	332
WP_004462127.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	22.464	276	332
WP_004462127.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	26.108	203	332
WP_004462127.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	23.396	265	332
WP_004462128.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	31.164	292	392
WP_004462128.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	33.086	269	392
WP_004462128.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	28.144	334	392
WP_004462128.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	25.490	357	392
WP_004462128.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	30.294	340	392
WP_004462128.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	26.908	249	392
WP_004462128.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	26.545	275	392
WP_004462130.1	lcl|NZ_LMAQ01000010.1_cds_WP_000644954.1_50	32.710	107	206
WP_004462130.1	lcl|NZ_LMAQ01000468.1_cds_WP_000690880.1_3047	25.203	123	206
WP_004462130.1	lcl|NZ_LMAQ01000136.1_cds_WP_000007746.1_763	28.829	111	206
WP_004462131.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	38.650	326	334
WP_004462131.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	36.000	300	334
WP_004462131.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	29.467	319	334
WP_004462131.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	38.650	326	334
WP_004462131.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	36.000	300	334
WP_004462131.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	29.467	319	334
WP_004462132.1	lcl|NZ_LMAQ01000227.1_cds_WP_000734457.1_1423	27.083	144	386
WP_004462133.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	27.174	184	348
WP_004462133.1	lcl|NZ_LMAQ01000108.1_cds_WP_000805357.1_607	24.873	197	348
WP_004462133.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	38.372	86	348
WP_004462133.1	lcl|NZ_LMAQ01000418.1_cds_WP_000667727.1_2738	37.931	87	348
WP_004462133.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	27.174	184	348
WP_004462133.1	lcl|NZ_LMAQ01000108.1_cds_WP_000805357.1_607	24.873	197	348
WP_004462133.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	38.372	86	348
WP_004462133.1	lcl|NZ_LMAQ01000418.1_cds_WP_000667727.1_2738	37.931	87	348
WP_004462135.1	lcl|NZ_LMAQ01000470.1_cds_WP_000067922.1_3056	45.161	248	256
WP_004462135.1	lcl|NZ_LMAQ01000250.1_cds_WP_000635440.1_1550	27.941	204	256
WP_004462136.1	lcl|NZ_LMAQ01000250.1_cds_WP_000560472.1_1549	33.178	214	215
WP_004483359.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	25.203	123	234
WP_004462139.1	lcl|NZ_LMAQ01000227.1_cds_WP_179136400.1_1420	75.852	352	357
WP_004462140.1	lcl|NZ_LMAQ01000227.1_cds_WP_000939586.1_1419	87.919	447	447
WP_004462141.1	lcl|NZ_LMAQ01000227.1_cds_WP_000050436.1_1418	80.399	301	301
WP_032921295.1	lcl|NZ_LMAQ01000227.1_cds_WP_001084684.1_1417	70.707	297	297
WP_004462144.1	lcl|NZ_LMAQ01000227.1_cds_WP_000876105.1_1416	80.539	334	337
WP_004462145.1	lcl|NZ_LMAQ01000227.1_cds_WP_000343397.1_1415	87.681	138	143
WP_004462146.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	88.430	363	363
WP_004462146.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	36.571	350	363
WP_004462146.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	32.857	350	363
WP_004462146.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	28.732	355	363
WP_004462146.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	25.269	372	363
WP_004462146.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	26.158	367	363
WP_004462146.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	33.191	235	363
WP_004462147.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	38.596	228	265
WP_004462147.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	28.191	188	265
WP_004462147.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	26.020	196	265
WP_004462147.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	27.119	236	265
WP_016551802.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	69.349	261	281
WP_016551802.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	33.871	186	281
WP_016551802.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	26.636	214	281
WP_016551802.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	39.130	92	281
WP_016551802.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	33.043	115	281
WP_016551802.1	lcl|NZ_LMAQ01000565.1_cds_WP_000262844.1_3619	25.806	124	281
WP_016551796.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	55.651	584	589
WP_016551796.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	25.806	217	589
WP_016551796.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	28.505	214	589
WP_016551796.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	55.651	584	589
WP_016551796.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	25.806	217	589
WP_016551796.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	28.505	214	589
WP_004462151.1	lcl|NZ_LMAQ01000483.1_cds_WP_001159758.1_3133	86.022	186	186
WP_004462152.1	lcl|NZ_LMAQ01000483.1_cds_WP_000642146.1_3134	87.171	304	306
WP_004462152.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	28.716	296	306
WP_004462153.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	90.774	336	349
WP_004462153.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	31.045	335	349
WP_004462153.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	27.463	335	349
WP_004462153.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	27.077	325	349
WP_004462153.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	26.647	334	349
WP_004462153.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	25.749	334	349
WP_004462153.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	24.629	337	349
WP_004462153.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	29.876	241	349
WP_004462153.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	23.843	281	349
WP_004462153.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	29.655	145	349
WP_004462153.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	23.988	346	349
WP_004462153.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	22.764	246	349
WP_004462153.1	lcl|NZ_LMAQ01000574.1_cds_WP_001074779.1_3657	26.996	263	349
WP_004462154.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	91.497	294	294
WP_004462154.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	25.789	190	294
WP_004462156.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	81.790	324	322
WP_004462156.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	23.889	180	322
WP_004490114.1	lcl|NZ_LMAQ01000013.1_cds_WP_001114273.1_79	79.000	300	307
WP_004462227.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	76.596	282	282
WP_004462227.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	24.000	250	282
WP_016551817.1	lcl|NZ_LMAQ01000193.1_cds_WP_000827955.1_1134	83.190	464	464
