WP_004462903.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	100.000	87	106
WP_016551805.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	26.721	247	592
WP_016551805.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	22.807	228	592
WP_016551805.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	27.044	159	592
WP_016551805.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	27.751	209	592
WP_016551805.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	27.751	209	592
WP_016551805.1	lcl|NZ_JASEXC010000080.1_cds_WP_004466296.1_3506	26.471	238	592
WP_016551805.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	26.695	236	592
WP_016551805.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	26.316	247	592
WP_016551805.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	28.492	179	592
WP_016551805.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	24.444	225	592
WP_016551805.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	27.885	208	592
WP_016551805.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	22.581	186	592
WP_016551805.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	28.070	228	592
WP_016551805.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	36.066	61	592
WP_016551805.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	33.503	394	592
WP_016551805.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	36.170	376	592
WP_016551805.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	31.034	377	592
WP_016551805.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	31.378	392	592
WP_016551805.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	29.279	222	592
WP_016551805.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	31.100	209	592
WP_016551805.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	25.210	238	592
WP_016551805.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	30.851	188	592
WP_016551805.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	29.046	241	592
WP_016551805.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	30.594	219	592
WP_016551805.1	lcl|NZ_JASEXC010000035.1_cds_WP_046944673.1_2718	25.424	236	592
WP_016551805.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	27.004	237	592
WP_016551805.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	29.767	215	592
WP_016551805.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	25.481	208	592
WP_016551805.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	27.928	222	592
WP_016551805.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	24.779	226	592
WP_016551805.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	28.947	228	592
WP_016551805.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	26.721	247	592
WP_016551805.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	22.807	228	592
WP_016551805.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	27.044	159	592
WP_016551805.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	27.751	209	592
WP_016551805.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	27.751	209	592
WP_016551805.1	lcl|NZ_JASEXC010000080.1_cds_WP_004466296.1_3506	26.471	238	592
WP_016551805.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	26.695	236	592
WP_016551805.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	26.316	247	592
WP_016551805.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	28.492	179	592
WP_016551805.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	24.444	225	592
WP_016551805.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	27.885	208	592
WP_016551805.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	22.581	186	592
WP_016551805.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	28.070	228	592
WP_016551805.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	36.066	61	592
WP_004462894.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	31.871	342	342
WP_004462894.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	28.045	353	342
WP_004462894.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	26.437	348	342
WP_004462894.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	24.189	339	342
WP_004462894.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	24.860	358	342
WP_004462894.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	25.568	352	342
WP_004462894.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	30.120	166	342
WP_004462894.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	25.641	195	342
WP_004462894.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	28.216	241	342
WP_004462894.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	28.017	232	342
WP_004462894.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	28.216	241	342
WP_004462894.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	28.022	182	342
WP_004462893.1	lcl|NZ_JASEXC010000005.1_cds_WP_004458269.1_943	24.654	434	427
WP_004462893.1	lcl|NZ_JASEXC010000005.1_cds_WP_004458269.1_943	24.654	434	427
WP_004462893.1	lcl|NZ_JASEXC010000005.1_cds_WP_004458269.1_943	24.654	434	427
WP_004477915.1	lcl|NZ_JASEXC010000082.1_cds_WP_004485923.1_3517	34.934	229	587
WP_004477915.1	lcl|NZ_JASEXC010000022.1_cds_WP_026053535.1_2109	29.075	227	587
WP_004477915.1	lcl|NZ_JASEXC010000104.1_cds_WP_004472268.1_3629	32.314	229	587
WP_004477915.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472358.1_3342	27.481	262	587
WP_004477915.1	lcl|NZ_JASEXC010000007.1_cds_WP_075979633.1_963	25.614	285	587
WP_004477915.1	lcl|NZ_JASEXC010000082.1_cds_WP_004485923.1_3517	34.934	229	587
WP_004477915.1	lcl|NZ_JASEXC010000022.1_cds_WP_026053535.1_2109	29.075	227	587
WP_004477915.1	lcl|NZ_JASEXC010000104.1_cds_WP_004472268.1_3629	32.314	229	587
WP_004477915.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472358.1_3342	27.481	262	587
WP_004477915.1	lcl|NZ_JASEXC010000007.1_cds_WP_075979633.1_963	25.614	285	587
WP_004477915.1	lcl|NZ_JASEXC010000082.1_cds_WP_004485923.1_3517	34.934	229	587
WP_004477915.1	lcl|NZ_JASEXC010000022.1_cds_WP_026053535.1_2109	29.075	227	587
WP_004477915.1	lcl|NZ_JASEXC010000104.1_cds_WP_004472268.1_3629	32.314	229	587
WP_004477915.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472358.1_3342	27.481	262	587
WP_004477915.1	lcl|NZ_JASEXC010000007.1_cds_WP_075979633.1_963	25.614	285	587
WP_004491540.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	30.476	105	224
WP_004491540.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	25.962	208	224
WP_004491540.1	lcl|NZ_JASEXC010000017.1_cds_WP_004459016.1_1801	30.612	98	224
WP_004491540.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	26.882	93	224
WP_004462889.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	33.704	270	231
WP_004462889.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	30.712	267	231
WP_004462889.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	30.043	233	231
WP_230486561.1	lcl|NZ_JASEXC010000082.1_cds_WP_004479561.1_3521	31.915	94	217
WP_230486561.1	lcl|NZ_JASEXC010000038.1_cds_WP_004473498.1_2829	28.409	88	217
WP_004477982.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993488.1_3334	23.106	264	302
WP_004477982.1	lcl|NZ_JASEXC010000034.1_cds_WP_004475413.1_2712	27.049	122	302
WP_004477982.1	lcl|NZ_JASEXC010000034.1_cds_WP_004475413.1_2712	29.412	68	302
WP_004477982.1	lcl|NZ_JASEXC010000015.1_cds_WP_004476285.1_1671	25.833	120	302
WP_004462124.1	lcl|NZ_JASEXC010000021.1_cds_WP_282993190.1_2095	29.255	188	356
WP_004462124.1	lcl|NZ_JASEXC010000004.1_cds_WP_004459902.1_581	26.344	186	356
WP_004462124.1	lcl|NZ_JASEXC010000019.1_cds_WP_004461033.1_1943	26.190	210	356
WP_004462124.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	22.396	192	356
WP_004462127.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	74.164	329	332
WP_004462127.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	30.769	299	332
WP_004462127.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	31.268	339	332
WP_004462127.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	27.434	339	332
WP_004462127.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	29.179	329	332
WP_004462127.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	26.852	324	332
WP_004462127.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	24.225	355	332
WP_004462127.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	26.582	316	332
WP_004462127.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	25.915	355	332
WP_004462127.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	23.792	269	332
WP_004462127.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	28.625	269	332
WP_004462127.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	23.022	278	332
WP_004462127.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	23.024	291	332
WP_004462127.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	28.155	206	332
WP_004462127.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	24.022	179	332
WP_004462127.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	25.806	279	332
WP_004462127.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	25.434	173	332
WP_004462127.1	lcl|NZ_JASEXC010000008.1_cds_WP_008395681.1_1127	25.912	274	332
WP_004462128.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	67.236	351	392
WP_004462128.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	33.333	276	392
WP_004462128.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	29.042	334	392
WP_004462128.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	27.647	340	392
WP_004462128.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	24.930	357	392
WP_004462128.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	26.866	268	392
WP_004462128.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	27.309	249	392
WP_004462128.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	29.605	152	392
WP_004462128.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	30.457	197	392
WP_004462130.1	lcl|NZ_JASEXC010000023.1_cds_WP_282993206.1_2201	29.126	103	206
WP_004462130.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993299.1_2650	30.631	111	206
WP_004462130.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993299.1_2650	27.723	101	206
WP_004462130.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993299.1_2650	27.358	106	206
WP_004462130.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993051.1_1531	24.390	123	206
WP_004462130.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993301.1_2652	29.070	86	206
WP_004462131.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	65.774	336	334
WP_004462131.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	41.092	348	334
WP_004462131.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	36.250	320	334
WP_004462131.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	65.774	336	334
WP_004462131.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	41.092	348	334
WP_004462131.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	36.250	320	334
WP_004462132.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993542.1_3519	60.465	387	386
WP_004462133.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	38.413	315	348
WP_004462133.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	31.220	205	348
WP_004462133.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	26.087	184	348
WP_004462133.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	31.319	182	348
WP_004462133.1	lcl|NZ_JASEXC010000006.1_cds_WP_134788358.1_450	35.632	87	348
WP_004462133.1	lcl|NZ_JASEXC010000006.1_cds_WP_075918647.1_482	28.571	105	348
WP_004462133.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	38.413	315	348
WP_004462133.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	31.220	205	348
WP_004462133.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	26.087	184	348
WP_004462133.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	31.319	182	348
WP_004462133.1	lcl|NZ_JASEXC010000006.1_cds_WP_134788358.1_450	35.632	87	348
WP_004462133.1	lcl|NZ_JASEXC010000006.1_cds_WP_075918647.1_482	28.571	105	348
WP_004462135.1	lcl|NZ_JASEXC010000027.1_cds_WP_004460906.1_2393	44.758	248	256
WP_004462135.1	lcl|NZ_JASEXC010000032.1_cds_WP_004459234.1_2592	27.941	204	256
WP_004462136.1	lcl|NZ_JASEXC010000032.1_cds_WP_004459232.1_2593	34.579	214	215
WP_004483359.1	lcl|NZ_JASEXC010000082.1_cds_WP_004485923.1_3517	38.119	202	234
WP_004483359.1	lcl|NZ_JASEXC010000104.1_cds_WP_004472268.1_3629	38.624	189	234
WP_004483359.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	31.250	64	234
WP_004462138.1	lcl|NZ_JASEXC010000082.1_cds_WP_004479584.1_3516	38.235	170	179
WP_004462139.1	lcl|NZ_JASEXC010000029.1_cds_WP_075979413.1_2467	99.155	355	357
WP_004462140.1	lcl|NZ_JASEXC010000029.1_cds_WP_075979412.1_2468	99.329	447	447
WP_004462141.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993252.1_2469	98.671	301	301
WP_032921295.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993253.1_2470	99.327	297	297
WP_004462144.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394712.1_2471	99.703	337	337
WP_004462145.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462145.1_2472	100.000	143	143
WP_004462145.1	lcl|NZ_JASEXC010000085.1_cds_WP_269026264.1_3539	30.579	121	143
WP_004462146.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	99.725	363	363
WP_004462146.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	38.798	366	363
WP_004462146.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	37.536	349	363
WP_004462146.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	31.728	353	363
WP_004462146.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	29.714	350	363
WP_004462146.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	29.915	351	363
WP_004462146.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	26.260	377	363
WP_004462146.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	26.629	353	363
WP_004462146.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	31.301	246	363
WP_004462147.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	39.662	237	265
WP_004462147.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	27.404	208	265
WP_004462147.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	25.701	214	265
WP_004462147.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	26.178	191	265
WP_004462147.1	lcl|NZ_JASEXC010000015.1_cds_WP_004473026.1_1697	26.000	100	265
WP_004462147.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	24.348	230	265
WP_016551802.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	96.441	281	281
WP_016551802.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	32.482	274	281
WP_016551802.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	33.871	186	281
WP_016551802.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	28.571	217	281
WP_016551802.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	39.130	92	281
WP_016551802.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	30.841	107	281
WP_016551802.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	25.210	119	281
WP_016551802.1	lcl|NZ_JASEXC010000017.1_cds_WP_175612200.1_1810	25.203	123	281
WP_016551796.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	94.218	588	589
WP_016551796.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	28.037	214	589
WP_016551796.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	35.955	89	589
WP_016551796.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	28.037	214	589
WP_016551796.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	25.822	213	589
WP_016551796.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	30.303	99	589
WP_016551796.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	94.218	588	589
WP_016551796.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	28.037	214	589
WP_016551796.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	35.955	89	589
WP_016551796.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	28.037	214	589
WP_016551796.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	25.822	213	589
WP_016551796.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	30.303	99	589
WP_004479742.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394711.1_2478	98.361	61	61
WP_004462151.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462151.1_2479	100.000	186	186
WP_004462151.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993581.1_3651	42.623	61	186
WP_004462152.1	lcl|NZ_JASEXC010000029.1_cds_WP_004493578.1_2480	98.693	306	306
WP_004462152.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	26.496	117	306
WP_004462153.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	99.107	336	349
WP_004462153.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	30.448	335	349
WP_004462153.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	29.855	345	349
WP_004462153.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	27.660	329	349
WP_004462153.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	28.902	346	349
WP_004462153.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	27.246	334	349
WP_004462153.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	26.567	335	349
WP_004462153.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	23.167	341	349
WP_004462153.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	25.076	331	349
WP_004462153.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	27.044	318	349
WP_004462153.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	24.561	342	349
WP_004462153.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	22.867	293	349
WP_004462153.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	29.388	245	349
WP_004462153.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	29.655	145	349
WP_004462153.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	23.047	256	349
WP_004462153.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	23.828	256	349
WP_004462153.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	27.174	276	349
WP_004462153.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	25.000	256	349
WP_004462154.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	99.660	294	294
WP_004462154.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	29.004	231	294
WP_004462154.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	27.895	190	294
WP_004462156.1	lcl|NZ_JASEXC010000029.1_cds_WP_134787954.1_2483	99.689	322	322
WP_004462156.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462227.1_2486	25.248	202	322
WP_004490114.1	lcl|NZ_JASEXC010000029.1_cds_WP_004490114.1_2484	100.000	307	307
WP_004462158.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462158.1_2485	97.500	40	40
WP_004490599.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992985.1_1066	89.401	217	267
WP_004490599.1	lcl|NZ_JASEXC010000147.1_cds_WP_346269160.1_3726	90.045	221	267
WP_004490599.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993015.1_1226	85.263	190	267
WP_004490599.1	lcl|NZ_JASEXC010000168.1_cds_WP_282993623.1_3748	34.109	129	267
WP_004490599.1	lcl|NZ_JASEXC010000040.1_cds_QMN02_RS13955_2452	43.137	51	267
WP_004490599.1	lcl|NZ_JASEXC010000014.1_cds_WP_107607102.1_1425	43.396	53	267
WP_004490599.1	lcl|NZ_JASEXC010000040.1_cds_WP_346269153.1_2455	35.556	90	267
WP_004490599.1	lcl|NZ_JASEXC010000025.1_cds_WP_151291600.1_2292	40.741	54	267
WP_004490599.1	lcl|NZ_JASEXC010000007.1_cds_WP_046689893.1_1043	24.153	236	267
WP_004490599.1	lcl|NZ_JASEXC010000105.1_cds_WP_282993577.1_3633	28.986	138	267
WP_233421675.1	lcl|NZ_JASEXC010000177.1_cds_WP_282993626.1_3754	88.043	92	103
WP_233421675.1	lcl|NZ_JASEXC010000028.1_cds_WP_346269150.1_2426	85.714	42	103
WP_233421675.1	lcl|NZ_JASEXC010000001.1_cds_WP_076637560.1_201	23.864	88	103
WP_233421675.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993015.1_1226	80.000	20	103
WP_004462227.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462227.1_2486	99.645	282	282
WP_004462227.1	lcl|NZ_JASEXC010000029.1_cds_WP_134787954.1_2483	25.743	202	282
WP_016551817.1	lcl|NZ_JASEXC010000029.1_cds_WP_269026298.1_2487	99.353	464	464
