WP_004462903.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	62.821	78	106
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	28.365	208	592
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	30.000	240	592
WP_016551805.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	24.255	235	592
WP_016551805.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	29.954	217	592
WP_016551805.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.339	224	592
WP_016551805.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	25.676	222	592
WP_016551805.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	25.229	218	592
WP_016551805.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	29.500	200	592
WP_016551805.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	24.797	246	592
WP_016551805.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	25.381	197	592
WP_016551805.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	25.523	239	592
WP_016551805.1	lcl|NZ_RQGH01000011.1_cds_WP_135641174.1_941	26.633	199	592
WP_016551805.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	26.106	226	592
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	26.829	246	592
WP_016551805.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	24.257	202	592
WP_016551805.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	25.103	243	592
WP_016551805.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	26.471	204	592
WP_016551805.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	25.676	222	592
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135643091.1_405	23.618	199	592
WP_016551805.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.522	230	592
WP_016551805.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	25.118	211	592
WP_016551805.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	26.829	205	592
WP_016551805.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	46.341	41	592
WP_016551805.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	26.540	211	592
WP_016551805.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	47.452	569	592
WP_016551805.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	35.204	392	592
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	32.629	426	592
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	35.806	310	592
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	38.163	283	592
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	33.600	250	592
WP_016551805.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	28.668	443	592
WP_016551805.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	32.110	218	592
WP_016551805.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	30.734	218	592
WP_016551805.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	28.774	212	592
WP_016551805.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	27.848	237	592
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	30.263	228	592
WP_016551805.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	30.531	226	592
WP_016551805.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	28.634	227	592
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	28.365	208	592
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	30.000	240	592
WP_016551805.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	24.255	235	592
WP_016551805.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	29.954	217	592
WP_016551805.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.339	224	592
WP_016551805.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	25.676	222	592
WP_016551805.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	25.229	218	592
WP_016551805.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	29.500	200	592
WP_016551805.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	24.797	246	592
WP_016551805.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	25.381	197	592
WP_016551805.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	25.523	239	592
WP_016551805.1	lcl|NZ_RQGH01000011.1_cds_WP_135641174.1_941	26.633	199	592
WP_016551805.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	26.106	226	592
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	26.829	246	592
WP_016551805.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	24.257	202	592
WP_016551805.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	25.103	243	592
WP_016551805.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	26.471	204	592
WP_016551805.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	25.676	222	592
WP_016551805.1	lcl|NZ_RQGH01000026.1_cds_WP_135643091.1_405	23.618	199	592
WP_016551805.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.522	230	592
WP_016551805.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	25.118	211	592
WP_016551805.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	26.829	205	592
WP_016551805.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	46.341	41	592
WP_016551805.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	26.540	211	592
WP_004462894.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	29.586	338	342
WP_004462894.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	24.355	349	342
WP_004462894.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	28.033	239	342
WP_004462894.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	24.860	358	342
WP_004462894.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	27.966	236	342
WP_004462894.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	28.788	198	342
WP_004462894.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	29.289	239	342
WP_004462894.1	lcl|NZ_RQGH01000005.1_cds_WP_135640381.1_3231	22.741	321	342
WP_004462894.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	24.468	188	342
WP_004462893.1	lcl|NZ_RQGH01000014.1_cds_WP_135641543.1_2425	25.059	427	427
WP_004462893.1	lcl|NZ_RQGH01000014.1_cds_WP_135641543.1_2425	25.059	427	427
WP_004462893.1	lcl|NZ_RQGH01000014.1_cds_WP_135641543.1_2425	25.059	427	427
WP_004477915.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	32.314	229	587
WP_004477915.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	28.194	227	587
WP_004477915.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	25.556	270	587
WP_004477915.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	32.314	229	587
WP_004477915.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	28.194	227	587
WP_004477915.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	25.556	270	587
WP_004477915.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	32.314	229	587
WP_004477915.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	28.194	227	587
WP_004477915.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	25.556	270	587
WP_004491540.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	31.250	128	224
WP_004462889.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	30.645	248	231
WP_004462889.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	31.687	243	231
WP_230486561.1	lcl|NZ_RQGH01000011.1_cds_WP_135641355.1_1155	32.099	81	217
WP_230486561.1	lcl|NZ_RQGH01000009.1_cds_WP_135640889.1_2119	33.962	53	217
WP_016551804.1	lcl|NZ_RQGH01000038.1_cds_WP_135645150.1_3653	28.846	104	613
WP_004462123.1	lcl|NZ_RQGH01000011.1_cds_WP_135641080.1_827	35.955	89	89
WP_004462124.1	lcl|NZ_RQGH01000023.1_cds_WP_135642030.1_2334	27.232	224	356
WP_004462124.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	24.309	181	356
WP_004462124.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	23.656	186	356
WP_004462124.1	lcl|NZ_RQGH01000033.1_cds_WP_135644878.1_1448	27.717	184	356
WP_004462124.1	lcl|NZ_RQGH01000023.1_cds_WP_135642067.1_2355	21.608	199	356
WP_004462127.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	34.139	331	332
WP_004462127.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	32.013	303	332
WP_004462127.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	30.960	323	332
WP_004462127.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	29.042	334	332
WP_004462127.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	27.812	320	332
WP_004462127.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	28.571	329	332
WP_004462127.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	26.316	304	332
WP_004462127.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	24.514	257	332
WP_004462127.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	23.118	186	332
WP_004462127.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	23.596	267	332
WP_004462127.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	24.561	171	332
WP_004462128.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	27.100	369	392
WP_004462128.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	28.972	321	392
WP_004462128.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	26.667	240	392
WP_004462128.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	23.529	289	392
WP_004462130.1	lcl|NZ_RQGH01000023.1_cds_WP_135641903.1_2260	31.250	96	206
WP_004462130.1	lcl|NZ_RQGH01000026.1_cds_WP_135642851.1_254	28.713	101	206
WP_004462130.1	lcl|NZ_RQGH01000033.1_cds_WP_135644920.1_1479	25.397	126	206
WP_004462131.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	40.120	334	334
WP_004462131.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	34.767	279	334
WP_004462131.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	40.120	334	334
WP_004462131.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	34.767	279	334
WP_004462133.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	29.018	224	348
WP_004462133.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	28.022	182	348
WP_004462133.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	26.848	257	348
WP_004462133.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	25.628	199	348
WP_004462133.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	30.675	163	348
WP_004462133.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	29.825	114	348
WP_004462133.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	31.429	105	348
WP_004462133.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	23.280	189	348
WP_004462133.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	29.018	224	348
WP_004462133.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	28.022	182	348
WP_004462133.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	26.848	257	348
WP_004462133.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	25.628	199	348
WP_004462133.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	30.675	163	348
WP_004462133.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	29.825	114	348
WP_004462133.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	31.429	105	348
WP_004462133.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	23.280	189	348
WP_004462135.1	lcl|NZ_RQGH01000009.1_cds_WP_135640831.1_2050	44.758	248	256
WP_004462135.1	lcl|NZ_RQGH01000033.1_cds_WP_135644574.1_1267	24.064	187	256
WP_004462136.1	lcl|NZ_RQGH01000033.1_cds_WP_135644576.1_1268	34.906	212	215
WP_004483359.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	37.186	199	234
WP_004483359.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	29.012	162	234
WP_004483359.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	33.333	63	234
WP_004462146.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	28.169	355	363
WP_004462146.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	25.469	373	363
WP_004462146.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	25.788	349	363
WP_004462146.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	22.188	329	363
WP_004462147.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	34.343	99	265
WP_016551802.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	30.736	231	281
WP_016551802.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	27.273	275	281
WP_016551802.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	28.182	110	281
WP_016551802.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	37.234	94	281
WP_016551802.1	lcl|NZ_RQGH01000010.1_cds_WP_135641007.1_3496	23.967	121	281
WP_016551802.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	26.190	210	281
WP_016551796.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	31.111	90	589
WP_016551796.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	27.885	104	589
WP_016551796.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	31.111	90	589
WP_016551796.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	27.885	104	589
WP_004462151.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	57.065	184	186
WP_004462152.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	36.093	302	306
WP_004462153.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	69.851	335	349
WP_004462153.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	29.664	327	349
WP_004462153.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	28.161	348	349
WP_004462153.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	28.161	348	349
WP_004462153.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	25.373	335	349
WP_004462153.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	25.738	237	349
WP_004462153.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	22.876	306	349
WP_004462153.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	28.063	253	349
WP_004462153.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	23.121	346	349
WP_004462153.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	28.000	150	349
WP_004462153.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	24.444	180	349
WP_004462154.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	71.821	291	294
WP_004462154.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	26.061	165	294
WP_004462154.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	27.168	173	294
WP_004462154.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	27.230	213	294
WP_016551817.1	lcl|NZ_RQGH01000026.1_cds_WP_135643747.1_379	35.211	426	464
