WP_004462903.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	100.000	87	106
WP_016551805.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	27.004	237	592
WP_016551805.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	29.767	215	592
WP_016551805.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	25.481	208	592
WP_016551805.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	27.928	222	592
WP_016551805.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	29.386	228	592
WP_016551805.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	26.721	247	592
WP_016551805.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	22.807	228	592
WP_016551805.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	27.044	159	592
WP_016551805.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	27.751	209	592
WP_016551805.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	24.336	226	592
WP_016551805.1	lcl|NZ_JASEXR010000026.1_cds_WP_282976636.1_2809	26.471	238	592
WP_016551805.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	25.203	246	592
WP_016551805.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	26.695	236	592
WP_016551805.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	26.316	247	592
WP_016551805.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	28.492	179	592
WP_016551805.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	24.444	225	592
WP_016551805.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	27.885	208	592
WP_016551805.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	22.581	186	592
WP_016551805.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	28.070	228	592
WP_016551805.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	33.503	394	592
WP_016551805.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	36.170	376	592
WP_016551805.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	31.034	377	592
WP_016551805.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	31.378	392	592
WP_016551805.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	29.279	222	592
WP_016551805.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	31.100	209	592
WP_016551805.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	25.630	238	592
WP_016551805.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	30.851	188	592
WP_016551805.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	29.046	241	592
WP_016551805.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	25.847	236	592
WP_016551805.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	30.594	219	592
WP_016551805.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	27.004	237	592
WP_016551805.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	29.767	215	592
WP_016551805.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	25.481	208	592
WP_016551805.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	27.928	222	592
WP_016551805.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	29.386	228	592
WP_016551805.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	26.721	247	592
WP_016551805.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	22.807	228	592
WP_016551805.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	27.044	159	592
WP_016551805.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	27.751	209	592
WP_016551805.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	24.336	226	592
WP_016551805.1	lcl|NZ_JASEXR010000026.1_cds_WP_282976636.1_2809	26.471	238	592
WP_016551805.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	25.203	246	592
WP_016551805.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	26.695	236	592
WP_016551805.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	26.316	247	592
WP_016551805.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	28.492	179	592
WP_016551805.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	24.444	225	592
WP_016551805.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	27.885	208	592
WP_016551805.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	22.581	186	592
WP_016551805.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	28.070	228	592
WP_004462894.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	31.871	342	342
WP_004462894.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	28.045	353	342
WP_004462894.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	24.484	339	342
WP_004462894.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	25.833	360	342
WP_004462894.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	24.860	358	342
WP_004462894.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	30.081	246	342
WP_004462894.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	25.568	352	342
WP_004462894.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	25.641	195	342
WP_004462894.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	25.641	195	342
WP_004462894.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	28.017	232	342
WP_004462894.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	28.216	241	342
WP_004462894.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	27.801	241	342
WP_004462894.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	28.022	182	342
WP_004462893.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976559.1_2494	27.533	454	427
WP_004462893.1	lcl|NZ_JASEXR010000004.1_cds_WP_004478478.1_653	24.771	436	427
WP_004462893.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976559.1_2494	27.533	454	427
WP_004462893.1	lcl|NZ_JASEXR010000004.1_cds_WP_004478478.1_653	24.771	436	427
WP_004462893.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976559.1_2494	27.533	454	427
WP_004462893.1	lcl|NZ_JASEXR010000004.1_cds_WP_004478478.1_653	24.771	436	427
WP_004477915.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	33.624	229	587
WP_004477915.1	lcl|NZ_JASEXR010000011.1_cds_WP_026053535.1_1736	29.075	227	587
WP_004477915.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472268.1_1787	31.878	229	587
WP_004477915.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976361.1_1813	27.372	274	587
WP_004477915.1	lcl|NZ_JASEXR010000020.1_cds_WP_004475475.1_2488	25.614	285	587
WP_004477915.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976359.1_1809	33.898	59	587
WP_004477915.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	33.624	229	587
WP_004477915.1	lcl|NZ_JASEXR010000011.1_cds_WP_026053535.1_1736	29.075	227	587
WP_004477915.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472268.1_1787	31.878	229	587
WP_004477915.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976361.1_1813	27.372	274	587
WP_004477915.1	lcl|NZ_JASEXR010000020.1_cds_WP_004475475.1_2488	25.614	285	587
WP_004477915.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976359.1_1809	33.898	59	587
WP_004477915.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	33.624	229	587
WP_004477915.1	lcl|NZ_JASEXR010000011.1_cds_WP_026053535.1_1736	29.075	227	587
WP_004477915.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472268.1_1787	31.878	229	587
WP_004477915.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976361.1_1813	27.372	274	587
WP_004477915.1	lcl|NZ_JASEXR010000020.1_cds_WP_004475475.1_2488	25.614	285	587
WP_004477915.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976359.1_1809	33.898	59	587
WP_004491540.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	30.476	105	224
WP_004491540.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	25.000	208	224
WP_004491540.1	lcl|NZ_JASEXR010000043.1_cds_WP_004465813.1_3385	26.882	93	224
WP_004462889.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	33.704	270	231
WP_004462889.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	27.407	270	231
WP_004462889.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	43.421	76	231
WP_230486561.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460653.1_981	29.114	79	217
WP_004477982.1	lcl|NZ_JASEXR010000025.1_cds_WP_004475413.1_2790	27.049	122	302
WP_004477982.1	lcl|NZ_JASEXR010000025.1_cds_WP_004475413.1_2790	29.412	68	302
WP_004477982.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491474.1_1821	22.348	264	302
WP_004477982.1	lcl|NZ_JASEXR010000003.1_cds_WP_004464564.1_466	25.000	120	302
WP_004477829.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485984.1_2511	37.681	69	258
WP_004477829.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976351.1_1796	27.083	96	258
WP_004462124.1	lcl|NZ_JASEXR010000004.1_cds_WP_004472210.1_627	28.191	188	356
WP_004462124.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	26.344	186	356
WP_004462124.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	26.190	210	356
WP_004462124.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	22.396	192	356
WP_004462127.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	31.104	299	332
WP_004462127.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	31.287	342	332
WP_004462127.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	27.434	339	332
WP_004462127.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	29.179	329	332
WP_004462127.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.716	352	332
WP_004462127.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	26.852	324	332
WP_004462127.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	26.852	324	332
WP_004462127.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	24.225	355	332
WP_004462127.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	26.582	316	332
WP_004462127.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	26.582	316	332
WP_004462127.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	25.915	355	332
WP_004462127.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	23.792	269	332
WP_004462127.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	28.625	269	332
WP_004462127.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	23.022	278	332
WP_004462127.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	23.288	292	332
WP_004462127.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	25.764	229	332
WP_004462127.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	28.155	206	332
WP_004462127.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	24.581	179	332
WP_004462127.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	25.806	279	332
WP_004462127.1	lcl|NZ_JASEXR010000002.1_cds_WP_004472818.1_293	25.912	274	332
WP_004462128.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	37.466	363	392
WP_004462128.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	33.333	276	392
WP_004462128.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	29.042	334	392
WP_004462128.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	24.930	357	392
WP_004462128.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	26.866	268	392
WP_004462128.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	26.908	249	392
WP_004462128.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	29.605	152	392
WP_004462128.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	30.457	197	392
WP_004462130.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976492.1_2284	31.068	103	206
WP_004462130.1	lcl|NZ_JASEXR010000001.1_cds_WP_004492690.1_161	24.390	123	206
WP_004462130.1	lcl|NZ_JASEXR010000001.1_cds_WP_004492690.1_42	24.390	123	206
WP_004462131.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	59.215	331	334
WP_004462131.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	41.092	348	334
WP_004462131.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	36.250	320	334
WP_004462131.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	59.215	331	334
WP_004462131.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	41.092	348	334
WP_004462131.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	36.250	320	334
WP_004462132.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976556.1_2491	53.506	385	386
WP_004462133.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	38.872	337	348
WP_004462133.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	31.220	205	348
WP_004462133.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	26.087	184	348
WP_004462133.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	31.319	182	348
WP_004462133.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	34.483	87	348
WP_004462133.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	28.571	105	348
WP_004462133.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	38.872	337	348
WP_004462133.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	31.220	205	348
WP_004462133.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	26.087	184	348
WP_004462133.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	31.319	182	348
WP_004462133.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	34.483	87	348
WP_004462133.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	28.571	105	348
WP_004462135.1	lcl|NZ_JASEXR010000042.1_cds_WP_004460906.1_3357	44.758	248	256
WP_004462135.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459234.1_347	27.941	204	256
WP_004462136.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459232.1_348	34.579	214	215
WP_004483359.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	38.614	202	234
WP_004483359.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472268.1_1787	38.298	188	234
WP_004483359.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	31.250	64	234
WP_004483359.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976359.1_1809	24.545	110	234
WP_004462138.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976344.1_1784	38.235	170	179
WP_004462139.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976365.1_1831	98.310	355	357
WP_004462140.1	lcl|NZ_JASEXR010000012.1_cds_WP_004478039.1_1832	99.553	447	447
WP_004462141.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475090.1_1833	99.336	301	301
WP_032921295.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475117.1_1834	99.663	297	297
WP_032921295.1	lcl|NZ_JASEXR010000021.1_cds_WP_346275104.1_2503	23.364	214	297
WP_004462144.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462144.1_1835	100.000	337	337
WP_004462145.1	lcl|NZ_JASEXR010000012.1_cds_WP_008402605.1_1836	99.301	143	143
WP_004462145.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026264.1_2499	30.579	121	143
WP_004462146.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	100.000	363	363
WP_004462146.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	38.292	363	363
WP_004462146.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	38.000	350	363
WP_004462146.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	31.728	353	363
WP_004462146.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	29.714	350	363
WP_004462146.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	25.995	377	363
WP_004462146.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	26.629	353	363
WP_004462146.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	28.291	357	363
WP_004462147.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475116.1_1838	99.245	265	265
WP_004462147.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	27.885	208	265
WP_004462147.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	25.701	214	265
WP_004462147.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	25.789	190	265
WP_004462147.1	lcl|NZ_JASEXR010000003.1_cds_WP_004473026.1_440	26.000	100	265
WP_016551802.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	96.441	281	281
WP_016551802.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	32.491	277	281
WP_016551802.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	28.505	214	281
WP_016551802.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	33.871	186	281
WP_016551802.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475116.1_1838	26.923	208	281
WP_016551802.1	lcl|NZ_JASEXR010000043.1_cds_WP_004465813.1_3385	39.130	92	281
WP_016551802.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	25.210	119	281
WP_016551802.1	lcl|NZ_JASEXR010000008.1_cds_WP_346275094.1_1410	25.806	124	281
WP_016551796.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	99.660	589	589
WP_016551796.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	28.505	214	589
WP_016551796.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	34.831	89	589
WP_016551796.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	25.822	213	589
WP_016551796.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	29.293	99	589
WP_016551796.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	99.660	589	589
WP_016551796.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	28.505	214	589
WP_016551796.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	34.831	89	589
WP_016551796.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	25.822	213	589
WP_016551796.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	29.293	99	589
WP_004479742.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479742.1_1841	100.000	61	61
WP_004462151.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462151.1_1842	100.000	186	186
WP_004462151.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976565.1_2502	41.667	180	186
WP_004462152.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	98.693	306	306
WP_004462152.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	27.350	117	306
WP_004462153.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	99.107	336	349
WP_004462153.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.641	334	349
WP_004462153.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	27.628	333	349
WP_004462153.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	28.902	346	349
WP_004462153.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	26.269	335	349
WP_004462153.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	27.246	334	349
WP_004462153.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	27.246	334	349
WP_004462153.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	25.146	342	349
WP_004462153.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	23.167	341	349
WP_004462153.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	25.378	331	349
WP_004462153.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	27.358	318	349
WP_004462153.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	24.561	342	349
WP_004462153.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	24.561	342	349
WP_004462153.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	24.159	327	349
WP_004462153.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	22.867	293	349
WP_004462153.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	29.655	145	349
WP_004462153.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	28.980	245	349
WP_004462153.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	23.828	256	349
WP_004462153.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	27.174	276	349
WP_004462153.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.000	256	349
WP_004462154.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	98.639	294	294
WP_004462154.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	29.130	230	294
WP_004462154.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	27.895	190	294
WP_004462156.1	lcl|NZ_JASEXR010000012.1_cds_WP_134787954.1_1847	99.689	322	322
WP_004462156.1	lcl|NZ_JASEXR010000012.1_cds_WP_016755522.1_1850	25.248	202	322
WP_004490114.1	lcl|NZ_JASEXR010000012.1_cds_WP_004490114.1_1848	100.000	307	307
WP_004462158.1	lcl|NZ_JASEXR010000012.1_cds_WP_004481573.1_1849	95.000	40	40
WP_004490599.1	lcl|NZ_JASEXR010000011.1_cds_WP_282976316.1_1688	87.925	265	267
WP_004490599.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475266.1_2575	87.432	183	267
WP_004490599.1	lcl|NZ_JASEXR010000025.1_cds_WP_198430308.1_2762	34.100	261	267
WP_004490599.1	lcl|NZ_JASEXR010000141.1_cds_WP_061216373.1_3947	30.070	286	267
WP_004490599.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976814.1_3286	28.374	289	267
WP_004490599.1	lcl|NZ_JASEXR010000035.1_cds_WP_004492399.1_3149	32.353	102	267
WP_004490599.1	lcl|NZ_JASEXR010000004.1_cds_WP_004491311.1_644	41.667	60	267
WP_004490599.1	lcl|NZ_JASEXR010000144.1_cds_WP_230457455.1_3951	24.046	262	267
WP_004490599.1	lcl|NZ_JASEXR010000183.1_cds_WP_282977230.1_3995	27.536	138	267
WP_233421675.1	lcl|NZ_JASEXR010000011.1_cds_WP_282963989.1_1687	86.275	102	103
WP_233421675.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475266.1_2575	42.308	52	103
WP_004462227.1	lcl|NZ_JASEXR010000012.1_cds_WP_016755522.1_1850	99.291	282	282
WP_004462227.1	lcl|NZ_JASEXR010000012.1_cds_WP_134787954.1_1847	25.743	202	282
WP_016551817.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976367.1_1851	98.922	464	464
