WP_004462903.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	100.000	87	106
WP_016551805.1	lcl|NZ_RQEX01000017.1_cds_WP_135582140.1_2199	30.000	230	592
WP_016551805.1	lcl|NZ_RQEX01000005.1_cds_WP_135581463.1_654	25.862	232	592
WP_016551805.1	lcl|NZ_RQEX01000005.1_cds_WP_118954123.1_1147	29.185	233	592
WP_016551805.1	lcl|NZ_RQEX01000015.1_cds_WP_118957909.1_3202	28.155	206	592
WP_016551805.1	lcl|NZ_RQEX01000023.1_cds_WP_118957663.1_3668	25.751	233	592
WP_016551805.1	lcl|NZ_RQEX01000018.1_cds_WP_118956883.1_2038	28.704	216	592
WP_016551805.1	lcl|NZ_RQEX01000005.1_cds_WP_135581430.1_618	27.419	248	592
WP_016551805.1	lcl|NZ_RQEX01000010.1_cds_WP_135581826.1_2790	26.415	212	592
WP_016551805.1	lcl|NZ_RQEX01000017.1_cds_WP_135582312.1_2596	28.440	218	592
WP_016551805.1	lcl|NZ_RQEX01000018.1_cds_WP_135582715.1_2073	30.472	233	592
WP_016551805.1	lcl|NZ_RQEX01000023.1_cds_WP_118957668.1_3674	24.797	246	592
WP_016551805.1	lcl|NZ_RQEX01000023.1_cds_WP_118957668.1_3674	27.389	157	592
WP_016551805.1	lcl|NZ_RQEX01000021.1_cds_WP_167450780.1_3531	25.962	208	592
WP_016551805.1	lcl|NZ_RQEX01000018.1_cds_WP_118956674.1_2092	26.339	224	592
WP_016551805.1	lcl|NZ_RQEX01000017.1_cds_WP_135572229.1_2241	27.979	193	592
WP_016551805.1	lcl|NZ_RQEX01000025.1_cds_WP_118956272.1_3860	24.762	210	592
WP_016551805.1	lcl|NZ_RQEX01000005.1_cds_WP_118954654.1_617	27.530	247	592
WP_016551805.1	lcl|NZ_RQEX01000005.1_cds_WP_118954754.1_506	28.272	191	592
WP_016551805.1	lcl|NZ_RQEX01000005.1_cds_WP_118964962.1_1189	28.814	236	592
WP_016551805.1	lcl|NZ_RQEX01000017.1_cds_WP_135582159.1_2244	24.390	205	592
WP_016551805.1	lcl|NZ_RQEX01000018.1_cds_WP_135582631.1_1867	26.064	188	592
WP_016551805.1	lcl|NZ_RQEX01000005.1_cds_WP_118954061.1_1216	27.979	193	592
WP_016551805.1	lcl|NZ_RQEX01000005.1_cds_WP_118954061.1_1216	23.656	186	592
WP_016551805.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	25.941	239	592
WP_016551805.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	24.434	221	592
WP_016551805.1	lcl|NZ_RQEX01000005.1_cds_WP_135580979.1_23	27.632	228	592
WP_016551805.1	lcl|NZ_RQEX01000018.1_cds_WP_118955242.1_1664	29.801	151	592
WP_016551805.1	lcl|NZ_RQEX01000012.1_cds_WP_135582000.1_3187	23.188	207	592
WP_016551805.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	25.214	234	592
WP_004462894.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	28.329	353	342
WP_004462894.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.393	341	342
WP_004462894.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	25.141	354	342
WP_004462894.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	25.000	356	342
WP_004462894.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	25.872	344	342
WP_004462894.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	23.887	247	342
WP_004462894.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	22.360	322	342
WP_004462894.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	25.843	178	342
WP_004462894.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	26.556	241	342
WP_004462894.1	lcl|NZ_RQEX01000017.1_cds_WP_135582321.1_2611	25.306	245	342
WP_004462894.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	24.103	195	342
WP_004462894.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	26.423	246	342
WP_004462893.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	28.673	422	427
WP_004462893.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	28.673	422	427
WP_004462893.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	28.673	422	427
WP_004477915.1	lcl|NZ_RQEX01000018.1_cds_WP_135582577.1_1768	44.068	236	587
WP_004477915.1	lcl|NZ_RQEX01000018.1_cds_WP_167882863.1_1766	32.803	314	587
WP_004477915.1	lcl|NZ_RQEX01000018.1_cds_WP_118957364.1_1787	32.589	224	587
WP_004477915.1	lcl|NZ_RQEX01000018.1_cds_WP_118957367.1_1784	33.190	232	587
WP_004477915.1	lcl|NZ_RQEX01000017.1_cds_WP_118955786.1_2561	29.075	227	587
WP_004477915.1	lcl|NZ_RQEX01000015.1_cds_WP_135582090.1_3322	25.468	267	587
WP_004477915.1	lcl|NZ_RQEX01000018.1_cds_WP_135582577.1_1768	44.068	236	587
WP_004477915.1	lcl|NZ_RQEX01000018.1_cds_WP_167882863.1_1766	32.803	314	587
WP_004477915.1	lcl|NZ_RQEX01000018.1_cds_WP_118957364.1_1787	32.589	224	587
WP_004477915.1	lcl|NZ_RQEX01000018.1_cds_WP_118957367.1_1784	33.190	232	587
WP_004477915.1	lcl|NZ_RQEX01000017.1_cds_WP_118955786.1_2561	29.075	227	587
WP_004477915.1	lcl|NZ_RQEX01000015.1_cds_WP_135582090.1_3322	25.468	267	587
WP_004477915.1	lcl|NZ_RQEX01000018.1_cds_WP_135582577.1_1768	44.068	236	587
WP_004477915.1	lcl|NZ_RQEX01000018.1_cds_WP_167882863.1_1766	32.803	314	587
WP_004477915.1	lcl|NZ_RQEX01000018.1_cds_WP_118957364.1_1787	32.589	224	587
WP_004477915.1	lcl|NZ_RQEX01000018.1_cds_WP_118957367.1_1784	33.190	232	587
WP_004477915.1	lcl|NZ_RQEX01000017.1_cds_WP_118955786.1_2561	29.075	227	587
WP_004477915.1	lcl|NZ_RQEX01000015.1_cds_WP_135582090.1_3322	25.468	267	587
WP_004491540.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	28.866	97	224
WP_004491540.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	23.445	209	224
WP_004491540.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	26.882	93	224
WP_004462889.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	30.337	267	231
WP_004462889.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	31.225	253	231
WP_004462889.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	30.172	232	231
WP_004462889.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	25.455	165	231
WP_230486561.1	lcl|NZ_RQEX01000021.1_cds_WP_135582826.1_3539	26.136	88	217
WP_004477982.1	lcl|NZ_RQEX01000018.1_cds_WP_135582595.1_1805	26.168	107	302
WP_004477982.1	lcl|NZ_RQEX01000018.1_cds_WP_135582595.1_1805	29.630	81	302
WP_004477982.1	lcl|NZ_RQEX01000010.1_cds_WP_135581919.1_2964	26.230	122	302
WP_004477982.1	lcl|NZ_RQEX01000010.1_cds_WP_135581919.1_2964	29.412	68	302
WP_004477982.1	lcl|NZ_RQEX01000018.1_cds_WP_343286588.1_2016	26.230	122	302
WP_016551804.1	lcl|NZ_RQEX01000018.1_cds_WP_241555972.1_1773	30.741	553	613
WP_004462123.1	lcl|NZ_RQEX01000005.1_cds_WP_118954318.1_931	38.095	84	89
WP_004462124.1	lcl|NZ_RQEX01000005.1_cds_WP_118964431.1_449	27.907	215	356
WP_004462124.1	lcl|NZ_RQEX01000010.1_cds_WP_118966039.1_2725	25.000	232	356
WP_004462124.1	lcl|NZ_RQEX01000017.1_cds_WP_135582245.1_2421	30.526	190	356
WP_004462124.1	lcl|NZ_RQEX01000023.1_cds_WP_135582904.1_3683	25.893	224	356
WP_004462124.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	24.468	188	356
WP_004462124.1	lcl|NZ_RQEX01000015.1_cds_WP_135582112.1_3356	22.321	224	356
WP_004462124.1	lcl|NZ_RQEX01000017.1_cds_WP_118965542.1_2613	26.733	202	356
WP_004462124.1	lcl|NZ_RQEX01000001.1_cds_WP_118964208.1_3419	22.460	187	356
WP_004462124.1	lcl|NZ_RQEX01000012.1_cds_WP_118964044.1_3004	24.615	195	356
WP_004462126.1	lcl|NZ_RQEX01000018.1_cds_WP_135582582.1_1774	66.783	286	302
WP_004462127.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	88.855	332	332
WP_004462127.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	30.247	324	332
WP_004462127.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	30.211	331	332
WP_004462127.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	29.483	329	332
WP_004462127.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	27.160	324	332
WP_004462127.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	25.070	355	332
WP_004462127.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	26.266	316	332
WP_004462127.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	25.698	358	332
WP_004462127.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	28.986	207	332
WP_004462127.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	26.744	258	332
WP_004462127.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	24.430	307	332
WP_004462127.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	22.043	186	332
WP_004462127.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	27.000	200	332
WP_004462127.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	30.460	174	332
WP_004462127.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	26.740	273	332
WP_004462127.1	lcl|NZ_RQEX01000017.1_cds_WP_135582321.1_2611	23.529	306	332
WP_004462128.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	75.641	390	392
WP_004462128.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	32.971	276	392
WP_004462128.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	27.636	275	392
WP_004462128.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	23.432	303	392
WP_004462130.1	lcl|NZ_RQEX01000018.1_cds_WP_118957373.1_1777	68.473	203	206
WP_004462130.1	lcl|NZ_RQEX01000015.1_cds_WP_118957540.1_3299	30.841	107	206
WP_004462130.1	lcl|NZ_RQEX01000005.1_cds_WP_118954202.1_1062	27.160	81	206
WP_004462131.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	78.743	334	334
WP_004462131.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	33.824	340	334
WP_004462131.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	35.667	300	334
WP_004462131.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	32.411	253	334
WP_004462131.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	78.743	334	334
WP_004462131.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	33.824	340	334
WP_004462131.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	35.667	300	334
WP_004462131.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	32.411	253	334
WP_004462132.1	lcl|NZ_RQEX01000018.1_cds_WP_118957372.1_1779	77.403	385	386
WP_004462133.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	85.920	348	348
WP_004462133.1	lcl|NZ_RQEX01000018.1_cds_WP_118957353.1_1799	31.068	206	348
WP_004462133.1	lcl|NZ_RQEX01000005.1_cds_WP_118954916.1_325	25.888	197	348
WP_004462133.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	28.571	182	348
WP_004462133.1	lcl|NZ_RQEX01000005.1_cds_WP_118955022.1_218	38.144	97	348
WP_004462133.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	32.812	64	348
WP_004462133.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	85.920	348	348
WP_004462133.1	lcl|NZ_RQEX01000018.1_cds_WP_118957353.1_1799	31.068	206	348
WP_004462133.1	lcl|NZ_RQEX01000005.1_cds_WP_118954916.1_325	25.888	197	348
WP_004462133.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	28.571	182	348
WP_004462133.1	lcl|NZ_RQEX01000005.1_cds_WP_118955022.1_218	38.144	97	348
WP_004462133.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	32.812	64	348
WP_004462134.1	lcl|NZ_RQEX01000018.1_cds_WP_118957370.1_1781	93.247	385	385
WP_004462134.1	lcl|NZ_RQEX01000018.1_cds_WP_118957370.1_1781	93.247	385	385
WP_004462135.1	lcl|NZ_RQEX01000018.1_cds_WP_118957369.1_1782	90.625	256	256
WP_004462135.1	lcl|NZ_RQEX01000017.1_cds_WP_118955826.1_2518	43.548	248	256
WP_004462135.1	lcl|NZ_RQEX01000005.1_cds_WP_118954407.1_832	27.650	217	256
WP_004462136.1	lcl|NZ_RQEX01000018.1_cds_WP_118957368.1_1783	80.000	215	215
WP_004462136.1	lcl|NZ_RQEX01000005.1_cds_WP_118964685.1_831	34.272	213	215
WP_004483359.1	lcl|NZ_RQEX01000018.1_cds_WP_118957367.1_1784	75.641	234	234
WP_004483359.1	lcl|NZ_RQEX01000018.1_cds_WP_135582577.1_1768	37.949	195	234
WP_004483359.1	lcl|NZ_RQEX01000018.1_cds_WP_118957364.1_1787	30.964	197	234
WP_004483359.1	lcl|NZ_RQEX01000005.1_cds_WP_135581087.1_181	34.921	63	234
WP_004462138.1	lcl|NZ_RQEX01000018.1_cds_WP_246836076.1_1785	72.289	166	179
WP_004462140.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	73.815	443	447
WP_004462141.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	24.437	311	301
WP_004462146.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	29.014	355	363
WP_004462146.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	25.464	377	363
WP_004462146.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	28.112	249	363
WP_004462147.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	46.899	258	265
WP_004462147.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	27.014	211	265
WP_004462147.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	23.469	196	265
WP_016551802.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	29.455	275	281
WP_016551802.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	33.333	189	281
WP_016551802.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	26.761	213	281
WP_016551802.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	27.397	219	281
WP_016551802.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	38.043	92	281
WP_016551802.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	23.022	139	281
WP_016551802.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	28.696	115	281
WP_016551796.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	64.225	587	589
WP_016551796.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	35.556	90	589
WP_016551796.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	26.316	190	589
WP_016551796.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	64.225	587	589
WP_016551796.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	35.556	90	589
WP_016551796.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	26.316	190	589
WP_004462151.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	82.258	186	186
WP_004462152.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	73.355	304	306
WP_004462152.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	31.250	112	306
WP_004462152.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	32.692	104	306
WP_004462153.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	86.310	336	349
WP_004462153.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	31.532	333	349
WP_004462153.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	28.267	329	349
WP_004462153.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.613	346	349
WP_004462153.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	27.761	335	349
WP_004462153.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	26.048	334	349
WP_004462153.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	24.128	344	349
WP_004462153.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	26.239	343	349
WP_004462153.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	24.828	290	349
WP_004462153.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	31.034	145	349
WP_004462153.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	23.372	261	349
WP_004462153.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	27.149	221	349
WP_004462153.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	26.087	138	349
WP_004462153.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	30.070	143	349
WP_004462154.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	86.395	294	294
WP_004462154.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	32.716	162	294
WP_004462154.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	23.887	247	294
WP_004462156.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	68.944	322	322
WP_004462156.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	25.243	206	322
WP_004490114.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	64.983	297	307
WP_004462227.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	70.213	282	282
WP_004462227.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	29.947	187	282
WP_016551817.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	83.371	445	464
