WP_004462903.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	94.253	87	106
WP_016551805.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	27.049	244	592
WP_016551805.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	25.110	227	592
WP_016551805.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	27.885	208	592
WP_016551805.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	23.596	178	592
WP_016551805.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	24.786	234	592
WP_016551805.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	26.316	228	592
WP_004462894.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	55.172	348	342
WP_004462894.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	27.119	354	342
WP_004462894.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	25.074	339	342
WP_004462894.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	24.855	346	342
WP_004462894.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	25.378	331	342
WP_004462894.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	25.098	255	342
WP_004462894.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	26.357	258	342
WP_004462894.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	25.311	241	342
WP_004462894.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	24.615	195	342
WP_004462893.1	lcl|NZ_AFLQ01000226.1_cds_WP_000861675.1_553	25.349	430	427
WP_004462893.1	lcl|NZ_AFLQ01000226.1_cds_WP_000861675.1_553	25.349	430	427
WP_004462893.1	lcl|NZ_AFLQ01000226.1_cds_WP_000861675.1_553	25.349	430	427
WP_004477915.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	48.707	232	587
WP_004477915.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	31.329	316	587
WP_004477915.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	33.333	231	587
WP_004477915.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	29.075	227	587
WP_004477915.1	lcl|NZ_AFLQ01000164.1_cds_WP_000421042.1_1384	26.224	286	587
WP_004477915.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	33.333	66	587
WP_004477915.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	48.707	232	587
WP_004477915.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	31.329	316	587
WP_004477915.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	33.333	231	587
WP_004477915.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	29.075	227	587
WP_004477915.1	lcl|NZ_AFLQ01000164.1_cds_WP_000421042.1_1384	26.224	286	587
WP_004477915.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	33.333	66	587
WP_004477915.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	48.707	232	587
WP_004477915.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	31.329	316	587
WP_004477915.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	33.333	231	587
WP_004477915.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	29.075	227	587
WP_004477915.1	lcl|NZ_AFLQ01000164.1_cds_WP_000421042.1_1384	26.224	286	587
WP_004477915.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	33.333	66	587
WP_004491540.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	38.679	106	224
WP_004491540.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	31.068	103	224
WP_004491540.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	34.021	97	224
WP_004491540.1	lcl|NZ_AFLQ01000047.1_cds_WP_000808025.1_3438	29.167	120	224
WP_004491540.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	32.979	94	224
WP_004491540.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	25.000	208	224
WP_004491540.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	26.882	93	224
WP_004491540.1	lcl|NZ_AFLQ01000152.1_cds_WP_001239224.1_1592	31.633	98	224
WP_004462889.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	32.800	250	231
WP_004462889.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	26.996	263	231
WP_004462889.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	30.705	241	231
WP_004462889.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	41.558	77	231
WP_230486561.1	lcl|NZ_AFLQ01000145.1_cds_WP_000690654.1_1743	28.750	80	217
WP_004477982.1	lcl|NZ_AFLQ01000090.1_cds_WP_000394782.1_2482	27.869	122	302
WP_004477982.1	lcl|NZ_AFLQ01000175.1_cds_WP_001244022.1_1215	26.230	122	302
WP_004477982.1	lcl|NZ_AFLQ01000175.1_cds_WP_001244022.1_1215	27.941	68	302
WP_016551804.1	lcl|NZ_AFLQ01000047.1_cds_WP_000373631.1_3433	32.463	613	613
WP_016551804.1	lcl|NZ_AFLQ01000047.1_cds_WP_000833255.1_3404	22.419	339	613
WP_004462123.1	lcl|NZ_AFLQ01000141.1_cds_WP_000276952.1_1849	38.095	84	89
WP_004462124.1	lcl|NZ_AFLQ01000193.1_cds_WP_000167663.1_936	29.255	188	356
WP_004462124.1	lcl|NZ_AFLQ01000316.1_cds_WP_002067215.1_103	25.806	186	356
WP_004462124.1	lcl|NZ_AFLQ01000175.1_cds_WP_001968389.1_1229	25.131	191	356
WP_004462124.1	lcl|NZ_AFLQ01000088.1_cds_WP_000351753.1_2610	26.238	202	356
WP_004462126.1	lcl|NZ_AFLQ01000047.1_cds_WP_000673831.1_3432	37.884	293	302
WP_004462127.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	97.289	332	332
WP_004462127.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	29.022	317	332
WP_004462127.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	29.305	331	332
WP_004462127.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	29.483	329	332
WP_004462127.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	27.160	324	332
WP_004462127.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	25.581	344	332
WP_004462127.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	25.478	314	332
WP_004462127.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	27.114	343	332
WP_004462127.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	30.288	208	332
WP_004462127.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	25.000	288	332
WP_004462127.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	21.661	277	332
WP_004462128.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	93.878	392	392
WP_004462128.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	30.769	338	392
WP_004462128.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	31.507	292	392
WP_004462128.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	33.086	269	392
WP_004462128.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	28.916	249	392
WP_004462128.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	26.545	275	392
WP_004462130.1	lcl|NZ_AFLQ01000047.1_cds_WP_000656816.1_3429	88.780	205	206
WP_004462130.1	lcl|NZ_AFLQ01000278.1_cds_WP_000644954.1_336	32.710	107	206
WP_004462130.1	lcl|NZ_AFLQ01000074.1_cds_WP_000690880.1_2821	25.203	123	206
WP_004462130.1	lcl|NZ_AFLQ01000200.1_cds_WP_000007746.1_835	28.829	111	206
WP_004462131.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	94.910	334	334
WP_004462131.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	38.323	334	334
WP_004462131.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	41.379	261	334
WP_004462131.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	36.000	300	334
WP_004462131.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	94.910	334	334
WP_004462131.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	38.323	334	334
WP_004462131.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	41.379	261	334
WP_004462131.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	36.000	300	334
WP_004462132.1	lcl|NZ_AFLQ01000047.1_cds_WP_000824284.1_3427	97.668	386	386
WP_004462133.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	40.476	336	348
WP_004462133.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	24.352	193	348
WP_004462133.1	lcl|NZ_AFLQ01000095.1_cds_WP_000805359.1_2367	24.873	197	348
WP_004462133.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	38.372	86	348
WP_004462133.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	37.931	87	348
WP_004462133.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	40.476	336	348
WP_004462133.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	24.352	193	348
WP_004462133.1	lcl|NZ_AFLQ01000095.1_cds_WP_000805359.1_2367	24.873	197	348
WP_004462133.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	38.372	86	348
WP_004462133.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	37.931	87	348
WP_004462134.1	lcl|NZ_AFLQ01000047.1_cds_WP_001055393.1_3425	47.356	416	385
WP_004462134.1	lcl|NZ_AFLQ01000047.1_cds_WP_001055393.1_3425	47.356	416	385
WP_004462135.1	lcl|NZ_AFLQ01000047.1_cds_WP_000135001.1_3424	96.094	256	256
WP_004462135.1	lcl|NZ_AFLQ01000065.1_cds_WP_000067921.1_2928	45.161	248	256
WP_004462135.1	lcl|NZ_AFLQ01000068.1_cds_WP_000635439.1_2891	27.451	204	256
WP_004462136.1	lcl|NZ_AFLQ01000047.1_cds_WP_000950837.1_3423	94.884	215	215
WP_004462136.1	lcl|NZ_AFLQ01000068.1_cds_WP_000560473.1_2892	33.178	214	215
WP_004483359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	92.952	227	234
WP_004483359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	36.275	204	234
WP_004483359.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	25.203	123	234
WP_004462138.1	lcl|NZ_AFLQ01000047.1_cds_WP_000668087.1_3420	45.238	168	179
WP_004462139.1	lcl|NZ_AFLQ01000308.1_cds_WP_000133173.1_250	75.424	354	357
WP_004462140.1	lcl|NZ_AFLQ01000308.1_cds_WP_000602010.1_251	87.248	447	447
WP_004462141.1	lcl|NZ_AFLQ01000308.1_cds_WP_000242003.1_252	78.405	301	301
WP_032921295.1	lcl|NZ_AFLQ01000308.1_cds_WP_001084690.1_253	70.169	295	297
WP_004462144.1	lcl|NZ_AFLQ01000308.1_cds_WP_000876107.1_254	81.138	334	337
WP_004462145.1	lcl|NZ_AFLQ01000308.1_cds_WP_000343541.1_255	87.234	141	143
WP_004462146.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	88.430	363	363
WP_004462146.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	31.707	287	363
WP_004462146.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	28.732	355	363
WP_004462146.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	25.197	381	363
WP_004462146.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	25.543	368	363
WP_004462146.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	28.063	253	363
WP_004462147.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	39.035	228	265
WP_004462147.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	29.588	267	265
WP_004462147.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	28.723	188	265
WP_004462147.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	26.020	196	265
WP_004462147.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	27.119	236	265
WP_016551802.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	69.732	261	281
WP_016551802.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	32.234	273	281
WP_016551802.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	33.333	186	281
WP_016551802.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	25.651	269	281
WP_016551802.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	28.235	255	281
WP_016551802.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	39.130	92	281
WP_016551802.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	33.043	115	281
WP_016551802.1	lcl|NZ_AFLQ01000144.1_cds_WP_000262844.1_1767	25.806	124	281
WP_016551796.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	55.479	584	589
WP_016551796.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	25.806	217	589
WP_016551796.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	28.241	216	589
WP_016551796.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	28.505	214	589
WP_016551796.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	55.479	584	589
WP_016551796.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	25.806	217	589
WP_016551796.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	28.241	216	589
WP_016551796.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	28.505	214	589
WP_004462151.1	lcl|NZ_AFLQ01000308.1_cds_WP_001159758.1_260	86.022	186	186
WP_004462152.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	87.171	304	306
WP_004462153.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	91.369	336	349
WP_004462153.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	31.420	331	349
WP_004462153.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	24.719	356	349
WP_004462153.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	27.761	335	349
WP_004462153.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	27.760	317	349
WP_004462153.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	26.347	334	349
WP_004462153.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	23.529	340	349
WP_004462153.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	24.332	337	349
WP_004462153.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	23.549	293	349
WP_004462153.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	29.655	145	349
WP_004462153.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	23.256	258	349
WP_004462153.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	24.709	344	349
WP_004462153.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	27.757	263	349
WP_004462153.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	22.764	246	349
WP_004462154.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	91.497	294	294
WP_004462154.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	32.370	173	294
WP_004462156.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	81.790	324	322
WP_004462156.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	23.889	180	322
WP_004490114.1	lcl|NZ_AFLQ01000308.1_cds_WP_001114270.1_265	78.667	300	307
WP_004490599.1	lcl|NZ_AFLQ01000331.1_cds_LEP2GSC192_RS1000000127030_4	29.412	238	267
WP_004490599.1	lcl|NZ_AFLQ01000029.1_cds_LEP2GSC192_RS0101255_3715	25.210	238	267
WP_004490599.1	lcl|NZ_AFLQ01000079.1_cds_LEP2GSC192_RS0106750_2746	29.114	158	267
WP_004462227.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	76.950	282	282
WP_004462227.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	24.000	250	282
WP_016551817.1	lcl|NZ_AFLQ01000308.1_cds_WP_000827971.1_267	83.190	464	464
