WP_004462903.1	lcl|NZ_JADDVH010000006.1_cds_WP_002725873.1_3054	95.402	87	106
WP_016551805.1	lcl|NZ_JADDVH010000014.1_cds_WP_032853264.1_406	28.025	157	592
WP_016551805.1	lcl|NZ_JADDVH010000011.1_cds_WP_002729133.1_172	25.941	239	592
WP_016551805.1	lcl|NZ_JADDVH010000001.1_cds_WP_002735056.1_843	28.421	190	592
WP_016551805.1	lcl|NZ_JADDVH010000017.1_cds_WP_002733736.1_605	25.101	247	592
WP_016551805.1	lcl|NZ_JADDVH010000004.1_cds_WP_002734915.1_2494	24.790	238	592
WP_016551805.1	lcl|NZ_JADDVH010000004.1_cds_WP_002739909.1_2485	27.404	208	592
WP_016551805.1	lcl|NZ_JADDVH010000004.1_cds_WP_002739909.1_2485	23.118	186	592
WP_016551805.1	lcl|NZ_JADDVH010000050.1_cds_WP_002739367.1_2516	22.816	206	592
WP_016551805.1	lcl|NZ_JADDVH010000014.1_cds_WP_002723659.1_397	26.754	228	592
WP_004462894.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733534.1_3050	31.214	346	342
WP_004462894.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740024.1_2959	26.912	353	342
WP_004462894.1	lcl|NZ_JADDVH010000018.1_cds_WP_002722638.1_666	25.588	340	342
WP_004462894.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733638.1_3013	27.095	358	342
WP_004462894.1	lcl|NZ_JADDVH010000014.1_cds_WP_002743770.1_438	24.302	358	342
WP_004462894.1	lcl|NZ_JADDVH010000073.1_cds_WP_002741146.1_3080	28.099	242	342
WP_004462894.1	lcl|NZ_JADDVH010000006.1_cds_WP_016749081.1_3021	30.000	250	342
WP_004462894.1	lcl|NZ_JADDVH010000007.1_cds_WP_002728309.1_3100	27.692	195	342
WP_004462894.1	lcl|NZ_JADDVH010000057.1_cds_WP_002740236.1_2658	27.801	241	342
WP_004462894.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740721.1_3047	28.139	231	342
WP_004462894.1	lcl|NZ_JADDVH010000006.1_cds_WP_002744551.1_3019	27.600	250	342
WP_004462894.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733757.1_2986	25.275	182	342
WP_004462893.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733548.1_3014	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVH010000050.1_cds_WP_002726457.1_2517	24.828	435	427
WP_004462893.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733548.1_3014	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVH010000050.1_cds_WP_002726457.1_2517	24.828	435	427
WP_004462893.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733548.1_3014	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVH010000050.1_cds_WP_002726457.1_2517	24.828	435	427
WP_004477915.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733672.1_3016	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740808.1_3004	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVH010000005.1_cds_WP_002722821.1_2701	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733651.1_2988	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVH010000044.1_cds_WP_002742184.1_2249	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733600.1_2992	32.203	59	587
WP_004477915.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733672.1_3016	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740808.1_3004	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVH010000005.1_cds_WP_002722821.1_2701	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733651.1_2988	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVH010000044.1_cds_WP_002742184.1_2249	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733600.1_2992	32.203	59	587
WP_004477915.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733672.1_3016	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740808.1_3004	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVH010000005.1_cds_WP_002722821.1_2701	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733651.1_2988	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVH010000044.1_cds_WP_002742184.1_2249	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733600.1_2992	32.203	59	587
WP_004491540.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	25.234	214	224
WP_004491540.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	23.188	207	224
WP_004491540.1	lcl|NZ_JADDVH010000056.1_cds_WP_002740714.1_2630	31.633	98	224
WP_004491540.1	lcl|NZ_JADDVH010000013.1_cds_WP_002723163.1_315	26.882	93	224
WP_004462889.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740726.1_3006	33.984	256	231
WP_004462889.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740722.1_3010	28.148	270	231
WP_004462889.1	lcl|NZ_JADDVH010000028.1_cds_WP_002730849.1_1384	29.004	231	231
WP_230486561.1	lcl|NZ_JADDVH010000005.1_cds_WP_002728407.1_2758	26.984	126	217
WP_004477982.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733584.1_2981	25.000	264	302
WP_004477982.1	lcl|NZ_JADDVH010000048.1_cds_WP_002739725.1_2341	27.869	122	302
WP_004477982.1	lcl|NZ_JADDVH010000003.1_cds_WP_002727139.1_2033	26.230	122	302
WP_004477829.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740862.1_3005	23.577	246	258
WP_004477829.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740902.1_3033	36.232	69	258
WP_004462124.1	lcl|NZ_JADDVH010000031.1_cds_WP_002727447.1_1639	27.660	188	356
WP_004462124.1	lcl|NZ_JADDVH010000012.1_cds_WP_002728891.1_236	25.806	186	356
WP_004462124.1	lcl|NZ_JADDVH010000051.1_cds_WP_002722237.1_2535	25.258	194	356
WP_004462124.1	lcl|NZ_JADDVH010000057.1_cds_WP_002728460.1_2656	25.743	202	356
WP_004462127.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733534.1_3050	30.435	299	332
WP_004462127.1	lcl|NZ_JADDVH010000006.1_cds_IQA56_RS03775_3015	78.689	61	332
WP_004462127.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740024.1_2959	28.701	331	332
WP_004462127.1	lcl|NZ_JADDVH010000073.1_cds_WP_002741146.1_3080	28.025	314	332
WP_004462127.1	lcl|NZ_JADDVH010000018.1_cds_WP_002722638.1_666	28.875	329	332
WP_004462127.1	lcl|NZ_JADDVH010000007.1_cds_WP_002728316.1_3103	26.852	324	332
WP_004462127.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733638.1_3013	25.568	352	332
WP_004462127.1	lcl|NZ_JADDVH010000007.1_cds_WP_002728309.1_3100	25.949	316	332
WP_004462127.1	lcl|NZ_JADDVH010000014.1_cds_WP_002743770.1_438	25.000	356	332
WP_004462127.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733757.1_2986	27.247	356	332
WP_004462127.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740721.1_3047	24.164	269	332
WP_004462127.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733698.1_2976	27.341	267	332
WP_004462127.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733579.1_3053	22.464	276	332
WP_004462127.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733546.1_2984	23.776	286	332
WP_004462127.1	lcl|NZ_JADDVH010000008.1_cds_WP_002732331.1_3233	27.451	204	332
WP_004462127.1	lcl|NZ_JADDVH010000006.1_cds_WP_016749081.1_3021	23.975	317	332
WP_004462127.1	lcl|NZ_JADDVH010000006.1_cds_WP_002744551.1_3019	26.111	180	332
WP_004462127.1	lcl|NZ_JADDVH010000057.1_cds_WP_002740236.1_2658	24.823	282	332
WP_004462127.1	lcl|NZ_JADDVH010000004.1_cds_WP_002739935.1_2480	25.182	274	332
WP_004462128.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733599.1_3012	38.567	363	392
WP_004462128.1	lcl|NZ_JADDVH010000026.1_cds_WP_002728994.1_1267	32.975	279	392
WP_004462128.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740826.1_3046	25.634	355	392
WP_004462128.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740861.1_3045	27.545	334	392
WP_004462128.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740294.1_2965	26.908	249	392
WP_004462128.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733737.1_3025	29.341	167	392
WP_004462128.1	lcl|NZ_JADDVH010000007.1_cds_WP_002738884.1_3150	27.174	276	392
WP_004462130.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733696.1_3011	51.500	200	206
WP_004462130.1	lcl|NZ_JADDVH010000007.1_cds_WP_002726605.1_3130	28.125	96	206
WP_004462130.1	lcl|NZ_JADDVH010000007.1_cds_WP_002738903.1_3101	23.140	121	206
WP_004462131.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740722.1_3010	66.369	336	334
WP_004462131.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740726.1_3006	41.212	330	334
WP_004462131.1	lcl|NZ_JADDVH010000028.1_cds_WP_002730849.1_1384	36.667	300	334
WP_004462131.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740722.1_3010	66.369	336	334
WP_004462131.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740726.1_3006	41.212	330	334
WP_004462131.1	lcl|NZ_JADDVH010000028.1_cds_WP_002730849.1_1384	36.667	300	334
WP_004462132.1	lcl|NZ_JADDVH010000006.1_cds_WP_032853440.1_3009	62.857	385	386
WP_004462132.1	lcl|NZ_JADDVH010000006.1_cds_WP_002721301.1_2974	26.389	144	386
WP_004462133.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740926.1_3008	41.246	337	348
WP_004462133.1	lcl|NZ_JADDVH010000006.1_cds_WP_002738295.1_2987	31.220	205	348
WP_004462133.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733627.1_3049	26.630	184	348
WP_004462133.1	lcl|NZ_JADDVH010000002.1_cds_WP_002766579.1_1546	25.758	198	348
WP_004462133.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727921.1_2958	39.535	86	348
WP_004462133.1	lcl|NZ_JADDVH010000026.1_cds_WP_002729040.1_1273	34.831	89	348
WP_004462133.1	lcl|NZ_JADDVH010000014.1_cds_WP_002729513.1_439	30.476	105	348
WP_004462133.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740926.1_3008	41.246	337	348
WP_004462133.1	lcl|NZ_JADDVH010000006.1_cds_WP_002738295.1_2987	31.220	205	348
WP_004462133.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733627.1_3049	26.630	184	348
WP_004462133.1	lcl|NZ_JADDVH010000002.1_cds_WP_002766579.1_1546	25.758	198	348
WP_004462133.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727921.1_2958	39.535	86	348
WP_004462133.1	lcl|NZ_JADDVH010000026.1_cds_WP_002729040.1_1273	34.831	89	348
WP_004462133.1	lcl|NZ_JADDVH010000014.1_cds_WP_002729513.1_439	30.476	105	348
WP_004462135.1	lcl|NZ_JADDVH010000036.1_cds_WP_002730840.1_1841	43.952	248	256
WP_004462135.1	lcl|NZ_JADDVH010000062.1_cds_WP_002724674.1_2856	27.451	204	256
WP_004462136.1	lcl|NZ_JADDVH010000062.1_cds_WP_002739089.1_2855	34.112	214	215
WP_004483359.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733672.1_3016	43.103	232	234
WP_004483359.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740808.1_3004	38.122	181	234
WP_004483359.1	lcl|NZ_JADDVH010000013.1_cds_WP_002723863.1_340	34.375	64	234
WP_004462138.1	lcl|NZ_JADDVH010000006.1_cds_WP_002741071.1_3007	37.952	166	179
WP_004462139.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733711.1_2971	79.545	352	357
WP_004462140.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740298.1_2970	87.919	447	447
WP_004462141.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733577.1_2969	83.333	300	301
WP_032921295.1	lcl|NZ_JADDVH010000006.1_cds_WP_050547976.1_2968	77.816	293	297
WP_004462144.1	lcl|NZ_JADDVH010000006.1_cds_WP_002723123.1_2967	86.053	337	337
WP_004462145.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727923.1_2966	86.014	143	143
WP_004462145.1	lcl|NZ_JADDVH010000006.1_cds_WP_002738232.1_3020	28.926	121	143
WP_004462146.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740294.1_2965	86.777	363	363
WP_004462146.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733737.1_3025	37.709	358	363
WP_004462146.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740861.1_3045	35.714	350	363
WP_004462146.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740826.1_3046	32.558	344	363
WP_004462146.1	lcl|NZ_JADDVH010000007.1_cds_WP_002738884.1_3150	29.888	358	363
WP_004462146.1	lcl|NZ_JADDVH010000026.1_cds_WP_002728994.1_1267	25.729	377	363
WP_004462146.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733599.1_3012	26.359	368	363
WP_004462147.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727913.1_2964	86.792	265	265
WP_004462147.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	28.049	246	265
WP_004462147.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733661.1_2983	23.394	218	265
WP_004462147.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	25.000	204	265
WP_016551802.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	86.833	281	281
WP_016551802.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733661.1_2983	32.353	238	281
WP_016551802.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	30.620	258	281
WP_016551802.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742120.1_2962	31.019	216	281
WP_016551802.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727913.1_2964	24.896	241	281
WP_016551802.1	lcl|NZ_JADDVH010000013.1_cds_WP_002723163.1_315	40.217	92	281
WP_016551802.1	lcl|NZ_JADDVH010000006.1_cds_WP_002741093.1_3018	23.529	119	281
WP_016551802.1	lcl|NZ_JADDVH010000060.1_cds_WP_016749129.1_2820	24.390	123	281
WP_016551802.1	lcl|NZ_JADDVH010000010.1_cds_WP_002726501.1_63	29.091	110	281
WP_016551796.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742120.1_2962	78.328	586	589
WP_016551796.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	26.636	214	589
WP_016551796.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733661.1_2983	35.556	90	589
WP_016551796.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	26.540	211	589
WP_016551796.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742120.1_2962	78.328	586	589
WP_016551796.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	26.636	214	589
WP_016551796.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733661.1_2983	35.556	90	589
WP_016551796.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	26.540	211	589
WP_004462151.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727916.1_2961	88.710	186	186
WP_004462151.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733611.1_3023	40.000	180	186
WP_004462152.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740063.1_2960	86.513	304	306
WP_004462152.1	lcl|NZ_JADDVH010000006.1_cds_WP_002744551.1_3019	24.786	117	306
WP_004462153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740024.1_2959	91.667	336	349
WP_004462153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733534.1_3050	30.746	335	349
WP_004462153.1	lcl|NZ_JADDVH010000073.1_cds_WP_002741146.1_3080	26.748	329	349
WP_004462153.1	lcl|NZ_JADDVH010000014.1_cds_WP_002743770.1_438	28.902	346	349
WP_004462153.1	lcl|NZ_JADDVH010000018.1_cds_WP_002722638.1_666	27.164	335	349
WP_004462153.1	lcl|NZ_JADDVH010000007.1_cds_WP_002728316.1_3103	26.627	338	349
WP_004462153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740721.1_3047	26.647	334	349
WP_004462153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733757.1_2986	23.988	346	349
WP_004462153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733638.1_3013	24.412	340	349
WP_004462153.1	lcl|NZ_JADDVH010000007.1_cds_WP_002728309.1_3100	24.419	344	349
WP_004462153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733698.1_2976	30.290	241	349
WP_004462153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002744551.1_3019	23.565	331	349
WP_004462153.1	lcl|NZ_JADDVH010000038.1_cds_WP_002739707.1_1905	31.034	145	349
WP_004462153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733579.1_3053	23.132	281	349
WP_004462153.1	lcl|NZ_JADDVH010000006.1_cds_WP_016749081.1_3021	20.186	322	349
WP_004462153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733546.1_2984	24.498	249	349
WP_004462153.1	lcl|NZ_JADDVH010000057.1_cds_WP_002740236.1_2658	26.715	277	349
WP_004462153.1	lcl|NZ_JADDVH010000004.1_cds_WP_002721725.1_2392	27.723	202	349
WP_004462153.1	lcl|NZ_JADDVH010000004.1_cds_WP_002739935.1_2480	28.873	142	349
WP_004462154.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727921.1_2958	90.136	294	294
WP_004462154.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740926.1_3008	29.437	231	294
WP_004462154.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733627.1_3049	27.368	190	294
WP_004462154.1	lcl|NZ_JADDVH010000026.1_cds_WP_002729040.1_1273	27.879	165	294
WP_004462156.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727925.1_2957	80.864	324	322
WP_004462156.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727927.1_2955	24.444	180	322
WP_004490114.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733618.1_2956	77.667	300	307
WP_004490599.1	lcl|NZ_JADDVH010000089.1_cds_IQA56_RS16880_3221	24.896	241	267
WP_004490599.1	lcl|NZ_JADDVH010000041.1_cds_WP_002725266.1_2130	46.296	54	267
WP_004490599.1	lcl|NZ_JADDVH010000001.1_cds_IQA56_RS16980_882	43.137	51	267
WP_004462227.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727927.1_2955	79.078	282	282
WP_004462227.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727925.1_2957	25.352	213	282
WP_016551817.1	lcl|NZ_JADDVH010000006.1_cds_WP_228003559.1_2954	88.492	252	464
WP_016551817.1	lcl|NZ_JADDVH010000006.1_cds_WP_228003559.1_2954	34.426	61	464
WP_016551817.1	lcl|NZ_JADDVH010000017.1_cds_IQA56_RS08565_646	87.264	212	464
