WP_004462903.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	93.103	87	106
WP_004462146.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	37.293	362	363
WP_004462146.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	37.143	350	363
WP_004462146.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	32.849	344	363
WP_004462146.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	29.609	358	363
WP_004462146.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	25.995	377	363
WP_004462146.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.513	347	363
WP_004462146.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	26.997	363	363
WP_004462147.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	38.397	237	265
WP_004462147.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	24.766	214	265
WP_004462147.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	21.970	264	265
WP_004462147.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	24.272	206	265
WP_016551802.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	71.042	259	281
WP_016551802.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	31.933	238	281
WP_016551802.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	29.740	269	281
WP_016551802.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	31.507	219	281
WP_016551802.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	41.304	92	281
WP_016551802.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	31.818	110	281
WP_016551802.1	lcl|NZ_JQGT01000124.1_cds_WP_010576210.1_2681	24.390	123	281
WP_016551802.1	lcl|NZ_JQGT01000141.1_cds_WP_020984182.1_2903	29.091	110	281
WP_016551796.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	79.074	583	589
WP_016551796.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	28.241	216	589
WP_016551796.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	33.708	89	589
WP_016551796.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	23.348	227	589
WP_016551796.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	26.768	198	589
WP_016551796.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	79.074	583	589
WP_016551796.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	28.241	216	589
WP_016551796.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	33.708	89	589
WP_016551796.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	23.348	227	589
WP_016551796.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	26.768	198	589
WP_004462151.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	92.473	186	186
WP_004462151.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	40.556	180	186
WP_004462152.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	87.500	304	306
WP_004462152.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	26.496	117	306
WP_004462153.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	93.155	336	349
WP_004462153.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	30.149	335	349
WP_004462153.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	27.576	330	349
WP_004462153.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.613	346	349
WP_004462153.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	26.866	335	349
WP_004462153.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	26.946	334	349
WP_004462153.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	26.647	334	349
WP_004462153.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	26.074	349	349
WP_004462153.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	24.556	338	349
WP_004462153.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	23.894	339	349
WP_004462153.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	22.727	330	349
WP_004462153.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	31.724	145	349
WP_004462153.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	25.146	342	349
WP_004462153.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	23.297	279	349
WP_004462153.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.715	263	349
WP_004462153.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	32.743	113	349
WP_004462153.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	27.758	281	349
WP_004462153.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	28.218	202	349
WP_004462153.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	22.857	245	349
WP_004462154.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	94.898	294	294
WP_004462154.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	29.437	231	294
WP_004462154.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	24.380	242	294
WP_004462154.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	26.341	205	294
WP_004462156.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	87.578	322	322
WP_004462156.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	26.455	189	322
WP_004490114.1	lcl|NZ_JQGT01000046.1_cds_WP_010578322.1_1180	87.584	298	307
WP_004490599.1	lcl|NZ_JQGT01000010.1_cds_WP_010577087.1_294	28.102	274	267
WP_004490599.1	lcl|NZ_JQGT01000266.1_cds_WP_244265091.1_3625	29.562	274	267
WP_004490599.1	lcl|NZ_JQGT01000048.1_cds_WP_244265124.1_1262	53.125	64	267
WP_004490599.1	lcl|NZ_JQGT01000140.1_cds_JF88_RS21880_2894	81.250	32	267
WP_004490599.1	lcl|NZ_JQGT01000003.1_cds_JF88_RS21560_48	78.125	32	267
WP_004490599.1	lcl|NZ_JQGT01000038.1_cds_JF88_RS21650_1039	68.750	32	267
WP_004490599.1	lcl|NZ_JQGT01000166.1_cds_WP_139357284.1_3137	30.556	144	267
WP_233421675.1	lcl|NZ_JQGT01000231.1_cds_JF88_RS22020_3513	80.952	21	103
WP_004462227.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	85.106	282	282
WP_004462227.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	24.752	202	282
WP_016551817.1	lcl|NZ_JQGT01000046.1_cds_WP_010578320.1_1182	89.871	464	464
