WP_004462903.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	90.805	87	106
WP_016551805.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595604.1_2263	29.268	205	592
WP_016551805.1	lcl|NZ_RQEZ01000010.1_cds_WP_167881217.1_2710	25.481	208	592
WP_016551805.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591429.1_2455	32.258	217	592
WP_016551805.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590653.1_550	27.358	212	592
WP_016551805.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595224.1_1634	29.004	231	592
WP_016551805.1	lcl|NZ_RQEZ01000066.1_cds_WP_135592331.1_3743	26.432	227	592
WP_016551805.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590806.1_2207	30.542	203	592
WP_016551805.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590059.1_1340	27.749	191	592
WP_016551805.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590942.1_337	27.126	247	592
WP_016551805.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	28.302	159	592
WP_016551805.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	22.596	208	592
WP_016551805.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591538.1_1893	25.806	217	592
WP_016551805.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595610.1_2270	25.000	204	592
WP_016551805.1	lcl|NZ_RQEZ01000107.1_cds_WP_135592637.1_2672	25.234	214	592
WP_016551805.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589953.1_2781	25.373	201	592
WP_016551805.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	28.502	207	592
WP_016551805.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	22.581	186	592
WP_016551805.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595247.1_1651	28.509	228	592
WP_016551805.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	26.316	228	592
WP_016551805.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	25.405	185	592
WP_016551805.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590431.1_2170	26.941	219	592
WP_016551805.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	24.893	233	592
WP_016551805.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	31.579	57	592
WP_004462894.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	24.484	339	342
WP_004462894.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	25.000	340	342
WP_004462894.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	24.438	356	342
WP_004462894.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	26.074	349	342
WP_004462894.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590671.1_570	23.167	341	342
WP_004462894.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	25.439	228	342
WP_004462894.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	27.179	195	342
WP_004462894.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	27.717	184	342
WP_004462894.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	26.971	241	342
WP_004462894.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	27.459	244	342
WP_004462893.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589952.1_2782	25.231	432	427
WP_004462893.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589952.1_2782	25.231	432	427
WP_004462893.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589952.1_2782	25.231	432	427
WP_004477915.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590651.1_548	38.767	227	587
WP_004477915.1	lcl|NZ_RQEZ01000075.1_cds_WP_135593102.1_911	29.075	227	587
WP_004477915.1	lcl|NZ_RQEZ01000048.1_cds_WP_210414555.1_560	28.044	271	587
WP_004477915.1	lcl|NZ_RQEZ01000024.1_cds_WP_135595682.1_2876	24.211	285	587
WP_004477915.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590651.1_548	38.767	227	587
WP_004477915.1	lcl|NZ_RQEZ01000075.1_cds_WP_135593102.1_911	29.075	227	587
WP_004477915.1	lcl|NZ_RQEZ01000048.1_cds_WP_210414555.1_560	28.044	271	587
WP_004477915.1	lcl|NZ_RQEZ01000024.1_cds_WP_135595682.1_2876	24.211	285	587
WP_004477915.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590651.1_548	38.767	227	587
WP_004477915.1	lcl|NZ_RQEZ01000075.1_cds_WP_135593102.1_911	29.075	227	587
WP_004477915.1	lcl|NZ_RQEZ01000048.1_cds_WP_210414555.1_560	28.044	271	587
WP_004477915.1	lcl|NZ_RQEZ01000024.1_cds_WP_135595682.1_2876	24.211	285	587
WP_004491540.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	34.848	132	224
WP_004491540.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	28.319	113	224
WP_004491540.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	27.119	118	224
WP_004491540.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	33.333	96	224
WP_004491540.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595208.1_3736	32.099	81	224
WP_004462889.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	30.400	250	231
WP_004462889.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	26.070	257	231
WP_004462889.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	27.706	231	231
WP_230486561.1	lcl|NZ_RQEZ01000010.1_cds_WP_135594162.1_2718	27.344	128	217
WP_230486561.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592792.1_2354	27.381	84	217
WP_004477982.1	lcl|NZ_RQEZ01000037.1_cds_EHQ07_RS06465_2148	27.869	122	302
WP_004477982.1	lcl|NZ_RQEZ01000088.1_cds_WP_342776154.1_1874	25.410	122	302
WP_004462123.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593436.1_53	38.095	84	89
WP_004462124.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595409.1_1053	28.191	188	356
WP_004462124.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591800.1_1253	24.272	206	356
WP_004462124.1	lcl|NZ_RQEZ01000002.1_cds_WP_135592931.1_2978	24.883	213	356
WP_004462124.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	25.114	219	356
WP_004462124.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595313.1_1702	22.460	187	356
WP_004462124.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	26.733	202	356
WP_004462124.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	24.510	204	356
WP_004462124.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	21.834	229	356
WP_004462124.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	28.750	80	356
WP_004462127.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	60.121	331	332
WP_004462127.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	31.692	325	332
WP_004462127.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	28.571	329	332
WP_004462127.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	28.086	324	332
WP_004462127.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	26.197	355	332
WP_004462127.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590671.1_570	25.552	317	332
WP_004462127.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	27.966	354	332
WP_004462127.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	23.851	348	332
WP_004462127.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	24.701	251	332
WP_004462127.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	22.015	268	332
WP_004462127.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	22.662	278	332
WP_004462127.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	24.620	329	332
WP_004462127.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	26.923	182	332
WP_004462127.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591491.1_2490	27.574	272	332
WP_004462128.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	53.889	360	392
WP_004462128.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	36.490	359	392
WP_004462128.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	33.880	366	392
WP_004462128.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	31.525	295	392
WP_004462128.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	28.322	286	392
WP_004462128.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	22.772	303	392
WP_004462130.1	lcl|NZ_RQEZ01000048.1_cds_WP_167881178.1_545	24.528	212	206
WP_004462130.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593998.1_3148	24.390	123	206
WP_004462130.1	lcl|NZ_RQEZ01000024.1_cds_WP_135595701.1_2899	25.581	86	206
WP_004462131.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	47.892	332	334
WP_004462131.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	40.240	333	334
WP_004462131.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	36.667	300	334
WP_004462131.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	47.892	332	334
WP_004462131.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	40.240	333	334
WP_004462131.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	36.667	300	334
WP_004462133.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	33.628	339	348
WP_004462133.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593078.1_572	29.442	197	348
WP_004462133.1	lcl|NZ_RQEZ01000110.1_cds_WP_135594508.1_3107	24.365	197	348
WP_004462133.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594705.1_702	28.571	217	348
WP_004462133.1	lcl|NZ_RQEZ01000106.1_cds_WP_210412877.1_3734	26.957	115	348
WP_004462133.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	33.628	339	348
WP_004462133.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593078.1_572	29.442	197	348
WP_004462133.1	lcl|NZ_RQEZ01000110.1_cds_WP_135594508.1_3107	24.365	197	348
WP_004462133.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594705.1_702	28.571	217	348
WP_004462133.1	lcl|NZ_RQEZ01000106.1_cds_WP_210412877.1_3734	26.957	115	348
WP_004462135.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595496.1_958	43.548	248	256
WP_004462135.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593563.1_125	26.984	189	256
WP_004462136.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593565.1_126	35.047	214	215
WP_004483359.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590651.1_548	37.563	197	234
WP_004483359.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	38.889	54	234
WP_004462141.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593051.1_586	27.626	257	301
WP_004462146.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	32.113	355	363
WP_004462146.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	34.000	350	363
WP_004462146.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	29.859	355	363
WP_004462146.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	25.729	377	363
WP_004462146.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	27.248	367	363
WP_004462147.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	33.113	151	265
WP_004462147.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	24.868	189	265
WP_004462147.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	37.500	96	265
WP_016551802.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	29.779	272	281
WP_016551802.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	26.852	216	281
WP_016551802.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	38.318	107	281
WP_016551802.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	27.619	210	281
WP_016551802.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	24.786	234	281
WP_016551802.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	24.339	189	281
WP_016551802.1	lcl|NZ_RQEZ01000013.1_cds_WP_342776114.1_794	25.203	123	281
WP_016551802.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	25.000	124	281
WP_016551802.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	28.696	115	281
WP_016551802.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	28.058	139	281
WP_016551796.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	33.333	87	589
WP_016551796.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	26.786	224	589
WP_016551796.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	25.882	85	589
WP_016551796.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	32.584	89	589
WP_016551796.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	33.333	87	589
WP_016551796.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	26.786	224	589
WP_016551796.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	25.882	85	589
WP_016551796.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	32.584	89	589
WP_004462153.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	31.498	327	349
WP_004462153.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	29.091	330	349
WP_004462153.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	28.060	335	349
WP_004462153.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	29.360	344	349
WP_004462153.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	26.048	334	349
WP_004462153.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	24.706	340	349
WP_004462153.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	22.189	338	349
WP_004462153.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	25.073	343	349
WP_004462153.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	23.151	311	349
WP_004462153.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	23.768	345	349
WP_004462153.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	30.345	145	349
WP_004462153.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	25.507	345	349
WP_004462153.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591491.1_2490	31.250	176	349
WP_004462154.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	27.895	190	294
WP_004462154.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594705.1_702	27.315	216	294
WP_004462156.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	23.469	196	322
WP_016551817.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593088.1_593	77.449	439	464
