WP_004462903.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	95.402	87	106
WP_004462128.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	25.490	357	392
WP_004462128.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	28.235	340	392
WP_004462128.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	26.908	249	392
WP_004462128.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	26.545	275	392
WP_004462130.1	lcl|NZ_JQPJ01000223.1_cds_WP_000644954.1_3736	32.710	107	206
WP_004462130.1	lcl|NZ_JQPJ01000070.1_cds_WP_000690880.1_1764	25.203	123	206
WP_004462130.1	lcl|NZ_JQPJ01000093.1_cds_JG77_RS11210_2199	28.829	111	206
WP_004462131.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	38.650	326	334
WP_004462131.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	36.000	300	334
WP_004462131.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	29.467	319	334
WP_004462131.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	38.650	326	334
WP_004462131.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	36.000	300	334
WP_004462131.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	29.467	319	334
WP_004462132.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	27.083	144	386
WP_004462133.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	27.174	184	348
WP_004462133.1	lcl|NZ_JQPJ01000141.1_cds_WP_000805357.1_2970	24.873	197	348
WP_004462133.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	38.372	86	348
WP_004462133.1	lcl|NZ_JQPJ01000055.1_cds_WP_000667727.1_1443	37.931	87	348
WP_004462133.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	27.174	184	348
WP_004462133.1	lcl|NZ_JQPJ01000141.1_cds_WP_000805357.1_2970	24.873	197	348
WP_004462133.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	38.372	86	348
WP_004462133.1	lcl|NZ_JQPJ01000055.1_cds_WP_000667727.1_1443	37.931	87	348
WP_004462135.1	lcl|NZ_JQPJ01000076.1_cds_WP_000067921.1_1882	45.161	248	256
WP_004462135.1	lcl|NZ_JQPJ01000033.1_cds_WP_000635440.1_851	27.941	204	256
WP_004462136.1	lcl|NZ_JQPJ01000033.1_cds_WP_000560472.1_850	33.178	214	215
WP_004483359.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	25.203	123	234
WP_004462139.1	lcl|NZ_JQPJ01000011.1_cds_WP_000103595.1_235	76.420	352	357
WP_004462140.1	lcl|NZ_JQPJ01000011.1_cds_WP_000939585.1_234	88.143	447	447
WP_004462141.1	lcl|NZ_JQPJ01000011.1_cds_WP_000050436.1_233	80.399	301	301
WP_032921295.1	lcl|NZ_JQPJ01000011.1_cds_WP_001084684.1_232	70.707	297	297
WP_004462144.1	lcl|NZ_JQPJ01000011.1_cds_WP_000876105.1_231	80.539	334	337
WP_004462145.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	87.681	138	143
WP_004462146.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	88.430	363	363
WP_004462146.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	36.571	350	363
WP_004462146.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	32.857	350	363
WP_004462146.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	28.732	355	363
WP_004462146.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	31.667	300	363
WP_004462146.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	25.269	372	363
WP_004462146.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	26.158	367	363
WP_004462147.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	38.596	228	265
WP_004462147.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	28.191	188	265
WP_004462147.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	26.020	196	265
WP_004462147.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	27.119	236	265
WP_016551802.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	69.349	261	281
WP_016551802.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	33.871	186	281
WP_016551802.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	26.636	214	281
WP_016551802.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	39.130	92	281
WP_016551802.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	33.043	115	281
WP_016551802.1	lcl|NZ_JQPJ01000084.1_cds_WP_000262844.1_2035	25.806	124	281
WP_016551796.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	55.651	584	589
WP_016551796.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	25.806	217	589
WP_016551796.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	28.505	214	589
WP_016551796.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	55.651	584	589
WP_016551796.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	25.806	217	589
WP_016551796.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	28.505	214	589
WP_004462151.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	86.022	186	186
WP_004462152.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	86.513	304	306
WP_004462152.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	28.378	296	306
WP_004462153.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	90.774	336	349
WP_004462153.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.045	335	349
WP_004462153.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	27.463	335	349
WP_004462153.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	27.077	325	349
WP_004462153.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	26.647	334	349
WP_004462153.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	25.749	334	349
WP_004462153.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	24.629	337	349
WP_004462153.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	29.876	241	349
WP_004462153.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.199	281	349
WP_004462153.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	29.655	145	349
WP_004462153.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	24.855	346	349
WP_004462153.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	23.171	246	349
WP_004462153.1	lcl|NZ_JQPJ01000068.1_cds_WP_001074779.1_1696	26.996	263	349
WP_004462154.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	91.497	294	294
WP_004462154.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	25.789	190	294
WP_004462156.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	81.790	324	322
WP_004462156.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	23.889	180	322
WP_004490114.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227093.1_220	79.333	300	307
WP_004490599.1	lcl|NZ_JQPJ01000054.1_cds_JG77_RS07305_1437	31.928	166	267
WP_004490599.1	lcl|NZ_JQPJ01000158.1_cds_JG77_RS16525_3233	28.221	163	267
WP_004490599.1	lcl|NZ_JQPJ01000151.1_cds_JG77_RS16025_3138	29.341	167	267
WP_004462227.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	76.596	282	282
WP_004462227.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	24.000	250	282
WP_016551817.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227094.1_218	82.974	464	464
