WP_004462903.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	100.000	87	106
WP_004477915.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	33.190	232	587
WP_004477915.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	29.075	227	587
WP_004477915.1	lcl|NZ_QHCR01000009.1_cds_WP_118957516.1_3979	24.382	283	587
WP_004477915.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	81.882	574	587
WP_004477915.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	32.589	224	587
WP_004477915.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	33.190	232	587
WP_004477915.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	29.075	227	587
WP_004477915.1	lcl|NZ_QHCR01000009.1_cds_WP_118957516.1_3979	24.382	283	587
WP_004491540.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	90.000	220	224
WP_004491540.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	28.866	97	224
WP_004491540.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	23.445	209	224
WP_004491540.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	26.882	93	224
WP_004462889.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	87.013	231	231
WP_004462889.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	30.337	267	231
WP_004462889.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	31.225	253	231
WP_004462889.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	29.741	232	231
WP_230486561.1	lcl|NZ_QHCR01000008.1_cds_WP_118957381.1_3849	66.000	200	217
WP_004477982.1	lcl|NZ_QHCR01000008.1_cds_WP_118957380.1_3848	70.333	300	302
WP_004477982.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	26.168	107	302
WP_004477982.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	28.395	81	302
WP_004477982.1	lcl|NZ_QHCR01000007.1_cds_WP_241555957.1_3671	26.230	122	302
WP_004477982.1	lcl|NZ_QHCR01000007.1_cds_WP_241555957.1_3671	29.412	68	302
WP_004477982.1	lcl|NZ_QHCR01000006.1_cds_WP_118956740.1_3224	26.230	122	302
WP_016551804.1	lcl|NZ_QHCR01000008.1_cds_WP_241555972.1_3844	30.741	553	613
WP_016551804.1	lcl|NZ_QHCR01000008.1_cds_WP_118957377.1_3845	61.165	103	613
WP_016551804.1	lcl|NZ_QHCR01000008.1_cds_WP_118957355.1_3821	28.283	99	613
WP_004462123.1	lcl|NZ_QHCR01000001.1_cds_WP_118954318.1_750	38.095	84	89
WP_004462124.1	lcl|NZ_QHCR01000002.1_cds_WP_118954802.1_1242	27.907	215	356
WP_004462124.1	lcl|NZ_QHCR01000004.1_cds_WP_118955910.1_2382	30.526	190	356
WP_004462124.1	lcl|NZ_QHCR01000007.1_cds_WP_118956963.1_3426	25.000	232	356
WP_004462124.1	lcl|NZ_QHCR01000010.1_cds_WP_118957675.1_92	25.112	223	356
WP_004462124.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	24.468	188	356
WP_004462124.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	26.733	202	356
WP_004462124.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	22.321	224	356
WP_004462124.1	lcl|NZ_QHCR01000005.1_cds_WP_118956174.1_2620	22.460	187	356
WP_004462124.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	24.103	195	356
WP_004462126.1	lcl|NZ_QHCR01000008.1_cds_WP_118957376.1_3843	66.783	286	302
WP_004462127.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	89.157	332	332
WP_004462127.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	29.938	324	332
WP_004462127.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	30.514	331	332
WP_004462127.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	29.483	329	332
WP_004462127.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.989	352	332
WP_004462127.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	27.160	324	332
WP_004462127.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	25.070	355	332
WP_004462127.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	26.266	316	332
WP_004462127.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	25.698	358	332
WP_004462127.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	28.986	207	332
WP_004462127.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	26.744	258	332
WP_004462127.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	24.104	307	332
WP_004462127.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	22.043	186	332
WP_004462127.1	lcl|NZ_QHCR01000002.1_cds_WP_118954845.1_1285	27.000	200	332
WP_004462127.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	30.460	174	332
WP_004462127.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	26.740	273	332
WP_004462127.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	24.183	306	332
WP_004462128.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	75.128	390	392
WP_004462128.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	32.971	276	392
WP_004462128.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	27.273	275	392
WP_004462128.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	23.432	303	392
WP_004462130.1	lcl|NZ_QHCR01000008.1_cds_WP_118957373.1_3840	68.473	203	206
WP_004462130.1	lcl|NZ_QHCR01000009.1_cds_WP_118957540.1_4002	30.841	107	206
WP_004462130.1	lcl|NZ_QHCR01000001.1_cds_WP_118954202.1_621	27.160	81	206
WP_004462131.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	78.443	334	334
WP_004462131.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.824	340	334
WP_004462131.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	35.667	300	334
WP_004462131.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	31.716	268	334
WP_004462131.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	78.443	334	334
WP_004462131.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.824	340	334
WP_004462131.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	35.667	300	334
WP_004462131.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	31.716	268	334
WP_004462132.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	77.403	385	386
WP_004462133.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	85.920	348	348
WP_004462133.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	31.068	206	348
WP_004462133.1	lcl|NZ_QHCR01000002.1_cds_WP_118954916.1_1365	25.888	197	348
WP_004462133.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	28.571	182	348
WP_004462133.1	lcl|NZ_QHCR01000002.1_cds_WP_118955022.1_1473	38.144	97	348
WP_004462133.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	32.812	64	348
WP_004462133.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	85.920	348	348
WP_004462133.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	31.068	206	348
WP_004462133.1	lcl|NZ_QHCR01000002.1_cds_WP_118954916.1_1365	25.888	197	348
WP_004462133.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	28.571	182	348
WP_004462133.1	lcl|NZ_QHCR01000002.1_cds_WP_118955022.1_1473	38.144	97	348
WP_004462133.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	32.812	64	348
WP_004462134.1	lcl|NZ_QHCR01000008.1_cds_WP_118957370.1_3836	93.247	385	385
WP_004462134.1	lcl|NZ_QHCR01000008.1_cds_WP_118957370.1_3836	93.247	385	385
WP_004462135.1	lcl|NZ_QHCR01000008.1_cds_WP_118957369.1_3835	90.625	256	256
WP_004462135.1	lcl|NZ_QHCR01000004.1_cds_WP_118955826.1_2285	43.548	248	256
WP_004462135.1	lcl|NZ_QHCR01000001.1_cds_WP_118954407.1_848	27.650	217	256
WP_004462136.1	lcl|NZ_QHCR01000008.1_cds_WP_118957368.1_3834	80.000	215	215
WP_004462136.1	lcl|NZ_QHCR01000001.1_cds_WP_118954408.1_849	33.491	212	215
WP_004483359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	75.641	234	234
WP_004483359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	30.964	197	234
WP_004483359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	34.300	207	234
WP_004483359.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	34.921	63	234
WP_004462138.1	lcl|NZ_QHCR01000008.1_cds_WP_241555971.1_3832	70.520	173	179
WP_004462140.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	74.041	443	447
WP_004462141.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	24.437	311	301
WP_004462146.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	28.732	355	363
WP_004462146.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	25.464	377	363
WP_004462146.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	28.112	249	363
WP_004462147.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	47.287	258	265
WP_004462147.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	27.014	211	265
WP_004462147.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	23.469	196	265
WP_016551802.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	29.455	275	281
WP_016551802.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	33.333	189	281
WP_016551802.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	27.230	213	281
WP_016551802.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	26.941	219	281
WP_016551802.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	38.043	92	281
WP_016551802.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	23.022	139	281
WP_016551802.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	28.696	115	281
WP_016551796.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	64.471	577	589
WP_016551796.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	35.556	90	589
WP_016551796.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	26.316	190	589
WP_016551796.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	64.471	577	589
WP_016551796.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	35.556	90	589
WP_016551796.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	26.316	190	589
WP_004462151.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	82.258	186	186
WP_004462152.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	74.013	304	306
WP_004462152.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	31.250	112	306
WP_004462152.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	32.692	104	306
WP_004462153.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	86.607	336	349
WP_004462153.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	31.532	333	349
WP_004462153.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.211	351	349
WP_004462153.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	28.267	329	349
WP_004462153.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	28.613	346	349
WP_004462153.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	27.761	335	349
WP_004462153.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	26.048	334	349
WP_004462153.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	24.128	344	349
WP_004462153.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	26.239	343	349
WP_004462153.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	24.138	290	349
WP_004462153.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	31.034	145	349
WP_004462153.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	23.372	261	349
WP_004462153.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.812	138	349
WP_004462153.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	27.149	221	349
WP_004462153.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	30.070	143	349
WP_004462154.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	86.735	294	294
WP_004462154.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	32.716	162	294
WP_004462154.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	23.887	247	294
WP_004462156.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	69.876	322	322
WP_004462156.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	25.352	213	322
WP_004462156.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	27.481	131	322
WP_004490114.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	64.310	297	307
WP_004462227.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	70.213	282	282
WP_004462227.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	29.412	187	282
WP_016551817.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	83.371	445	464
