WP_004462903.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002725873.1_2686	95.402	87	106
WP_004462894.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	25.275	182	342
WP_004462893.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733548.1_2726	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVJ010000049.1_cds_WP_002726457.1_2344	24.828	435	427
WP_004462893.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733548.1_2726	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVJ010000049.1_cds_WP_002726457.1_2344	24.828	435	427
WP_004462893.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733548.1_2726	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVJ010000049.1_cds_WP_002726457.1_2344	24.828	435	427
WP_004477915.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733672.1_2724	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740808.1_2736	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVJ010000057.1_cds_WP_002722821.1_2632	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733651.1_2752	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVJ010000043.1_cds_WP_002742184.1_2201	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733600.1_2748	32.203	59	587
WP_004477915.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733672.1_2724	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740808.1_2736	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVJ010000057.1_cds_WP_002722821.1_2632	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733651.1_2752	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVJ010000043.1_cds_WP_002742184.1_2201	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733600.1_2748	32.203	59	587
WP_004477915.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733672.1_2724	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740808.1_2736	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVJ010000057.1_cds_WP_002722821.1_2632	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733651.1_2752	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVJ010000043.1_cds_WP_002742184.1_2201	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733600.1_2748	32.203	59	587
WP_004491540.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	25.234	214	224
WP_004491540.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	23.188	207	224
WP_004491540.1	lcl|NZ_JADDVJ010000059.1_cds_WP_002740714.1_2668	31.633	98	224
WP_004491540.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723163.1_339	26.882	93	224
WP_004462889.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	33.984	256	231
WP_004462889.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	28.148	270	231
WP_004462889.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	29.004	231	231
WP_230486561.1	lcl|NZ_JADDVJ010000010.1_cds_WP_002728407.1_55	26.984	126	217
WP_004477982.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733584.1_2759	25.000	264	302
WP_004477982.1	lcl|NZ_JADDVJ010000047.1_cds_WP_002739725.1_2291	27.869	122	302
WP_004477982.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002727139.1_2013	26.230	122	302
WP_004477829.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740862.1_2735	23.577	246	258
WP_004477829.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740902.1_2707	36.232	69	258
WP_004462124.1	lcl|NZ_JADDVJ010000028.1_cds_WP_002727447.1_1358	27.660	188	356
WP_004462124.1	lcl|NZ_JADDVJ010000012.1_cds_WP_002728891.1_260	25.806	186	356
WP_004462124.1	lcl|NZ_JADDVJ010000052.1_cds_WP_002722237.1_2533	25.258	194	356
WP_004462124.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002728460.1_2792	25.743	202	356
WP_004462127.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	30.435	299	332
WP_004462127.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03075_2725	78.689	61	332
WP_004462127.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	28.701	331	332
WP_004462127.1	lcl|NZ_JADDVJ010000076.1_cds_WP_002741146.1_3107	28.025	314	332
WP_004462127.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	28.875	329	332
WP_004462127.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728316.1_2941	26.852	324	332
WP_004462127.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733638.1_2727	25.568	352	332
WP_004462127.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728309.1_2938	25.949	316	332
WP_004462127.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002743770.1_1413	25.000	356	332
WP_004462127.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	32.571	175	332
WP_004462127.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	27.247	356	332
WP_004462127.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740721.1_2693	24.164	269	332
WP_004462127.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	27.341	267	332
WP_004462127.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733579.1_2687	22.464	276	332
WP_004462127.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	23.776	286	332
WP_004462127.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002732331.1_3207	27.451	204	332
WP_004462127.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	23.975	317	332
WP_004462127.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002744551.1_2721	26.111	180	332
WP_004462127.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002740236.1_2790	24.823	282	332
WP_004462127.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739935.1_2454	25.182	274	332
WP_004462128.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	38.567	363	392
WP_004462128.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	32.975	279	392
WP_004462128.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	25.634	355	392
WP_004462128.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	27.545	334	392
WP_004462128.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	26.908	249	392
WP_004462128.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	29.341	167	392
WP_004462128.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	27.174	276	392
WP_004462130.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733696.1_2729	51.500	200	206
WP_004462130.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002726605.1_2968	28.125	96	206
WP_004462130.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738903.1_2939	23.140	121	206
WP_004462131.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	66.369	336	334
WP_004462131.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	41.212	330	334
WP_004462131.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	36.667	300	334
WP_004462131.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	66.369	336	334
WP_004462131.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	41.212	330	334
WP_004462131.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	36.667	300	334
WP_004462132.1	lcl|NZ_JADDVJ010000005.1_cds_WP_032853440.1_2731	62.857	385	386
WP_004462132.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002721301.1_2766	26.389	144	386
WP_004462133.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740926.1_2732	41.246	337	348
WP_004462133.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002738295.1_2753	31.220	205	348
WP_004462133.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733627.1_2691	26.630	184	348
WP_004462133.1	lcl|NZ_JADDVJ010000002.1_cds_WP_002766579.1_1552	25.758	198	348
WP_004462133.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727921.1_2782	39.535	86	348
WP_004462133.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002729040.1_2502	34.831	89	348
WP_004462133.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002729513.1_1412	30.476	105	348
WP_004462133.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740926.1_2732	41.246	337	348
WP_004462133.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002738295.1_2753	31.220	205	348
WP_004462133.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733627.1_2691	26.630	184	348
WP_004462133.1	lcl|NZ_JADDVJ010000002.1_cds_WP_002766579.1_1552	25.758	198	348
WP_004462133.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727921.1_2782	39.535	86	348
WP_004462133.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002729040.1_2502	34.831	89	348
WP_004462133.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002729513.1_1412	30.476	105	348
WP_004462135.1	lcl|NZ_JADDVJ010000035.1_cds_WP_002730840.1_1797	43.952	248	256
WP_004462135.1	lcl|NZ_JADDVJ010000065.1_cds_WP_002724674.1_2879	27.451	204	256
WP_004462136.1	lcl|NZ_JADDVJ010000065.1_cds_WP_002739089.1_2880	34.112	214	215
WP_004483359.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733672.1_2724	43.103	232	234
WP_004483359.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740808.1_2736	38.122	181	234
WP_004483359.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723863.1_364	34.375	64	234
WP_004462138.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741071.1_2733	37.952	166	179
WP_004462139.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733711.1_2769	79.545	352	357
WP_004462140.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740298.1_2770	87.919	447	447
WP_004462141.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733577.1_2771	83.333	300	301
WP_032921295.1	lcl|NZ_JADDVJ010000005.1_cds_WP_050547976.1_2772	77.816	293	297
WP_004462144.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002723123.1_2773	86.053	337	337
WP_004462145.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727923.1_2774	86.014	143	143
WP_004462145.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002738232.1_2720	28.926	121	143
WP_004462146.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	86.777	363	363
WP_004462146.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	37.709	358	363
WP_004462146.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	35.714	350	363
WP_004462146.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	32.558	344	363
WP_004462146.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	29.888	358	363
WP_004462146.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	25.729	377	363
WP_004462146.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	26.359	368	363
WP_004462147.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	86.792	265	265
WP_004462147.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	28.049	246	265
WP_004462147.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	23.394	218	265
WP_004462147.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	25.000	204	265
WP_016551802.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	86.833	281	281
WP_016551802.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	32.353	238	281
WP_016551802.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	30.620	258	281
WP_016551802.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	31.019	216	281
WP_016551802.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	24.896	241	281
WP_016551802.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723163.1_339	40.217	92	281
WP_016551802.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	23.529	119	281
WP_016551802.1	lcl|NZ_JADDVJ010000063.1_cds_WP_016749129.1_2849	24.390	123	281
WP_016551802.1	lcl|NZ_JADDVJ010000009.1_cds_WP_002726501.1_3386	29.091	110	281
WP_016551796.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	78.328	586	589
WP_016551796.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	26.636	214	589
WP_016551796.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	35.556	90	589
WP_016551796.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	26.540	211	589
WP_016551796.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	78.328	586	589
WP_016551796.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	26.636	214	589
WP_016551796.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	35.556	90	589
WP_016551796.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	26.540	211	589
WP_004462151.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727916.1_2779	88.710	186	186
WP_004462151.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733611.1_2717	40.000	180	186
WP_004462152.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740063.1_2780	86.513	304	306
WP_004462152.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002744551.1_2721	24.786	117	306
WP_004462153.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	91.667	336	349
WP_004462153.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	91.620	179	349
WP_004462153.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	30.746	335	349
WP_004462153.1	lcl|NZ_JADDVJ010000076.1_cds_WP_002741146.1_3107	26.748	329	349
WP_004462153.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002743770.1_1413	28.902	346	349
WP_004462153.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	27.164	335	349
WP_004462153.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728316.1_2941	26.627	338	349
WP_004462153.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740721.1_2693	26.647	334	349
WP_004462153.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	23.988	346	349
WP_004462153.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733638.1_2727	24.412	340	349
WP_004462153.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728309.1_2938	24.419	344	349
WP_004462153.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	30.290	241	349
WP_004462153.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002744551.1_2721	23.565	331	349
WP_004462153.1	lcl|NZ_JADDVJ010000037.1_cds_WP_002739707.1_1875	31.034	145	349
WP_004462153.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733579.1_2687	23.132	281	349
WP_004462153.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	20.186	322	349
WP_004462153.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	24.498	249	349
WP_004462153.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002740236.1_2790	26.715	277	349
WP_004462153.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002721725.1_2366	27.723	202	349
WP_004462153.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739935.1_2454	28.873	142	349
WP_004462154.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727921.1_2782	90.136	294	294
WP_004462154.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740926.1_2732	29.437	231	294
WP_004462154.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733627.1_2691	27.368	190	294
WP_004462154.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002729040.1_2502	27.879	165	294
WP_004462156.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727925.1_2783	80.864	324	322
WP_004462156.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727927.1_2785	24.444	180	322
WP_004490114.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733618.1_2784	77.667	300	307
WP_004490599.1	lcl|NZ_JADDVJ010000040.1_cds_WP_002725266.1_2082	46.296	54	267
WP_004490599.1	lcl|NZ_JADDVJ010000001.1_cds_IQA02_RS16995_888	43.137	51	267
WP_004462227.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727927.1_2785	79.078	282	282
WP_004462227.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727925.1_2783	25.352	213	282
WP_016551817.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03380_2786	88.492	252	464
WP_016551817.1	lcl|NZ_JADDVJ010000017.1_cds_IQA02_RS08400_652	87.264	212	464
